time,pm25,pm10,O3,NO2,SO2,CO
2021-04-14,32,10,,2,0,
2021-04-15,25,6,,5,0,
2021-04-16,17,3,,5,1,
2021-04-17,9,2,,6,1,
2021-04-18,6,4,,3,1,
2021-04-19,12,7,,6,1,
2021-04-20,21,5,,7,1,
2021-04-21,17,9,,10,1,
2021-04-22,32,9,,7,1,
2021-04-23,26,8,,11,1,
2021-04-24,28,11,,14,1,
2021-04-25,33,7,,7,0,
2021-04-26,23,7,,6,1,
2021-04-27,22,8,,5,1,
2021-04-28,24,11,,6,0,
2021-04-29,31,25,,11,1,
2021-04-30,60,11,,10,1,
2021-05-01,38,10,,11,1,
2021-05-02,27,13,,11,1,
2021-05-03,41,12,,12,1,
2021-05-04,41,9,,11,1,
2021-05-05,32,13,,4,1,
2021-05-06,31,13,,8,1,
2021-05-07,27,16,,9,1,
2021-05-08,36,22,,12,1,
2021-05-09,36,19,,7,1,
2021-05-10,52,24,,6,0,
2021-05-11,62,20,,6,0,
2021-05-12,57,14,,5,0,
2021-05-13,47,10,,6,0,
2021-05-14,33,8,,5,0,
2021-05-15,23,12,,5,0,
2021-05-16,28,8,,1,0,
2021-05-17,19,6,,4,0,
2021-05-18,17,10,,3,1,
2021-05-19,25,11,,8,2,
2021-05-20,30,9,,10,2,
2021-05-21,24,7,,3,2,
2021-05-22,19,4,,2,2,
2021-05-23,12,9,,4,1,
2021-05-24,23,7,,6,1,
2021-05-25,20,11,,9,2,
2021-05-26,28,27,,10,2,
2021-05-27,72,25,,10,2,
2021-05-28,70,34,,10,3,
2021-05-29,87,50,,14,2,
2021-05-30,128,35,,16,1,
2021-05-31,82,25,,13,1,
2021-06-01,38,20,,11,1,
2021-06-02,52,23,,9,1,
2021-06-03,61,15,,7,1,
2021-06-04,46,13,,5,2,
2021-06-05,29,6,,2,1,
2021-06-06,20,7,,0,1,
2021-06-07,18,6,,3,1,
2021-06-08,15,4,,2,1,
2021-06-09,11,7,,2,1,
2021-06-10,18,16,,5,2,
2021-06-11,44,12,,4,2,
2021-06-12,31,17,,7,2,
2021-06-13,44,8,,6,2,
2021-06-14,23,12,,12,3,
2021-06-15,29,12,,7,3,
2021-06-16,38,9,,5,3,
2021-06-17,22,9,,6,2,
2021-06-18,26,11,,7,3,
2021-06-19,26,7,,3,2,
2021-06-20,18,8,,3,0,
2021-06-21,17,6,,1,0,
2021-06-22,16,9,,1,0,
2021-06-23,21,3,,0,0,
2021-06-24,8,4,,1,1,
2021-06-25,8,21,,11,1,
2021-06-26,47,31,,13,1,
2021-06-27,65,26,,8,1,
2021-06-28,60,16,,8,1,
2021-06-29,43,18,,8,1,
2021-06-30,44,16,,4,1,
2021-07-01,,26,,8,1,
2021-07-01,46,,,,,
2021-07-02,60,16,,8,1,
2021-07-03,43,18,,8,1,
2021-07-04,44,16,,4,1,
2021-07-05,46,10,,2,1,
2021-07-06,20,8,,2,1,
2021-07-07,15,10,,4,0,
2021-07-08,23,7,,2,0,
2021-07-09,16,8,,6,0,
2021-07-10,18,10,,8,0,
2021-07-11,26,9,,4,0,
2021-07-12,28,7,,7,0,
2021-07-13,16,11,,9,0,
2021-07-14,27,21,,14,0,
2021-07-15,53,14,,11,0,
2021-07-16,32,20,,11,0,
2021-07-17,47,27,,10,1,
2021-07-18,70,27,,9,2,
2021-07-19,73,27,,12,1,
2021-07-20,66,31,,13,1,
2021-07-21,72,27,,8,1,
2021-07-22,61,19,,8,0,
2021-07-23,36,21,,9,0,
2021-07-24,42,18,,8,0,
2021-07-25,44,15,,3,0,
2021-07-26,41,19,,6,0,
2021-07-27,47,11,,7,1,
2021-07-28,28,21,,12,1,
2021-07-29,55,11,,7,1,
2021-07-30,29,12,,10,1,
2021-07-31,38,18,,8,1,
2021-08-01,53,9,,4,1,
2021-08-02,26,7,,2,1,
2021-08-03,21,5,,0,2,
2021-08-04,11,4,,3,1,
2021-08-05,11,7,,4,0,
2021-08-06,16,9,,8,0,
2021-08-07,23,8,,6,0,
2021-08-08,24,8,,2,1,
2021-08-09,19,9,,4,1,
2021-08-10,21,10,,8,1,
2021-08-11,21,7,,8,1,
2021-08-12,17,10,,9,1,
2021-08-13,28,16,,9,1,
2021-08-14,50,9,,6,1,
2021-08-15,33,8,,5,1,
2021-08-16,21,6,,4,1,
2021-08-17,15,4,,6,1,
2021-08-18,10,5,,4,2,
2021-08-19,12,6,,4,2,
2021-08-20,15,3,,2,2,
2021-08-21,8,4,,3,2,
2021-08-22,9,5,,3,2,
2021-08-23,12,7,,5,2,
2021-08-24,17,7,,1,0,
2021-08-25,17,6,,5,1,
2021-08-26,18,8,,7,0,
2021-08-27,21,14,,11,2,
2021-08-28,40,23,,9,1,
2021-08-29,64,16,,5,1,
2021-08-30,47,18,,5,1,
2021-08-31,54,21,,7,1,
2021-09-01,55,21,,10,1,
2021-09-02,55,14,,5,0,
2021-09-03,39,8,,6,0,
2021-09-04,17,8,,6,0,
2021-09-05,22,7,,3,0,
2021-09-06,20,9,,4,0,
2021-09-07,24,9,,5,0,
2021-09-08,23,8,,4,1,
2021-09-09,18,5,,3,1,
2021-09-10,10,5,,1,1,
2021-09-11,12,9,,2,1,
2021-09-12,23,9,,3,1,
2021-09-13,22,8,,2,1,
2021-09-14,17,13,,6,,
2021-09-15,29,10,,4,,
2021-09-16,19,13,,4,,
2021-09-17,23,12,,5,,
2021-09-18,24,10,,5,0,
2021-09-19,27,12,,5,0,
2021-09-20,39,13,,8,0,
2021-09-21,39,14,,8,0,
2021-09-22,42,13,,6,2,
2021-09-23,41,9,,4,0,
2021-09-24,26,5,,4,0,
2021-09-25,12,8,,6,0,
2021-09-26,23,12,,6,0,
2021-09-27,39,12,,7,1,
2021-09-28,36,13,,6,1,
2021-09-29,37,15,,5,0,
2021-09-30,,18,,5,0,
2021-09-30,43,18,,5,0,
2021-10-01,53,22,,5,0,
2021-10-01,53,22,,5,0,
2021-10-02,51,11,,6,1,
2021-10-02,51,11,,6,0,
2021-10-03,28,7,,3,1,
2021-10-03,28,7,,3,1,
2021-10-04,15,7,,4,1,
2021-10-04,15,,,,1,
2021-10-05,16,6,,3,1,
2021-10-06,14,7,,5,1,
2021-10-07,17,13,,7,1,
2021-10-08,37,15,,6,1,
2021-10-09,38,13,,6,2,
2021-10-10,43,10,,4,2,
2021-10-11,32,9,,4,2,
2021-10-12,26,9,,3,2,
2021-10-13,26,6,,2,1,
2021-10-14,16,10,,4,0,
2021-10-15,26,9,,6,0,
2021-10-16,18,9,,4,0,
2021-10-17,19,11,,5,1,
2021-10-18,28,13,,5,1,
2021-10-19,28,14,,7,0,
2021-10-20,30,17,,7,0,
2021-10-21,42,23,,7,0,
2021-10-22,56,23,,5,0,
2021-10-23,60,13,,4,0,
2021-10-24,35,15,,5,1,
2021-10-25,45,17,,6,1,
2021-10-26,43,18,,6,1,
2021-10-27,48,8,,3,0,
2021-10-28,18,5,,0,0,
2021-10-29,11,8,,5,0,
2021-10-30,22,5,,2,0,
2021-10-31,13,6,,2,0,
2021-11-01,17,7,,4,0,
2021-11-02,17,8,,5,0,
2021-11-03,25,9,,4,0,
2021-11-04,27,9,,4,0,
2021-11-05,25,7,,2,0,
2021-11-06,14,6,,3,0,
2021-11-07,15,5,,0,0,
2021-11-08,12,7,,3,0,
2021-11-09,19,8,,4,0,
2021-11-10,22,6,,3,0,
2021-11-11,18,9,,2,0,
2021-11-12,21,9,,1,0,
2021-11-13,22,10,,4,0,
2021-11-14,28,7,,3,1,
2021-11-15,19,14,,1,1,
2021-11-16,41,4,,1,1,
2021-11-17,11,4,,1,1,
2021-11-18,10,5,,3,2,
2021-11-19,14,5,,5,2,
2021-11-20,13,6,,4,2,
2021-11-21,15,6,,2,3,
2021-11-22,19,11,,8,4,
2021-11-23,32,9,,9,2,
2021-11-24,28,13,,8,0,
2021-11-25,41,16,,9,1,
2021-11-26,41,11,,9,2,
2021-11-27,26,13,,6,0,
2021-11-28,37,13,,5,1,
2021-11-29,41,7,,6,1,
2021-11-30,19,9,,9,2,
2021-12-01,22,15,,11,1,
2021-12-02,40,16,,10,3,
2021-12-03,46,15,,9,4,
2021-12-04,46,17,,7,5,
2021-12-05,54,19,,7,5,
2021-12-06,55,30,,11,5,
2021-12-07,78,26,,10,3,
2021-12-08,67,26,,14,1,
2021-12-09,60,18,,10,0,
2021-12-10,51,7,,9,0,
2021-12-11,18,6,,2,0,
2021-12-12,17,10,,7,1,
2021-12-13,33,13,,9,1,
2021-12-14,38,13,,12,0,
2021-12-15,40,12,,8,0,
2021-12-16,37,9,,8,0,
2021-12-17,26,9,,7,0,
2021-12-18,24,9,,6,0,
2021-12-19,25,7,,4,0,
2021-12-20,17,6,,6,0,
2021-12-21,14,9,,8,0,
2021-12-22,24,7,,5,2,
2021-12-23,18,8,,5,1,
2021-12-24,21,6,22,1,0,
2021-12-25,17,6,16,6,0,
2021-12-26,17,8,24,4,0,
2021-12-27,23,5,30,3,0,
2021-12-28,11,5,24,9,0,
2021-12-29,12,6,26,3,0,
2021-12-30,,7,27,4,0,
2021-12-30,13,5,24,4,0,
2021-12-31,16,5,26,6,0,
2021-12-31,12,7,27,4,0,
2022-01-01,14,5,23,3,0,
2022-01-01,16,5,26,6,0,
2022-01-02,12,4,,10,0,
2022-01-02,14,5,23,3,0,
2022-01-03,11,6,,2,0,
2022-01-03,12,,,,,
2022-01-04,13,7,,4,0,
2022-01-05,15,5,,5,0,
2022-01-06,12,9,12,6,0,
2022-01-07,23,12,11,7,6,
2022-01-08,35,8,24,2,1,
2022-01-09,19,12,22,7,1,
2022-01-10,30,6,17,6,1,
2022-01-11,17,6,18,7,2,
2022-01-12,16,7,15,6,0,
2022-01-13,20,8,,11,0,
2022-01-14,22,13,,9,0,
2022-01-15,38,10,,4,0,
2022-01-16,36,13,,8,5,
2022-01-17,41,5,,6,4,
2022-01-18,13,8,,8,0,
2022-01-19,21,8,,4,0,
2022-01-20,17,6,,3,0,
2022-01-21,11,6,,6,0,
2022-01-22,16,6,,5,0,
2022-01-23,17,8,,7,0,
2022-01-24,21,7,,3,0,
2022-01-25,21,6,,3,,
2022-01-26,14,5,,4,,
2022-01-27,14,6,,4,,
2022-01-28,13,5,,5,,
2022-01-29,12,5,,3,,
2022-01-30,13,4,,1,,
2022-01-31,9,8,,9,,
2022-02-01,21,4,,8,,
2022-02-02,12,6,,10,,
2022-02-03,15,5,,5,,
2022-02-04,14,5,,1,2,
2022-02-05,11,15,,2,2,
2022-02-06,34,8,,6,1,
2022-02-07,21,5,,6,0,
2022-02-08,12,9,,9,0,
2022-02-09,24,7,,7,0,
2022-02-10,20,6,,3,0,
2022-02-11,17,6,,5,1,
2022-02-12,15,11,,7,0,
2022-02-13,37,13,,9,0,
2022-02-14,43,8,,6,0,
2022-02-15,28,15,23,3,0,
2022-02-16,34,4,23,2,0,
2022-02-17,10,3,24,3,0,
2022-02-18,8,5,27,1,0,
2022-02-19,13,6,24,5,0,
2022-02-20,14,12,22,11,0,
2022-02-21,26,6,23,7,0,
2022-02-22,16,6,17,4,0,
2022-02-23,18,10,20,7,0,
2022-02-24,23,8,27,2,0,
2022-02-25,17,12,27,2,0,
2022-02-26,23,9,27,10,0,
2022-02-27,25,7,18,9,0,
2022-02-28,20,2,28,3,0,
2022-03-01,6,6,28,6,0,
2022-03-02,16,9,22,9,0,
2022-03-03,20,11,18,12,0,
2022-03-04,33,8,29,2,0,
2022-03-05,19,9,27,4,0,
2022-03-06,21,7,27,5,0,
2022-03-07,19,8,28,4,0,
2022-03-08,19,3,28,1,0,
2022-03-09,8,9,28,7,0,
2022-03-10,24,8,28,2,0,
2022-03-11,19,8,21,7,0,
2022-03-12,21,3,26,4,0,
2022-03-13,8,9,26,16,0,
2022-03-14,29,6,15,13,0,
2022-03-15,24,4,27,2,0,
2022-03-16,11,10,4,13,0,
2022-03-17,32,23,12,14,0,
2022-03-18,69,9,17,8,0,
2022-03-19,35,12,10,7,0,
2022-03-20,42,14,22,11,0,
2022-03-21,46,21,25,8,0,
2022-03-22,58,28,13,11,0,
2022-03-23,79,20,21,9,0,
2022-03-24,60,9,14,12,1,
2022-03-25,30,7,24,2,0,
2022-03-26,24,11,17,6,0,
2022-03-27,39,11,17,7,0,
2022-03-28,41,8,15,6,0,
2022-03-29,28,11,26,6,0,
2022-03-30,33,2,23,3,1,
2022-03-31,,15,29,2,0,
2022-03-31,6,10,30,3,1,
2022-04-01,35,8,27,5,0,
2022-04-01,23,15,28,1,,
2022-04-02,19,14,29,9,0,
2022-04-02,42,10,30,2,0,
2022-04-03,36,8,26,6,0,
2022-04-03,25,,,,,
2022-04-04,24,6,30,2,0,
2022-04-05,15,9,28,5,0,
2022-04-06,24,11,29,2,0,
2022-04-07,28,10,19,9,0,
2022-04-08,30,15,17,14,0,
2022-04-09,39,12,14,18,1,
2022-04-10,36,14,14,19,2,
2022-04-11,48,18,11,17,1,
2022-04-12,57,24,3,15,1,
2022-04-13,72,14,26,6,1,
2022-04-14,40,18,29,11,1,
2022-04-15,48,17,12,14,1,
2022-04-16,53,10,26,4,1,
2022-04-17,28,16,27,13,1,
2022-04-18,32,6,26,6,1,
2022-04-19,16,7,26,4,1,
2022-04-20,22,7,25,5,1,
2022-04-21,22,39,20,9,1,
2022-04-22,85,32,17,11,1,
2022-04-23,80,13,25,3,1,
2022-04-24,38,6,27,4,1,
2022-04-25,14,5,24,6,1,
2022-04-26,15,10,30,1,1,
2022-04-27,24,16,29,2,1,
2022-04-28,38,11,32,3,1,
2022-04-29,28,2,30,1,1,
2022-04-30,6,5,25,3,1,
2022-05-01,15,6,32,2,1,
2022-05-02,15,4,31,1,1,
2022-05-03,10,8,32,1,1,
2022-05-04,19,7,32,0,1,
2022-05-05,17,8,29,3,1,
2022-05-06,21,4,33,2,1,
2022-05-07,11,5,29,6,1,
2022-05-08,12,8,28,4,1,
2022-05-09,18,17,24,11,1,
2022-05-10,30,6,27,4,1,
2022-05-11,15,3,26,3,1,
2022-05-12,9,4,29,3,1,
2022-05-13,12,11,30,4,1,
2022-05-14,28,7,34,0,1,
2022-05-15,22,8,34,3,1,
2022-05-16,19,7,31,1,1,
2022-05-17,17,6,30,6,1,
2022-05-18,17,7,35,0,1,
2022-05-19,20,15,32,2,1,
2022-05-20,40,9,34,2,1,
2022-05-21,25,7,32,2,1,
2022-05-22,16,5,29,1,1,
2022-05-23,12,12,30,3,1,
2022-05-24,29,13,29,5,1,
2022-05-25,34,15,27,5,1,
2022-05-26,46,11,23,10,1,
2022-05-27,34,15,20,14,2,
2022-05-28,33,16,25,10,1,
2022-05-29,54,24,26,11,2,
2022-05-30,70,7,32,6,1,
2022-05-31,17,8,29,7,1,
2022-06-01,19,12,30,8,1,
2022-06-02,30,14,29,7,0,
2022-06-03,37,33,24,9,0,
2022-06-04,81,16,29,5,0,
2022-06-05,42,11,28,4,1,
2022-06-06,24,11,25,5,1,
2022-06-07,36,6,32,2,1,
2022-06-08,15,7,31,3,1,
2022-06-09,20,9,32,5,1,
2022-06-10,21,16,28,11,1,
2022-06-11,37,15,28,8,1,
2022-06-12,42,9,32,3,1,
2022-06-13,23,17,29,11,0,
2022-06-14,41,17,31,6,0,
2022-06-15,49,24,34,4,0,
2022-06-16,68,43,26,15,0,
2022-06-17,100,47,34,15,1,
2022-06-18,108,35,39,14,0,
2022-06-19,84,33,41,13,1,
2022-06-20,76,41,44,14,1,
2022-06-21,86,40,40,12,1,
2022-06-22,87,20,29,6,0,
2022-06-23,59,21,26,8,1,
2022-06-24,57,31,24,8,1,
2022-06-25,78,23,23,10,1,
2022-06-26,60,8,30,6,1,
2022-06-27,17,7,31,5,0,
2022-06-28,16,13,31,7,1,
2022-06-29,28,11,33,4,0,
2022-06-30,,7,31,5,0,
2022-06-30,36,,,,,
2022-07-01,16,13,31,7,1,
2022-07-02,28,11,33,4,0,
2022-07-03,36,3,29,1,1,
2022-07-04,8,5,32,0,1,
2022-07-05,13,6,30,0,1,
2022-07-06,16,6,30,2,1,
2022-07-07,14,8,30,7,1,
2022-07-08,17,8,32,3,1,
2022-07-09,18,9,32,5,1,
2022-07-10,25,18,34,6,1,
2022-07-11,43,25,28,14,1,
2022-07-12,71,11,32,11,2,
2022-07-13,33,9,26,10,1,
2022-07-14,23,13,28,8,1,
2022-07-15,37,12,32,7,1,
2022-07-16,37,19,37,6,1,
2022-07-17,58,7,34,4,1,
2022-07-18,18,7,34,7,1,
2022-07-19,19,16,35,10,1,
2022-07-20,42,15,39,9,1,
2022-07-21,43,20,35,9,0,
2022-07-22,36,22,37,6,2,
2022-07-23,57,17,35,5,3,
2022-07-24,44,18,29,8,2,
2022-07-25,44,23,31,9,0,
2022-07-26,59,20,29,7,0,
2022-07-27,42,23,30,11,0,
2022-07-28,55,26,34,11,0,
2022-07-29,65,22,35,6,0,
2022-07-30,61,12,27,4,,
2022-07-31,40,14,28,7,0,
2022-08-01,47,19,23,7,4,
2022-08-02,60,6,25,3,0,
2022-08-03,19,12,29,7,0,
2022-08-04,30,5,21,2,0,
2022-08-05,13,6,26,4,0,
2022-08-06,19,16,27,4,0,
2022-08-07,52,13,30,5,0,
2022-08-08,33,9,30,2,,
2022-08-09,20,6,29,4,0,
2022-08-10,15,6,29,1,0,
2022-08-11,13,16,34,2,0,
2022-08-12,37,18,36,3,0,
2022-08-13,48,16,38,4,0,
2022-08-14,46,13,32,6,0,
2022-08-15,38,2,30,4,6,
2022-08-16,5,15,33,4,0,
2022-08-17,21,13,32,3,0,
2022-08-18,14,13,30,5,0,
2022-08-19,17,12,29,3,0,
2022-08-20,16,10,27,1,0,
2022-08-21,14,10,30,4,0,
2022-08-22,8,6,29,1,0,
2022-08-23,6,4,27,1,0,
2022-08-24,9,6,28,1,0,
2022-08-25,13,11,30,2,0,
2022-08-26,24,8,27,3,0,
2022-08-27,16,6,26,4,0,
2022-08-28,16,5,27,3,0,
2022-08-29,13,5,30,3,9,
2022-08-30,13,4,32,4,0,
2022-08-31,10,8,35,5,0,
2022-09-01,26,14,38,6,0,
2022-09-02,45,11,30,4,0,
2022-09-03,36,11,25,6,,
2022-09-04,38,11,22,9,0,
2022-09-05,35,14,31,7,0,
2022-09-06,41,6,26,2,0,
2022-09-07,15,10,24,3,0,
2022-09-08,21,15,28,2,0,
2022-09-09,36,10,28,0,0,
2022-09-10,24,10,29,0,0,
2022-09-11,25,7,27,3,0,
2022-09-12,15,8,31,5,12,
2022-09-13,18,12,35,8,0,
2022-09-14,23,9,35,7,0,
2022-09-15,18,16,42,4,1,
2022-09-16,30,12,24,3,0,
2022-09-17,26,10,24,2,0,
2022-09-18,22,10,27,5,0,
2022-09-19,25,11,29,6,1,
2022-09-20,23,6,28,5,0,
2022-09-21,12,10,45,7,1,
2022-09-22,22,12,33,6,1,
2022-09-23,33,6,29,2,1,
2022-09-24,11,9,24,1,1,
2022-09-25,17,5,24,1,,
2022-09-26,12,9,23,3,1,
2022-09-27,21,6,18,3,0,
2022-09-28,12,5,23,5,0,
2022-09-29,,6,22,4,0,
2022-09-29,11,6,22,4,0,
2022-09-30,11,4,24,1,0,
2022-09-30,11,4,24,1,0,
2022-10-01,9,4,23,1,0,
2022-10-01,9,4,23,1,0,
2022-10-02,9,4,24,1,0,
2022-10-02,9,,,,,
2022-10-03,9,4,24,2,0,
2022-10-04,10,4,17,1,0,
2022-10-05,8,6,24,2,0,
2022-10-06,12,8,18,4,0,
2022-10-07,18,4,22,2,0,
2022-10-08,10,5,21,3,0,
2022-10-09,12,8,38,6,0,
2022-10-10,14,13,36,8,0,
2022-10-11,20,9,27,3,0,
2022-10-12,18,8,21,3,0,
2022-10-13,15,7,22,2,0,
2022-10-14,14,8,30,4,0,
2022-10-15,23,12,47,4,1,
2022-10-16,31,16,48,9,0,
2022-10-17,29,24,57,9,1,
2022-10-18,50,11,36,2,1,
2022-10-19,32,8,20,4,0,
2022-10-20,17,9,16,6,1,
2022-10-21,24,9,18,4,1,
2022-10-22,22,5,19,1,1,
2022-10-23,12,6,17,1,1,
2022-10-24,12,7,25,2,1,
2022-10-25,14,8,30,5,1,
2022-10-26,16,16,18,9,1,
2022-10-27,35,18,32,10,1,
2022-10-28,44,5,25,4,1,
2022-10-29,12,4,25,2,1,
2022-10-30,8,5,24,4,1,
2022-10-31,12,4,14,2,1,
2022-11-01,6,6,25,1,1,
2022-11-02,14,5,25,2,1,
2022-11-03,10,7,25,2,1,
2022-11-04,20,8,25,3,1,
2022-11-05,22,6,25,2,1,
2022-11-06,15,8,27,5,1,
2022-11-07,19,11,33,8,1,
2022-11-08,22,12,58,8,1,
2022-11-09,24,15,74,9,1,
2022-11-10,28,15,53,9,1,
2022-11-11,30,18,67,7,1,
2022-11-12,36,22,73,7,1,
2022-11-13,47,18,39,11,1,
2022-11-14,48,9,35,3,0,
2022-11-15,29,8,25,7,0,
2022-11-16,19,10,23,5,0,
2022-11-17,26,8,23,2,0,
2022-11-18,18,9,23,1,0,
2022-11-19,22,9,26,3,0,
2022-11-20,20,8,21,6,0,
2022-11-21,19,9,18,4,13,
2022-11-22,17,4,20,4,0,
2022-11-23,11,8,21,5,,
2022-11-24,17,7,26,6,0,
2022-11-25,13,5,25,3,0,
2022-11-26,12,7,32,6,0,
2022-11-27,18,8,22,5,0,
2022-11-28,22,9,29,7,0,
2022-11-29,16,11,27,8,0,
2022-11-30,22,11,32,7,0,
2022-12-01,22,15,41,7,0,
2022-12-02,33,18,42,8,0,
2022-12-03,46,8,28,3,0,
2022-12-04,23,8,30,5,0,
2022-12-05,19,9,27,6,0,
2022-12-06,19,9,26,7,10,
2022-12-07,19,11,22,8,0,
2022-12-08,24,8,29,5,,
2022-12-09,22,6,21,6,0,
2022-12-10,14,11,25,5,0,
2022-12-11,38,6,25,5,0,
2022-12-12,13,7,26,7,0,
2022-12-13,14,8,25,2,0,
2022-12-14,16,8,26,2,0,
2022-12-15,15,5,25,5,0,
2022-12-16,9,5,25,2,0,
2022-12-17,10,5,26,0,0,
2022-12-18,13,4,25,3,0,
2022-12-19,10,7,27,8,0,
2022-12-20,18,10,24,10,0,
2022-12-21,26,9,23,9,0,
2022-12-22,26,6,21,5,0,
2022-12-23,14,7,22,6,0,
2022-12-24,15,6,28,2,0,
2022-12-25,14,12,27,2,0,
2022-12-26,24,9,27,3,0,
2022-12-27,18,4,21,5,0,
2022-12-28,10,7,21,7,0,
2022-12-29,,9,22,2,0,
2022-12-29,16,8,21,9,0,
2022-12-30,20,10,26,4,0,
2022-12-30,24,9,22,2,0,
2022-12-31,23,8,19,9,0,
2022-12-31,20,10,26,4,0,
2023-01-01,19,4,20,4,5,
2023-01-01,23,,,,,
2023-01-02,8,3,25,4,0,
2023-01-03,6,10,25,4,0,
2023-01-04,20,6,26,4,0,
2023-01-05,16,9,24,3,0,
2023-01-06,23,9,22,4,0,
2023-01-07,24,13,24,3,0,
2023-01-08,29,13,20,10,0,
2023-01-09,32,9,18,8,0,
2023-01-10,27,12,22,10,0,
2023-01-11,29,7,20,8,0,
2023-01-12,19,6,27,3,0,
2023-01-13,15,11,25,6,0,
2023-01-14,32,10,29,4,0,
2023-01-15,22,11,17,11,7,
2023-01-16,27,10,23,7,0,
2023-01-17,26,29,15,9,0,
2023-01-18,73,10,22,9,0,
2023-01-19,33,10,23,6,0,
2023-01-20,24,9,16,8,0,
2023-01-21,27,8,25,7,0,
2023-01-22,21,8,22,7,0,
2023-01-23,17,10,26,4,0,
2023-01-24,24,10,19,7,0,
2023-01-25,27,9,29,6,0,
2023-01-26,23,10,22,6,0,
2023-01-27,27,8,25,3,0,
2023-01-28,22,10,22,6,0,
2023-01-29,26,7,23,5,0,
2023-01-30,19,9,26,3,0,
2023-01-31,22,10,23,9,0,
2023-02-01,25,7,24,5,0,
2023-02-02,20,11,19,7,0,
2023-02-03,32,13,19,6,0,
2023-02-04,39,9,26,5,0,
2023-02-05,26,6,28,5,0,
2023-02-06,15,7,24,5,0,
2023-02-07,18,3,24,2,0,
2023-02-08,7,5,25,4,0,
2023-02-09,12,13,20,7,0,
2023-02-10,39,19,13,6,0,
