time,pm25,pm10,O3,NO2,SO2,CO
2021-04-05,69,,38,11,0,
2021-04-06,95,,92,6,0,
2021-04-07,77,,,7,0,
2021-04-08,75,,,3,0,
2021-04-09,53,,,4,1,
2021-04-10,30,,,4,1,
2021-04-11,50,,99,2,1,
2021-04-12,30,,30,6,1,
2021-04-13,55,,23,2,1,
2021-04-14,51,,29,1,1,
2021-04-15,46,,29,3,1,
2021-04-16,38,,33,1,0,
2021-04-17,37,,33,0,0,
2021-04-18,44,,38,6,0,
2021-04-19,36,,34,6,0,
2021-04-20,30,,28,6,0,
2021-04-21,44,,23,4,0,
2021-04-22,61,,30,8,0,
2021-04-23,57,,25,5,0,
2021-04-24,52,,29,4,0,
2021-04-25,26,,25,2,1,
2021-04-26,30,,32,2,1,
2021-04-27,40,,33,3,1,
2021-04-28,33,,30,5,1,
2021-04-29,47,,19,6,1,
2021-04-30,57,,13,2,1,
2021-05-01,53,,36,6,1,
2021-05-02,47,,34,4,1,
2021-05-03,28,,29,5,1,
2021-05-04,32,,31,6,1,
2021-05-05,49,,23,1,1,
2021-05-06,43,,35,3,0,
2021-05-07,36,,33,3,0,
2021-05-08,35,,31,5,0,
2021-05-09,36,,30,5,0,
2021-05-10,,,31,4,0,
2021-05-11,,,30,4,0,
2021-05-12,,,31,2,0,
2021-05-13,,,32,5,0,
2021-05-14,,,22,3,1,
2021-05-15,43,,35,3,1,
2021-05-16,42,,36,2,2,
2021-05-17,39,,37,3,,
2021-05-18,43,,35,5,,
2021-05-19,67,,32,7,,
2021-05-20,65,,31,7,,
2021-05-21,56,,27,4,2,
2021-05-22,44,,36,4,2,
2021-05-23,57,,38,3,2,
2021-05-24,49,,32,8,2,
2021-05-25,53,,30,8,1,
2021-05-26,74,,32,7,1,
2021-05-27,74,,25,7,1,
2021-05-28,81,,25,12,1,
2021-05-29,134,,13,15,1,
2021-05-30,129,,12,9,1,
2021-05-31,96,,26,5,1,
2021-06-01,46,,33,6,1,
2021-06-02,44,,33,8,1,
2021-06-03,78,,34,11,1,
2021-06-04,95,,26,4,1,
2021-06-05,67,,39,3,1,
2021-06-06,63,,36,2,0,
2021-06-07,56,,35,2,,
2021-06-08,40,,39,1,0,
2021-06-09,37,,39,1,,
2021-06-10,36,,35,1,,
2021-06-11,46,,36,3,0,
2021-06-12,39,,29,6,0,
2021-06-13,56,,25,5,,
2021-06-14,63,,26,2,,
2021-06-15,37,,31,3,0,
2021-06-16,40,,25,3,,
2021-06-17,51,,29,4,,
2021-06-18,60,,34,4,,
2021-06-19,65,,37,4,,
2021-06-20,70,,33,3,0,
2021-06-21,43,,38,2,1,
2021-06-22,40,,37,0,2,
2021-06-23,33,,39,0,3,
2021-06-24,44,,43,3,3,
2021-06-25,49,,41,10,2,
2021-06-26,71,,39,13,1,
2021-06-27,87,,20,5,1,
2021-06-28,57,,30,1,1,
2021-06-29,46,,36,1,1,
2021-06-30,43,,36,3,1,
2021-07-01,,,30,5,1,
2021-07-01,57,,38,,1,
2021-07-02,57,,36,1,1,
2021-07-03,46,,36,1,1,
2021-07-04,43,,38,3,1,
2021-07-05,57,,37,1,1,
2021-07-06,53,,33,1,1,
2021-07-07,29,,34,5,1,
2021-07-08,31,,39,3,2,
2021-07-09,33,,36,5,2,
2021-07-10,31,,30,3,2,
2021-07-11,45,,36,2,2,
2021-07-12,39,,34,5,2,
2021-07-13,44,,39,7,2,
2021-07-14,57,,37,7,2,
2021-07-15,63,,35,7,2,
2021-07-16,54,,42,5,2,
2021-07-17,48,,43,5,2,
2021-07-18,57,,46,5,2,
2021-07-19,66,,42,10,4,
2021-07-20,80,,35,12,2,
2021-07-21,71,,43,4,2,
2021-07-22,47,,41,3,2,
2021-07-23,39,,44,4,1,
2021-07-24,50,,47,3,0,
2021-07-25,54,,43,2,0,
2021-07-26,43,,41,3,0,
2021-07-27,36,,44,7,1,
2021-07-28,51,,39,6,0,
2021-07-29,71,,42,3,0,
2021-07-30,56,,38,6,0,
2021-07-31,55,,41,5,0,
2021-08-01,67,,40,4,0,
2021-08-02,66,,45,2,0,
2021-08-03,52,,39,0,0,
2021-08-04,36,,32,2,0,
2021-08-05,29,,,4,0,
2021-08-06,36,,,1,0,
2021-08-07,33,,,1,0,
2021-08-08,48,,,2,1,
2021-08-09,46,,,1,1,
2021-08-10,43,,36,1,1,
2021-08-11,37,,34,1,1,
2021-08-12,42,,31,2,1,
2021-08-13,34,,35,3,1,
2021-08-14,43,,35,1,1,
2021-08-15,40,,32,0,1,
2021-08-16,41,,28,2,2,
2021-08-17,32,,29,1,2,
2021-08-18,32,,33,1,2,
2021-08-19,28,,31,1,2,
2021-08-20,42,,32,1,2,
2021-08-21,54,,31,1,2,
2021-08-22,36,,38,1,2,
2021-08-23,31,,35,1,2,
2021-08-24,30,,30,2,2,
2021-08-25,27,,33,2,2,
2021-08-26,30,,40,3,3,
2021-08-27,41,,45,5,2,
2021-08-28,50,,46,4,2,
2021-08-29,57,,43,2,2,
2021-08-30,59,,48,3,3,
2021-08-31,65,,56,4,3,
2021-09-01,56,,45,6,3,
2021-09-02,58,,38,2,3,
2021-09-03,60,,34,2,3,
2021-09-04,34,,34,1,3,
2021-09-05,36,,28,2,3,
2021-09-06,43,,28,3,1,
2021-09-07,46,,33,3,0,
2021-09-08,50,,33,3,0,
2021-09-09,54,,16,1,0,
2021-09-10,39,,19,1,0,
2021-09-11,36,,31,0,0,
2021-09-12,44,,37,3,0,
2021-09-13,54,,37,2,0,
2021-09-14,52,,45,2,1,
2021-09-15,44,,37,7,2,
2021-09-16,70,,20,2,0,
2021-09-17,43,,21,2,0,
2021-09-18,36,,26,1,,
2021-09-19,25,,35,1,,
2021-09-20,43,,26,2,,
2021-09-21,34,,28,1,,
2021-09-22,37,,35,2,1,
2021-09-23,41,,31,2,0,
2021-09-24,50,,28,1,1,
2021-09-25,38,,31,1,2,
2021-09-26,29,,28,2,3,
2021-09-27,60,,29,2,3,
2021-09-28,59,,20,2,1,
2021-09-29,48,,33,3,0,
2021-09-30,,,36,2,1,
2021-09-30,51,,36,2,1,
2021-10-01,63,,33,1,6,
2021-10-01,63,,33,1,1,
2021-10-02,58,,26,3,0,
2021-10-02,58,,26,3,6,
2021-10-03,55,,27,1,0,
2021-10-03,55,,27,1,0,
2021-10-04,38,,28,1,0,
2021-10-04,38,,,,0,
2021-10-05,33,,29,0,0,
2021-10-06,32,,31,1,0,
2021-10-07,36,,28,2,1,
2021-10-08,35,,29,0,1,
2021-10-09,28,,28,1,1,
2021-10-10,15,,28,1,2,
2021-10-11,20,,23,2,2,
2021-10-12,17,,29,1,2,
2021-10-13,34,,30,0,2,
2021-10-14,29,,30,1,2,
2021-10-15,27,,34,0,3,
2021-10-16,37,,37,0,3,
2021-10-17,48,,36,0,3,
2021-10-18,,,45,0,3,
2021-10-19,46,,40,1,3,
2021-10-20,55,,24,0,3,
2021-10-21,53,,56,,3,
2021-10-22,69,,42,,3,
2021-10-23,54,,48,,4,
2021-10-24,56,,32,,4,
2021-10-25,59,,35,2,4,
2021-10-26,57,,26,2,4,
2021-10-27,48,,,,4,
2021-10-28,,,,,4,
2021-10-29,,,30,,0,
2021-10-30,40,,25,,0,
2021-10-31,35,,25,0,0,
2021-11-01,36,,34,0,0,
2021-11-02,33,,38,0,0,
2021-11-03,49,,39,0,1,
2021-11-04,54,,33,0,1,
2021-11-05,40,,28,0,1,
2021-11-06,40,,29,,1,
2021-11-07,39,,29,,1,
2021-11-08,37,,23,,1,
2021-11-09,35,,29,,1,
2021-11-10,38,,29,,1,
2021-11-11,35,,26,1,1,
2021-11-12,34,,29,2,1,
2021-11-13,46,,30,1,1,
2021-11-14,47,,33,1,2,
2021-11-15,36,,35,1,2,
2021-11-16,44,,29,1,1,
2021-11-17,37,,26,1,0,
2021-11-18,32,,28,1,0,
2021-11-19,,,24,1,0,
2021-11-20,,,24,2,0,
2021-11-21,,,29,4,0,
2021-11-22,,,25,0,0,
2021-11-23,31,,39,4,0,
2021-11-24,40,,37,3,0,
2021-11-25,34,,32,3,0,
2021-11-26,39,,28,3,0,
2021-11-27,43,,30,5,1,
2021-11-28,41,,32,4,1,
2021-11-29,43,,28,4,1,
2021-11-30,33,,28,2,1,
2021-12-01,27,,30,2,1,
2021-12-02,31,,30,3,1,
2021-12-03,46,,46,3,1,
2021-12-04,59,,40,4,1,
2021-12-05,72,,46,4,1,
2021-12-06,103,,57,4,2,
2021-12-07,109,,58,6,2,
2021-12-08,79,,46,5,2,
2021-12-09,59,,35,4,2,
2021-12-10,49,,36,1,2,
2021-12-11,31,,33,2,2,
2021-12-12,29,,34,1,2,
2021-12-13,35,,34,3,2,
2021-12-14,55,,27,4,2,
2021-12-15,48,,36,4,2,
2021-12-16,49,,34,3,3,
2021-12-17,52,,39,2,3,
2021-12-18,28,,41,2,3,
2021-12-19,66,,30,5,3,
2021-12-20,49,,29,1,3,
2021-12-21,14,,30,2,3,
2021-12-22,26,,34,5,3,
2021-12-23,31,,27,5,3,
2021-12-24,24,,32,3,1,
2021-12-25,27,,32,3,0,
2021-12-26,42,,36,5,0,
2021-12-27,58,,35,2,0,
2021-12-28,30,,34,1,0,
2021-12-29,28,,28,0,0,
2021-12-30,,,32,3,0,
2021-12-30,22,,33,2,0,
2021-12-31,26,,32,1,1,
2021-12-31,22,,32,1,0,
2022-01-01,20,,31,1,1,
2022-01-01,26,,32,3,1,
2022-01-02,20,,34,1,,
2022-01-02,20,,31,1,1,
2022-01-03,24,,32,1,,
2022-01-03,20,,,1,,
2022-01-04,22,,29,2,,
2022-01-05,17,,29,1,,
2022-01-06,16,,22,5,,
2022-01-07,24,,28,6,,
2022-01-08,81,,25,3,,
2022-01-09,85,,24,5,,
2022-01-10,51,,21,4,,
2022-01-11,46,,21,4,,
2022-01-12,41,,27,4,0,
2022-01-13,41,,22,4,0,
2022-01-14,47,,34,3,0,
2022-01-15,43,,38,0,0,
2022-01-16,45,,34,0,0,
2022-01-17,44,,26,0,0,
2022-01-18,61,,38,0,,
2022-01-19,61,,32,3,,
2022-01-20,35,,29,4,,
2022-01-21,32,,36,2,,
2022-01-22,25,,34,0,,
2022-01-23,35,,30,3,,
2022-01-24,36,,34,1,0,
2022-01-25,36,,35,1,0,
2022-01-26,37,,33,1,0,
2022-01-27,39,,36,1,1,
2022-01-28,48,,36,1,1,
2022-01-29,29,,35,0,0,
2022-01-30,38,,34,5,0,
2022-01-31,39,,27,11,1,
2022-02-01,44,,20,7,0,
2022-02-02,53,,24,5,0,
2022-02-03,41,,27,8,1,
2022-02-04,55,,32,3,1,
2022-02-05,60,,30,2,1,
2022-02-06,42,,25,6,1,
2022-02-07,50,,32,3,1,
2022-02-08,29,,33,6,0,
2022-02-09,24,,28,8,1,
2022-02-10,57,,30,2,1,
2022-02-11,50,,21,4,1,
2022-02-12,41,,17,4,1,
2022-02-13,43,,14,8,1,
2022-02-14,63,,17,8,2,
2022-02-15,63,,20,6,1,
2022-02-16,43,,25,4,1,
2022-02-17,39,,25,4,1,
2022-02-18,29,,23,4,1,
2022-02-19,39,,21,2,1,
2022-02-20,33,,20,4,1,
2022-02-21,30,,14,10,1,
2022-02-22,56,,6,13,2,
2022-02-23,72,,20,9,1,
2022-02-24,54,,27,3,0,
2022-02-25,33,,27,1,0,
2022-02-26,25,,28,4,0,
2022-02-27,31,,19,9,0,
2022-02-28,46,,32,3,0,
2022-03-01,36,,29,1,0,
2022-03-02,29,,18,17,0,
2022-03-03,53,,26,9,0,
2022-03-04,46,,28,4,0,
2022-03-05,48,,27,1,0,
2022-03-06,27,,28,4,0,
2022-03-07,32,,33,2,0,
2022-03-08,36,,31,2,0,
2022-03-09,39,,29,4,0,
2022-03-10,34,,28,3,0,
2022-03-11,39,,28,5,0,
2022-03-12,43,,30,1,0,
2022-03-13,51,,29,1,0,
2022-03-14,42,,21,4,0,
2022-03-15,53,,19,8,0,
2022-03-16,55,,15,10,1,
2022-03-17,58,,23,4,0,
2022-03-18,55,,16,6,0,
2022-03-19,57,,14,5,0,
2022-03-20,57,,21,4,0,
2022-03-21,40,,19,6,0,
2022-03-22,60,,15,6,0,
2022-03-23,68,,20,3,0,
2022-03-24,69,,25,2,0,
2022-03-25,49,,21,3,0,
2022-03-26,42,,25,4,1,
2022-03-27,47,,32,1,1,
2022-03-28,53,,30,1,1,
2022-03-29,46,,26,1,1,
2022-03-30,,,33,1,1,
2022-03-30,48,,23,1,1,
2022-03-31,41,,25,3,1,
2022-03-31,58,,23,1,1,
2022-04-01,38,,22,7,1,
2022-04-01,64,,20,1,1,
2022-04-02,43,,30,6,1,
2022-04-02,66,,33,0,1,
2022-04-03,56,,30,4,1,
2022-04-03,54,,,,,
2022-04-04,30,,32,1,1,
2022-04-05,34,,28,3,1,
2022-04-06,44,,26,6,1,
2022-04-07,50,,20,6,1,
2022-04-08,41,,9,12,1,
2022-04-09,55,,6,17,2,
2022-04-10,80,,6,17,1,
2022-04-11,85,,19,15,1,
2022-04-12,81,,22,6,0,
2022-04-13,65,,18,13,1,
2022-04-14,63,,9,15,1,
2022-04-15,79,,19,9,0,
2022-04-16,73,,22,10,0,
2022-04-17,49,,17,12,0,
2022-04-18,58,,22,5,0,
2022-04-19,58,,21,5,0,
2022-04-20,64,,23,6,0,
2022-04-21,63,,15,7,0,
2022-04-22,80,,21,10,0,
2022-04-23,81,,23,6,0,
2022-04-24,57,,24,9,1,
2022-04-25,70,,26,2,0,
2022-04-26,40,,30,4,1,
2022-04-27,47,,30,5,1,
2022-04-28,40,,28,1,1,
2022-04-29,34,,29,3,1,
2022-04-30,27,,31,4,1,
2022-05-01,26,,35,3,1,
2022-05-02,31,,34,3,1,
2022-05-03,38,,34,1,1,
2022-05-04,38,,28,4,1,
2022-05-05,41,,32,2,1,
2022-05-06,28,,31,4,1,
2022-05-07,26,,26,4,0,
2022-05-08,42,,30,7,0,
2022-05-09,42,,31,1,0,
2022-05-10,34,,32,1,0,
2022-05-11,43,,28,3,0,
2022-05-12,31,,35,2,0,
2022-05-13,33,,33,1,0,
2022-05-14,40,,33,3,0,
2022-05-15,59,,34,1,0,
2022-05-16,50,,31,2,0,
2022-05-17,42,,35,1,0,
2022-05-18,61,,32,5,0,
2022-05-19,54,,33,5,0,
2022-05-20,54,,35,4,0,
2022-05-21,45,,35,4,1,
2022-05-22,30,,26,15,1,
2022-05-23,38,,31,7,1,
2022-05-24,,,27,3,0,
2022-05-25,,,28,3,1,
2022-05-26,,,26,6,1,
2022-05-27,,,25,7,1,
2022-05-28,80,,30,4,1,
2022-05-29,85,,31,3,1,
2022-05-30,37,,26,3,1,
2022-05-31,37,,30,2,1,
2022-06-01,57,,31,4,1,
2022-06-02,51,,28,4,1,
2022-06-03,78,,32,2,1,
2022-06-04,58,,30,6,1,
2022-06-05,45,,33,2,1,
2022-06-06,48,,35,1,1,
2022-06-07,42,,33,2,2,
2022-06-08,44,,32,6,1,
2022-06-09,44,,22,9,1,
2022-06-10,58,,26,8,1,
2022-06-11,79,,33,4,1,
2022-06-12,45,,29,8,0,
2022-06-13,53,,36,4,0,
2022-06-14,66,,33,4,0,
2022-06-15,69,,28,8,0,
2022-06-16,103,,38,7,0,
2022-06-17,95,,34,15,0,
2022-06-18,92,,48,15,0,
2022-06-19,89,,51,11,0,
2022-06-20,90,,45,5,0,
2022-06-21,83,,36,5,0,
2022-06-22,72,,32,7,0,
2022-06-23,85,,17,10,0,
2022-06-24,106,,27,4,0,
2022-06-25,91,,30,3,0,
2022-06-26,53,,33,4,0,
2022-06-27,30,,33,7,0,
2022-06-28,53,,34,5,,
2022-06-29,49,,,,,
2022-06-30,,,33,4,0,
2022-07-01,30,,33,7,0,
2022-07-02,53,,34,5,,
2022-07-03,49,,32,2,0,
2022-07-04,39,,34,1,0,
2022-07-05,34,,34,1,0,
2022-07-06,33,,,,0,
2022-07-07,,,,,0,
2022-07-08,,,,,0,
2022-07-09,,,,,0,
2022-07-10,,,,,0,
2022-07-11,,,24,4,0,
2022-07-12,51,,27,4,0,
2022-07-13,42,,23,8,0,
2022-07-14,38,,30,10,0,
2022-07-15,51,,34,9,0,
2022-07-16,77,,38,6,0,
2022-07-17,81,,39,1,0,
2022-07-18,45,,32,4,0,
2022-07-19,37,,35,5,0,
2022-07-20,53,,39,7,0,
2022-07-21,55,,33,4,0,
2022-07-22,53,,41,4,0,
2022-07-23,72,,41,2,0,
2022-07-24,65,,31,4,0,
2022-07-25,53,,39,4,0,
2022-07-26,48,,33,4,0,
2022-07-27,45,,31,6,0,
2022-07-28,49,,37,5,0,
2022-07-29,55,,38,4,0,
2022-07-30,54,,35,4,0,
2022-07-31,59,,40,3,0,
2022-08-01,55,,21,8,0,
2022-08-02,72,,28,3,0,
2022-08-03,68,,33,1,,
2022-08-04,36,,29,1,0,
2022-08-05,36,,29,2,0,
2022-08-06,32,,34,2,1,
2022-08-07,41,,32,7,1,
2022-08-08,57,,32,1,1,
2022-08-09,53,,29,1,1,
2022-08-10,41,,31,1,1,
2022-08-11,37,,37,1,1,
2022-08-12,37,,36,3,1,
2022-08-13,42,,35,3,1,
2022-08-14,45,,31,3,1,
2022-08-15,50,,31,4,1,
2022-08-16,42,,35,1,1,
2022-08-17,37,,35,2,1,
2022-08-18,36,,39,1,1,
2022-08-19,38,,31,2,2,
2022-08-20,38,,35,3,2,
2022-08-21,40,,28,2,2,
2022-08-22,31,,29,1,2,
2022-08-23,25,,29,1,1,
2022-08-24,30,,25,1,0,
2022-08-25,31,,35,1,0,
2022-08-26,39,,30,2,0,
2022-08-27,41,,27,2,0,
2022-08-28,32,,34,3,0,
2022-08-29,34,,30,2,0,
2022-08-30,31,,29,2,0,
2022-08-31,28,,40,4,0,
2022-09-01,41,,43,4,0,
2022-09-02,44,,39,2,0,
2022-09-03,46,,29,2,0,
2022-09-04,46,,38,2,0,
2022-09-05,34,,25,2,0,
2022-09-06,28,,24,1,0,
2022-09-07,25,,26,1,0,
2022-09-08,34,,28,1,0,
2022-09-09,49,,30,1,1,
2022-09-10,46,,29,1,1,
2022-09-11,38,,31,1,1,
2022-09-12,39,,37,3,1,
2022-09-13,34,,46,4,1,
2022-09-14,51,,43,3,1,
2022-09-15,40,,53,10,1,
2022-09-16,56,,27,2,1,
2022-09-17,49,,25,1,1,
2022-09-18,33,,34,1,1,
2022-09-19,36,,41,4,1,
2022-09-20,47,,50,4,0,
2022-09-21,51,,32,6,0,
2022-09-22,50,,38,1,0,
2022-09-23,40,,32,0,0,
2022-09-24,37,,31,0,0,
2022-09-25,34,,28,1,0,
2022-09-26,33,,30,0,0,
2022-09-27,32,,25,0,0,
2022-09-28,33,,27,1,0,
2022-09-29,,,30,0,0,
2022-09-29,29,,30,0,0,
2022-09-30,25,,29,1,0,
2022-09-30,25,,29,1,0,
2022-10-01,29,,23,0,0,
2022-10-01,29,,23,0,0,
2022-10-02,25,,24,0,0,
2022-10-02,25,,,,,
2022-10-03,23,,24,0,0,
2022-10-04,24,,19,0,0,
2022-10-05,26,,27,1,0,
2022-10-06,23,,30,1,0,
2022-10-07,27,,27,2,0,
2022-10-08,27,,30,3,0,
2022-10-09,32,,35,4,0,
2022-10-10,38,,30,13,1,
2022-10-11,37,,38,11,1,
2022-10-12,37,,29,0,1,
2022-10-13,31,,30,1,1,
2022-10-14,27,,35,1,1,
2022-10-15,39,,42,0,1,
2022-10-16,34,,58,5,1,
2022-10-17,39,,63,6,1,
2022-10-18,56,,30,3,1,
2022-10-19,52,,30,3,1,
2022-10-20,34,,33,3,1,
2022-10-21,34,,26,2,1,
2022-10-22,30,,25,2,1,
2022-10-23,29,,23,2,1,
2022-10-24,26,,27,2,1,
2022-10-25,24,,34,3,1,
2022-10-26,28,,43,3,1,
2022-10-27,35,,47,4,1,
2022-10-28,47,,35,2,1,
2022-10-29,43,,18,0,1,
2022-10-30,24,,29,1,1,
2022-10-31,21,,15,0,1,
2022-11-01,23,,17,1,1,
2022-11-02,31,,28,0,1,
2022-11-03,25,,28,1,1,
2022-11-04,27,,31,1,1,
2022-11-05,36,,39,2,1,
2022-11-06,43,,44,3,1,
2022-11-07,38,,38,4,1,
2022-11-08,38,,54,3,1,
2022-11-09,39,,71,5,1,
2022-11-10,46,,83,7,1,
2022-11-11,57,,74,6,1,
2022-11-12,57,,63,6,2,
2022-11-13,51,,50,3,2,
2022-11-14,54,,35,2,2,
2022-11-15,51,,29,3,1,
2022-11-16,55,,31,1,0,
2022-11-17,40,,26,1,0,
2022-11-18,29,,26,1,0,
2022-11-19,31,,27,1,0,
2022-11-20,33,,19,2,0,
2022-11-21,22,,14,1,0,
2022-11-22,16,,18,1,0,
2022-11-23,16,,19,3,0,
2022-11-24,27,,25,2,0,
2022-11-25,27,,34,2,0,
2022-11-26,33,,32,3,0,
2022-11-27,38,,31,2,0,
2022-11-28,27,,31,2,1,
2022-11-29,24,,34,2,0,
2022-11-30,13,,36,3,1,
2022-12-01,11,,39,5,1,
2022-12-02,14,,40,3,1,
2022-12-03,14,,32,1,1,
2022-12-04,12,,26,1,1,
2022-12-05,10,,32,1,1,
2022-12-06,8,,30,0,1,
2022-12-07,20,,30,0,1,
2022-12-08,32,,23,1,1,
2022-12-09,26,,25,2,1,
2022-12-10,28,,37,3,1,
2022-12-11,42,,29,5,1,
2022-12-12,44,,18,6,1,
2022-12-13,35,,26,3,,
2022-12-14,34,,25,2,0,
2022-12-15,29,,25,2,0,
2022-12-16,24,,27,2,0,
2022-12-17,26,,26,2,0,
2022-12-18,28,,24,2,0,
2022-12-19,27,,27,4,0,
2022-12-20,32,,35,6,0,
2022-12-21,34,,34,5,0,
2022-12-22,49,,26,2,0,
2022-12-23,32,,22,2,0,
2022-12-24,32,,26,1,0,
2022-12-25,28,,25,1,0,
2022-12-26,28,,26,1,0,
2022-12-27,33,,21,3,0,
2022-12-28,29,,9,4,0,
2022-12-29,,,29,1,0,
2022-12-29,23,,29,1,0,
2022-12-30,32,,25,2,0,
2022-12-30,20,,29,1,0,
2022-12-31,30,,30,4,1,
2022-12-31,32,,25,2,0,
2023-01-01,38,,32,1,0,
2023-01-01,30,,,,,
2023-01-02,24,,32,1,0,
2023-01-03,34,,30,2,0,
2023-01-04,32,,30,1,0,
2023-01-05,30,,26,4,0,
2023-01-06,42,,31,2,0,
2023-01-07,41,,27,5,0,
2023-01-08,35,,30,7,0,
2023-01-09,46,,31,5,0,
2023-01-10,55,,29,5,0,
2023-01-11,33,,31,5,0,
2023-01-12,34,,34,1,0,
2023-01-13,29,,32,1,0,
2023-01-14,34,,38,4,0,
2023-01-15,33,,21,6,0,
2023-01-16,46,,18,4,0,
2023-01-17,44,,30,5,0,
2023-01-18,41,,30,1,,
2023-01-19,40,,28,1,,
2023-01-20,38,,37,1,,
2023-01-21,28,,31,1,,
2023-01-22,28,,27,0,1,
2023-01-23,27,,31,1,0,
2023-01-24,38,,24,3,0,
2023-01-25,38,,32,2,0,
2023-01-26,40,,28,3,,
2023-01-27,42,,30,1,,
2023-01-28,37,,31,1,0,
2023-01-29,35,,30,1,,
2023-01-30,42,,31,0,6,
2023-01-31,41,,29,4,0,
2023-02-01,29,,19,5,0,
2023-02-02,44,,26,2,0,
2023-02-03,46,,28,1,0,
2023-02-04,26,,31,0,0,
2023-02-05,45,,35,0,0,
2023-02-06,48,,27,2,0,
2023-02-07,36,,30,1,0,
2023-02-08,31,,26,1,0,
2023-02-09,33,,20,3,,
2023-02-10,42,,12,5,0,
2023-02-11,51,,31,4,0,
2023-02-12,48,,30,1,0,
2023-02-13,29,,31,2,0,
2023-02-14,25,,26,2,0,
2023-02-15,28,,25,4,0,
2023-02-16,35,,20,8,1,
2023-02-17,60,,28,3,0,
2023-02-18,54,,28,2,0,
2023-02-19,39,,25,3,0,
2023-02-20,26,,31,1,0,
2023-02-21,35,,31,2,0,
2023-02-22,46,,29,5,1,
2023-02-23,44,,29,1,1,
2023-02-24,40,,27,3,0,
2023-02-25,43,,24,8,1,
2023-02-26,48,,12,7,0,
2023-02-27,55,,8,5,0,
2023-02-28,60,,5,2,0,
2023-03-01,57,,6,4,0,
2023-03-02,58,,16,4,0,
2023-03-03,52,,13,4,0,
2023-03-04,60,,8,6,0,
2023-03-05,55,,13,8,0,
2023-03-06,46,,16,8,0,
2023-03-07,60,,10,12,1,
2023-03-08,69,,13,11,0,
