time,pm25,pm10,O3,NO2,SO2,CO
2022-01-19,18,,10,0,,
2022-01-20,18,,12,,,
2022-01-21,11,,11,1,,
2022-01-22,12,,10,1,,
2022-01-23,16,,10,1,,
2022-01-24,19,,13,0,,
2022-01-25,12,,10,0,,
2022-01-26,16,,9,0,,
2022-01-27,14,,8,0,,
2022-01-28,18,,10,1,,
2022-01-29,16,,12,1,,
2022-01-30,17,,11,1,,
2022-01-31,20,,13,1,,
2022-02-01,23,,10,2,,
2022-02-02,33,,12,0,,
2022-02-03,29,,8,1,,
2022-02-04,21,,9,1,,
2022-02-05,22,,10,1,,
2022-02-06,12,,9,1,,
2022-02-07,16,,8,0,,
2022-02-08,17,,9,0,,
2022-02-09,10,,11,0,,
2022-02-10,15,,12,1,,
2022-02-11,18,,13,0,,
2022-02-12,9,,10,0,,
2022-02-13,15,,11,1,,
2022-02-14,14,,10,0,,
2022-02-15,16,,14,0,,
2022-02-16,11,,11,0,,
2022-02-17,18,,11,0,,
2022-02-18,16,,12,1,,
2022-02-19,16,,7,1,,
2022-02-20,24,,12,0,,
2022-02-21,12,,13,0,,
2022-02-22,16,,13,1,0,
2022-02-23,21,,14,0,,
2022-02-24,14,,9,,,
2022-02-25,24,,10,,,
2022-02-26,11,,14,,,
2022-02-27,17,,12,,,
2022-02-28,16,,13,,,
2022-03-01,22,,16,0,,
2022-03-02,12,,14,0,,
2022-03-03,19,,13,0,,
2022-03-04,16,,13,0,,
2022-03-05,20,,11,1,,
2022-03-06,20,,9,1,,
2022-03-07,16,,14,0,,
2022-03-08,17,,13,0,,
2022-03-09,21,,13,0,,
2022-03-10,23,,12,0,,
2022-03-11,17,,10,0,,
2022-03-12,8,,11,0,,
2022-03-13,18,,14,0,,
2022-03-14,20,,13,0,,
2022-03-15,15,,14,0,,
2022-03-16,14,,12,0,,
2022-03-17,21,,12,0,,
2022-03-18,13,,15,0,,
2022-03-19,19,,14,1,,
2022-03-20,13,,15,0,,
2022-03-21,16,,12,1,,
2022-03-22,24,,11,3,0,
2022-03-23,28,,9,2,0,
2022-03-24,27,,9,1,,
2022-03-25,,,13,1,,
2022-03-25,26,,6,1,,
2022-03-26,24,,13,1,,
2022-03-26,25,,9,1,,
2022-03-27,20,,12,1,,
2022-03-27,30,,8,0,,
2022-03-28,16,,11,1,,
2022-03-28,15,,14,0,,
2022-03-29,25,,13,0,,
2022-03-29,18,,,,,
2022-03-30,16,,15,0,,
2022-03-31,22,,14,0,,
2022-04-01,11,,14,0,,
2022-04-02,20,,12,0,,
2022-04-03,36,,11,1,0,
2022-04-04,32,,9,2,0,
2022-04-05,36,,14,1,0,
2022-04-06,28,,14,0,0,
2022-04-07,19,,14,1,,
2022-04-08,20,,15,1,,
2022-04-09,14,,15,0,,
2022-04-10,23,,12,0,,
2022-04-11,28,,13,2,,
2022-04-12,32,,12,2,0,
2022-04-13,25,,10,4,0,
2022-04-14,34,,14,1,0,
2022-04-15,22,,12,4,,
2022-04-16,37,,12,5,0,
2022-04-17,36,,13,3,0,
2022-04-18,34,,14,3,0,
2022-04-19,28,,15,1,,
2022-04-20,30,,16,0,,
2022-04-21,13,,16,0,,
2022-04-22,20,,14,1,,
2022-04-23,26,,15,5,0,
2022-04-24,32,,17,1,0,
2022-04-25,18,,14,0,0,
2022-04-26,14,,13,0,,
2022-04-27,13,,14,0,,
2022-04-28,21,,15,1,,
2022-04-29,21,,16,2,,
2022-04-30,21,,15,0,,
2022-05-01,11,,14,1,,
2022-05-02,21,,13,0,,
2022-05-03,28,,16,0,,
2022-05-04,18,,17,0,,
2022-05-05,20,,14,0,,
2022-05-06,19,,14,0,,
2022-05-07,19,,15,0,,
2022-05-08,21,,18,2,,
2022-05-09,20,,17,0,,
2022-05-10,17,,16,0,,
2022-05-11,27,,15,1,,
2022-05-12,17,,17,0,0,
2022-05-13,16,,16,0,,
2022-05-14,26,,15,0,,
2022-05-15,14,,14,1,,
2022-05-16,21,,15,0,,
2022-05-17,22,,14,1,0,
2022-05-18,22,,17,1,,
2022-05-19,20,,18,0,,
2022-05-20,20,,16,0,,
2022-05-21,27,,15,1,,
2022-05-22,25,,16,0,,
2022-05-23,19,,15,2,,
2022-05-24,30,,17,0,,
2022-05-25,22,,17,1,,
2022-05-26,19,,16,1,,
2022-05-27,12,,14,1,,
