time,pm25,pm10,O3,NO2,SO2,CO
2021-03-12,86,41,30,7,6,7
2021-03-13,82,42,28,8,5,7
2021-03-14,85,39,29,8,4,7
2021-03-15,82,41,28,9,5,7
2021-03-16,84,38,29,8,5,5
2021-03-17,81,38,30,8,5,6
2021-03-18,75,46,21,9,4,6
2021-03-19,92,40,24,8,4,5
2021-03-20,90,37,25,8,5,5
2021-03-21,86,44,22,8,6,6
2021-03-22,93,29,21,6,4,6
2021-03-23,69,35,22,7,6,7
2021-03-24,82,45,28,8,5,7
2021-03-25,91,48,30,8,6,7
2021-03-26,91,42,26,8,6,7
2021-03-27,85,41,27,8,6,7
2021-03-28,81,46,29,9,4,7
2021-03-29,81,46,27,9,5,8
2021-03-30,85,47,30,9,9,7
2021-03-31,,44,30,7,3,8
2021-03-31,95,44,26,9,6,7
2021-04-01,94,43,32,8,3,7
2021-04-01,86,38,28,9,7,7
2021-04-02,93,38,31,7,3,6
2021-04-02,88,42,32,8,5,7
2021-04-03,80,41,27,9,3,7
2021-04-03,100,39,30,7,4,7
2021-04-04,84,30,28,6,3,6
2021-04-04,88,46,30,8,3,8
2021-04-05,69,38,29,7,3,6
2021-04-05,101,,,,,
2021-04-06,77,40,30,8,3,7
2021-04-07,83,50,23,8,3,7
2021-04-08,96,23,16,5,2,7
2021-04-09,61,38,30,6,2,7
2021-04-10,93,48,30,8,3,7
2021-04-11,103,57,33,9,3,7
2021-04-12,111,59,33,10,3,8
2021-04-13,130,56,29,10,3,8
2021-04-14,131,35,21,6,2,8
2021-04-15,90,47,23,10,3,9
2021-04-16,112,52,21,11,3,9
2021-04-17,125,60,28,11,3,8
2021-04-18,120,52,37,7,2,7
2021-04-19,128,66,20,12,4,9
2021-04-20,145,60,38,10,3,9
2021-04-21,135,55,37,9,3,8
2021-04-22,124,48,38,9,2,8
2021-04-23,116,51,38,10,2,8
2021-04-24,112,46,36,10,3,8
2021-04-25,110,44,36,10,4,5
2021-04-26,99,47,33,10,4,4
2021-04-27,101,39,34,9,4,5
2021-04-28,95,46,37,8,3,5
2021-04-29,114,45,37,8,4,6
2021-04-30,109,45,38,8,4,6
2021-05-01,114,47,39,9,4,6
2021-05-02,121,49,46,9,4,7
2021-05-03,117,49,45,7,4,7
2021-05-04,123,47,26,7,3,7
2021-05-05,122,28,22,6,3,6
2021-05-06,85,18,27,5,3,5
2021-05-07,62,27,29,5,3,6
2021-05-08,81,36,37,5,4,6
2021-05-09,93,62,39,5,7,6
2021-05-10,141,38,36,4,3,6
2021-05-11,101,39,41,4,3,7
2021-05-12,104,42,42,4,3,8
2021-05-13,111,43,42,4,2,7
2021-05-14,114,38,41,5,2,6
2021-05-15,109,40,44,5,3,6
2021-05-16,105,49,35,6,3,7
2021-05-17,128,38,34,6,3,6
2021-05-18,101,36,37,6,3,6
2021-05-19,93,30,36,5,3,5
2021-05-20,83,31,40,5,3,5
2021-05-21,80,40,41,6,3,6
2021-05-22,98,52,42,5,3,6
2021-05-23,107,55,45,6,3,6
2021-05-24,129,60,42,6,3,6
2021-05-25,147,55,51,7,3,6
2021-05-26,131,58,42,8,3,7
2021-05-27,132,60,49,6,3,6
2021-05-28,127,59,51,7,4,7
2021-05-29,134,56,45,7,4,7
2021-05-30,121,57,41,8,4,7
2021-05-31,121,58,54,8,5,7
2021-06-01,120,67,61,9,7,8
2021-06-02,152,63,54,8,5,8
2021-06-03,141,66,43,8,5,8
2021-06-04,141,59,47,7,4,7
2021-06-05,124,58,48,8,4,7
2021-06-06,110,58,49,7,4,7
2021-06-07,125,53,47,8,5,6
2021-06-08,106,62,56,9,5,7
2021-06-09,128,68,61,9,4,8
2021-06-10,154,64,55,8,4,8
2021-06-11,147,67,67,9,4,10
2021-06-12,155,67,64,10,4,10
2021-06-13,149,65,62,11,4,10
2021-06-14,147,64,67,9,5,11
2021-06-15,152,75,57,12,5,12
2021-06-16,163,81,68,12,5,13
2021-06-17,166,73,70,9,3,11
2021-06-18,161,73,70,8,5,9
2021-06-19,158,74,65,10,4,9
2021-06-20,157,75,65,11,4,9
2021-06-21,158,86,73,13,5,11
2021-06-22,169,81,70,13,5,11
2021-06-23,164,100,61,13,5,12
2021-06-24,179,101,87,10,5,11
2021-06-25,181,94,64,10,4,11
2021-06-26,173,83,61,9,4,10
2021-06-27,160,73,54,10,4,9
2021-06-28,144,65,57,8,5,8
2021-06-29,136,,,,,
2021-07-01,,83,61,9,4,10
2021-07-02,160,73,54,10,4,9
2021-07-03,144,65,57,8,5,8
2021-07-04,136,,,,,
2021-07-05,,60,32,8,4,10
2021-07-06,153,38,30,7,2,8
2021-07-07,107,47,47,7,2,9
2021-07-08,122,64,53,10,2,10
2021-07-09,154,67,54,9,2,10
2021-07-10,152,64,57,8,2,10
2021-07-11,141,71,38,13,3,11
2021-07-12,152,59,53,8,3,8
2021-07-13,132,66,67,10,3,7
2021-07-14,141,69,60,9,3,7
2021-07-15,144,71,60,10,3,7
2021-07-16,152,80,68,9,6,7
2021-07-17,146,67,37,9,6,8
2021-07-18,152,61,47,7,6,7
2021-07-19,140,60,51,8,6,8
2021-07-20,125,51,50,7,4,6
2021-07-21,102,56,52,7,4,6
2021-07-22,100,59,66,7,4,7
2021-07-23,114,64,53,7,5,7
2021-07-24,120,64,41,8,5,8
2021-07-25,134,72,41,9,5,9
2021-07-26,148,77,60,9,5,10
2021-07-27,159,58,62,7,5,8
2021-07-28,140,74,67,8,5,9
2021-07-29,157,59,45,7,5,8
2021-07-30,140,52,54,7,5,8
2021-07-31,128,55,48,8,6,9
2021-08-01,131,41,44,7,6,8
2021-08-02,90,30,52,6,6,7
2021-08-03,71,46,54,8,5,7
2021-08-04,87,51,43,8,2,6
2021-08-05,107,38,40,6,2,6
2021-08-06,75,29,40,6,2,6
2021-08-07,66,38,39,7,2,6
2021-08-08,73,42,40,7,3,6
2021-08-09,84,47,33,8,3,7
2021-08-10,102,31,42,6,3,5
2021-08-11,74,34,35,7,4,6
2021-08-12,76,31,36,7,3,5
2021-08-13,62,32,38,6,3,5
2021-08-14,69,26,28,6,3,6
2021-08-15,69,30,42,6,3,5
2021-08-16,64,38,46,7,3,5
2021-08-17,78,51,47,7,3,5
2021-08-18,101,51,34,7,4,6
2021-08-19,105,30,28,6,3,6
2021-08-20,72,31,31,7,3,6
2021-08-21,69,30,31,7,3,6
2021-08-22,65,33,39,6,4,6
2021-08-23,71,31,33,7,5,6
2021-08-24,68,21,29,5,3,6
2021-08-25,52,21,28,5,5,6
2021-08-26,59,23,22,6,4,7
2021-08-27,59,32,34,6,4,7
2021-08-28,74,37,41,6,4,6
2021-08-29,74,40,36,6,7,5
2021-08-30,76,28,30,5,6,5
2021-08-31,66,22,25,6,4,5
2021-09-01,52,26,29,5,3,5
2021-09-02,61,35,31,6,3,5
2021-09-03,73,34,33,6,3,5
2021-09-04,74,36,32,6,4,4
2021-09-05,76,30,38,6,3,4
2021-09-06,68,30,37,5,3,4
2021-09-07,67,20,26,4,2,4
2021-09-08,58,16,25,5,2,5
2021-09-09,45,19,24,5,2,5
2021-09-10,51,14,16,4,2,4
2021-09-11,34,15,17,4,2,4
2021-09-12,34,19,26,5,4,4
2021-09-13,48,20,25,5,3,4
2021-09-14,53,19,22,6,2,4
2021-09-15,41,19,21,6,2,5
2021-09-16,50,21,25,6,1,5
2021-09-17,48,20,25,6,1,5
2021-09-18,52,14,20,5,0,4
2021-09-19,45,19,23,5,0,4
2021-09-20,52,20,25,6,2,4
2021-09-21,51,24,27,5,4,4
2021-09-22,54,23,26,5,3,4
2021-09-23,59,23,22,6,3,4
2021-09-24,54,18,24,5,3,4
2021-09-25,50,17,23,5,3,4
2021-09-26,44,16,21,5,3,4
2021-09-27,44,18,18,6,2,4
2021-09-28,51,16,16,5,3,5
2021-09-29,52,16,16,5,3,5
2021-09-30,,23,17,6,3,5
2021-09-30,50,23,17,6,3,5
2021-10-01,60,18,18,4,2,5
2021-10-01,60,18,18,4,2,5
2021-10-02,54,17,24,4,3,5
2021-10-02,54,17,24,4,3,5
2021-10-03,51,20,25,5,3,5
2021-10-03,51,20,25,5,3,5
2021-10-04,53,22,25,5,3,8
2021-10-04,53,,,,,
2021-10-05,54,19,20,5,3,14
2021-10-06,57,12,22,3,2,4
2021-10-07,35,19,27,4,2,5
2021-10-08,43,12,20,3,1,4
2021-10-09,39,12,19,3,1,4
2021-10-10,31,15,16,4,2,4
2021-10-11,35,14,18,4,2,5
2021-10-12,40,21,17,5,2,5
2021-10-13,53,18,22,4,2,4
2021-10-14,43,20,21,5,2,5
2021-10-15,54,18,22,5,2,5
2021-10-16,45,19,23,5,2,5
2021-10-17,51,19,26,5,2,5
2021-10-18,56,14,37,4,2,5
2021-10-19,45,17,24,4,4,6
2021-10-20,44,13,22,4,2,5
2021-10-21,34,19,23,5,3,5
2021-10-22,50,18,25,3,2,5
2021-10-23,46,14,23,5,2,5
2021-10-24,48,14,28,4,2,5
2021-10-25,45,14,30,4,2,5
2021-10-26,36,19,27,5,2,5
2021-10-27,50,17,22,5,2,5
2021-10-28,47,16,20,5,2,5
2021-10-29,42,20,18,5,3,5
2021-10-30,50,22,18,5,2,5
2021-10-31,48,19,25,4,2,5
2021-11-01,47,20,46,4,2,6
2021-11-02,51,19,55,4,1,5
2021-11-03,55,19,48,4,2,4
2021-11-04,54,22,39,4,2,4
2021-11-05,60,19,21,5,2,4
2021-11-06,59,17,19,5,2,4
2021-11-07,44,19,20,5,3,4
2021-11-08,49,19,19,5,4,4
2021-11-09,52,17,18,5,4,4
2021-11-10,48,15,21,4,5,4
2021-11-11,44,12,16,4,4,4
2021-11-12,44,20,16,5,5,5
2021-11-13,47,20,15,5,4,5
2021-11-14,57,13,18,4,2,5
2021-11-15,47,11,14,3,2,5
2021-11-16,41,11,12,4,1,5
2021-11-17,41,13,14,4,2,5
2021-11-18,40,15,11,4,2,6
2021-11-19,42,13,15,3,1,6
2021-11-20,40,21,15,4,3,6
2021-11-21,57,19,17,5,2,5
2021-11-22,51,18,16,4,6,5
2021-11-23,44,18,13,5,2,5
2021-11-24,51,19,18,4,2,6
2021-11-25,52,20,20,5,2,6
2021-11-26,49,16,16,4,2,5
2021-11-27,44,17,15,4,2,6
2021-11-28,49,17,12,4,2,5
2021-11-29,44,22,15,4,2,6
2021-11-30,63,25,19,4,4,5
2021-12-01,67,26,17,5,2,6
2021-12-02,69,19,19,4,2,5
2021-12-03,57,25,25,5,2,6
2021-12-04,63,18,23,4,2,5
2021-12-05,51,22,17,5,2,6
2021-12-06,59,18,23,4,2,5
2021-12-07,54,19,20,4,2,6
2021-12-08,50,18,26,4,2,6
2021-12-09,55,24,24,4,2,6
2021-12-10,61,17,23,4,2,5
2021-12-11,52,20,28,5,2,5
2021-12-12,56,27,33,5,3,6
2021-12-13,67,24,30,5,2,6
2021-12-14,64,31,30,6,3,6
2021-12-15,76,18,19,4,2,6
2021-12-16,62,19,17,5,3,6
2021-12-17,51,24,16,5,2,7
2021-12-18,65,19,14,4,2,6
2021-12-19,54,13,16,4,3,6
2021-12-20,44,15,17,4,3,5
2021-12-21,41,14,15,3,3,4
2021-12-22,48,19,16,3,3,4
2021-12-23,59,22,20,4,3,5
2021-12-24,60,21,18,4,3,4
2021-12-25,62,21,19,4,3,3
2021-12-26,58,17,19,4,3,3
2021-12-27,50,20,27,5,3,4
2021-12-28,50,23,30,5,3,5
2021-12-29,59,23,28,5,3,5
2021-12-30,,26,22,4,2,6
2021-12-30,62,26,28,5,3,6
2021-12-31,69,21,20,3,3,6
2021-12-31,65,26,22,4,2,6
2022-01-01,60,22,19,4,2,6
2022-01-01,69,21,20,3,3,6
2022-01-02,64,19,18,4,2,6
2022-01-02,60,22,19,4,2,6
2022-01-03,54,17,18,3,3,6
2022-01-03,64,,,,,
2022-01-04,53,20,20,4,3,6
2022-01-05,57,22,22,4,3,6
2022-01-06,57,19,25,4,2,6
2022-01-07,48,21,24,4,3,7
2022-01-08,59,25,22,5,3,7
2022-01-09,59,16,24,4,2,7
2022-01-10,48,15,25,3,2,6
2022-01-11,51,20,29,3,2,6
2022-01-12,44,29,17,6,3,6
2022-01-13,55,19,20,5,2,7
2022-01-14,50,14,20,4,2,7
2022-01-15,26,12,22,3,2,6
2022-01-16,24,17,22,4,2,6
2022-01-17,45,21,19,6,2,6
2022-01-18,48,24,15,5,2,6
2022-01-19,50,17,14,5,2,6
2022-01-20,34,13,21,4,2,5
2022-01-21,33,12,14,4,2,6
2022-01-22,29,15,11,4,2,6
2022-01-23,33,18,16,5,2,7
2022-01-24,45,25,20,4,3,5
2022-01-25,49,23,21,4,2,5
2022-01-26,47,19,18,4,2,6
2022-01-27,41,19,18,4,2,6
2022-01-28,45,21,19,4,3,6
2022-01-29,48,20,23,4,2,6
2022-01-30,45,20,22,4,2,5
2022-01-31,48,20,27,4,2,4
2022-02-01,46,21,30,4,2,4
2022-02-02,45,28,18,7,3,4
2022-02-03,63,23,28,5,2,4
2022-02-04,52,21,29,5,2,4
2022-02-05,47,21,34,5,2,4
2022-02-06,47,25,19,6,3,5
2022-02-07,55,23,23,5,3,5
2022-02-08,58,22,20,5,4,5
2022-02-09,52,25,21,5,4,5
2022-02-10,53,21,24,5,4,5
2022-02-11,44,26,15,6,4,6
2022-02-12,59,17,20,5,3,6
2022-02-13,41,18,21,4,4,5
2022-02-14,42,22,13,7,4,6
2022-02-15,50,17,19,5,4,5
2022-02-16,43,22,23,4,4,4
2022-02-17,47,23,29,5,4,4
2022-02-18,45,25,28,6,5,4
2022-02-19,53,23,29,6,4,4
2022-02-20,54,39,15,9,5,6
2022-02-21,79,30,15,7,4,6
2022-02-22,67,24,22,4,4,4
2022-02-23,53,29,30,5,4,4
2022-02-24,63,35,23,6,3,5
2022-02-25,77,30,12,7,3,5
2022-02-26,70,28,13,6,3,5
2022-02-27,59,25,17,6,4,5
2022-02-28,57,33,19,6,3,5
2022-03-01,66,28,25,5,2,5
2022-03-02,70,28,25,5,2,5
2022-03-03,71,30,25,5,2,5
2022-03-04,73,28,26,5,2,5
2022-03-05,75,38,24,7,2,6
2022-03-06,87,36,24,5,2,5
2022-03-07,85,40,20,7,2,5
2022-03-08,96,45,28,6,3,6
2022-03-09,107,31,27,5,3,5
2022-03-10,79,33,22,6,2,6
2022-03-11,77,28,19,5,2,6
2022-03-12,74,24,21,4,5,5
2022-03-13,68,23,21,5,4,5
2022-03-14,65,26,27,5,4,5
2022-03-15,64,28,29,5,4,6
2022-03-16,64,31,29,6,4,6
2022-03-17,73,33,27,6,4,6
2022-03-18,75,34,27,6,4,6
2022-03-19,82,37,30,5,4,6
2022-03-20,89,39,28,6,5,5
2022-03-21,96,38,30,6,4,6
2022-03-22,86,39,24,7,4,7
2022-03-23,91,36,19,7,3,8
2022-03-24,91,25,26,6,3,7
2022-03-25,70,37,21,7,4,8
2022-03-26,90,36,22,6,3,7
2022-03-27,88,33,25,7,4,8
2022-03-28,80,34,26,7,4,6
2022-03-29,88,33,27,6,4,5
2022-03-30,83,35,26,7,4,6
2022-03-31,,33,24,6,4,6
2022-03-31,79,32,26,6,4,5
2022-04-01,73,30,30,6,4,5
2022-04-01,75,32,26,6,4,5
2022-04-02,74,32,31,6,4,5
2022-04-02,80,31,24,5,3,5
2022-04-03,72,36,30,7,4,6
2022-04-03,76,,,,,
2022-04-04,79,31,30,6,4,6
2022-04-05,74,30,32,6,4,6
2022-04-06,75,31,32,6,3,6
2022-04-07,76,33,30,7,4,6
2022-04-08,79,32,32,6,3,4
2022-04-09,74,43,26,7,4,5
2022-04-10,91,37,31,7,3,4
2022-04-11,82,37,29,7,4,4
2022-04-12,79,45,14,9,4,6
2022-04-13,94,35,21,7,3,5
2022-04-14,95,28,26,5,3,4
2022-04-15,76,28,25,5,3,4
2022-04-16,77,33,23,7,4,5
2022-04-17,86,29,26,6,3,4
2022-04-18,75,37,25,7,3,5
2022-04-19,91,31,28,6,2,5
2022-04-20,84,29,37,5,3,4
2022-04-21,84,54,23,9,4,7
2022-04-22,119,65,14,10,4,9
2022-04-23,147,51,30,5,3,6
2022-04-24,106,39,24,5,3,6
2022-04-25,85,42,28,6,3,6
2022-04-26,89,45,34,4,3,5
2022-04-27,90,44,34,4,2,5
2022-04-28,86,54,37,4,3,6
2022-04-29,107,85,36,4,8,6
2022-04-30,156,53,38,3,2,5
2022-05-01,109,52,42,3,2,4
2022-05-02,101,52,39,3,2,5
2022-05-03,103,42,27,3,2,5
2022-05-04,82,31,30,3,2,5
2022-05-05,61,41,34,4,2,5
2022-05-06,81,40,37,4,3,5
2022-05-07,78,43,40,5,3,5
2022-05-08,80,47,42,5,4,5
2022-05-09,94,48,41,5,4,5
2022-05-10,88,52,41,6,4,5
2022-05-11,99,50,41,6,4,5
2022-05-12,92,47,40,6,5,5
2022-05-13,87,49,40,6,5,5
2022-05-14,97,46,36,6,5,5
2022-05-15,88,48,32,6,4,5
2022-05-16,86,47,40,6,4,6
2022-05-17,83,47,41,5,5,6
2022-05-18,93,51,45,5,7,6
2022-05-19,98,52,28,5,5,7
2022-05-20,103,50,41,5,4,6
2022-05-21,103,60,40,6,4,5
2022-05-22,104,52,41,5,4,5
2022-05-23,98,62,41,6,5,6
2022-05-24,119,57,41,5,5,6
2022-05-25,120,47,40,5,5,6
2022-05-26,98,50,41,5,5,5
2022-05-27,96,50,44,5,4,5
2022-05-28,92,56,45,6,4,5
2022-05-29,96,44,44,5,4,5
2022-05-30,88,45,44,6,4,6
2022-05-31,90,49,45,5,4,6
2022-06-01,105,48,46,6,4,6
2022-06-02,98,50,43,6,5,7
2022-06-03,101,49,32,6,5,8
2022-06-04,102,51,42,7,5,8
2022-06-05,103,50,49,6,5,8
2022-06-06,110,53,52,6,5,9
2022-06-07,111,54,55,6,5,9
2022-06-08,116,56,54,7,5,9
2022-06-09,117,56,48,7,5,8
2022-06-10,116,58,48,6,5,8
2022-06-11,121,56,60,6,5,8
2022-06-12,126,66,68,6,5,9
2022-06-13,151,63,60,6,5,9
2022-06-14,144,62,56,5,5,9
2022-06-15,139,72,75,6,5,10
2022-06-16,158,73,64,7,5,10
2022-06-17,163,82,43,8,3,10
2022-06-18,180,74,30,8,3,10
2022-06-19,174,57,56,5,2,8
2022-06-20,151,59,50,5,3,6
2022-06-21,137,59,60,5,3,5
2022-06-22,120,51,42,5,2,6
2022-06-23,97,59,51,5,3,5
2022-06-24,93,67,57,6,2,6
2022-06-25,129,66,61,6,2,6
2022-06-26,129,71,48,6,2,7
2022-06-27,146,50,24,5,3,8
2022-06-28,110,25,26,5,2,6
2022-06-29,45,32,39,4,2,6
2022-06-30,,50,24,5,3,8
2022-06-30,63,,,,,
2022-07-01,110,25,26,5,2,6
2022-07-02,45,32,39,4,2,6
2022-07-03,63,40,34,4,2,7
2022-07-04,77,58,33,7,2,8
2022-07-05,125,62,36,7,3,8
2022-07-06,128,49,37,5,2,6
2022-07-07,96,44,40,5,3,7
2022-07-08,78,57,58,5,2,8
2022-07-09,118,56,57,5,2,8
2022-07-10,110,63,55,5,2,6
2022-07-11,125,45,43,5,2,5
2022-07-12,84,48,44,5,2,6
2022-07-13,84,62,58,6,2,6
2022-07-14,116,66,49,6,2,8
2022-07-15,131,57,48,4,2,6
2022-07-16,95,55,48,6,2,7
2022-07-17,98,52,35,6,2,7
2022-07-18,98,49,44,5,2,6
2022-07-19,93,30,41,4,2,5
2022-07-20,64,44,37,6,2,6
2022-07-21,86,40,39,4,2,6
2022-07-22,77,48,44,5,2,7
2022-07-23,88,59,51,5,2,6
2022-07-24,101,69,55,6,2,6
2022-07-25,112,75,68,7,2,6
2022-07-26,121,77,68,7,2,7
2022-07-27,131,86,71,6,2,8
2022-07-28,149,91,70,6,2,9
2022-07-29,151,76,56,7,3,9
2022-07-30,141,65,47,7,3,9
2022-07-31,143,46,22,5,2,8
2022-08-01,101,38,29,6,2,6
2022-08-02,76,56,33,8,2,8
2022-08-03,116,50,31,7,3,8
2022-08-04,113,38,38,6,3,8
2022-08-05,72,46,40,6,3,8
2022-08-06,90,50,37,6,3,9
2022-08-07,104,45,35,6,3,8
2022-08-08,90,39,28,6,3,7
2022-08-09,76,33,20,6,3,7
2022-08-10,67,28,28,5,3,6
2022-08-11,53,37,30,6,3,8
2022-08-12,65,39,25,5,3,8
2022-08-13,75,50,37,5,3,8
2022-08-14,90,55,29,6,4,8
2022-08-15,106,43,25,6,3,7
2022-08-16,83,46,34,6,4,7
2022-08-17,83,54,42,5,3,7
2022-08-18,95,51,39,5,3,6
2022-08-19,99,32,24,5,3,7
2022-08-20,70,31,30,4,3,7
2022-08-21,70,49,39,5,3,7
2022-08-22,91,46,34,5,3,6
2022-08-23,83,47,27,6,4,7
2022-08-24,84,35,25,5,5,6
2022-08-25,68,37,29,6,6,6
2022-08-26,70,44,39,5,3,6
2022-08-27,83,52,47,5,2,7
2022-08-28,94,50,41,5,3,6
2022-08-29,94,36,32,4,2,6
2022-08-30,73,37,26,5,3,7
2022-08-31,73,30,29,4,3,6
2022-09-01,60,31,30,3,3,7
2022-09-02,63,42,31,4,3,7
2022-09-03,79,45,26,4,3,7
2022-09-04,84,39,32,5,4,7
2022-09-05,73,32,30,3,3,6
2022-09-06,55,30,26,4,3,7
2022-09-07,53,27,23,4,3,7
2022-09-08,51,32,20,4,3,7
2022-09-09,55,29,24,4,3,6
2022-09-10,52,35,24,5,3,5
2022-09-11,59,47,28,5,4,5
2022-09-12,74,47,26,4,5,6
2022-09-13,78,32,30,4,5,6
2022-09-14,61,36,32,4,4,6
2022-09-15,65,37,22,4,5,6
2022-09-16,66,30,21,4,5,5
2022-09-17,58,31,24,4,5,6
2022-09-18,53,32,24,4,5,5
2022-09-19,50,32,24,4,4,5
2022-09-20,57,34,17,4,0,6
2022-09-21,58,31,15,5,2,6
2022-09-22,56,34,17,4,2,6
2022-09-23,54,31,16,4,2,7
2022-09-24,54,34,20,5,2,7
2022-09-25,58,32,17,5,2,8
2022-09-26,58,31,16,4,2,6
2022-09-27,54,30,16,4,2,5
2022-09-28,53,39,29,5,2,5
2022-09-29,,38,25,4,2,5
2022-09-29,65,38,25,4,2,5
2022-09-30,72,28,28,4,2,5
2022-09-30,72,28,28,4,2,5
2022-10-01,51,32,27,4,3,6
2022-10-01,51,32,27,4,3,6
2022-10-02,62,34,26,4,3,6
2022-10-02,62,,,,,
2022-10-03,62,34,22,5,3,5
2022-10-04,60,29,40,4,3,5
2022-10-05,60,39,48,3,2,5
2022-10-06,65,31,48,3,2,4
2022-10-07,59,41,35,5,3,6
2022-10-08,76,31,23,4,3,6
2022-10-09,69,30,22,4,2,6
2022-10-10,54,30,20,3,3,4
2022-10-11,60,30,25,4,2,4
2022-10-12,61,34,28,4,2,4
2022-10-13,62,35,26,4,2,4
2022-10-14,66,32,21,4,2,4
2022-10-15,62,33,18,4,2,5
2022-10-16,57,32,16,3,2,5
2022-10-17,54,36,17,5,2,5
2022-10-18,61,34,15,5,3,6
2022-10-19,62,27,16,4,2,6
2022-10-20,56,28,19,4,2,6
2022-10-21,58,25,15,3,2,5
2022-10-22,51,27,16,3,2,6
2022-10-23,54,32,18,4,1,6
2022-10-24,59,30,21,3,2,6
2022-10-25,60,30,24,4,1,5
2022-10-26,60,34,20,4,2,5
2022-10-27,62,30,21,4,1,5
2022-10-28,63,33,21,4,4,6
2022-10-29,64,32,21,4,4,6
2022-10-30,64,40,19,5,4,7
2022-10-31,72,39,21,4,4,6
2022-11-01,68,32,20,4,3,5
2022-11-02,62,38,22,5,4,6
2022-11-03,65,32,27,5,4,6
2022-11-04,64,32,28,4,3,6
2022-11-05,60,31,25,4,3,6
2022-11-06,60,25,21,3,3,5
2022-11-07,46,29,24,4,2,5
2022-11-08,54,31,32,4,2,5
2022-11-09,62,35,33,5,3,6
2022-11-10,69,29,19,3,4,4
2022-11-11,56,24,16,3,3,5
2022-11-12,44,31,18,3,3,5
2022-11-13,59,33,22,4,4,5
2022-11-14,60,31,22,3,2,5
2022-11-15,59,30,17,3,2,5
2022-11-16,54,34,20,3,3,5
2022-11-17,60,31,23,3,4,5
2022-11-18,58,35,24,4,3,6
2022-11-19,61,37,27,4,4,7
2022-11-20,66,28,20,3,3,6
2022-11-21,53,28,20,3,3,6
2022-11-22,46,35,20,4,4,6
2022-11-23,63,36,32,4,3,6
2022-11-24,68,33,28,4,3,7
2022-11-25,63,25,21,3,2,6
2022-11-26,49,26,17,3,2,7
2022-11-27,55,31,21,3,3,6
2022-11-28,56,28,19,2,3,5
2022-11-29,57,31,17,3,4,4
2022-11-30,57,29,17,3,3,5
2022-12-01,55,30,20,3,4,5
2022-12-02,56,36,20,4,3,6
2022-12-03,65,33,19,3,3,6
2022-12-04,58,28,23,3,2,7
2022-12-05,58,31,39,4,3,6
2022-12-06,67,32,48,4,3,4
2022-12-07,72,27,35,4,3,4
2022-12-08,74,20,26,4,3,4
2022-12-09,63,13,12,2,3,4
