time,pm25,pm10,O3,NO2,SO2,CO
2021-05-30,85,20,23,5,8,
2021-05-31,56,8,26,5,9,
2021-06-01,31,13,25,5,10,
2021-06-02,35,20,19,5,10,
2021-06-03,58,14,20,3,12,
2021-06-04,45,10,26,2,13,
2021-06-05,26,13,28,2,19,
2021-06-06,19,13,29,1,17,
2021-06-07,21,10,29,2,16,
2021-06-08,13,12,30,1,17,
2021-06-09,15,19,36,1,13,
2021-06-10,19,27,31,2,11,
2021-06-11,38,20,28,2,9,
2021-06-12,27,27,26,3,8,
2021-06-13,49,8,26,1,8,
2021-06-14,23,3,25,3,8,
2021-06-15,17,7,26,1,8,
2021-06-16,13,14,29,1,9,
2021-06-17,17,9,25,2,9,
2021-06-18,14,7,27,2,10,
2021-06-19,19,11,28,2,10,
2021-06-20,17,12,30,2,11,
2021-06-21,17,9,31,1,12,
2021-06-22,14,12,31,1,10,
2021-06-23,15,9,29,1,11,
2021-06-24,13,3,25,1,9,
2021-06-25,11,7,26,1,,
2021-06-26,19,5,28,2,9,
2021-06-27,18,10,22,4,8,
2021-06-28,27,12,27,5,7,
2021-06-29,38,19,25,5,7,
2021-06-30,47,18,32,1,7,
2021-07-01,,10,22,4,8,
2021-07-01,47,,,,,
2021-07-02,27,12,27,5,7,
2021-07-03,38,19,25,5,7,
2021-07-04,47,18,32,1,7,
2021-07-05,47,16,33,1,7,
2021-07-06,25,,30,2,7,
2021-07-07,27,,29,2,8,
2021-07-08,23,14,30,0,11,
2021-07-09,13,16,31,2,10,
2021-07-10,19,12,28,3,10,
2021-07-11,28,15,31,1,9,
2021-07-12,28,10,25,3,8,
2021-07-13,21,10,27,5,8,
2021-07-14,28,9,29,7,7,
2021-07-15,47,10,32,8,7,
2021-07-16,47,17,31,4,9,
2021-07-17,56,14,33,2,8,
2021-07-18,42,11,30,1,,
2021-07-19,34,13,31,3,,
2021-07-20,36,13,31,3,,
2021-07-21,44,14,32,6,,
2021-07-22,33,20,35,6,8,
2021-07-23,57,17,32,7,8,
2021-07-24,48,17,39,6,8,
2021-07-25,47,18,29,6,8,
2021-07-26,55,12,36,3,8,
2021-07-27,42,10,33,2,8,
2021-07-28,17,7,30,3,,
2021-07-29,15,7,30,3,9,
2021-07-30,,7,32,5,9,
2021-07-31,,10,30,4,9,
2021-08-01,,9,31,3,9,
2021-08-02,,7,31,0,9,
2021-08-03,,8,31,1,11,
2021-08-04,,5,27,1,9,
2021-08-05,15,5,30,1,10,
2021-08-06,14,9,27,2,9,
2021-08-07,17,6,27,2,9,
2021-08-08,18,12,26,0,12,
2021-08-09,28,10,25,1,14,
2021-08-10,21,7,32,3,13,
2021-08-11,14,10,29,5,11,
2021-08-12,24,8,28,5,4,
2021-08-13,40,10,28,6,1,
2021-08-14,38,11,27,4,1,
2021-08-15,36,11,31,4,4,
2021-08-16,,9,32,1,4,
2021-08-17,,7,30,2,3,
2021-08-18,11,8,26,2,6,
2021-08-19,14,7,24,3,,
2021-08-20,20,9,32,1,5,
2021-08-21,16,10,32,1,,
2021-08-22,15,6,29,3,,
2021-08-23,12,9,32,2,,
2021-08-24,21,13,31,1,,
2021-08-25,,12,31,1,8,
2021-08-26,17,10,27,5,2,
2021-08-27,24,7,19,4,1,
2021-08-28,18,8,25,2,3,
2021-08-29,22,10,39,3,3,
2021-08-30,31,13,42,3,3,
2021-08-31,42,17,38,3,1,
2021-09-01,45,15,42,5,1,
2021-09-02,27,19,34,3,1,
2021-09-03,50,11,24,2,1,
2021-09-04,26,,22,1,1,
2021-09-05,18,,24,1,14,
2021-09-06,19,,25,2,,
2021-09-07,19,,21,1,,
2021-09-08,17,5,15,1,9,
2021-09-09,10,4,22,1,5,
2021-09-10,8,5,24,0,7,
2021-09-11,13,9,22,1,9,
2021-09-12,19,11,20,0,2,
2021-09-13,15,7,21,0,1,
2021-09-14,16,9,16,1,1,
2021-09-15,28,15,21,1,1,
2021-09-16,20,9,18,1,2,
2021-09-17,19,9,23,1,3,
2021-09-18,12,8,27,2,1,
2021-09-19,16,8,22,2,1,
2021-09-20,33,15,22,1,1,
2021-09-21,33,14,23,1,1,
2021-09-22,39,12,16,1,1,
2021-09-23,16,7,19,1,1,
2021-09-24,18,8,22,1,1,
2021-09-25,19,11,19,1,13,
2021-09-26,15,11,20,1,1,
2021-09-27,23,9,21,1,1,
2021-09-28,20,8,22,0,2,
2021-09-29,,13,19,3,1,
2021-09-29,29,12,22,0,1,
2021-09-30,43,18,22,3,,
2021-09-30,21,9,19,3,1,
2021-10-01,47,18,24,3,1,
2021-10-01,43,13,22,3,1,
2021-10-02,51,14,17,1,3,
2021-10-02,47,18,24,3,1,
2021-10-03,48,,,,,
2021-10-03,51,18,17,1,,
2021-10-04,48,14,,,1,
2021-10-05,,,,,3,
2021-10-21,,22,33,5,,
2021-10-22,51,23,30,4,,
2021-10-23,55,20,26,3,,
2021-10-24,49,21,35,1,,
2021-10-25,46,16,29,1,,
2021-10-26,31,13,20,1,,
2021-10-27,32,13,21,1,1,
2021-10-28,36,8,24,1,1,
2021-10-29,35,7,24,0,1,
2021-10-30,35,8,24,1,1,
2021-10-31,36,6,19,2,1,
2021-11-01,36,5,18,2,1,
2021-11-02,50,4,18,2,2,
2021-11-03,54,4,19,3,4,
2021-11-04,,9,25,2,2,
2021-11-05,,8,28,1,1,
2021-11-06,,8,27,0,1,
2021-11-07,,8,22,1,1,
2021-11-08,,14,23,2,1,
2021-11-09,22,8,18,2,1,
2021-11-10,19,13,17,1,1,
2021-11-11,13,18,19,0,1,
2021-11-12,19,18,20,1,1,
2021-11-13,20,14,26,1,1,
2021-11-14,27,15,28,0,1,
2021-11-15,33,7,22,0,1,
2021-11-16,11,6,22,1,1,
2021-11-17,10,3,22,2,1,
2021-11-18,6,9,15,2,2,
2021-11-19,16,4,11,3,2,
2021-11-20,14,6,21,2,1,
2021-11-21,15,4,14,4,1,
2021-11-22,16,9,25,5,1,
2021-11-23,,10,17,3,3,
2021-11-24,25,10,15,4,4,
2021-11-25,34,11,22,4,1,
2021-11-26,36,14,21,3,1,
2021-11-27,45,9,20,1,1,
2021-11-28,27,10,23,4,1,
2021-11-29,22,8,24,3,1,
2021-11-30,17,8,23,4,1,
2021-12-01,18,9,18,6,,
2021-12-02,26,13,20,5,8,
2021-12-03,42,12,25,4,9,
2021-12-04,43,19,29,3,8,
2021-12-05,55,19,24,3,9,
2021-12-06,41,9,29,4,7,
2021-12-07,24,16,24,11,3,
2021-12-08,54,22,25,9,1,
2021-12-09,66,71,20,2,1,
2021-12-10,37,41,23,2,1,
2021-12-11,10,8,24,2,,
2021-12-12,11,6,19,4,1,
2021-12-13,9,11,19,5,1,
2021-12-14,20,15,22,4,1,
2021-12-15,36,11,15,2,,
2021-12-16,23,9,21,2,2,
2021-12-17,15,15,20,2,1,
2021-12-18,18,,19,2,,
2021-12-19,11,,17,2,,
2021-12-20,15,,23,1,,
2021-12-21,13,,26,1,,
2021-12-22,9,,26,2,,
2021-12-23,14,28,20,1,1,
2021-12-24,17,,,,,
2021-12-25,,,18,2,,
2021-12-26,13,,24,1,,
2021-12-27,,,20,2,,
2021-12-28,,8,22,1,4,
2021-12-28,9,,22,2,,
2021-12-29,10,,23,1,,
2021-12-29,,,21,2,,
2021-12-30,12,,22,1,,
2021-12-31,,8,23,1,4,
2022-01-01,10,,,,,
2022-01-30,,15,28,3,1,
2022-01-31,36,14,26,2,1,
2022-02-01,45,15,28,8,4,
2022-02-02,46,15,27,2,5,
2022-02-03,44,8,28,5,2,
2022-02-04,40,17,29,2,4,
2022-02-05,51,18,28,2,2,
2022-02-06,50,,23,3,,
2022-02-07,50,15,22,4,2,
2022-02-08,50,11,21,3,1,
2022-02-09,51,7,24,4,1,
2022-02-10,48,8,18,5,1,
2022-02-11,51,17,16,8,5,
2022-02-12,62,18,29,3,5,
2022-02-13,63,16,22,10,1,
2022-02-14,49,13,22,3,2,
2022-02-15,47,10,28,3,3,
2022-02-16,34,14,29,6,3,
2022-02-17,42,12,22,5,1,
2022-02-18,36,7,23,3,1,
2022-02-19,31,6,23,2,1,
2022-02-19,,,17,4,,
2022-02-20,34,14,21,5,2,
2022-02-20,,,22,3,,
2022-02-21,50,22,17,5,3,
2022-02-21,23,,25,4,,
2022-02-22,66,12,25,2,3,
2022-02-22,19,,29,1,,
2022-02-23,49,9,30,4,3,
2022-02-23,35,,29,4,,
2022-02-24,34,12,24,3,3,
2022-02-24,45,11,19,8,4,
2022-02-25,42,9,31,1,5,
2022-02-25,47,7,26,3,4,
2022-02-26,41,17,32,1,3,
2022-02-26,7,11,26,3,1,
2022-02-27,48,10,32,2,3,
2022-02-27,21,12,28,5,1,
2022-02-28,43,10,32,1,3,
2022-02-28,32,9,21,8,3,
2022-03-01,38,10,30,3,4,
2022-03-01,19,10,26,5,2,
2022-03-02,36,8,30,1,6,
2022-03-02,19,12,30,2,1,
2022-03-03,,13,29,2,3,
2022-03-03,32,13,28,9,,
2022-03-04,,12,31,1,3,
2022-03-04,39,13,23,5,7,
2022-03-05,,12,32,0,5,
2022-03-05,24,13,25,7,5,
2022-03-06,,13,30,2,3,
2022-03-06,30,13,29,1,2,
2022-03-07,,8,30,2,3,
2022-03-07,15,15,28,3,1,
2022-03-08,,10,29,0,1,
2022-03-08,20,16,27,4,1,
2022-03-09,29,14,24,4,2,
2022-03-10,24,11,27,4,1,
2022-03-11,16,10,26,8,1,
2022-03-12,24,8,22,3,,
2022-03-13,14,10,23,4,1,
2022-03-14,22,14,22,8,1,
2022-03-15,47,16,17,16,1,
2022-03-16,104,15,3,20,1,
2022-03-17,76,13,10,8,2,
2022-03-18,63,14,6,16,3,
2022-03-19,88,18,13,14,6,
2022-03-20,63,12,17,8,9,
2022-03-21,47,15,16,10,8,
2022-03-22,47,8,19,8,7,
2022-03-23,29,6,23,2,9,
2022-03-24,18,13,19,4,12,
2022-03-25,40,36,18,14,9,
2022-03-26,72,21,12,9,6,
2022-03-27,58,15,27,3,1,
2022-03-28,49,9,23,7,1,
2022-03-29,56,,27,4,,
2022-06-09,,11,32,4,,
2022-06-10,29,15,32,6,,
2022-06-11,35,21,34,5,,
2022-06-12,47,24,32,2,,
2022-06-13,57,12,32,2,,
2022-06-14,23,10,24,3,,
2022-06-15,19,12,24,3,1,
2022-06-16,18,10,29,0,1,
2022-06-17,11,11,25,1,1,
2022-06-18,10,9,25,1,1,
2022-06-19,,,,,1,
2022-06-20,,,,,1,
2022-06-21,,5,29,1,1,
2022-06-22,,9,30,0,1,
2022-06-23,23,9,27,2,1,
2022-06-24,30,,,,,
2022-06-25,25,,,,,
2022-07-15,,,22,5,,
2022-07-16,,,32,3,,
2022-07-17,,,29,2,,
2022-07-18,,,33,2,,
2022-07-19,,,28,3,,
2022-07-20,,,34,3,,
2022-07-21,,7,30,1,,
2022-07-22,,7,26,1,,
2022-07-23,21,13,24,0,,
2022-07-24,19,10,30,0,,
2022-07-25,34,11,29,0,1,
2022-07-26,26,11,24,1,,
2022-07-27,29,7,21,2,,
2022-07-28,30,8,24,1,,
2022-07-29,15,6,22,2,,
2022-07-30,21,8,26,1,,
2022-07-31,17,12,25,0,,
2022-08-01,17,14,25,0,,
2022-08-02,26,13,25,0,,
2022-08-03,32,5,20,2,,
2022-08-04,29,3,22,1,,
2022-08-05,11,4,15,2,,
2022-08-06,9,6,24,3,,
2022-08-07,10,6,27,1,,
2022-08-08,17,4,25,1,,
2022-08-09,14,5,22,1,,
2022-08-10,9,5,19,1,,
2022-08-11,14,6,18,2,,
2022-08-12,11,6,21,1,,
2022-08-13,14,5,20,2,,
2022-08-14,14,4,20,1,,
2022-08-15,11,5,22,1,,
2022-08-16,11,,,,,
2022-08-17,14,,,,,
2022-09-29,,5,20,2,,
2022-09-30,11,4,20,1,,
2022-10-01,11,5,22,1,,
2022-10-02,14,5,22,1,,
2022-10-03,13,4,18,1,,
2022-10-04,9,4,20,0,,
2022-10-05,11,5,23,0,,
2022-10-06,15,2,15,0,,
2022-10-07,7,4,16,0,,
2022-10-08,12,4,13,1,,
2022-10-09,11,7,31,2,,
2022-10-10,19,8,32,0,,
2022-10-11,18,8,19,0,,
2022-10-12,18,8,18,0,,
2022-10-13,19,5,20,1,1,
2022-10-14,14,9,17,3,1,
2022-10-15,29,10,33,3,,
2022-10-16,30,11,36,3,,
2022-10-17,31,13,26,1,,
2022-10-18,34,7,19,0,,
2022-10-19,19,8,19,2,1,
2022-10-20,17,8,21,3,1,
2022-10-21,18,6,16,1,1,
2022-10-22,15,5,19,0,,
2022-10-23,13,5,25,0,,
2022-10-24,11,6,22,1,,
2022-10-25,13,6,19,2,,
2022-10-26,15,8,25,4,,
2022-10-27,20,8,22,2,,
2022-10-28,21,5,17,1,,
2022-10-29,12,5,23,1,,
2022-10-30,11,7,16,2,,
2022-10-31,15,5,22,0,,
2022-11-01,11,6,23,0,,
2022-11-02,14,6,22,0,,
2022-11-03,11,8,21,1,,
2022-11-04,18,8,22,0,,
2022-11-05,18,9,22,0,,
2022-11-06,22,7,20,1,,
2022-11-07,19,7,21,2,,
2022-11-08,17,6,22,2,,
2022-11-09,14,8,21,2,,
2022-11-10,21,8,26,4,,
2022-11-11,21,10,32,5,,
2022-11-12,27,10,26,3,,
2022-11-13,28,7,21,1,,
2022-11-14,25,7,24,0,,
2022-11-15,15,9,21,1,,
2022-11-16,18,8,21,1,,
2022-11-17,19,9,21,1,,
2022-11-18,19,10,24,0,,
2022-11-19,22,9,21,1,,
2022-11-20,19,6,17,2,,
2022-11-21,13,,18,1,1,
2022-11-22,10,6,19,1,1,
2022-11-23,15,8,16,0,1,
2022-11-24,17,6,21,2,1,
2022-11-25,15,7,14,4,1,
2022-11-26,17,8,16,4,,
2022-11-27,22,8,26,4,,
2022-11-28,19,9,24,4,,
2022-11-29,22,9,27,3,,
2022-11-30,26,11,20,7,,
2022-12-01,28,13,24,6,,
2022-12-02,35,13,23,4,1,
2022-12-03,36,9,29,2,1,
2022-12-04,23,,27,1,,
2022-12-05,,14,27,2,,
2022-12-06,20,10,23,3,16,
2022-12-07,19,10,26,3,,
2022-12-08,20,9,27,4,,
2022-12-09,13,11,24,5,,
2022-12-10,24,7,20,3,,
2022-12-11,19,5,28,1,,
2022-12-12,11,7,27,1,4,
2022-12-13,11,6,26,1,6,
2022-12-14,11,6,26,1,,
2022-12-15,14,6,25,2,,
2022-12-16,18,6,24,2,1,
2022-12-17,18,4,24,2,1,
2022-12-18,17,7,21,3,1,
2022-12-19,22,8,19,3,1,
2022-12-20,24,9,22,2,1,
2022-12-21,24,7,22,2,,
2022-12-22,13,7,26,2,,
2022-12-23,19,6,24,2,1,
2022-12-24,15,5,27,1,3,
2022-12-25,14,14,28,1,1,
2022-12-26,28,21,30,1,1,
2022-12-27,42,12,21,2,1,
2022-12-28,29,8,20,4,1,
2022-12-29,25,5,25,1,1,
2022-12-30,17,9,22,1,1,
2022-12-31,27,12,22,1,1,
2023-01-01,30,,,,1,
2023-02-13,,23,23,4,9,
2023-02-14,73,9,28,4,3,
2023-02-15,32,9,28,1,2,
2023-02-16,33,12,31,1,1,
2023-02-17,42,11,31,2,1,
2023-02-18,31,10,29,1,1,
2023-02-19,27,12,31,2,3,
2023-02-20,36,15,30,2,5,
2023-02-21,48,17,31,1,2,
2023-02-22,50,13,32,2,2,
2023-02-23,41,14,35,1,2,
2023-02-24,38,13,33,3,1,
2023-02-25,37,11,34,1,2,
2023-02-26,36,15,33,3,3,
2023-02-27,46,17,27,7,8,
2023-02-28,56,27,25,5,,
2023-03-01,81,16,28,3,1,
2023-03-02,55,21,22,7,1,
2023-03-03,66,24,19,13,1,
2023-03-04,71,12,23,2,1,
2023-03-05,45,7,23,5,1,
2023-03-06,29,10,15,7,1,
2023-03-07,38,10,16,3,1,
2023-03-08,37,8,30,2,,
2023-03-09,28,18,31,7,1,
2023-03-10,47,20,22,5,1,
2023-03-11,58,12,20,4,1,
2023-03-12,43,13,30,1,1,
2023-03-13,48,15,30,2,1,
2023-03-14,40,15,31,1,1,
2023-03-15,40,16,32,1,1,
2023-03-16,48,10,30,1,1,
2023-03-17,32,8,30,3,1,
2023-03-18,22,9,28,3,,
2023-03-19,27,19,25,4,1,
2023-03-20,55,9,24,3,,
2023-03-21,28,9,23,6,1,
2023-03-22,34,12,27,2,1,
2023-03-23,44,14,26,3,1,
2023-03-24,40,12,27,2,1,
2023-03-25,33,9,26,3,,
2023-03-26,27,9,26,2,1,
2023-03-27,33,13,27,3,1,
2023-03-28,43,20,30,2,1,
2023-03-29,60,16,31,2,1,
2023-03-30,44,9,22,2,1,
2023-03-31,25,,,,,
2023-06-27,,15,51,5,,
2023-06-28,53,17,57,4,,
2023-06-29,56,13,46,3,,
2023-06-30,50,10,34,2,,
2023-07-01,43,6,23,2,,
2023-07-02,24,4,23,2,,
2023-07-03,15,6,29,1,,
2023-07-04,19,7,27,2,1,
2023-07-05,26,5,24,2,,
2023-07-06,18,3,23,1,,
2023-07-07,9,3,29,1,,
2023-07-08,15,5,23,1,,
2023-07-09,,4,19,1,1,
2023-07-10,14,4,22,1,,
2023-07-11,13,4,22,1,,
2023-07-12,21,5,15,1,,
2023-07-13,14,4,26,0,,
2023-07-14,15,6,25,0,1,
2023-07-15,28,,,,,
2023-09-12,,4,26,0,,
2023-09-13,15,6,25,0,,
2023-09-14,28,4,21,0,1,
2023-09-15,18,3,20,1,1,
2023-09-16,15,3,23,1,1,
2023-09-17,9,2,19,1,1,
2023-09-18,7,3,19,1,,
2023-09-19,9,5,26,1,,
2023-09-20,19,5,23,1,1,
2023-09-21,22,3,18,2,1,
2023-09-22,13,3,22,1,,
2023-09-23,7,2,21,0,1,
2023-09-24,8,3,21,1,1,
2023-09-25,14,3,20,2,,
2023-09-26,8,2,24,1,1,
2023-09-27,6,4,24,1,1,
2023-09-28,12,5,18,1,1,
2023-09-29,17,5,19,3,1,
2023-09-30,18,4,19,1,1,
2023-10-01,16,8,21,1,1,
2023-10-02,32,5,17,1,1,
2023-10-03,18,1,13,2,,
2023-10-04,5,2,21,1,1,
2023-10-05,9,5,22,0,,
2023-10-06,17,4,20,1,1,
2023-10-07,19,5,11,3,1,
2023-10-08,15,2,13,0,,
2023-10-09,9,2,20,1,1,
2023-10-10,11,4,22,0,1,
2023-10-11,,4,21,2,1,
2023-10-12,15,3,22,0,,
2023-10-13,6,3,22,1,1,
2023-10-14,13,4,23,1,7,
2023-10-15,16,4,23,0,,
2023-10-16,15,6,22,2,4,
2023-10-17,20,4,27,1,1,
2023-10-18,20,4,20,1,1,
2023-10-19,11,3,20,1,1,
2023-10-20,11,3,19,1,1,
2023-10-21,9,4,10,3,1,
2023-10-22,,3,20,2,,
2023-10-23,,6,22,1,,
2023-10-24,,4,20,0,1,
2023-10-25,,3,19,0,,
2023-10-26,36,4,21,1,1,
2023-10-27,14,3,22,1,,
2023-10-28,14,2,21,2,,
2023-10-29,13,,34,3,,
2023-10-30,11,,26,1,,
2023-10-31,,,24,1,4,
2023-11-01,,,18,0,4,
2023-11-02,,,22,0,4,
2023-11-03,,7,21,0,4,
2023-11-04,,6,22,1,,
2023-11-05,13,6,24,1,4,
2023-11-06,14,5,26,1,,
2023-11-07,,6,25,1,,
2023-11-08,11,5,23,0,,
2023-11-09,12,8,21,1,,
2023-11-10,11,10,22,0,1,
2023-11-11,20,7,22,3,,
2023-11-12,25,4,16,3,,
2023-11-13,15,4,16,4,,
2023-11-14,11,6,11,4,,
2023-11-15,12,,,,,
2023-11-16,17,6,24,4,,
2023-11-17,,9,24,6,,
2023-11-18,15,12,25,4,,
2023-11-19,23,13,30,4,,
2023-11-20,30,25,31,5,,
2023-11-21,31,22,19,1,20,
2023-11-22,55,6,14,2,1,
2023-11-23,45,8,20,1,1,
2023-11-24,16,8,20,3,1,
2023-11-25,14,8,19,3,1,
2023-11-26,15,7,21,2,9,
2023-11-27,15,9,34,5,,
2023-11-28,13,7,,2,1,
2023-11-29,19,6,,2,,
2023-11-30,16,9,22,1,,
2023-12-01,16,7,20,1,,
2023-12-02,25,4,23,1,,
2023-12-03,19,5,20,1,,
2023-12-04,10,8,26,1,,
2023-12-05,13,10,25,2,,
2023-12-06,22,8,24,1,,
2023-12-07,27,9,25,1,,
2023-12-08,19,10,24,1,,
2023-12-09,24,8,23,3,,
2023-12-10,27,10,23,1,,
2023-12-11,20,11,23,1,,
2023-12-12,27,8,20,3,,
2023-12-13,30,6,21,2,,
2023-12-14,19,,,,,
2023-12-15,17,,,,,
2023-12-28,,6,21,2,,
2023-12-29,17,9,19,2,,
2023-12-30,23,9,23,1,,
2023-12-31,20,10,23,2,,
