time,pm25,pm10,O3,NO2,SO2,CO
2022-04-08,,12,24,3,,
2022-04-09,,4,29,2,,
2022-04-10,,3,32,1,,
2022-04-11,,4,31,1,,
2022-04-12,,4,29,3,,
2022-04-13,,5,33,0,,
2022-04-14,,2,32,1,,
2022-04-15,,6,28,10,,
2022-04-16,,6,,,,
2022-04-26,,,27,2,,
2022-04-27,,2,27,0,,
2022-04-28,,4,25,8,,
2022-04-29,,13,23,2,,
2022-04-30,,8,22,6,,
2022-05-01,,15,19,18,,
2022-05-02,,14,26,4,,
2022-05-03,,5,24,1,,
2022-05-04,,6,26,1,,
2022-05-05,,5,24,6,,
2022-05-06,,6,25,3,,
2022-05-07,,4,28,6,,
2022-05-08,,4,30,4,,
2022-05-09,,4,28,7,,
2022-05-10,,5,24,7,,
2022-05-11,,5,29,2,,
2022-05-12,,3,22,16,,
2022-05-13,,10,31,12,,
2022-05-14,,8,30,2,,
2022-05-15,,3,25,1,,
2022-05-16,,4,25,2,,
2022-05-17,,4,26,3,,
2022-05-18,,5,26,3,,
2022-05-19,,7,26,3,,
2022-05-20,,8,22,9,,
2022-05-21,,13,24,13,,
2022-05-22,,12,33,2,,
2022-05-23,,4,31,4,,
2022-05-24,,5,29,4,,
2022-05-25,,8,30,2,,
2022-05-26,,5,32,6,,
2022-05-27,,6,32,2,,
2022-05-28,,7,33,2,,
2022-05-29,,5,31,6,,
2022-05-30,,5,22,15,,
2022-05-31,,10,28,3,,
2022-06-01,,5,30,2,,
2022-06-02,,4,32,3,,
2022-06-03,,5,30,3,,
2022-06-04,,5,27,4,,
2022-06-05,,6,30,2,,
2022-06-06,,5,28,5,,
2022-06-07,,7,27,11,,
2022-06-08,,10,27,12,,
2022-06-09,,11,22,16,,
2022-06-10,,15,25,15,,
2022-06-11,,24,35,16,,
2022-06-12,,18,43,6,,
2022-06-13,,18,40,3,,
2022-06-14,,14,34,2,,
2022-06-15,,7,35,2,,
2022-06-16,,8,32,5,,
2022-06-17,,7,37,6,,
2022-06-18,,11,38,6,,
2022-06-19,,16,38,3,,
2022-06-20,,14,28,4,,
2022-06-21,,4,33,0,,
2022-06-22,,6,32,1,,
2022-06-23,,16,32,1,,
2022-06-24,,5,35,1,,
2022-06-25,,7,34,1,,
2022-06-26,,9,30,3,,
2022-06-27,,14,27,6,,
2022-06-28,,34,32,2,,
2022-06-29,,14,33,5,,
2022-06-30,,,27,6,,
2022-06-30,,5,,,,
2022-07-01,,34,32,2,,
2022-07-02,,14,33,5,,
2022-07-03,,5,34,5,,
2022-07-04,,9,33,3,,
2022-07-05,,4,34,1,,
2022-07-06,,5,34,2,,
2022-07-07,,4,34,1,,
2022-07-08,,4,34,2,,
2022-07-09,,4,34,2,,
2022-07-10,,6,33,1,,
2022-07-11,,6,34,3,,
2022-07-12,,18,34,10,,
2022-07-13,,32,30,4,,
2022-07-14,,6,35,0,,
2022-07-15,,9,35,2,,
2022-07-16,,23,34,2,,
2022-07-17,,16,33,4,,
2022-07-18,,17,34,7,,
2022-07-19,,35,35,9,,
2022-07-20,,47,35,8,,
2022-07-21,,55,35,2,,
2022-07-22,,23,32,0,,
2022-07-23,,17,36,1,,
2022-07-24,,18,33,4,,
2022-07-25,,37,32,0,,
2022-07-26,,15,25,0,,
2022-07-27,,19,32,1,,
2022-07-28,,23,31,1,,
2022-07-29,,15,32,1,,
2022-07-30,,9,32,3,,
2022-07-31,,11,34,2,,
2022-08-01,,5,30,0,,
2022-08-02,,9,31,1,,
2022-08-03,,10,32,2,,
2022-08-04,,15,31,1,,
2022-08-05,,15,32,1,,
2022-08-06,,8,31,0,,
2022-08-07,,7,34,1,,
2022-08-08,,8,36,3,,
2022-08-09,,15,35,3,,
2022-08-10,,7,25,3,,
2022-08-11,,6,27,2,,
2022-08-12,,8,31,2,,
2022-08-13,,8,28,0,,
2022-08-14,,5,22,0,,
2022-08-15,,7,25,0,,
2022-08-16,,4,29,0,,
2022-08-17,,6,31,1,,
2022-08-18,,8,33,2,,
2022-08-19,,8,31,1,,
2022-08-20,,9,31,1,,
2022-08-21,,9,36,1,,
2022-08-22,,12,32,2,,
2022-08-23,,13,33,2,,
2022-08-24,,12,36,1,,
2022-08-25,,8,22,1,,
2022-08-26,,7,17,0,,
2022-08-27,,5,24,0,,
2022-08-28,,8,19,1,,
2022-08-29,,11,25,1,,
2022-08-30,,13,24,1,,
2022-08-31,,8,31,2,,
2022-09-01,,9,25,2,,
2022-09-02,,6,26,1,,
2022-09-03,,6,27,0,,
2022-09-04,,4,27,0,,
2022-09-05,,5,32,1,,
2022-09-06,,8,33,3,,
2022-09-07,,10,31,2,,
2022-09-08,,13,26,1,,
2022-09-09,,8,27,2,,
2022-09-10,,11,28,1,,
2022-09-11,,9,27,1,,
2022-09-12,,10,22,2,,
2022-09-13,,11,20,2,,
2022-09-14,,12,18,0,,
2022-09-15,,2,20,0,,
2022-09-16,,5,20,1,,
2022-09-17,,5,19,0,,
2022-09-18,,5,23,1,,
2022-09-19,,7,22,1,,
2022-09-20,,7,23,1,,
2022-09-21,,6,20,2,,
2022-09-22,,8,22,1,,
2022-09-23,,6,30,1,,
2022-09-24,,8,38,1,,
2022-09-25,,13,36,2,,
2022-09-26,,15,20,1,,
2022-09-27,,15,25,2,,
2022-09-28,,9,35,2,,
2022-09-29,,,29,4,,
2022-09-29,,11,29,4,,
2022-09-30,,17,22,2,,
2022-09-30,,17,22,2,,
2022-10-01,,14,34,1,,
2022-10-01,,14,34,1,,
2022-10-02,,7,34,1,,
2022-10-02,,7,,,,
2022-10-03,,7,28,2,,
2022-10-04,,10,23,1,,
2022-10-05,,4,22,1,,
2022-10-06,,6,20,0,,
2022-10-07,,5,21,1,,
2022-10-08,,4,22,0,,
2022-10-09,,5,19,1,,
2022-10-10,,7,25,2,,
2022-10-11,,7,15,3,,
2022-10-12,,13,26,1,,
2022-10-13,,5,19,1,,
2022-10-14,,5,16,1,,
2022-10-15,,7,16,1,,
2022-10-16,,4,14,2,,
2022-10-17,,4,20,1,,
2022-10-18,,4,18,1,,
2022-10-19,,5,21,1,,
2022-10-20,,8,22,1,,
2022-10-21,,8,20,0,,
2022-10-22,,4,21,0,,
