time,pm25,pm10,O3,NO2,SO2,CO
2021-10-23,56,58,49,13,7,6
2021-10-24,107,39,32,11,4,5
2021-10-25,85,34,45,7,3,5
2021-10-26,73,48,42,11,3,6
2021-10-27,93,48,29,11,2,7
2021-10-28,96,29,74,7,3,5
2021-10-29,65,39,64,7,3,4
2021-10-30,77,37,47,7,3,3
2021-10-31,74,32,34,7,2,3
2021-11-01,67,39,55,8,3,3
2021-11-02,75,36,62,11,3,3
2021-11-03,62,45,56,11,3,4
2021-11-04,81,58,77,13,4,5
2021-11-05,110,45,59,9,2,4
2021-11-06,88,51,54,13,3,5
2021-11-07,105,38,36,10,2,4
2021-11-08,79,32,28,6,2,3
2021-11-09,65,21,25,9,2,3
2021-11-10,39,20,28,6,2,3
2021-11-11,40,24,19,6,2,3
2021-11-12,48,23,21,7,2,3
2021-11-13,40,23,15,7,2,3
2021-11-14,49,26,6,9,2,
2021-11-15,46,25,17,5,2,4
2021-11-16,29,32,28,8,3,4
2021-11-17,51,30,32,8,2,4
2021-11-18,55,35,24,8,3,4
2021-11-19,61,31,30,7,3,4
2021-11-20,55,30,33,5,2,4
2021-11-21,46,23,27,3,2,3
2021-11-22,44,27,24,4,3,4
2021-11-23,61,34,29,7,2,4
2021-11-24,64,33,32,7,3,4
2021-11-25,63,28,21,7,2,4
2021-11-26,56,29,23,7,3,3
2021-11-27,58,32,18,10,2,3
2021-11-28,58,34,29,8,2,4
2021-11-29,57,27,25,6,2,3
2021-11-30,59,30,31,8,2,4
2021-12-01,58,40,41,11,2,5
2021-12-02,66,34,31,10,2,4
2021-12-03,62,32,31,8,2,4
2021-12-04,44,33,31,8,2,4
2021-12-05,57,31,30,9,2,5
2021-12-06,61,46,44,14,3,5
2021-12-07,70,39,23,12,2,5
2021-12-08,68,42,33,11,3,6
2021-12-09,75,51,65,13,5,6
2021-12-10,90,50,57,12,3,6
2021-12-11,85,66,70,19,9,8
2021-12-12,124,59,79,11,5,7
2021-12-13,120,47,56,13,3,8
2021-12-14,107,37,31,10,3,6
2021-12-15,86,25,11,10,2,5
2021-12-16,58,24,26,8,2,5
2021-12-17,50,33,19,9,4,5
2021-12-18,61,38,19,9,2,6
2021-12-19,59,35,26,8,2,5
2021-12-20,69,39,40,9,3,6
2021-12-21,65,44,24,8,2,5
2021-12-22,59,21,22,7,2,5
2021-12-23,53,26,20,8,2,5
2021-12-24,45,20,31,9,2,6
2021-12-25,60,30,26,8,3,3
2021-12-26,57,43,40,11,3,4
2021-12-27,60,42,55,12,3,4
2021-12-28,66,34,39,9,5,4
2021-12-29,69,46,44,10,5,5
2021-12-30,,53,58,12,3,5
2021-12-30,76,53,52,10,3,5
2021-12-31,94,43,42,8,5,5
2021-12-31,95,53,58,12,3,5
2022-01-01,76,37,34,7,2,5
2022-01-01,94,43,42,8,5,5
2022-01-02,71,39,33,11,4,5
2022-01-02,76,37,34,7,2,5
2022-01-03,70,48,54,12,2,6
2022-01-03,71,,,,,
2022-01-04,65,57,63,15,3,7
2022-01-05,92,55,54,13,3,6
2022-01-06,103,42,37,8,3,5
2022-01-07,79,17,27,6,2,4
2022-01-08,48,10,19,6,2,6
2022-01-09,24,17,27,6,2,6
2022-01-10,37,20,30,5,2,4
2022-01-11,33,22,26,6,2,3
2022-01-12,46,21,22,10,2,5
2022-01-13,57,35,26,12,4,6
2022-01-14,71,10,23,6,2,5
2022-01-15,44,13,25,6,2,5
2022-01-16,33,35,18,9,4,5
2022-01-17,64,46,25,11,3,6
2022-01-18,80,41,25,12,3,7
2022-01-19,80,14,23,8,2,5
2022-01-20,32,21,20,10,3,5
2022-01-21,35,30,31,8,3,4
2022-01-22,58,54,36,15,6,6
2022-01-23,100,61,50,17,5,7
2022-01-24,125,64,65,20,4,6
2022-01-25,139,65,58,19,3,6
2022-01-26,131,67,30,21,3,7
2022-01-27,144,56,20,17,3,8
2022-01-28,127,15,15,10,2,7
2022-01-29,51,19,8,12,3,9
2022-01-30,62,18,10,11,2,9
2022-01-31,47,22,9,12,2,8
2022-02-01,48,44,6,14,3,8
2022-02-02,76,47,11,18,1,9
2022-02-03,74,25,21,6,2,5
2022-02-04,50,37,20,10,2,5
2022-02-05,67,39,28,9,3,6
2022-02-06,62,30,21,6,2,3
2022-02-07,32,43,29,11,4,3
2022-02-08,65,38,31,11,5,3
2022-02-09,49,60,40,18,7,5
2022-02-10,95,56,26,16,5,5
2022-02-11,92,52,33,16,4,5
2022-02-12,95,67,40,20,7,6
2022-02-13,126,59,36,17,4,7
2022-02-14,126,59,26,17,3,8
2022-02-15,123,36,13,11,3,8
2022-02-16,84,36,22,11,5,7
2022-02-17,76,64,12,23,3,8
2022-02-18,129,53,12,19,2,8
2022-02-19,114,43,15,14,2,8
2022-02-20,86,18,21,7,2,5
2022-02-21,39,45,27,10,3,4
2022-02-22,61,44,25,10,3,4
2022-02-23,66,48,24,16,6,5
2022-02-24,84,54,29,19,4,5
2022-02-25,90,61,33,20,5,6
2022-02-26,102,71,44,24,5,7
2022-02-27,123,76,46,24,6,8
2022-02-28,142,52,35,14,3,7
2022-03-01,99,53,34,21,3,6
2022-03-02,87,63,33,22,5,7
2022-03-03,106,69,32,22,5,6
2022-03-04,122,72,32,24,6,4
2022-03-05,136,73,39,23,7,5
2022-03-06,144,74,40,25,11,5
2022-03-07,142,71,43,24,8,4
2022-03-08,132,77,32,31,7,6
2022-03-09,145,70,42,23,5,6
2022-03-10,140,85,53,27,4,7
2022-03-11,159,77,46,27,5,8
2022-03-12,144,70,30,17,3,9
2022-03-13,136,40,38,15,3,8
2022-03-14,75,73,39,23,5,9
2022-03-15,138,76,39,27,3,9
2022-03-16,141,65,31,27,3,9
2022-03-17,118,47,29,13,4,9
2022-03-18,85,52,39,16,6,7
2022-03-19,92,62,37,23,5,8
2022-03-20,103,47,22,21,4,9
2022-03-21,96,53,31,16,4,9
2022-03-22,103,69,34,20,5,10
2022-03-23,146,71,33,24,5,10
2022-03-24,147,69,42,27,5,8
2022-03-25,139,68,22,18,4,9
2022-03-26,142,42,13,13,4,8
2022-03-27,91,24,10,9,3,7
2022-03-28,54,24,9,11,3,8
2022-03-29,65,26,7,11,3,9
2022-03-30,59,40,21,13,4,8
2022-03-31,74,50,14,16,4,7
2022-04-01,102,43,7,13,3,7
2022-04-02,90,40,13,12,3,7
2022-04-03,84,,,,,
2022-06-30,,14,25,7,2,5
2022-07-01,36,26,33,10,2,5
2022-07-02,43,44,51,14,5,5
2022-07-03,76,62,54,16,14,6
2022-07-04,118,65,78,19,10,6
2022-07-05,115,67,44,19,9,6
2022-07-06,130,62,59,16,12,6
2022-07-07,114,74,77,20,7,7
2022-07-08,144,73,72,22,4,7
2022-07-09,127,66,63,21,4,6
2022-07-10,99,62,54,16,5,8
2022-07-11,105,51,28,14,4,6
2022-07-12,81,46,46,16,3,5
2022-07-13,81,49,58,17,3,6
2022-07-14,79,57,34,13,3,7
2022-07-15,112,28,14,10,2,6
2022-07-16,75,14,12,9,2,6
2022-07-17,42,14,18,8,2,5
2022-07-18,20,42,22,11,4,6
2022-07-19,71,59,34,16,8,7
2022-07-20,105,62,31,18,2,8
2022-07-21,108,39,25,14,2,6
2022-07-22,81,40,28,12,3,6
2022-07-23,75,34,19,9,3,4
2022-07-24,68,37,19,10,3,4
2022-07-25,64,49,31,13,4,4
2022-07-26,82,48,29,10,4,5
2022-07-27,88,46,29,9,3,5
2022-07-28,90,48,31,11,6,5
2022-07-29,85,45,27,10,2,5
2022-07-30,83,9,26,4,2,2
2022-07-31,36,30,41,9,3,3
2022-08-01,56,44,52,15,5,4
2022-08-02,79,66,70,19,13,5
2022-08-03,118,73,57,23,12,6
2022-08-04,134,65,42,20,5,6
2022-08-05,128,43,18,15,3,6
2022-08-06,104,28,35,10,2,4
2022-08-07,69,30,21,10,2,4
2022-08-08,66,20,14,10,2,4
2022-08-09,48,25,15,11,2,5
2022-08-10,58,22,17,10,2,6
2022-08-11,56,20,17,12,2,7
2022-08-12,49,29,27,11,2,8
2022-08-13,53,19,21,7,2,6
2022-08-14,47,18,35,8,2,4
2022-08-15,28,39,50,15,3,4
2022-08-16,66,51,44,14,7,6
2022-08-17,97,47,39,12,3,5
2022-08-18,75,43,23,14,4,7
2022-08-19,73,34,20,12,4,5
2022-08-20,64,41,22,14,2,6
2022-08-21,89,14,7,11,2,6
2022-08-22,45,16,9,11,2,6
2022-08-23,42,24,5,13,2,7
2022-08-24,58,29,21,10,2,5
2022-08-25,66,35,26,9,2,6
2022-08-26,67,37,25,9,2,6
2022-08-27,66,40,31,9,2,6
2022-08-28,65,37,40,8,3,31
2022-08-29,70,35,26,10,3,5
2022-08-30,61,35,29,10,4,5
2022-08-31,65,37,25,8,3,5
2022-09-01,65,30,30,8,3,5
2022-09-02,59,33,31,7,3,5
2022-09-03,61,32,34,10,4,5
2022-09-04,55,30,23,8,5,6
2022-09-05,62,24,26,10,3,6
2022-09-06,62,33,45,9,3,7
2022-09-07,72,31,35,10,3,6
2022-09-08,68,22,15,14,2,6
2022-09-09,40,11,15,8,2,6
2022-09-10,34,31,29,7,2,7
2022-09-11,65,27,20,10,2,7
2022-09-12,53,21,23,9,2,7
2022-09-13,45,37,33,10,5,7
2022-09-14,70,28,27,11,2,7
2022-09-15,55,31,20,12,2,5
2022-09-16,47,30,25,10,2,3
2022-09-17,58,26,25,8,2,4
2022-09-18,43,30,27,10,1,
2022-09-19,57,30,28,9,1,5
2022-09-20,55,31,29,8,2,5
2022-09-21,48,36,26,11,1,5
2022-09-22,62,26,30,7,1,5
2022-09-23,55,20,29,6,1,4
2022-09-24,44,19,24,5,1,4
2022-09-25,35,22,25,5,0,5
2022-09-26,46,25,28,7,0,5
2022-09-27,46,28,22,11,1,6
2022-09-28,60,28,34,12,1,6
2022-09-29,,29,26,10,1,6
2022-09-29,54,29,26,10,1,6
2022-09-30,63,31,21,10,2,6
2022-09-30,63,31,21,10,2,6
2022-10-01,53,20,20,7,2,6
2022-10-01,53,20,20,7,2,6
2022-10-02,44,22,30,8,1,6
2022-10-02,44,,,,,
2022-10-03,49,25,26,9,1,5
2022-10-04,56,15,27,7,2,5
2022-10-05,38,25,24,10,2,5
2022-10-06,56,22,21,9,1,4
2022-10-07,40,24,24,7,2,5
2022-10-08,47,29,20,7,4,5
2022-10-09,47,28,23,7,3,5
2022-10-10,51,27,21,7,2,5
2022-10-11,46,28,22,7,2,5
2022-10-12,48,32,33,8,2,6
2022-10-13,59,26,22,8,3,5
2022-10-14,50,20,28,6,3,5
2022-10-15,40,25,28,6,2,6
2022-10-16,44,29,24,7,2,6
2022-10-17,55,27,28,7,2,6
2022-10-18,56,29,23,8,2,6
2022-10-19,57,28,22,7,2,5
2022-10-20,60,27,35,7,3,6
2022-10-21,53,24,33,6,3,5
2022-10-22,53,34,39,6,3,4
2022-10-23,59,30,38,6,4,4
2022-10-24,57,34,41,7,4,4
2022-10-25,64,31,37,7,3,4
2022-10-26,59,33,39,8,4,4
2022-10-27,58,51,49,11,5,5
2022-10-28,77,47,59,10,4,5
2022-10-29,86,30,39,8,4,5
2022-10-30,61,37,40,8,3,5
2022-10-31,63,36,47,10,3,6
2022-11-01,67,38,41,9,4,6
2022-11-02,72,32,35,9,4,6
2022-11-03,67,29,21,12,3,6
2022-11-04,66,17,20,8,2,4
2022-11-05,45,24,27,9,5,4
2022-11-06,50,28,44,9,3,4
2022-11-07,52,29,40,10,3,4
2022-11-08,52,15,20,7,3,4
2022-11-09,39,19,21,5,2,4
2022-11-10,33,21,26,8,2,4
2022-11-11,45,23,32,6,3,5
2022-11-12,46,29,39,6,3,5
2022-11-13,55,29,31,6,2,5
2022-11-14,57,29,34,8,3,5
2022-11-15,53,36,38,14,3,6
2022-11-16,66,43,47,13,3,5
2022-11-17,77,41,53,14,3,5
2022-11-18,72,29,29,11,3,5
2022-11-19,59,16,18,10,2,4
2022-11-20,34,21,23,10,4,4
2022-11-21,46,37,37,9,5,5
2022-11-22,61,43,56,10,4,6
2022-11-23,74,39,35,11,3,5
2022-11-24,75,15,19,11,2,5
2022-11-25,38,21,26,7,3,5
2022-11-26,37,32,27,7,4,6
2022-11-27,42,33,29,8,4,5
2022-11-28,58,40,43,10,4,5
2022-11-29,53,59,60,16,7,7
2022-11-30,97,38,37,9,4,7
2022-12-01,80,42,55,12,5,7
2022-12-02,79,56,68,16,6,7
2022-12-03,97,57,53,14,6,7
2022-12-04,92,48,53,14,6,6
2022-12-05,73,54,79,19,6,9
2022-12-06,101,62,94,17,5,5
2022-12-07,131,39,28,10,2,2
2022-12-08,71,26,36,8,4,6
2022-12-09,53,23,38,6,5,5
2022-12-10,57,26,29,6,6,5
2022-12-11,65,36,41,8,3,4
2022-12-12,70,46,45,10,3,5
2022-12-13,91,50,65,11,5,5
2022-12-14,95,61,57,15,4,5
2022-12-15,118,50,46,10,3,5
2022-12-16,94,36,41,8,8,5
2022-12-17,71,41,45,11,4,5
2022-12-18,72,40,42,12,5,5
2022-12-19,71,49,39,14,6,6
2022-12-20,101,48,66,12,4,7
2022-12-21,93,46,58,11,4,5
2022-12-22,71,52,39,14,6,6
2022-12-23,103,45,42,7,3,6
2022-12-24,95,56,93,10,4,7
2022-12-25,116,66,87,17,4,7
2022-12-26,136,62,74,18,5,7
2022-12-27,127,67,55,21,5,8
2022-12-28,131,67,39,18,5,6
2022-12-29,,13,14,5,4,
2022-12-29,115,27,16,12,3,5
2022-12-30,32,23,19,6,4,5
2022-12-30,49,13,14,5,4,
2022-12-31,37,28,22,6,5,5
2022-12-31,32,23,19,6,4,5
2023-01-01,55,30,23,7,7,5
2023-01-01,37,,,,,
2023-01-02,53,41,36,8,6,5
2023-01-03,67,44,31,12,6,6
2023-01-04,84,51,42,12,5,6
2023-01-05,86,48,47,12,5,6
2023-01-06,82,33,21,10,4,6
2023-01-07,72,31,39,8,4,4
2023-01-08,50,43,50,15,5,10
2023-01-09,64,53,60,19,8,10
2023-01-10,81,68,69,22,5,4
2023-01-11,108,60,66,20,5,4
2023-01-12,100,62,68,22,5,4
2023-01-13,106,56,48,18,4,3
2023-01-14,92,57,57,16,4,4
2023-01-15,103,66,69,13,5,6
2023-01-16,128,61,41,20,5,5
2023-01-17,115,37,30,7,2,5
2023-01-18,95,44,54,9,3,5
2023-01-19,89,49,69,17,5,6
2023-01-20,88,66,73,20,6,6
2023-01-21,115,73,83,25,8,6
2023-01-22,130,76,59,20,6,7
2023-01-23,140,47,44,10,3,4
2023-01-24,70,48,46,13,3,4
2023-01-25,74,62,56,17,5,6
2023-01-26,123,61,69,19,6,6
2023-01-27,111,52,35,15,3,6
2023-01-28,102,35,36,8,2,3
2023-01-29,48,45,38,13,3,3
2023-01-30,74,52,49,20,5,4
2023-01-31,89,56,64,18,5,4
2023-02-01,101,55,51,17,4,4
2023-02-02,100,59,54,14,3,5
2023-02-03,116,53,46,17,3,5
2023-02-04,96,61,52,22,5,5
2023-02-05,104,58,43,23,5,5
2023-02-06,109,69,36,19,5,5
2023-02-07,125,46,31,13,4,5
2023-02-08,93,53,32,17,3,4
2023-02-09,87,49,35,15,2,7
2023-02-10,89,56,38,16,5,6
2023-02-11,97,70,43,17,4,5
2023-02-12,132,72,19,17,4,5
2023-02-13,154,76,20,23,3,7
2023-02-14,156,45,11,19,2,6
2023-02-15,100,50,19,16,2,4
2023-02-16,94,35,8,14,3,5
2023-02-17,67,34,13,12,3,6
2023-02-18,67,62,35,16,7,7
2023-02-19,114,59,23,21,3,7
2023-02-20,126,28,7,15,2,7
2023-02-21,71,31,8,14,3,7
2023-02-22,66,34,4,15,2,8
2023-02-23,79,17,5,13,3,7
2023-02-24,37,27,10,9,3,5
2023-02-25,49,34,11,9,2,4
2023-02-26,51,40,11,11,2,4
2023-02-27,61,17,4,10,3,5
2023-02-28,38,9,7,6,2,4
2023-03-01,25,18,9,7,2,4
2023-03-02,30,37,6,11,2,5
2023-03-03,73,19,5,9,1,5
2023-03-04,38,24,18,8,2,5
2023-03-05,46,54,23,18,2,6
2023-03-06,96,54,14,17,3,6
2023-03-07,106,57,14,19,4,6
2023-03-08,106,57,14,18,3,6
2023-03-09,104,56,17,14,4,7
2023-03-10,114,61,31,25,5,7
2023-03-11,128,71,42,21,4,9
2023-03-12,153,80,36,26,8,7
2023-03-13,140,68,42,28,6,6
2023-03-14,122,76,39,30,6,7
2023-03-15,131,81,39,30,7,8
2023-03-16,152,65,36,11,4,6
2023-03-17,129,54,38,12,5,5
2023-03-18,100,68,36,25,5,7
2023-03-19,127,79,29,30,6,7
2023-03-20,137,75,39,27,6,7
2023-03-21,139,73,36,30,6,7
2023-03-22,134,69,33,31,5,7
2023-03-23,130,78,41,28,6,8
2023-03-24,151,88,46,28,7,8
2023-03-25,133,64,44,29,4,7
2023-03-26,110,76,38,25,6,9
2023-03-27,154,60,17,15,5,9
2023-03-28,130,27,19,9,2,7
2023-03-29,63,39,30,10,3,6
2023-03-30,,58,16,19,4,7
2023-03-30,82,61,32,17,4,6
2023-03-31,135,48,27,15,3,7
2023-03-31,120,65,36,19,5,7
2023-04-01,117,53,27,18,4,7
2023-04-01,133,,,,,
2023-04-02,119,61,14,21,3,9
2023-04-03,148,57,31,17,3,7
2023-04-04,116,67,41,24,7,9
2023-04-05,140,82,31,26,5,9
2023-04-06,154,41,15,20,2,7
2023-04-07,93,50,19,19,3,7
2023-04-08,103,19,6,18,4,7
2023-04-09,53,21,6,17,2,8
2023-04-10,54,27,27,9,2,6
2023-04-11,56,44,32,16,2,8
2023-04-12,88,23,13,7,2,8
2023-04-13,56,29,18,7,4,7
2023-04-14,61,46,19,7,5,6
2023-04-15,87,43,24,7,3,5
2023-04-16,92,58,31,10,3,7
2023-04-17,139,58,37,10,3,7
2023-04-18,137,61,39,9,3,9
2023-04-19,143,81,26,7,5,9
2023-04-20,165,42,12,4,2,8
2023-04-21,110,49,36,3,3,6
2023-04-22,108,62,38,5,4,8
2023-04-23,125,60,21,9,3,9
2023-04-24,143,38,27,6,3,7
2023-04-25,74,57,41,8,4,7
2023-04-26,92,66,38,14,4,8
2023-04-27,138,68,49,16,4,8
2023-04-28,151,63,52,17,4,9
2023-04-29,127,49,31,13,2,8
2023-04-30,104,53,20,16,2,8
2023-05-01,111,65,9,16,2,10
2023-05-02,140,41,1,14,2,11
2023-05-03,98,16,2,11,2,8
2023-05-04,42,19,1,11,2,8
2023-05-05,51,16,2,10,2,8
2023-05-06,41,16,1,13,2,9
2023-05-07,49,26,1,13,2,9
2023-05-08,55,17,3,13,2,9
2023-05-09,54,31,18,9,2,7
2023-05-10,60,35,22,10,3,3
2023-05-11,58,42,14,14,3,4
2023-05-12,77,28,20,7,3,4
2023-05-13,54,33,31,10,4,3
2023-05-14,80,60,31,19,6,5
2023-05-15,136,68,41,21,4,6
2023-05-16,129,58,34,21,3,6
2023-05-17,100,59,19,16,3,8
2023-05-18,113,61,51,18,4,8
2023-05-19,108,82,47,28,4,9
2023-05-20,158,72,38,16,4,8
2023-05-21,134,76,43,18,4,8
2023-05-22,130,42,19,14,3,8
2023-05-23,71,40,39,10,4,6
2023-05-24,76,45,41,14,4,6
2023-05-25,94,62,46,19,4,8
2023-05-26,118,59,52,17,4,6
2023-05-27,102,57,37,21,3,3
2023-05-28,98,73,56,19,4,7
2023-05-29,156,71,59,19,4,7
2023-05-30,137,52,48,15,6,9
2023-05-31,108,73,63,19,3,9
2023-06-01,153,63,66,13,4,8
2023-06-02,116,52,47,11,3,8
2023-06-03,87,53,32,15,3,7
