time,pm25,pm10,O3,NO2,SO2,CO
2022-09-23,57,,,,,
2022-09-24,58,,,,,
2022-09-25,59,,,,,
2022-10-03,52,,,,,
2022-10-04,62,,,,,
2022-10-05,62,,,,,
2022-10-06,54,,,,,
2022-10-07,55,,,,,
2022-10-08,53,,,,,
2022-10-09,54,,,,,
2022-10-10,54,,,,,
2022-10-11,54,,,,,
2022-10-12,55,,,,,
2022-10-13,58,,,,,
2022-10-14,56,,,,,
2022-10-15,59,,,,,
2022-10-16,58,,,,,
2022-10-17,60,,,,,
2022-10-18,56,,,,,
2022-10-19,63,,,,,
2022-10-20,66,,,,,
2022-10-21,74,,,,,
2022-10-22,65,,,,,
2022-10-23,61,,,,,
2022-10-24,59,,,,,
2022-10-25,55,,,,,
2022-10-26,49,,,,,
2022-10-27,51,,,,,
2022-10-28,58,,,,,
2022-10-29,58,,,,,
2022-10-30,53,,,,,
2022-10-31,55,,,,,
2022-11-01,55,,,,,
2022-11-02,53,,,,,
2022-11-03,49,,,,,
2022-11-04,53,,,,,
2022-11-05,66,,,,,
2022-11-06,86,,,,,
2022-11-07,69,,,,,
2022-11-08,69,,,,,
2022-11-09,69,,,,,
2022-11-10,68,,,,,
2022-11-11,59,,,,,
2022-11-12,56,,,,,
2022-11-13,66,,,,,
2022-11-14,64,,,,,
2022-11-15,56,,,,,
2022-11-16,61,,,,,
2022-11-17,54,,,,,
2022-11-18,60,,,,,
2022-11-19,68,,,,,
2022-11-20,71,,,,,
2022-11-21,62,,,,,
2022-12-30,55,,,,,
2023-01-23,72,,,,,
2023-01-24,64,,,,,
2023-01-25,45,,,,,
2023-01-26,67,,,,,
2023-01-27,76,,,,,
2023-01-28,82,,,,,
2023-01-29,76,,,,,
2023-01-30,58,,,,,
2023-01-31,64,,,,,
2023-02-01,60,,,,,
2023-02-02,68,,,,,
2023-02-03,70,,,,,
2023-02-04,67,,,,,
2023-02-05,53,,,,,
2023-02-06,45,,,,,
2023-02-07,36,,,,,
2023-02-08,32,,,,,
2023-02-17,60,,,,,
2023-02-18,54,,,,,
2023-02-19,57,,,,,
2023-02-20,63,,,,,
2023-02-21,65,,,,,
2023-02-22,58,,,,,
2023-02-23,61,,,,,
2023-02-24,68,,,,,
2023-02-25,115,,,,,
2023-02-26,52,,,,,
2023-02-27,70,,,,,
2023-02-28,134,,,,,
2023-03-01,47,,,,,
2023-03-02,49,,,,,
2023-03-03,54,,,,,
2023-03-04,52,,,,,
2023-03-05,51,,,,,
2023-03-06,48,,,,,
2023-03-07,48,,,,,
2023-03-08,52,,,,,
2023-03-09,57,,,,,
2023-03-10,57,,,,,
2023-03-11,61,,,,,
2023-03-12,59,,,,,
2023-03-13,51,,,,,
2023-03-14,58,,,,,
2023-03-15,60,,,,,
2023-03-16,60,,,,,
2023-03-17,56,,,,,
2023-03-18,68,,,,,
2023-03-19,70,,,,,
2023-03-20,59,,,,,
2023-03-21,56,,,,,
2023-03-22,67,,,,,
2023-03-23,61,,,,,
2023-03-31,62,,,,,
2023-04-01,63,,,,,
2023-04-02,59,,,,,
2023-04-03,51,,,,,
2023-04-04,59,,,,,
2023-04-05,59,,,,,
2023-04-06,56,,,,,
2023-04-07,51,,,,,
2023-04-08,52,,,,,
2023-04-09,54,,,,,
2023-04-10,53,,,,,
2023-04-11,54,,,,,
2023-04-12,57,,,,,
2023-04-13,53,,,,,
2023-04-14,52,,,,,
2023-04-15,52,,,,,
2023-04-16,51,,,,,
2023-04-17,49,,,,,
2023-04-18,53,,,,,
2023-04-19,51,,,,,
2023-04-20,55,,,,,
2023-04-21,58,,,,,
2023-04-22,52,,,,,
2023-04-23,50,,,,,
2023-04-24,52,,,,,
2023-04-25,49,,,,,
2023-04-26,53,,,,,
2023-04-27,47,,,,,
2023-04-28,54,,,,,
2023-04-29,57,,,,,
2023-04-30,59,,,,,
2023-05-01,54,,,,,
2023-05-02,56,,,,,
2023-05-03,56,,,,,
2023-05-04,57,,,,,
2023-05-05,52,,,,,
2023-05-06,58,,,,,
2023-05-07,57,,,,,
2023-05-08,49,,,,,
2023-05-09,50,,,,,
2023-05-10,51,,,,,
2023-05-11,59,,,,,
2023-05-12,57,,,,,
2023-05-13,58,,,,,
2023-05-14,56,,,,,
2023-05-15,57,,,,,
2023-05-16,59,,,,,
2023-05-17,61,,,,,
2023-05-18,64,,,,,
2023-05-19,65,,,,,
2023-05-20,66,,,,,
2023-05-21,70,,,,,
2023-05-22,77,,,,,
2023-05-23,71,,,,,
2023-05-24,49,,,,,
2023-05-25,44,,,,,
2023-05-26,52,,,,,
2023-05-27,52,,,,,
2023-05-28,50,,,,,
2023-05-29,53,,,,,
2023-05-30,49,,,,,
2023-05-31,52,,,,,
2023-06-01,58,,,,,
2023-06-02,54,,,,,
2023-06-03,49,,,,,
2023-06-04,49,,,,,
2023-06-05,54,,,,,
2023-06-06,52,,,,,
2023-06-07,52,,,,,
2023-06-08,53,,,,,
2023-06-09,60,,,,,
2023-06-10,53,,,,,
2023-06-11,48,,,,,
2023-06-12,53,,,,,
2023-06-13,58,,,,,
2023-06-14,55,,,,,
2023-06-15,53,,,,,
2023-06-16,52,,,,,
2023-06-17,50,,,,,
2023-06-18,57,,,,,
2023-06-19,58,,,,,
2023-06-20,56,,,,,
2023-06-21,56,,,,,
2023-06-22,54,,,,,
2023-06-23,47,,,,,
2023-06-24,50,,,,,
2023-06-25,57,,,,,
2023-06-26,56,,,,,
2023-06-27,52,,,,,
2023-06-28,53,,,,,
2023-06-29,50,,,,,
2023-06-30,53,,,,,
2023-07-01,50,,,,,
2023-07-02,44,,,,,
2023-07-03,52,,,,,
2023-07-04,48,,,,,
2023-07-05,47,,,,,
2023-07-06,49,,,,,
2023-07-07,52,,,,,
2023-07-08,50,,,,,
2023-07-09,55,,,,,
2023-07-10,62,,,,,
2023-07-11,59,,,,,
2023-07-12,57,,,,,
2023-07-13,51,,,,,
2023-07-14,45,,,,,
2023-07-15,53,,,,,
2023-07-27,57,,,,,
2023-07-28,63,,,,,
2023-07-29,44,,,,,
2023-07-30,32,,,,,
2023-07-31,34,,,,,
2023-08-01,32,,,,,
2023-08-02,45,,,,,
2023-08-03,51,,,,,
2023-08-04,50,,,,,
2023-08-05,42,,,,,
2023-08-06,34,,,,,
2023-08-07,54,,,,,
2023-08-08,38,,,,,
2023-08-09,32,,,,,
2023-08-10,34,,,,,
2023-08-11,33,,,,,
2023-08-12,24,,,,,
2023-08-13,36,,,,,
2023-08-14,40,,,,,
2023-08-15,47,,,,,
2023-08-16,36,,,,,
2023-08-17,29,,,,,
2023-08-18,24,,,,,
2023-08-19,41,,,,,
2023-08-20,37,,,,,
2023-08-21,37,,,,,
2023-08-22,41,,,,,
2023-08-23,39,,,,,
2023-08-24,54,,,,,
2023-08-25,63,,,,,
2023-08-26,48,,,,,
2023-08-27,46,,,,,
2023-08-28,44,,,,,
2023-08-29,36,,,,,
2023-08-30,46,,,,,
2023-08-31,42,,,,,
2023-09-01,44,,,,,
2023-09-02,32,,,,,
2023-09-03,27,,,,,
2023-09-04,31,,,,,
2023-09-05,55,,,,,
2023-09-06,70,,,,,
2023-09-07,41,,,,,
2023-09-08,39,,,,,
2023-09-09,47,,,,,
2023-09-16,74,,,,,
2023-09-17,68,,,,,
2023-09-18,59,,,,,
2023-09-19,60,,,,,
2023-09-20,46,,,,,
2023-09-21,46,,,,,
2023-09-22,27,,,,,
2023-09-23,37,,,,,
2023-09-24,41,,,,,
2023-09-25,44,,,,,
2023-09-26,53,,,,,
2023-09-27,65,,,,,
2023-09-28,61,,,,,
2023-09-29,48,,,,,
2023-09-29,48,,,,,
2023-09-30,38,,,,,
2023-09-30,38,,,,,
2023-10-01,36,,,,,
2023-10-02,39,,,,,
2023-10-03,55,,,,,
2023-10-04,45,,,,,
2023-10-05,53,,,,,
2023-10-06,42,,,,,
2023-10-07,57,,,,,
2023-10-08,74,,,,,
2023-10-10,112,,,,,
2023-10-11,80,,,,,
2023-10-12,57,,,,,
2023-10-13,66,,,,,
2023-10-14,66,,,,,
2023-10-15,65,,,,,
2023-10-16,83,,,,,
2023-10-17,81,,,,,
2023-10-18,105,,,,,
2023-10-19,99,,,,,
2023-10-20,59,,,,,
2023-10-21,87,,,,,
2023-10-22,64,,,,,
2023-10-23,56,,,,,
2023-10-24,46,,,,,
2023-10-25,36,,,,,
2023-10-26,32,,,,,
2023-10-27,34,,,,,
2023-10-28,43,,,,,
2023-10-29,52,,,,,
2023-10-30,50,,,,,
2023-10-31,65,,,,,
2023-11-01,56,,,,,
2023-11-02,36,,,,,
2023-11-03,21,,,,,
2023-11-04,28,,,,,
2023-11-05,31,,,,,
2023-11-06,31,,,,,
2023-11-07,47,,,,,
2023-11-08,57,,,,,
2023-11-09,44,,,,,
2023-11-10,32,,,,,
2023-11-11,41,,,,,
2023-11-12,60,,,,,
2023-11-13,68,,,,,
2023-11-14,76,,,,,
2023-11-15,56,,,,,
2023-11-16,60,,,,,
2023-11-17,66,,,,,
2023-11-18,51,,,,,
2023-11-19,48,,,,,
2023-11-20,39,,,,,
2023-11-21,56,,,,,
2023-11-22,59,,,,,
2023-11-23,51,,,,,
2023-11-24,75,,,,,
2023-11-25,58,,,,,
2023-11-26,21,,,,,
2023-11-27,24,,,,,
2023-11-28,29,,,,,
2023-11-29,17,,,,,
2023-12-04,110,,,,,
2023-12-05,72,,,,,
2023-12-06,46,,,,,
2023-12-07,42,,,,,
2023-12-08,42,,,,,
2023-12-09,48,,,,,
2023-12-10,60,,,,,
2023-12-11,61,,,,,
2023-12-12,60,,,,,
2023-12-13,58,,,,,
2023-12-14,58,,,,,
2023-12-15,78,,,,,
2023-12-16,159,,,,,
2023-12-17,97,,,,,
2023-12-18,70,,,,,
2023-12-19,40,,,,,
2023-12-20,52,,,,,
2023-12-21,55,,,,,
2023-12-22,30,,,,,
2023-12-23,18,,,,,
2023-12-24,33,,,,,
2023-12-25,36,,,,,
2023-12-26,31,,,,,
2023-12-27,33,,,,,
2023-12-28,36,,,,,
2023-12-29,39,,,,,
2023-12-29,39,,,,,
2023-12-29,39,,,,,
2023-12-30,34,,,,,
2023-12-30,34,,,,,
2023-12-30,36,,,,,
2023-12-31,57,,,,,
2023-12-31,57,,,,,
2023-12-31,39,,,,,
