time,pm25,pm10,O3,NO2,SO2,CO
2021-04-16,25,41,24,7,6,
2021-04-17,58,17,21,8,13,
2021-04-18,34,13,20,10,0,
2021-04-19,20,11,16,11,0,
2021-04-20,28,10,20,8,0,
2021-04-21,27,6,26,7,0,
2021-04-22,20,9,20,11,,
2021-04-23,29,8,22,9,3,
2021-04-24,20,8,20,8,0,
2021-04-25,22,26,27,6,2,
2021-04-26,42,35,26,5,1,
2021-04-27,43,5,29,2,0,
2021-04-28,14,7,20,3,0,
2021-04-29,20,11,9,7,0,
2021-04-30,36,35,24,8,13,
2021-05-01,52,29,25,9,4,
2021-05-02,33,10,22,9,1,
2021-05-03,19,14,19,8,2,
2021-05-04,24,6,19,6,0,
2021-05-05,17,10,31,2,0,
2021-05-06,24,5,31,2,0,
2021-05-07,13,8,28,2,0,
2021-05-08,19,7,26,8,0,
2021-05-09,17,14,26,4,0,
2021-05-10,41,18,24,5,,
2021-05-11,51,21,23,4,0,
2021-05-12,60,15,24,3,0,
2021-05-13,41,22,26,8,4,
2021-05-14,38,31,26,8,5,
2021-05-15,48,22,27,7,2,
2021-05-16,33,23,28,6,4,
2021-05-17,34,32,26,6,0,
2021-05-18,75,62,24,5,4,
2021-05-19,146,36,29,5,0,
2021-05-20,97,14,28,9,2,
2021-05-21,37,13,29,5,2,
2021-05-22,25,18,27,8,1,
2021-05-23,31,23,26,10,0,
2021-05-24,38,19,24,8,0,
2021-05-25,33,31,15,9,5,
2021-05-26,57,20,26,7,0,
2021-05-27,52,23,21,6,0,
2021-05-28,66,37,14,10,0,
2021-05-29,88,45,5,15,0,
2021-05-30,110,30,18,9,0,
2021-05-31,81,11,29,5,0,
2021-06-01,23,8,28,4,0,
2021-06-02,21,14,27,5,0,
2021-06-03,39,35,26,8,1,
2021-06-04,65,27,25,7,5,
2021-06-05,51,30,23,8,12,
2021-06-06,54,27,30,3,3,
2021-06-07,38,21,29,7,4,
2021-06-08,25,,30,1,0,
2021-06-09,,,29,1,,
2021-06-10,,,27,5,,
2021-06-11,,,25,5,0,
2021-06-12,,15,26,5,0,
2021-06-13,21,17,23,6,0,
2021-06-14,30,,,,,
2021-06-21,,,31,2,0,
2021-06-22,,,29,4,12,
2021-06-23,,,26,6,23,
2021-06-24,,,26,7,13,
2021-06-25,,,36,11,2,
2021-06-26,,,28,13,2,
2021-06-27,,15,27,7,0,
2021-06-28,35,21,29,5,0,
2021-06-29,34,20,28,5,1,
2021-06-30,42,35,30,4,1,
2021-07-01,,15,27,7,0,
2021-07-01,56,,,,,
2021-07-02,35,21,29,5,0,
2021-07-03,34,20,28,5,1,
2021-07-04,42,35,30,4,1,
2021-07-05,56,13,32,1,,
2021-07-06,26,10,29,3,,
2021-07-07,15,12,29,7,,
2021-07-08,19,30,30,5,,
2021-07-09,40,14,30,4,3,
2021-07-10,21,10,27,3,0,
2021-07-11,25,10,31,2,3,
2021-07-12,33,13,26,6,0,
2021-07-13,21,15,27,6,1,
2021-07-14,22,29,24,8,1,
2021-07-15,50,15,29,5,1,
2021-07-16,27,17,28,8,3,
2021-07-17,28,23,35,6,2,
2021-07-18,47,23,39,3,3,
2021-07-19,51,38,34,10,0,
2021-07-20,68,41,35,9,8,
2021-07-21,69,38,34,7,2,
2021-07-22,78,18,31,4,0,
2021-07-23,32,19,33,4,0,
2021-07-24,39,18,39,4,0,
2021-07-25,41,15,33,2,0,
2021-07-26,40,23,31,6,0,
2021-07-27,42,23,32,5,1,
2021-07-28,50,15,30,3,0,
2021-07-29,39,23,31,5,0,
2021-07-30,44,14,30,5,4,
2021-07-31,32,13,29,5,1,
2021-08-01,46,31,33,3,1,
2021-08-02,53,31,32,4,4,
2021-08-03,52,13,29,3,7,
2021-08-04,20,10,26,4,0,
2021-08-05,18,7,29,3,0,
2021-08-06,17,18,30,5,,
2021-08-07,30,15,28,3,2,
2021-08-08,34,14,26,4,0,
2021-08-09,25,23,26,5,2,
2021-08-10,36,10,32,3,4,
2021-08-11,18,17,30,4,0,
2021-08-12,30,7,28,3,1,
2021-08-13,20,12,26,6,0,
2021-08-14,33,20,28,3,4,
2021-08-15,32,16,27,3,1,
2021-08-16,27,34,29,5,3,
2021-08-17,37,27,30,4,0,
2021-08-18,44,39,29,3,3,
2021-08-19,41,28,26,4,0,
2021-08-20,40,37,27,2,6,
2021-08-21,46,13,31,3,2,
2021-08-22,21,22,32,5,,
2021-08-23,38,21,27,6,5,
2021-08-24,36,13,28,4,4,
2021-08-25,21,21,28,3,,
2021-08-26,34,25,29,7,0,
2021-08-27,43,12,30,5,2,
2021-08-28,30,19,33,6,0,
2021-08-29,47,11,38,2,1,
2021-08-30,36,14,38,3,0,
2021-08-31,42,14,44,4,0,
2021-09-01,38,15,45,5,0,
2021-09-02,41,24,34,3,0,
2021-09-03,40,19,26,2,0,
2021-09-04,26,16,23,3,0,
2021-09-05,34,14,22,2,2,
2021-09-06,23,22,24,3,1,
2021-09-07,42,55,24,5,0,
2021-09-08,77,14,17,5,1,
2021-09-09,33,20,10,5,0,
2021-09-10,46,21,18,5,1,
2021-09-11,41,18,20,3,2,
2021-09-12,35,17,28,2,1,
2021-09-13,35,21,20,3,0,
2021-09-14,38,26,27,4,0,
2021-09-15,41,16,15,3,3,
2021-09-16,22,11,23,2,0,
2021-09-17,14,14,23,2,0,
2021-09-18,28,10,24,2,0,
2021-09-19,28,4,21,1,0,
2021-09-20,13,7,29,1,0,
2021-09-21,21,10,26,1,0,
2021-09-22,29,31,23,3,0,
2021-09-23,50,26,25,3,1,
2021-09-24,42,9,17,3,0,
2021-09-25,18,12,26,2,0,
2021-09-26,26,8,27,1,0,
2021-09-27,26,12,26,3,0,
2021-09-28,27,16,17,5,,
2021-09-29,35,35,27,5,5,
2021-09-30,54,33,25,3,2,
2021-10-01,51,17,24,2,0,
2021-10-02,29,13,27,2,0,
2021-10-03,30,22,18,2,0,
2021-10-04,33,,,,0,
2021-12-30,,33,25,3,2,
2021-12-31,38,14,23,5,2,
2022-01-01,19,45,27,2,0,
2022-01-02,45,35,,,,
2022-01-03,49,12,,,,
2022-01-04,19,16,,,,
2022-01-05,30,16,,,,
2022-01-06,36,13,,,,
2022-01-07,38,26,,,,
2022-01-08,66,11,,,,
2022-01-09,30,15,,,,
2022-01-10,25,19,,,,
2022-01-11,27,19,14,6,1,
2022-01-12,36,33,24,7,2,
2022-01-13,46,12,23,6,1,
2022-01-14,27,18,22,5,3,
2022-01-15,51,19,27,4,2,
2022-01-16,45,11,25,4,0,
2022-01-17,35,24,13,5,1,
2022-01-18,55,,,,,
2022-02-07,,,17,,,
2022-02-08,,,18,12,0,
2022-02-09,,,22,7,5,
2022-02-10,,,23,4,2,
2022-02-11,,,21,6,,
2022-02-12,,,20,5,0,
2022-02-13,,19,6,10,1,
2022-02-14,57,120,21,7,0,
2022-02-15,91,684,,,,
2022-02-16,711,,19,7,,
2022-02-17,,69,26,6,4,
2022-02-17,,,24,8,0,
2022-02-18,71,11,25,4,0,
2022-02-18,,446,25,8,0,
2022-02-19,21,12,20,8,,
2022-02-19,508,261,22,1,0,
2022-02-20,27,22,31,6,4,
2022-02-20,354,117,21,7,0,
2022-02-21,35,14,29,8,0,
2022-02-21,173,19,18,10,1,
2022-02-22,27,19,26,5,2,
2022-02-22,38,10,20,8,0,
2022-02-23,31,19,28,6,0,
2022-02-23,25,10,22,5,0,
2022-02-24,29,12,24,7,14,
2022-02-24,22,12,26,4,0,
2022-02-25,22,12,22,6,4,
2022-02-25,18,10,26,2,0,
2022-02-26,25,23,11,11,1,
2022-02-26,19,6,21,6,0,
2022-02-27,52,33,5,15,2,
2022-02-27,14,11,14,12,0,
2022-02-28,75,17,17,11,1,
2022-02-28,31,14,29,6,2,
2022-03-01,40,19,14,11,1,
2022-03-01,21,8,24,4,0,
2022-03-02,54,15,22,7,0,
2022-03-02,17,10,18,9,1,
2022-03-03,41,23,14,12,0,
2022-03-03,27,12,15,15,0,
2022-03-04,44,22,15,13,2,
2022-03-04,32,11,25,5,0,
2022-03-05,57,19,26,5,2,
2022-03-05,23,8,26,3,0,
2022-03-06,35,14,22,9,0,
2022-03-06,17,9,22,7,0,
2022-03-07,29,17,14,17,0,
2022-03-07,19,24,30,4,4,
2022-03-08,42,12,25,8,0,
2022-03-08,32,21,29,1,0,
2022-03-09,34,23,24,4,0,
2022-03-09,22,10,26,8,0,
2022-03-10,63,28,20,6,0,
2022-03-10,15,8,24,9,0,
2022-03-11,76,31,19,11,0,
2022-03-11,17,14,21,8,1,
2022-03-12,79,37,24,9,1,
2022-03-12,24,11,23,6,2,
2022-03-13,64,16,24,3,0,
2022-03-13,22,17,21,7,2,
2022-03-14,30,25,28,8,0,
2022-03-14,29,23,28,7,5,
2022-03-15,46,18,27,5,0,
2022-03-15,29,23,21,7,1,
2022-03-16,30,21,28,4,3,
2022-03-16,35,12,16,9,0,
2022-03-17,38,14,27,5,0,
2022-03-17,28,17,18,9,0,
2022-03-18,28,18,27,4,0,
2022-03-18,52,15,15,10,0,
2022-03-19,23,20,28,4,0,
2022-03-19,38,35,3,13,2,
2022-03-20,26,16,28,8,0,
2022-03-20,86,11,18,7,1,
2022-03-21,25,15,27,5,1,
2022-03-21,33,21,20,6,0,
2022-03-22,23,36,29,5,0,
2022-03-22,51,20,18,5,0,
2022-03-23,40,26,30,3,0,
2022-03-23,55,20,22,5,1,
2022-03-24,35,20,26,8,0,
2022-03-24,40,9,24,5,1,
2022-03-25,34,27,29,10,1,
2022-03-25,21,5,25,1,,
2022-03-26,39,13,26,8,0,
2022-03-26,13,13,21,3,6,
2022-03-27,21,15,26,7,0,
2022-03-27,26,10,24,2,0,
2022-03-28,25,14,24,8,0,
2022-03-28,25,22,28,3,0,
2022-03-29,27,24,24,6,2,
2022-03-29,33,29,21,6,2,
2022-03-30,39,13,26,4,1,
2022-03-30,45,25,14,9,12,
2022-03-31,24,10,28,5,0,
2022-03-31,36,33,18,6,8,
2022-04-01,16,27,30,6,0,
2022-04-01,50,32,21,4,7,
2022-04-02,41,42,32,3,0,
2022-04-02,51,52,26,5,4,
2022-04-03,50,37,30,3,0,
2022-04-03,59,,,,,
2022-04-04,44,25,29,2,3,
2022-04-05,31,25,28,2,1,
2022-04-06,37,39,30,3,0,
2022-04-07,49,26,31,0,,
2022-04-08,44,,,,,
2022-06-25,,8,32,4,0,
2022-06-26,,27,42,4,1,
2022-06-27,,14,34,1,0,
2022-06-28,,11,24,3,,
2022-06-29,,19,28,3,1,
2022-06-30,,16,20,5,0,
2022-07-01,65,56,22,2,0,
2022-07-02,60,37,17,4,0,
2022-07-03,71,56,22,5,3,
2022-07-04,73,61,25,3,2,
2022-07-05,64,49,26,1,0,
2022-07-06,50,30,26,2,1,
2022-07-07,45,25,28,3,0,
2022-07-08,63,37,27,5,1,
2022-07-09,54,34,27,7,2,
2022-07-10,54,34,36,5,1,
2022-07-11,34,12,17,2,0,
2022-07-12,21,10,20,1,,
2022-07-13,33,19,25,3,2,
2022-07-14,52,35,33,4,1,
2022-07-15,50,38,39,5,1,
2022-07-16,49,35,31,5,0,
2022-07-17,33,20,25,4,0,
2022-07-18,39,28,21,4,5,
2022-07-19,33,36,20,3,4,
2022-07-20,35,33,19,4,4,
2022-07-21,28,19,17,6,2,
2022-07-22,29,22,22,4,0,
2022-07-23,28,22,19,3,1,
2022-07-24,31,28,20,5,3,
2022-07-25,36,33,20,2,2,
2022-07-26,14,13,20,1,0,
2022-09-27,,28,20,5,3,
2022-09-28,31,33,20,2,2,
2022-09-29,36,13,20,1,0,
2022-09-30,14,22,20,3,0,
2022-10-01,19,16,15,2,,
2022-10-02,21,15,14,2,0,
2022-10-03,15,17,19,1,0,
2022-10-04,18,24,18,3,0,
2022-10-05,24,10,19,1,0,
2022-10-06,14,23,24,4,1,
2022-10-07,23,19,30,6,0,
2022-10-08,35,27,27,6,0,
2022-10-09,24,12,20,3,0,
2022-10-10,25,9,20,1,0,
2022-10-11,15,31,19,3,0,
2022-10-12,35,23,26,4,1,
2022-10-13,36,16,41,3,0,
2022-10-14,33,22,45,4,0,
2022-10-15,38,46,47,4,0,
2022-10-16,63,23,25,3,0,
2022-10-17,47,18,20,2,0,
2022-10-18,29,23,23,3,0,
2022-10-19,27,17,16,4,,
2022-10-20,27,24,11,4,0,
2022-10-21,33,18,15,2,0,
2022-10-22,16,10,21,1,0,
2022-10-23,15,18,25,3,0,
2022-10-24,30,26,27,5,0,
2022-10-25,39,30,39,4,0,
2022-10-26,50,28,19,2,0,
2022-10-27,45,28,14,1,0,
2022-10-28,44,14,17,2,0,
2022-10-29,29,25,9,2,0,
2022-10-30,46,27,19,2,0,
2022-10-31,42,12,21,1,0,
2022-11-01,31,12,21,1,0,
2022-11-02,29,24,24,1,0,
2022-11-03,53,16,23,1,0,
2022-11-04,39,25,26,3,0,
2022-11-05,42,34,38,4,0,
2022-11-06,36,33,45,5,0,
2022-11-07,41,37,45,5,0,
2022-11-08,43,37,68,5,0,
2022-11-09,48,45,56,4,0,
2022-11-10,54,44,62,6,0,
2022-11-11,57,34,41,6,0,
2022-11-12,62,22,25,4,0,
2022-11-13,56,4,21,1,0,
2022-11-14,17,23,19,2,0,
2022-11-15,26,37,21,1,0,
2022-11-16,32,65,19,1,0,
2022-11-17,44,34,21,1,0,
2022-11-18,32,15,19,1,,
2022-11-19,12,14,15,4,0,
2022-11-20,7,13,16,2,0,
2022-11-21,12,14,18,2,0,
2022-11-22,24,14,18,2,0,
2022-11-23,21,19,25,3,0,
2022-11-24,35,11,26,1,0,
2022-11-25,20,8,26,1,0,
2022-11-26,17,9,29,1,0,
2022-11-27,17,11,29,1,0,
2022-11-28,20,15,37,1,0,
2022-11-29,24,23,37,3,0,
2022-11-30,42,19,31,3,0,
2022-12-01,35,14,25,2,0,
2022-12-02,22,16,25,2,0,
2022-12-03,29,20,26,2,0,
2022-12-04,17,22,23,3,0,
2022-12-05,23,17,23,3,0,
2022-12-06,25,13,22,3,0,
2022-12-07,17,21,22,2,0,
2022-12-08,18,13,27,2,0,
2022-12-09,24,10,21,3,,
2022-12-10,19,20,12,4,0,
2022-12-11,17,16,22,2,0,
2022-12-12,23,9,21,2,0,
2022-12-13,15,8,23,1,0,
2022-12-14,15,8,22,1,0,
2022-12-15,17,6,23,1,0,
2022-12-16,16,11,20,2,0,
2022-12-17,25,23,24,3,0,
2022-12-18,40,18,26,4,0,
2022-12-19,38,40,26,5,4,
2022-12-20,49,9,20,1,0,
2022-12-21,30,8,24,1,0,
2022-12-22,30,9,23,2,0,
2022-12-23,25,16,23,2,0,
2022-12-24,34,20,25,2,0,
2022-12-25,42,10,20,3,,
2022-12-26,26,8,19,2,,
2022-12-27,23,29,23,4,0,
2022-12-28,51,42,25,1,,
2022-12-29,,42,25,1,,
2022-12-29,56,17,20,1,,
2022-12-30,56,17,20,1,,
2022-12-30,39,,,,,
2022-12-31,39,16,23,5,,
2023-01-01,41,34,19,6,1,
2023-01-02,57,29,23,4,0,
2023-01-03,52,42,24,3,0,
2023-01-04,53,36,23,6,1,
2023-01-05,52,17,,,,
2023-01-06,35,13,,,,
2023-01-07,33,15,,,,
2023-01-08,41,18,,,,
2023-01-09,44,26,,,,
2023-01-10,47,20,,,,
2023-01-11,35,27,,,,
2023-01-12,39,38,,,,
2023-01-13,48,18,,,,
2023-01-14,27,41,,,,
2023-01-15,50,17,,,,
2023-01-16,23,20,,,,
2023-01-17,42,28,,,,
2023-01-18,45,22,,,,
2023-01-19,32,32,,,,
2023-01-20,42,13,,,,
2023-01-21,26,48,,,,
2023-01-22,60,23,,,,
2023-01-23,35,39,,,,
2023-01-24,48,20,23,,0,
2023-01-25,30,36,26,,3,
2023-01-26,39,26,26,,0,
2023-01-27,35,35,24,,1,
2023-01-28,42,21,23,3,0,
2023-01-29,30,38,27,4,1,
2023-01-30,47,41,24,5,1,
2023-01-31,56,21,23,6,1,
2023-02-01,38,12,18,6,0,
2023-02-02,34,36,23,5,1,
2023-02-03,58,36,24,4,2,
2023-02-04,52,44,26,7,2,
2023-02-05,72,36,26,6,3,
2023-02-06,56,41,27,3,1,
2023-02-07,52,41,21,7,4,
2023-02-08,63,32,22,7,2,
2023-02-09,54,19,21,1,0,
2023-02-10,49,22,17,2,0,
2023-02-11,56,27,26,4,0,
2023-02-12,47,15,26,7,0,
2023-02-13,36,14,24,6,0,
2023-02-14,31,13,22,8,0,
2023-02-15,35,14,21,6,,
2023-02-16,35,,28,6,1,
2023-02-17,43,,33,6,0,
2023-02-18,,18,26,5,0,
2023-02-19,23,13,14,11,0,
2023-02-20,26,38,,4,1,
2023-02-21,43,40,,5,3,
2023-02-22,51,38,25,6,0,
2023-02-23,47,22,24,4,2,
2023-02-24,39,52,28,6,2,
2023-02-25,68,20,21,9,2,
2023-02-26,36,15,9,12,0,
2023-02-27,35,12,16,7,0,
2023-02-28,38,23,13,13,0,
2023-03-01,59,31,7,14,1,
2023-03-02,78,9,18,5,0,
2023-03-03,27,10,19,2,0,
2023-03-04,36,8,15,3,,
2023-03-05,29,8,20,5,0,
2023-03-06,27,10,13,8,0,
2023-03-07,31,9,14,10,0,
2023-03-08,24,12,17,9,0,
2023-03-09,33,13,14,9,0,
2023-03-10,26,8,17,7,0,
2023-03-11,28,15,14,8,0,
2023-03-12,54,15,20,6,0,
2023-03-13,52,18,14,13,0,
2023-03-14,51,14,26,8,0,
2023-03-15,28,14,15,11,0,
2023-03-16,34,17,28,5,2,
2023-03-17,39,11,22,2,0,
2023-03-18,36,21,26,6,0,
2023-03-19,36,36,26,6,1,
2023-03-20,52,25,25,8,2,
2023-03-21,36,22,25,6,0,
2023-03-22,35,32,27,3,,
2023-03-23,48,30,27,4,0,
2023-03-24,44,23,26,3,1,
2023-03-25,37,14,27,4,0,
2023-03-26,25,33,32,4,2,
2023-03-27,60,47,29,4,2,
2023-03-28,66,44,27,2,1,
2023-03-29,47,44,28,4,0,
2023-03-30,,13,27,5,1,
2023-03-30,47,34,25,6,1,
2023-03-31,26,19,27,5,0,
2023-03-31,51,39,26,4,4,
2023-04-01,35,49,29,2,1,
2023-04-01,57,,,,,
2023-04-02,73,44,31,5,4,
2023-04-03,61,26,29,10,1,
2023-04-04,38,28,26,4,4,
2023-04-05,45,36,28,4,3,
2023-04-06,44,24,28,3,0,
2023-04-07,34,33,31,4,0,
2023-04-08,48,55,30,8,0,
2023-04-09,62,49,32,20,0,
2023-04-10,72,31,31,,0,
2023-04-11,43,19,31,,0,
2023-04-12,33,21,31,,,
2023-04-13,27,9,27,,0,
2023-04-14,23,10,19,8,0,
2023-04-15,27,10,20,7,0,
2023-04-16,30,9,19,10,0,
2023-04-17,26,16,15,6,0,
2023-04-18,34,16,19,11,0,
2023-04-19,41,13,18,6,0,
2023-04-20,44,24,9,6,0,
2023-04-21,63,37,7,14,1,
2023-04-22,84,24,19,13,0,
2023-04-23,62,11,24,12,0,
2023-04-24,30,9,21,7,0,
2023-04-25,24,13,18,7,0,
2023-04-26,31,12,27,7,,
2023-04-27,22,18,25,2,0,
2023-04-28,37,31,29,8,0,
2023-04-29,45,27,28,4,0,
2023-04-30,41,33,32,2,,
2023-05-01,44,31,31,3,0,
2023-05-02,38,31,28,3,1,
2023-05-03,40,16,22,6,0,
2023-05-04,35,22,16,7,0,
2023-05-05,53,30,10,10,1,
2023-05-06,65,32,26,13,0,
2023-05-07,62,22,27,9,0,
2023-05-08,33,14,24,6,,
2023-05-09,31,18,25,8,0,
2023-05-10,35,12,24,8,0,
2023-05-11,43,19,24,3,,
2023-05-12,60,24,33,4,,
2023-05-13,65,30,26,6,6,
2023-05-14,64,27,27,8,0,
2023-05-15,61,39,30,7,0,
2023-05-16,66,37,31,6,0,
2023-05-17,56,30,31,3,0,
2023-05-18,34,82,30,2,0,
2023-05-19,67,13,28,4,0,
2023-05-20,24,12,26,5,0,
2023-05-21,27,11,27,4,,
2023-05-22,27,10,22,4,0,
2023-05-23,21,10,26,6,0,
2023-05-24,25,14,28,4,0,
2023-05-25,35,10,28,5,0,
2023-05-26,32,7,27,5,,
2023-05-27,21,8,28,3,0,
2023-05-28,17,16,26,3,2,
2023-05-29,32,17,24,5,,
2023-05-30,49,20,26,5,0,
2023-05-31,58,13,25,3,0,
2023-06-01,38,19,31,5,0,
2023-06-02,23,13,25,3,0,
2023-06-03,25,8,27,4,0,
2023-06-04,26,10,26,3,0,
2023-06-05,25,4,29,5,0,
2023-06-06,16,13,31,3,0,
2023-06-07,34,39,32,4,3,
2023-06-08,57,60,30,4,8,
2023-06-09,77,23,29,5,0,
2023-06-10,23,9,27,3,0,
2023-06-11,23,11,26,5,0,
2023-06-12,19,16,27,6,0,
2023-06-13,30,27,31,4,,
2023-06-14,34,25,32,3,1,
2023-06-15,34,21,26,3,3,
2023-06-16,34,26,27,8,7,
2023-06-17,35,53,34,6,6,
2023-06-18,67,46,30,7,7,
2023-06-19,63,60,35,6,6,
2023-06-20,63,59,34,6,0,
2023-06-21,57,9,30,3,0,
2023-06-22,22,17,29,2,1,
2023-06-23,39,15,30,4,0,
2023-06-24,32,16,29,4,0,
2023-06-25,33,43,35,5,4,
2023-06-26,61,14,34,7,0,
2023-06-27,,13,27,1,,
2023-06-27,27,13,27,2,,
2023-06-28,21,8,25,2,0,
2023-06-28,21,8,25,1,0,
2023-06-29,23,15,29,2,0,
2023-06-29,23,,,2,,
2023-06-30,36,32,32,6,0,
2023-07-01,55,38,30,6,5,
2023-07-02,59,18,31,4,0,
2023-07-03,27,18,27,6,3,
2023-07-04,32,10,35,3,0,
2023-07-05,26,20,33,2,0,
2023-07-06,55,46,35,3,2,
2023-07-07,50,37,40,5,3,
2023-07-08,44,43,39,2,2,
2023-07-09,48,35,34,2,0,
2023-07-10,41,9,33,3,1,
2023-07-11,18,24,34,4,1,
2023-07-12,29,22,27,5,1,
2023-07-13,37,29,25,5,2,
2023-07-14,41,19,40,2,0,
2023-07-15,52,21,32,1,0,
2023-07-16,55,15,,2,0,
2023-07-17,34,12,34,3,0,
2023-07-18,35,15,31,4,0,
2023-07-19,47,18,36,3,0,
2023-07-20,43,12,29,5,0,
2023-07-21,30,14,33,3,,
2023-07-22,22,18,35,3,0,
2023-07-23,36,19,31,4,0,
2023-07-24,47,36,27,4,0,
2023-07-25,48,37,22,6,2,
2023-07-26,67,17,30,3,0,
2023-07-27,42,11,29,2,0,
2023-07-28,21,12,29,3,0,
2023-07-29,27,17,35,2,0,
2023-07-30,37,21,33,4,1,
2023-07-31,47,14,28,4,0,
2023-08-01,23,17,26,2,0,
2023-08-02,33,17,28,2,0,
2023-08-03,29,14,25,3,0,
2023-08-04,27,26,23,4,1,
2023-08-05,43,43,30,2,0,
2023-08-06,52,29,24,2,0,
2023-08-07,29,20,27,3,3,
2023-08-08,31,26,26,4,2,
2023-08-09,52,24,28,2,0,
2023-08-10,52,9,29,0,,
2023-08-11,19,26,30,2,0,
2023-08-12,31,30,31,2,0,
2023-08-13,41,27,28,2,0,
2023-08-14,35,14,27,1,0,
2023-08-15,28,31,36,2,2,
2023-08-16,51,24,35,3,2,
2023-08-17,40,15,31,1,0,
2023-08-18,36,36,22,3,4,
2023-08-19,48,17,31,1,0,
2023-08-20,35,37,27,6,4,
2023-08-21,50,30,35,3,0,
2023-08-22,41,26,37,3,5,
2023-08-23,40,24,34,2,3,
2023-08-24,45,18,36,0,0,
2023-08-25,36,24,35,3,0,
2023-08-26,37,9,28,1,0,
2023-08-27,24,19,36,3,0,
2023-08-28,38,17,35,2,0,
2023-08-29,29,28,33,3,0,
2023-08-30,36,13,35,1,0,
2023-08-31,27,15,35,3,0,
2023-09-01,30,12,28,0,,
2023-09-02,25,15,43,0,,
2023-09-03,33,28,45,2,0,
2023-09-04,48,26,44,1,0,
