time,pm25,pm10,O3,NO2,SO2,CO
2023-09-04,6,11,,8,,
2023-09-05,14,11,,9,,
2023-09-06,10,12,,7,,
2023-09-07,12,8,,1,,
2023-09-08,10,,,,,
2023-09-09,,33,,11,,
2023-09-10,38,26,,8,,
2023-09-11,37,29,,12,,
2023-09-12,43,34,,14,,
2023-09-13,47,28,,12,,
2023-09-14,35,16,,3,,
2023-09-15,38,14,,4,,
2023-09-16,32,27,,4,,
2023-09-17,53,23,,5,,
2023-09-18,51,21,,6,,
2023-09-19,53,16,,5,,
2023-09-20,35,8,,2,,
2023-09-21,15,8,,2,,
2023-09-22,14,9,,4,,
2023-09-23,19,14,,3,,
2023-09-24,22,19,,6,,
2023-09-25,38,23,,7,,
2023-09-26,37,26,,7,,
2023-09-27,48,16,,5,,
2023-09-28,,11,,3,,
2023-09-28,43,11,,3,,
2023-09-29,30,9,,2,,
2023-09-29,30,9,,2,,
2023-09-30,23,10,,3,,
2023-09-30,23,,,,,
2023-10-01,13,14,,7,,
2023-10-02,19,12,,7,,
2023-10-03,14,9,,5,,
2023-10-04,15,16,,8,,
2023-10-05,27,9,,3,,
2023-10-06,15,8,,6,,
2023-10-07,12,11,,3,,
2023-10-08,23,20,,2,,
2023-10-09,30,8,,1,,
2023-10-10,24,8,,2,,
2023-10-11,16,13,,5,,
2023-10-12,12,6,,2,,
2023-10-13,9,6,,1,,
2023-10-14,13,9,,4,,
2023-10-15,11,11,,4,,
2023-10-16,12,13,,5,,
2023-10-17,16,10,,6,,
2023-10-18,11,10,,7,,
2023-10-19,10,8,,6,,
2023-10-20,10,7,,7,,
2023-10-21,10,10,,7,,
2023-10-22,12,5,,3,,
2023-10-23,12,6,,6,,
2023-10-24,14,11,,8,,
2023-10-25,18,13,,10,,
2023-10-26,20,8,,5,,
2023-10-27,12,10,,6,,
2023-10-28,18,7,,2,,
2023-10-29,18,5,,2,,
2023-10-30,12,6,,5,,
2023-10-31,13,7,,4,,
2023-11-01,13,7,,3,,
2023-11-02,10,4,,4,,
2023-11-03,9,5,,2,,
2023-11-04,11,7,,4,,
2023-11-05,21,16,,1,,
2023-11-06,42,5,,1,,
2023-11-07,8,4,,2,,
2023-11-08,8,5,,4,,
2023-11-09,6,6,,3,,
2023-11-10,11,6,,2,,
2023-11-11,17,11,,7,,
2023-11-12,17,11,,6,,
2023-11-13,16,9,,4,,
2023-11-14,17,6,,7,,
2023-11-15,8,7,,5,,
2023-11-16,10,4,,1,,
2023-11-17,7,4,,1,,
2023-11-18,12,8,,5,,
2023-11-19,13,6,,4,,
2023-11-20,10,11,,10,,
2023-11-21,15,10,,6,,
2023-11-22,15,12,,7,,
2023-11-23,19,5,,1,,
2023-11-24,14,4,,0,,
2023-11-25,11,8,,5,,
2023-11-26,14,7,,8,,
2023-11-27,8,10,,6,,
2023-11-28,16,11,,7,,
2023-11-29,19,11,,4,,
2023-11-30,17,3,,3,,
2023-12-01,6,4,,3,,
2023-12-02,7,6,,5,,
2023-12-03,8,4,,4,,
2023-12-04,7,10,,4,,
2023-12-05,15,13,,10,,
2023-12-06,19,20,,10,,
2023-12-07,25,,,3,,
2023-12-08,,,,5,,
2023-12-09,,8,,2,,
2023-12-10,17,6,,7,,
2023-12-11,10,4,,4,,
2023-12-12,4,6,,6,,
2023-12-13,8,6,,4,,
2023-12-14,7,6,,4,,
2023-12-15,11,4,,4,,
2023-12-16,6,5,,2,,
2023-12-17,7,2,,3,,
2023-12-18,5,5,,5,,
2023-12-19,5,2,,2,,
2023-12-20,5,8,,3,,
2023-12-21,18,5,,6,,
2023-12-22,7,4,,5,,
2023-12-23,6,5,,4,,
2023-12-24,11,10,,8,,
2023-12-25,15,8,,5,,
2023-12-26,22,6,,4,,
2023-12-27,10,15,,9,,
2023-12-28,,4,,4,,
2023-12-28,36,9,,6,,
2023-12-29,7,11,,9,,
2023-12-29,26,4,,4,,
2023-12-30,13,10,,7,,
2023-12-30,7,,,,,
2023-12-31,13,6,,6,,
