time,pm25,pm10,O3,NO2,SO2,CO
2023-02-02,21,11,,2,,
2023-02-03,16,3,,6,,
2023-02-04,6,12,,8,,
2023-02-05,11,74,,12,,
2023-02-06,51,20,,12,,
2023-02-07,16,5,,11,,
2023-02-08,10,5,,11,,
2023-02-09,11,8,,1,,
2023-02-10,6,43,,10,,
2023-02-11,32,19,,12,,
2023-02-12,21,4,,16,,
2023-02-13,7,4,,17,,
2023-02-14,7,7,,14,,
2023-02-15,10,3,,8,,
2023-02-16,9,3,,7,,
2023-02-17,12,3,,6,,
2023-02-18,6,3,,10,,
2023-02-19,10,7,,10,,
2023-02-20,16,3,,9,,
2023-02-21,9,6,,13,,
2023-02-22,18,13,,14,,
2023-02-23,28,7,,5,,
2023-02-24,21,6,,3,,
2023-02-25,22,8,,5,,
2023-02-26,34,8,,7,,
2023-02-27,26,10,,8,,
2023-02-28,31,11,,16,,
2023-03-01,31,3,,8,,
2023-03-02,8,2,,4,,
2023-03-03,9,3,,8,,
2023-03-04,13,3,,8,,
2023-03-05,8,2,,10,,
2023-03-06,5,8,,26,,
2023-03-07,12,5,,11,,
2023-03-08,12,4,,10,,
2023-03-09,13,3,,4,,
2023-03-10,12,3,,6,,
2023-03-11,13,4,,9,,
2023-03-12,14,3,,5,,
2023-03-13,7,8,,32,,
2023-03-14,14,12,,38,,
2023-03-15,22,13,,45,,
2023-03-16,23,10,,26,,
2023-03-17,20,4,,14,,
2023-03-18,13,6,,25,,
2023-03-19,13,6,,12,,
2023-03-20,14,4,,13,,
2023-03-21,12,3,,12,,
2023-03-22,10,7,,49,,
2023-03-23,17,5,,27,,
2023-03-24,15,4,,26,,
2023-03-25,12,3,,1,,
2023-03-26,9,3,,11,,
2023-03-27,10,5,,34,,
2023-03-28,13,4,,15,,
2023-03-29,12,5,,13,,
2023-03-30,,7,,31,,
2023-03-30,14,4,,2,,
2023-03-31,15,4,,25,,
2023-03-31,11,2,,2,,
2023-04-01,9,3,,10,,
2023-04-01,7,,,,,
2023-04-02,11,4,,19,,
2023-04-03,11,3,,5,,
2023-04-04,10,3,,2,,
2023-04-05,10,4,,2,,
2023-04-06,15,6,,7,,
2023-04-07,24,7,,9,,
2023-04-08,28,5,,6,,
2023-04-09,15,7,,5,,
2023-04-10,21,6,,16,,
2023-04-11,19,2,,12,,
2023-04-12,6,2,,4,,
2023-04-13,7,4,,9,,
2023-04-14,10,5,,21,,
2023-04-15,12,4,,7,,
2023-04-16,10,7,,12,,
2023-04-17,22,3,,17,,
2023-04-18,9,6,,31,,
2023-04-19,19,5,,9,,
2023-04-20,18,4,,17,,
2023-04-21,12,7,,33,,
2023-04-22,19,6,,8,,
2023-04-23,9,3,,12,,
2023-04-24,5,3,,17,,
2023-04-25,6,3,,6,,
2023-04-26,7,2,,5,,
2023-04-27,5,3,,7,,
2023-04-28,5,6,,28,,
2023-04-29,10,4,,29,,
2023-04-30,8,3,,26,,
2023-05-01,6,4,,23,,
2023-05-02,8,5,,21,,
2023-05-03,13,4,,11,,
2023-05-04,10,49,,21,,
2023-05-05,34,5,,14,,
2023-05-06,10,6,,17,,
2023-05-07,13,8,,7,,
2023-05-08,21,4,,4,,
2023-05-09,7,12,,13,,
2023-05-10,13,4,,7,,
2023-05-11,9,6,,11,,
2023-05-12,13,13,,34,,
2023-05-13,19,8,,21,,
2023-05-14,21,11,,9,,
2023-05-15,28,6,,10,,
2023-05-16,20,5,,11,,
2023-05-17,8,6,,11,,
2023-05-18,15,4,,7,,
2023-05-19,16,7,,14,,
2023-05-20,26,10,,16,,
2023-05-21,31,4,,14,,
2023-05-22,11,4,,24,,
2023-05-23,9,2,,7,,
2023-05-24,5,3,,10,,
2023-05-25,9,5,,11,,
2023-05-26,7,6,,7,,
2023-05-27,14,4,,6,,
2023-05-28,5,5,,6,,
2023-05-29,,5,,6,,
2023-05-29,13,5,,9,,
2023-05-30,8,20,,9,,
2023-05-30,7,3,,8,,
2023-05-31,18,36,,11,,
2023-05-31,5,2,,5,,
2023-06-01,28,14,,18,,
2023-06-01,6,7,,14,,
2023-06-02,16,10,,18,,
2023-06-02,10,7,,15,,
2023-06-03,14,20,,21,,
2023-06-03,14,7,,13,,
2023-06-04,23,6,,10,,
2023-06-04,16,17,,20,,
2023-06-05,16,5,,10,,
2023-06-05,17,30,,21,,
2023-06-06,8,8,,6,,
2023-06-06,27,13,,13,,
2023-06-07,9,14,,3,,
2023-06-07,16,55,,11,,
2023-06-08,16,26,,13,,
2023-06-08,41,63,,14,,
2023-06-09,27,27,,12,,
2023-06-09,45,5,,14,,
2023-06-10,25,32,,9,,
2023-06-10,9,4,,15,,
2023-06-11,26,43,,10,,
2023-06-11,7,26,,24,,
2023-06-12,31,,,,,
2023-06-12,25,21,,14,,
2023-06-13,23,7,,6,,
2023-06-14,,58,,12,,
2023-06-14,24,3,,9,,
2023-06-15,45,47,,15,,
2023-06-15,6,7,,17,,
2023-06-16,33,65,,14,,
2023-06-16,8,7,,15,,
2023-06-17,49,44,,9,,
2023-06-17,9,25,,19,,
2023-06-18,33,36,,7,,
2023-06-18,19,6,,12,,
2023-06-19,25,20,,4,,
2023-06-19,9,8,,13,,
2023-06-20,19,21,,5,,
2023-06-20,12,9,,9,,
2023-06-21,19,63,,9,,
2023-06-21,11,26,,8,,
2023-06-22,43,30,,9,,
2023-06-22,22,55,,11,,
2023-06-23,24,4,,12,,
2023-06-23,42,50,,10,,
2023-06-24,12,35,,7,,
2023-06-24,40,15,,15,,
2023-06-25,29,65,,8,,
2023-06-25,16,31,,19,,
2023-06-26,42,19,,2,,
2023-06-26,27,22,,15,,
2023-06-27,16,19,,2,,
2023-06-27,20,5,,6,,
2023-06-28,16,25,,2,,
2023-06-28,8,20,,9,,
2023-06-29,18,136,,10,,
