time,pm25,pm10,O3,NO2,SO2,CO
2021-03-05,70,43,19,6,2,8
2021-03-06,104,66,20,7,7,6
2021-03-07,151,66,16,8,6,6
2021-03-08,149,61,20,5,4,7
2021-03-09,145,60,19,9,5,11
2021-03-10,139,63,12,10,5,16
2021-03-11,139,50,15,7,3,15
2021-03-12,106,49,12,8,3,7
2021-03-13,104,60,16,8,5,7
2021-03-14,144,41,30,5,3,6
2021-03-15,92,36,23,4,2,3
2021-03-16,67,48,17,6,4,4
2021-03-17,94,51,19,8,6,6
2021-03-18,91,60,19,12,8,8
2021-03-19,115,62,35,12,9,8
2021-03-20,126,75,30,9,7,3
2021-03-21,147,85,39,15,12,6
2021-03-22,157,80,39,17,10,6
2021-03-23,150,90,33,20,8,7
2021-03-24,152,103,19,24,20,11
2021-03-25,164,92,25,19,15,9
2021-03-26,163,87,46,17,12,6
2021-03-27,158,83,38,12,12,6
2021-03-28,157,113,24,27,9,11
2021-03-29,165,104,24,14,8,11
2021-03-30,167,55,29,4,3,10
2021-03-31,113,53,33,3,4,7
2021-04-01,,95,25,13,6,11
2021-04-01,94,58,26,9,5,5
2021-04-02,157,95,25,5,5,10
2021-04-02,95,77,31,18,5,8
2021-04-03,166,103,26,6,5,13
2021-04-03,123,87,15,21,6,11
2021-04-04,173,62,25,3,4,6
2021-04-04,147,80,21,16,10,11
2021-04-05,109,60,31,6,6,2
2021-04-05,151,,,,,
2021-04-06,77,72,24,14,12,4
2021-04-07,107,67,23,12,11,4
2021-04-08,114,72,35,16,9,6
2021-04-09,121,84,34,18,5,7
2021-04-10,135,99,26,20,8,10
2021-04-11,146,103,29,19,7,7
2021-04-12,141,98,42,22,7,6
2021-04-13,151,115,27,4,8,4
2021-04-14,150,83,26,5,3,4
2021-04-15,106,74,38,13,3,6
2021-04-16,129,80,28,16,5,7
2021-04-17,141,95,18,15,8,10
2021-04-18,154,67,15,4,4,10
2021-04-19,141,68,14,11,6,10
2021-04-20,145,64,18,12,3,5
2021-04-21,137,70,20,9,3,6
2021-04-22,153,23,14,9,2,9
2021-04-23,58,40,17,9,3,9
2021-04-24,110,67,24,10,3,9
2021-04-25,153,72,36,15,3,10
2021-04-26,158,68,25,12,4,4
2021-04-27,120,60,21,12,2,4
2021-04-28,125,39,17,11,2,7
2021-04-29,94,43,22,8,2,6
2021-04-30,83,45,17,8,2,6
2021-05-01,100,43,16,8,2,6
2021-05-02,86,34,18,4,2,6
2021-05-03,71,35,26,5,2,9
2021-05-04,69,38,26,7,3,10
2021-05-05,94,38,16,3,2,9
2021-05-06,85,53,27,1,2,6
2021-05-07,84,73,19,2,2,8
2021-05-08,142,28,16,0,2,8
2021-05-09,81,45,26,1,3,7
2021-05-10,105,73,23,1,2,6
2021-05-11,153,47,22,1,2,6
2021-05-12,109,43,32,0,2,5
2021-05-13,103,42,32,0,2,6
2021-05-14,97,42,27,,2,7
2021-05-15,107,28,22,0,2,7
2021-05-16,67,40,22,3,2,7
2021-05-17,91,44,29,8,3,4
2021-05-18,96,46,32,8,3,4
2021-05-19,102,59,49,11,4,6
2021-05-20,124,61,47,9,4,7
2021-05-21,143,62,50,9,3,8
2021-05-22,134,73,38,0,3,9
2021-05-23,153,37,18,2,2,5
2021-05-24,68,12,21,4,2,5
2021-05-25,41,21,18,4,2,58
2021-05-26,61,13,13,4,2,2
2021-05-27,47,11,15,6,2,2
2021-05-28,37,26,32,5,4,5
2021-05-29,65,32,34,8,2,4
2021-05-30,79,39,15,13,3,4
2021-05-31,89,31,17,7,2,3
2021-06-01,77,23,26,3,2,1
2021-06-02,63,18,18,3,2,1
2021-06-03,58,17,16,4,3,1
2021-06-04,50,22,13,5,3,2
2021-06-05,53,14,15,4,2,1
2021-06-06,49,17,21,5,2,2
2021-06-07,73,24,11,8,4,1
2021-06-08,65,39,13,10,4,2
2021-06-09,90,40,16,10,3,4
2021-06-10,83,55,31,7,4,3
2021-06-11,109,41,15,7,6,4
2021-06-12,94,12,15,0,2,3
2021-06-13,39,18,12,3,2,2
2021-06-14,56,14,13,3,2,2
2021-06-15,41,23,15,5,2,4
2021-06-16,58,86,23,6,3,3
2021-06-17,95,109,36,11,8,4
2021-06-18,105,98,35,18,5,4
2021-06-19,116,87,49,13,5,3
2021-06-20,132,87,24,19,6,5
2021-06-21,135,73,25,15,8,6
2021-06-22,143,38,22,9,5,4
2021-06-23,92,45,32,12,3,6
2021-06-24,86,71,49,13,8,8
2021-06-25,128,63,39,5,3,6
2021-06-26,119,29,30,3,2,4
2021-06-27,58,16,27,3,2,2
2021-06-28,30,11,18,4,2,2
2021-06-29,34,24,33,6,3,3
2021-06-30,62,31,35,4,3,3
2021-07-01,,16,27,3,2,2
2021-07-01,82,,,,,
2021-07-02,30,11,18,4,2,2
2021-07-03,34,24,33,6,3,3
2021-07-04,62,31,35,4,3,3
2021-07-05,82,25,26,7,2,3
2021-07-06,70,29,14,9,3,3
2021-07-07,77,11,22,5,2,2
2021-07-08,34,23,36,7,3,3
2021-07-09,48,39,33,14,3,4
2021-07-10,81,31,29,7,3,1
2021-07-11,81,15,27,4,2,2
2021-07-12,57,15,19,7,2,3
2021-07-13,39,26,18,9,4,4
2021-07-14,57,12,24,3,2,2
2021-07-15,38,28,28,6,3,6
2021-07-16,68,33,18,10,3,8
2021-07-17,68,38,22,9,3,7
2021-07-18,69,30,27,2,2,3
2021-07-19,59,21,27,5,2,4
2021-07-20,44,34,13,5,2,6
2021-07-21,73,15,12,2,2,6
2021-07-22,55,14,26,2,3,7
2021-07-23,62,22,31,5,2,6
2021-07-24,57,18,21,5,1,5
2021-07-25,40,11,23,5,1,5
2021-07-26,33,19,21,6,1,4
2021-07-27,60,27,31,7,2,5
2021-07-28,72,36,28,12,2,6
2021-07-29,81,46,40,12,2,5
2021-07-30,82,49,39,13,3,4
2021-07-31,73,49,53,10,5,4
2021-08-01,83,52,61,11,3,5
2021-08-02,100,37,35,6,2,4
2021-08-03,65,29,45,4,2,5
2021-08-04,53,66,46,7,4,5
2021-08-05,93,66,38,11,3,6
2021-08-06,97,39,21,12,2,7
2021-08-07,73,29,38,9,2,4
2021-08-08,62,44,40,8,2,4
2021-08-09,80,31,45,5,2,4
2021-08-10,60,14,42,3,2,4
2021-08-11,45,33,31,5,2,7
2021-08-12,68,34,34,4,3,8
2021-08-13,78,33,36,3,1,7
2021-08-14,60,33,34,1,,5
2021-08-15,58,12,35,1,1,6
2021-08-16,34,11,19,1,1,5
2021-08-17,30,12,25,1,2,6
2021-08-18,40,12,32,3,2,6
2021-08-19,36,20,25,7,2,4
2021-08-20,35,15,29,6,2,3
2021-08-21,17,14,15,4,3,4
2021-08-22,17,10,28,4,2,4
2021-08-23,15,20,32,6,3,4
2021-08-24,17,42,39,9,3,5
2021-08-25,31,38,19,7,3,6
2021-08-26,76,20,32,5,2,5
2021-08-27,56,23,22,6,2,5
2021-08-28,53,26,21,8,2,5
2021-08-29,63,27,30,5,2,5
2021-08-30,60,34,34,7,2,6
2021-08-31,66,51,32,9,3,8
2021-09-01,93,48,41,6,2,9
2021-09-02,89,32,40,3,3,7
2021-09-03,68,29,43,3,4,4
2021-09-04,53,34,50,6,2,5
2021-09-05,58,38,64,7,3,6
2021-09-06,61,48,75,8,5,7
2021-09-07,81,51,60,7,4,8
2021-09-08,92,55,69,7,3,9
2021-09-09,89,39,33,4,3,8
2021-09-10,81,21,29,1,2,5
2021-09-11,57,31,49,3,2,4
2021-09-12,69,32,28,5,2,5
2021-09-13,53,17,28,0,2,5
2021-09-14,41,20,30,1,2,7
2021-09-15,37,23,29,1,2,10
2021-09-16,43,29,30,1,4,6
2021-09-17,54,27,36,1,2,5
2021-09-18,55,32,22,0,2,3
2021-09-19,61,17,28,0,4,7
2021-09-20,49,25,28,4,7,6
2021-09-21,53,33,50,9,3,7
2021-09-22,61,48,47,9,5,6
2021-09-23,80,45,64,2,4,5
2021-09-24,82,46,43,6,2,6
2021-09-25,90,39,32,4,2,6
2021-09-26,66,30,32,1,2,5
2021-09-27,58,32,22,1,2,6
2021-09-28,62,20,27,0,2,5
2021-09-29,50,15,21,0,2,4
2021-09-30,,15,17,1,2,5
2021-09-30,38,15,17,1,2,5
2021-10-01,45,15,21,0,2,4
2021-10-01,45,15,21,0,2,4
2021-10-02,40,11,31,1,2,6
2021-10-02,40,11,31,1,2,6
2021-10-03,39,20,25,0,2,6
2021-10-03,39,20,25,0,2,6
2021-10-04,50,35,31,3,3,6
2021-10-04,50,,,,,
2021-10-05,67,40,39,5,2,5
2021-10-06,78,45,41,4,2,5
2021-10-07,83,38,29,4,4,5
2021-10-08,59,27,29,2,3,4
2021-10-09,47,36,28,1,3,4
2021-10-10,42,39,33,1,3,3
2021-10-11,51,44,35,1,2,3
2021-10-12,63,35,36,1,3,3
2021-10-13,67,32,34,1,2,8
2021-10-14,46,27,31,2,4,7
2021-10-15,53,31,42,4,2,8
2021-10-16,55,40,45,6,4,8
2021-10-17,65,32,44,2,4,8
2021-10-18,61,37,37,2,4,7
2021-10-19,71,30,50,5,5,12
2021-10-20,68,34,35,7,5,13
2021-10-21,55,32,38,5,1,10
2021-10-22,66,33,32,5,2,10
2021-10-23,60,28,33,4,1,9
2021-10-24,59,34,37,5,2,9
2021-10-25,60,34,40,6,4,9
2021-10-26,56,40,42,6,2,9
2021-10-27,58,44,72,7,4,10
2021-10-28,67,40,51,5,5,8
2021-10-29,76,33,63,6,2,7
2021-10-30,60,44,58,8,3,9
2021-10-31,66,49,70,8,2,9
2021-11-01,73,52,75,8,3,9
2021-11-02,83,50,62,4,8,9
2021-11-03,88,42,55,3,7,9
2021-11-04,84,37,46,7,2,8
2021-11-05,81,26,43,7,2,7
2021-11-06,62,37,49,7,2,8
2021-11-07,71,40,58,6,2,9
2021-11-08,77,41,42,8,2,9
2021-11-09,75,,,,,
2021-11-19,,33,30,5,2,6
2021-11-20,69,37,36,6,2,7
2021-11-21,76,30,33,3,2,5
2021-11-22,62,28,27,3,2,4
2021-11-23,56,26,25,3,2,6
2021-11-24,44,14,28,2,2,5
2021-11-25,34,28,27,3,4,5
2021-11-26,53,15,21,3,3,4
2021-11-27,41,31,38,4,3,6
2021-11-28,55,37,33,9,3,5
2021-11-29,61,36,34,8,3,4
2021-11-30,69,29,35,7,2,5
2021-12-01,58,40,42,10,4,5
2021-12-02,68,33,38,7,5,5
2021-12-03,59,36,39,9,3,5
2021-12-04,61,38,36,9,3,5
2021-12-05,64,38,38,8,3,5
2021-12-06,71,34,35,4,3,6
2021-12-07,77,16,27,4,4,6
2021-12-08,47,35,18,4,6,8
2021-12-09,64,42,47,1,3,10
2021-12-10,76,42,48,3,3,10
2021-12-11,69,45,56,9,5,10
2021-12-12,77,44,58,3,5,10
2021-12-13,84,50,59,4,5,10
2021-12-14,91,39,58,3,4,9
2021-12-15,73,49,47,6,5,10
2021-12-16,90,62,58,11,7,8
2021-12-17,130,35,34,6,3,6
2021-12-18,68,23,31,5,2,5
2021-12-19,53,21,27,4,2,5
2021-12-20,48,15,44,4,2,7
2021-12-21,41,26,43,5,2,7
2021-12-22,58,31,42,7,2,7
2021-12-23,63,35,33,8,3,5
2021-12-24,66,26,29,7,2,4
2021-12-25,52,27,24,6,3,4
2021-12-26,42,29,35,9,3,6
2021-12-27,57,34,45,6,3,6
2021-12-28,69,44,48,6,3,7
2021-12-29,82,29,31,5,3,7
2021-12-30,,42,45,9,2,8
2021-12-30,57,31,56,8,6,7
2021-12-31,76,48,48,9,3,7
2021-12-31,63,42,45,9,2,8
2022-01-01,89,42,48,4,2,5
2022-01-01,76,48,48,9,3,7
2022-01-02,78,32,45,5,3,5
2022-01-02,89,42,48,4,2,5
2022-01-03,64,42,47,9,3,6
2022-01-03,78,,,,,
2022-01-04,72,43,48,1,3,6
2022-01-05,79,17,32,1,3,6
2022-01-06,57,21,30,1,2,6
2022-01-07,57,23,25,2,3,6
2022-01-08,61,8,20,1,2,7
2022-01-09,29,20,30,0,2,3
2022-01-10,38,23,34,2,4,3
2022-01-11,54,31,38,3,4,4
2022-01-12,63,38,33,4,6,4
2022-01-13,79,7,30,2,2,5
2022-01-14,35,9,29,1,2,3
2022-01-15,36,17,27,1,2,3
2022-01-16,47,25,29,3,4,3
2022-01-17,59,17,19,3,3,3
2022-01-18,55,5,27,2,2,3
2022-01-19,28,12,29,3,2,3
2022-01-20,37,18,28,3,2,4
2022-01-21,57,35,38,6,4,4
2022-01-22,88,45,43,7,6,5
2022-01-23,89,48,43,11,6,5
2022-01-24,95,54,34,10,8,6
2022-01-25,120,55,45,6,6,6
2022-01-26,126,45,29,3,4,5
2022-01-27,112,28,37,2,2,4
2022-01-28,86,46,34,4,3,5
2022-01-29,114,35,24,5,3,6
2022-01-30,95,40,27,3,5,5
2022-01-31,98,50,25,5,4,6
2022-02-01,117,61,24,6,5,7
2022-02-02,144,39,21,3,3,6
2022-02-03,99,17,14,3,2,6
2022-02-04,51,12,17,2,2,6
2022-02-05,42,14,23,0,2,3
2022-02-06,35,24,28,3,5,4
2022-02-07,52,36,19,8,9,4
2022-02-08,65,36,27,9,5,4
2022-02-09,73,56,15,12,8,6
2022-02-10,94,45,22,11,7,4
2022-02-11,82,50,25,11,4,4
2022-02-12,95,55,29,13,4,5
2022-02-13,99,56,24,15,6,5
2022-02-14,106,53,18,9,7,4
2022-02-15,116,48,22,6,3,5
2022-02-16,114,54,29,10,3,5
2022-02-17,124,62,8,16,3,7
2022-02-18,122,46,22,7,3,6
2022-02-19,111,38,26,3,2,5
2022-02-20,99,32,28,3,3,3
2022-02-21,56,49,29,6,4,4
2022-02-22,64,54,27,12,3,5
2022-02-23,89,50,30,11,7,5
2022-02-24,95,54,33,9,6,5
2022-02-25,97,55,46,8,9,5
2022-02-26,104,66,41,10,7,6
2022-02-27,125,68,33,11,6,7
2022-02-28,141,58,32,8,4,6
2022-03-01,132,50,30,9,4,5
2022-03-02,101,59,26,13,4,5
2022-03-03,90,56,30,13,4,5
2022-03-04,103,61,36,12,5,5
2022-03-05,119,58,36,14,5,5
2022-03-06,107,65,40,15,5,5
2022-03-07,131,62,48,8,8,5
2022-03-08,126,78,27,7,6,7
2022-03-09,146,91,38,18,7,9
2022-03-10,163,78,34,15,6,7
2022-03-11,157,84,33,9,4,6
2022-03-12,159,24,23,8,3,3
2022-03-13,51,54,27,12,4,4
2022-03-14,108,62,15,17,4,4
2022-03-15,134,63,6,13,4,5
2022-03-16,129,35,17,6,2,6
2022-03-17,87,45,28,7,4,3
2022-03-18,85,46,28,8,4,4
2022-03-19,65,56,33,17,3,4
2022-03-20,84,67,19,21,4,5
2022-03-21,110,65,27,18,3,4
2022-03-22,119,63,30,18,3,4
2022-03-23,126,76,27,26,2,6
2022-03-24,142,63,24,14,1,5
2022-03-25,137,38,17,7,1,5
2022-03-26,87,19,19,5,1,3
2022-03-27,56,31,24,4,1,5
2022-03-28,81,36,20,10,1,5
2022-03-29,83,47,9,17,1,7
2022-03-30,108,50,9,11,2,7
2022-03-31,,98,5,18,3,13
2022-03-31,115,54,6,12,1,9
2022-04-01,169,58,16,12,3,6
2022-04-01,109,69,25,12,2,7
2022-04-02,137,34,24,7,2,5
2022-04-02,138,59,7,15,1,6
2022-04-03,86,29,24,7,1,4
2022-04-03,124,,,,,
2022-04-04,73,14,13,6,1,3
2022-04-05,40,18,12,6,1,3
2022-04-06,51,33,13,12,2,6
2022-04-07,76,33,9,11,1,6
2022-04-08,74,44,29,9,2,5
2022-04-09,100,70,13,20,3,8
2022-04-10,149,65,29,10,3,6
2022-04-11,145,69,23,8,2,5
2022-04-12,145,69,17,9,2,6
2022-04-13,160,65,14,12,2,6
2022-04-14,157,52,21,11,1,5
2022-04-15,132,59,25,15,2,6
2022-04-16,143,42,22,14,1,6
2022-04-17,97,60,16,12,2,10
2022-04-18,145,53,11,9,1,9
2022-04-19,123,11,5,8,1,6
2022-04-20,55,13,7,7,1,5
2022-04-21,45,18,10,6,,6
2022-04-22,61,14,12,6,,8
2022-04-23,63,8,17,5,1,9
2022-04-24,36,18,14,5,1,10
2022-04-25,57,20,17,4,,8
2022-04-26,64,32,22,4,1,7
2022-04-27,112,38,28,4,1,6
2022-04-28,113,51,22,4,1,7
2022-04-29,106,69,19,4,1,5
2022-04-30,163,42,24,2,1,4
2022-05-01,102,36,29,2,1,4
2022-05-02,93,38,28,3,1,4
2022-05-03,101,39,25,4,1,5
2022-05-04,99,44,21,3,1,6
2022-05-05,109,23,28,3,1,6
2022-05-06,59,21,28,2,1,6
2022-05-07,88,20,25,2,1,5
2022-05-08,69,23,15,4,1,5
2022-05-09,72,31,22,4,1,6
2022-05-10,87,42,18,6,1,6
2022-05-11,108,37,21,4,1,5
2022-05-12,97,29,18,7,1,6
2022-05-13,75,43,22,6,2,5
2022-05-14,105,44,16,5,1,5
2022-05-15,112,11,16,5,1,6
2022-05-16,49,21,21,4,1,4
2022-05-17,61,48,23,4,1,4
2022-05-18,120,50,24,5,1,4
2022-05-19,124,32,25,4,1,2
2022-05-20,88,16,22,5,2,9
2022-05-21,52,33,32,6,1,8
2022-05-22,85,38,31,10,2,6
2022-05-23,99,37,25,11,1,6
2022-05-24,82,42,31,13,1,4
2022-05-25,92,51,25,15,2,5
2022-05-26,103,61,29,14,2,6
2022-05-27,128,57,28,10,2,3
2022-05-28,129,56,36,12,2,4
2022-05-29,113,64,28,13,3,4
2022-05-30,113,69,28,11,3,5
2022-05-31,127,55,16,14,2,6
2022-06-01,124,24,28,8,1,4
2022-06-02,76,40,40,8,2,4
2022-06-03,71,64,34,15,2,4
2022-06-04,93,62,51,16,3,5
2022-06-05,100,62,53,16,5,3
2022-06-06,123,43,36,8,2,4
2022-06-07,81,50,33,7,3,6
2022-06-08,103,49,31,7,3,6
2022-06-09,106,48,39,8,2,7
2022-06-10,101,59,51,8,2,7
2022-06-11,128,59,34,12,2,9
2022-06-12,129,25,39,3,2,6
2022-06-13,64,20,38,2,1,6
2022-06-14,62,31,32,3,3,5
2022-06-15,81,17,14,3,1,5
2022-06-16,68,9,14,1,1,5
2022-06-17,35,9,22,1,1,4
2022-06-18,44,10,24,1,1,3
2022-06-19,43,26,10,4,2,4
2022-06-20,76,22,19,2,3,4
2022-06-21,68,18,27,1,1,4
2022-06-22,59,30,34,2,1,2
2022-06-23,67,35,37,5,1,2
2022-06-24,72,44,17,12,2,4
2022-06-25,87,14,10,4,1,3
2022-06-26,49,18,34,2,2,2
2022-06-27,54,28,44,3,1,4
2022-06-28,85,32,38,6,2,3
2022-06-29,86,37,49,9,2,2
2022-06-30,,28,44,3,1,4
2022-06-30,79,,,,,
2022-07-01,85,32,38,6,2,3
2022-07-02,86,37,49,9,2,2
2022-07-03,79,51,49,10,4,2
2022-07-04,107,35,44,4,3,2
2022-07-05,85,39,42,10,3,2
2022-07-06,88,49,55,11,3,2
2022-07-07,87,66,19,22,3,4
2022-07-08,98,58,60,10,6,3
2022-07-09,116,55,65,10,4,4
2022-07-10,126,53,67,9,5,4
2022-07-11,131,48,38,5,3,3
2022-07-12,102,15,35,2,2,3
2022-07-13,48,33,29,3,3,3
2022-07-14,78,9,31,2,1,2
2022-07-15,32,11,33,2,1,2
2022-07-16,41,28,25,4,1,3
2022-07-17,80,32,34,7,2,3
2022-07-18,77,47,39,11,3,3
2022-07-19,79,50,42,11,4,3
2022-07-20,91,37,41,5,3,3
2022-07-21,87,37,28,6,5,6
2022-07-22,98,29,26,4,2,4
2022-07-23,79,38,32,6,2,5
2022-07-24,89,26,33,5,2,3
2022-07-25,72,27,27,5,3,4
2022-07-26,73,28,21,4,2,4
2022-07-27,77,30,34,3,2,5
2022-07-28,82,20,35,3,2,3
2022-07-29,55,18,26,1,1,3
2022-07-30,63,30,32,3,3,3
2022-07-31,80,33,40,7,2,3
2022-08-01,80,37,45,9,3,3
2022-08-02,86,43,55,11,4,3
2022-08-03,89,46,52,9,4,3
2022-08-04,103,51,57,8,4,4
2022-08-05,119,53,32,8,2,6
2022-08-06,138,43,27,2,2,6
2022-08-07,115,39,16,3,2,7
2022-08-08,101,13,21,3,2,5
2022-08-09,41,23,25,3,3,5
2022-08-10,73,35,26,3,,6
2022-08-11,107,36,30,4,3,5
2022-08-12,104,30,38,3,2,3
2022-08-13,76,15,34,2,1,2
2022-08-14,52,24,37,5,2,2
2022-08-15,64,39,40,9,3,3
2022-08-16,94,50,32,9,4,4
2022-08-17,127,23,33,4,4,2
2022-08-18,72,25,27,7,3,3
2022-08-19,75,32,29,6,4,4
2022-08-20,86,33,27,4,3,4
2022-08-21,90,25,28,5,2,4
2022-08-22,78,25,27,4,2,5
2022-08-23,72,24,29,4,3,5
2022-08-24,68,9,33,1,2,4
2022-08-25,51,12,27,3,2,5
2022-08-26,58,10,21,4,2,6
2022-08-27,56,20,20,7,2,7
2022-08-28,69,23,19,5,2,7
2022-08-29,59,35,32,4,2,7
2022-08-30,75,30,27,4,2,6
2022-08-31,73,32,19,3,2,5
2022-09-01,70,23,23,3,2,4
2022-09-02,69,23,22,3,2,4
2022-09-03,66,28,36,2,2,4
2022-09-04,76,36,49,3,2,4
2022-09-05,88,42,39,7,3,5
2022-09-06,98,46,56,4,2,5
2022-09-07,99,45,42,4,2,5
2022-09-08,104,30,34,4,1,5
2022-09-09,83,28,27,3,1,4
2022-09-10,74,20,32,2,0,3
2022-09-11,64,23,31,4,2,3
2022-09-12,63,29,36,6,2,4
2022-09-13,70,40,33,7,3,5
2022-09-14,85,37,27,8,3,5
2022-09-15,82,31,26,7,4,5
2022-09-16,76,22,23,3,3,5
2022-09-17,61,22,19,4,,5
2022-09-18,66,21,31,5,2,5
2022-09-19,59,18,25,4,2,5
2022-09-20,64,24,26,3,3,5
2022-09-21,73,26,28,2,3,4
2022-09-22,70,27,28,3,3,5
2022-09-23,73,24,29,2,7,3
2022-09-24,76,21,27,2,2,2
2022-09-25,61,26,27,3,2,3
2022-09-26,63,23,33,4,1,3
2022-09-27,61,26,34,4,2,4
2022-09-28,69,24,32,4,2,3
2022-09-29,63,35,28,4,3,4
2022-09-30,68,23,24,2,3,3
2022-10-01,69,14,16,1,2,3
2022-10-02,55,,,,,
2022-12-29,,31,27,6,2,4
2022-12-30,62,18,23,3,1,4
2022-12-31,35,28,27,5,2,4
2023-01-01,50,32,39,6,2,4
2023-01-02,60,22,20,2,0,5
2023-01-03,55,16,15,2,0,5
2023-01-04,36,13,18,2,3,
2023-01-05,36,18,20,2,5,3
2023-01-06,48,15,16,2,4,3
2023-01-07,35,31,30,5,9,2
2023-01-08,54,33,39,7,12,3
2023-01-09,61,42,54,7,13,3
2023-01-10,78,47,67,7,13,4
2023-01-11,89,47,62,7,12,4
2023-01-12,92,55,62,7,11,4
2023-01-13,94,50,75,6,10,4
2023-01-14,104,60,78,4,11,4
2023-01-15,113,62,61,4,10,4
2023-01-16,109,48,59,4,17,2
2023-01-17,92,50,70,6,16,3
2023-01-18,106,41,52,4,6,4
2023-01-19,98,48,63,4,19,4
2023-01-20,116,54,73,4,17,3
2023-01-21,115,56,80,4,15,4
2023-01-22,116,54,63,4,8,4
2023-01-23,116,53,44,4,7,4
2023-01-24,112,14,,2,3,3
2023-01-25,36,19,,3,3,4
2023-01-26,60,9,,3,3,4
2023-01-27,31,24,,3,3,4
2023-01-28,66,36,,4,4,4
2023-01-29,86,40,,4,7,5
2023-01-30,96,39,,4,7,4
2023-01-31,91,38,,4,7,4
2023-02-01,85,55,,5,5,5
2023-02-02,114,69,,5,5,6
2023-02-03,151,57,,9,6,6
2023-02-04,132,56,,10,4,6
2023-02-05,131,51,,7,8,6
2023-02-06,124,46,,7,6,5
2023-02-07,111,38,,8,4,5
2023-02-08,93,30,,6,5,5
2023-02-09,72,30,,5,3,5
2023-02-10,70,34,,4,3,4
2023-02-11,62,38,,6,3,5
2023-02-12,75,41,,7,7,5
2023-02-13,88,24,,5,5,6
2023-02-14,63,31,,7,6,6
2023-02-15,82,27,,5,5,6
2023-02-16,75,39,,6,3,7
2023-02-17,104,41,,9,6,8
2023-02-18,92,36,,7,6,8
2023-02-19,87,10,,4,2,8
2023-02-20,29,22,,5,5,7
2023-02-21,62,39,,4,4,7
2023-02-22,82,35,,6,4,8
2023-02-23,82,35,16,9,3,8
2023-02-24,85,24,25,3,4,7
2023-02-25,60,32,25,4,5,8
2023-02-26,79,20,21,4,2,6
2023-02-27,45,23,17,4,2,5
2023-02-28,50,44,22,4,2,5
2023-03-01,73,32,27,3,3,5
2023-03-02,63,40,22,4,4,5
2023-03-03,67,50,23,4,2,6
2023-03-04,106,60,29,5,3,7
2023-03-05,117,53,23,7,4,8
2023-03-06,104,47,19,6,4,8
2023-03-07,103,62,15,10,6,9
2023-03-08,134,60,19,10,7,9
2023-03-09,129,57,32,8,7,9
2023-03-10,127,84,39,6,4,9
2023-03-11,155,51,39,7,4,7
2023-03-12,101,72,37,11,10,8
2023-03-13,126,81,40,8,6,7
2023-03-14,130,87,26,14,8,9
2023-03-15,151,82,25,7,6,9
2023-03-16,151,74,31,8,4,8
2023-03-17,125,75,33,14,7,9
2023-03-18,138,81,33,18,4,9
2023-03-19,133,77,28,16,11,8
2023-03-20,155,69,38,14,4,6
2023-03-21,147,71,35,15,3,6
2023-03-22,138,73,30,7,7,5
2023-03-23,135,82,41,11,10,6
2023-03-24,160,83,29,8,7,5
2023-03-25,166,77,31,7,2,4
