time,pm25,pm10,O3,NO2,SO2,CO
2021-03-13,53,44,9,5,3,3
2021-03-14,59,49,11,6,3,3
2021-03-15,71,48,11,4,3,3
2021-03-16,68,40,11,5,3,4
2021-03-17,59,36,8,5,4,6
2021-03-18,59,36,9,6,5,5
2021-03-19,62,31,9,5,3,5
2021-03-20,46,30,6,7,4,4
2021-03-21,42,36,9,6,3,4
2021-03-22,50,40,10,4,3,5
2021-03-23,61,33,7,6,5,4
2021-03-24,53,25,9,6,6,4
2021-03-25,48,25,10,5,3,4
2021-03-26,43,31,9,3,3,3
2021-03-27,50,24,8,4,3,4
2021-03-28,49,16,8,3,3,3
2021-03-29,38,17,6,6,11,3
2021-03-30,36,20,6,5,4,3
2021-03-31,37,41,11,7,5,3
2021-04-01,,36,9,4,5,5
2021-04-01,55,59,12,5,3,5
2021-04-02,62,40,11,4,3,4
2021-04-02,78,44,9,3,3,5
2021-04-03,65,37,12,4,4,3
2021-04-03,70,25,8,4,3,5
2021-04-04,64,33,13,8,7,4
2021-04-04,52,25,11,6,9,5
2021-04-05,61,35,9,4,3,3
2021-04-05,55,,,,,
2021-04-06,58,35,9,5,6,3
2021-04-07,59,37,8,6,9,3
2021-04-08,58,45,9,6,9,3
2021-04-09,64,50,14,5,4,1
2021-04-10,68,46,10,3,3,1
2021-04-11,66,42,11,6,4,1
2021-04-12,61,46,8,9,6,2
2021-04-13,66,56,12,7,6,2
2021-04-14,86,56,10,4,4,2
2021-04-15,114,36,8,3,3,2
2021-04-16,62,31,10,4,3,1
2021-04-17,55,25,11,6,7,1
2021-04-18,54,33,9,6,5,1
2021-04-19,62,28,8,4,3,1
2021-04-20,54,23,8,3,3,1
2021-04-21,53,22,8,3,3,1
2021-04-22,50,27,8,3,3,1
2021-04-23,43,32,11,3,8,1
2021-04-24,59,39,11,5,7,1
2021-04-25,62,46,10,4,3,1
2021-04-26,65,40,4,4,5,1
2021-04-27,57,20,5,4,3,2
2021-04-28,47,10,7,3,3,1
2021-04-29,29,16,12,5,5,1
2021-04-30,38,21,12,4,4,1
2021-05-01,45,22,14,5,5,1
2021-05-02,53,19,13,7,7,1
2021-05-03,52,15,11,4,3,2
2021-05-04,42,17,13,4,3,1
2021-05-05,40,20,17,5,4,1
2021-05-06,50,23,13,6,6,1
2021-05-07,47,27,14,14,7,1
2021-05-08,54,19,12,3,3,0
2021-05-09,46,13,11,2,4,0
2021-05-10,37,20,11,5,3,0
2021-05-11,38,24,9,5,3,0
2021-05-12,49,23,10,5,4,0
2021-05-13,46,24,12,3,3,0
2021-05-14,50,24,10,4,4,0
2021-05-15,48,34,12,4,9,0
2021-05-16,61,34,9,6,7,0
2021-05-17,55,37,11,6,5,0
2021-05-18,61,35,12,5,4,1
2021-05-19,68,36,11,6,5,0
2021-05-20,75,33,12,5,4,0
2021-05-21,57,41,14,4,3,0
2021-05-22,64,45,13,3,4,0
2021-05-23,73,44,14,5,5,0
2021-05-24,72,35,12,4,4,0
2021-05-25,58,28,12,5,6,1
2021-05-26,56,35,13,3,3,1
2021-05-27,64,34,8,4,8,1
2021-05-28,59,29,10,3,3,1
2021-05-29,51,24,12,4,5,1
2021-05-30,50,21,14,6,6,1
2021-05-31,55,15,13,2,3,1
2021-06-01,47,13,10,4,6,1
2021-06-02,39,17,13,3,3,1
2021-06-03,47,35,13,2,3,1
2021-06-04,57,34,14,4,3,1
2021-06-05,57,27,13,3,4,1
2021-06-06,52,30,13,3,3,1
2021-06-07,54,37,14,2,3,2
2021-06-08,60,31,13,5,5,2
2021-06-09,55,24,13,6,8,2
2021-06-10,56,34,11,3,3,1
2021-06-11,46,38,10,5,7,1
2021-06-12,120,33,13,4,3,0
2021-06-13,116,31,12,4,3,0
2021-06-14,47,37,13,4,3,0
2021-06-15,49,36,11,5,6,1
2021-06-16,45,23,13,4,6,1
2021-06-17,40,43,12,5,10,1
2021-06-18,52,60,14,3,3,1
2021-06-19,62,52,14,6,7,0
2021-06-20,58,53,13,6,9,1
2021-06-21,58,62,18,9,13,1
2021-06-22,69,67,18,5,5,2
2021-06-23,81,57,14,2,3,1
2021-06-24,66,54,12,4,3,1
2021-06-25,56,40,10,7,4,1
2021-06-26,56,50,17,7,6,2
2021-06-27,68,54,16,10,7,3
2021-06-28,80,39,16,6,5,2
2021-06-29,67,28,15,9,9,2
2021-06-30,81,21,14,2,3,2
2021-07-01,,54,16,10,7,3
2021-07-01,59,,,,,
2021-07-02,80,39,16,6,5,2
2021-07-03,67,28,15,9,9,2
2021-07-04,81,21,14,2,3,2
2021-07-05,59,27,14,3,3,2
2021-07-06,56,26,10,5,5,1
2021-07-07,52,26,11,3,4,2
2021-07-08,43,26,11,6,9,1
2021-07-09,46,34,13,5,5,1
2021-07-10,52,41,13,6,12,1
2021-07-11,54,42,14,4,7,1
2021-07-12,55,38,14,5,5,2
2021-07-13,56,30,13,7,6,1
2021-07-14,52,22,12,6,8,2
2021-07-15,53,33,14,10,15,2
2021-07-16,65,27,11,5,4,2
2021-07-17,62,22,10,4,5,2
2021-07-18,57,24,13,6,5,2
2021-07-19,56,25,14,2,3,2
2021-07-20,61,34,12,1,3,2
2021-07-21,44,25,12,3,4,1
2021-07-22,38,19,11,6,4,1
2021-07-23,45,20,10,10,9,1
2021-07-24,47,32,12,10,15,2
2021-07-25,68,30,16,8,6,2
2021-07-26,72,28,16,7,6,2
2021-07-27,77,28,16,5,4,2
2021-07-28,69,38,20,10,9,2
2021-07-29,85,36,19,5,3,1
2021-07-30,93,30,15,5,3,1
2021-07-31,65,33,11,6,9,1
2021-08-01,65,31,11,5,4,1
2021-08-02,60,29,11,5,3,0
2021-08-03,42,26,11,4,3,0
2021-08-04,37,31,13,7,5,1
2021-08-05,44,33,19,7,4,2
2021-08-06,61,41,18,3,3,1
2021-08-07,67,36,11,7,8,0
2021-08-08,59,38,12,7,13,1
2021-08-09,66,37,12,6,4,1
2021-08-10,66,40,16,11,11,2
2021-08-11,69,43,21,10,9,2
2021-08-12,81,44,20,7,5,2
2021-08-13,87,49,16,8,5,2
2021-08-14,90,57,14,8,6,3
2021-08-15,116,55,16,9,13,4
2021-08-16,130,43,17,4,5,3
2021-08-17,98,30,16,2,3,2
2021-08-18,73,26,14,3,3,1
2021-08-19,50,31,12,7,7,1
2021-08-20,47,30,13,5,9,1
2021-08-21,47,30,11,7,13,1
2021-08-22,55,41,10,9,8,2
2021-08-23,78,44,10,11,7,2
2021-08-24,76,46,11,10,6,3
2021-08-25,70,43,13,9,7,3
2021-08-26,77,31,9,9,15,3
2021-08-27,73,30,8,9,16,3
2021-08-28,66,46,8,10,10,3
2021-08-29,77,52,9,8,9,3
2021-08-30,94,54,10,10,8,2
2021-08-31,79,53,8,6,5,0
2021-09-01,70,51,7,11,9,1
2021-09-02,72,56,6,12,17,1
2021-09-03,87,37,6,5,4,0
2021-09-04,65,32,8,9,15,1
2021-09-05,70,42,9,7,5,0
2021-09-06,77,48,9,11,9,1
2021-09-07,86,38,8,13,9,1
2021-09-08,70,38,8,8,8,1
2021-09-09,63,44,8,11,20,2
2021-09-10,72,59,6,12,14,2
2021-09-11,79,56,10,8,6,2
2021-09-12,84,39,8,7,4,2
2021-09-13,74,25,13,6,4,2
2021-09-14,63,24,12,2,3,1
2021-09-15,55,29,11,6,3,1
2021-09-16,51,25,11,8,9,1
2021-09-17,59,28,13,7,10,2
2021-09-18,66,41,13,7,5,2
2021-09-19,72,43,14,3,3,2
2021-09-20,78,37,11,8,10,2
2021-09-21,71,37,11,4,4,1
2021-09-22,56,32,12,2,3,1
2021-09-23,38,27,10,9,9,1
2021-09-24,51,31,10,9,13,1
2021-09-25,69,29,11,8,36,1
2021-09-26,66,35,9,12,16,2
2021-09-27,75,40,9,12,9,3
2021-09-28,86,38,8,19,14,3
2021-09-29,83,34,10,12,6,2
2021-09-30,,30,10,12,12,2
2021-09-30,80,30,10,12,12,2
2021-10-01,75,37,10,10,9,3
2021-10-01,75,37,10,10,9,3
2021-10-02,72,47,9,10,4,3
2021-10-02,72,47,9,10,4,3
2021-10-03,94,45,10,11,9,3
2021-10-03,94,45,10,11,9,3
2021-10-04,106,33,12,12,15,3
2021-10-04,106,,,,,
2021-10-05,79,26,12,3,4,2
2021-10-06,66,34,10,12,10,3
2021-10-07,71,38,11,11,5,3
2021-10-08,81,34,10,10,9,3
2021-10-09,71,52,8,11,12,4
2021-10-10,94,50,11,5,3,3
2021-10-11,91,31,12,6,3,3
2021-10-12,65,31,11,9,4,2
2021-10-13,63,37,10,9,6,1
2021-10-14,84,43,8,13,7,2
2021-10-15,101,45,10,10,9,2
2021-10-16,104,49,8,11,6,2
2021-10-17,97,62,11,10,9,2
2021-10-18,130,46,10,8,5,2
2021-10-19,84,43,12,8,5,2
2021-10-20,87,38,13,5,3,1
2021-10-21,79,34,10,9,6,1
2021-10-22,86,31,13,6,5,1
2021-10-23,73,22,12,3,3,1
2021-10-24,57,20,11,2,3,0
2021-10-25,60,23,9,6,5,1
2021-10-26,48,36,7,9,12,1
2021-10-27,71,40,8,11,5,2
2021-10-28,79,35,13,10,5,1
2021-10-29,90,31,11,13,10,2
2021-10-30,85,42,10,14,13,3
2021-10-31,112,43,11,10,8,3
2021-11-01,122,36,10,9,5,3
2021-11-02,87,34,12,14,16,2
2021-11-03,87,33,12,7,7,2
2021-11-04,82,28,10,6,4,2
2021-11-05,59,32,9,8,4,2
2021-11-06,74,33,9,8,7,2
2021-11-07,67,51,11,8,5,2
2021-11-08,92,36,10,6,5,2
2021-11-09,69,42,10,7,6,2
2021-11-10,74,40,11,10,13,1
2021-11-11,85,37,12,6,5,0
2021-11-12,73,48,14,9,5,1
2021-11-13,100,52,14,10,6,2
2021-11-14,127,46,13,4,4,1
2021-11-15,112,36,11,2,3,1
2021-11-16,65,30,9,4,3,1
2021-11-17,46,29,12,3,3,0
2021-11-18,48,16,13,2,3,0
2021-11-19,36,28,9,7,5,1
2021-11-20,53,20,12,4,3,0
2021-11-21,52,41,10,4,15,1
2021-11-22,70,31,11,4,5,1
2021-11-23,42,59,10,6,5,0
2021-11-24,67,27,11,8,6,0
2021-11-25,49,25,11,7,7,0
2021-11-26,55,34,9,8,4,0
2021-11-27,55,44,10,8,8,1
2021-11-28,65,25,12,4,4,1
2021-11-29,51,20,13,5,3,1
2021-11-30,41,24,12,5,4,0
2021-12-01,27,35,11,7,6,0
2021-12-02,53,31,12,5,4,1
2021-12-03,46,25,13,4,3,0
2021-12-04,44,28,12,4,4,1
2021-12-05,48,36,10,4,4,1
2021-12-06,53,34,12,4,6,0
2021-12-07,41,33,11,5,8,0
2021-12-08,47,42,10,7,9,2
2021-12-09,49,43,12,5,4,2
2021-12-10,62,31,13,1,3,2
2021-12-11,51,52,14,0,3,2
2021-12-12,52,16,12,1,3,2
2021-12-13,31,12,13,3,5,1
2021-12-14,37,48,12,6,11,2
2021-12-15,52,37,11,7,4,2
2021-12-16,54,41,11,6,4,2
2021-12-17,67,36,11,8,7,2
2021-12-18,59,32,11,6,5,2
2021-12-19,62,41,12,7,6,2
2021-12-20,57,39,11,7,5,2
2021-12-21,47,35,12,2,4,1
2021-12-22,53,37,12,6,5,2
2021-12-23,50,47,12,7,5,2
2021-12-24,51,38,14,2,3,2
2021-12-25,48,20,12,3,4,2
2021-12-26,38,36,10,5,5,2
2021-12-27,59,41,10,5,4,2
2021-12-28,56,39,11,5,3,2
2021-12-29,46,32,12,3,3,0
2021-12-30,,43,11,5,8,1
2021-12-30,49,37,11,5,8,0
2021-12-31,47,45,11,4,12,0
2021-12-31,37,43,11,5,8,1
2022-01-01,49,56,10,4,4,1
2022-01-01,47,45,11,4,12,0
2022-01-02,64,48,10,4,4,
2022-01-02,49,56,10,4,4,1
2022-01-03,54,37,11,5,4,
2022-01-03,64,,,,,
2022-01-04,46,50,12,5,7,
2022-01-05,63,36,12,1,3,
2022-01-06,40,32,12,1,3,
2022-01-07,28,34,12,3,3,
2022-01-08,50,39,11,3,3,
2022-01-09,64,39,13,1,3,
2022-01-10,69,31,11,1,3,
2022-01-11,39,24,10,3,3,
2022-01-12,32,40,11,5,7,
2022-01-13,41,41,11,4,6,
2022-01-14,51,47,11,5,5,
2022-01-15,63,47,9,3,4,
2022-01-16,62,41,11,2,3,
2022-01-17,55,27,12,2,3,
2022-01-18,45,19,12,2,3,
2022-01-19,35,31,12,7,4,
2022-01-20,48,44,12,4,4,
2022-01-21,59,48,11,4,7,
2022-01-22,60,52,11,4,5,
2022-01-23,74,53,10,2,4,
2022-01-24,65,29,10,2,4,
2022-01-25,42,20,11,3,4,
2022-01-26,42,35,12,7,14,
2022-01-27,59,38,12,3,3,
2022-01-28,55,41,12,4,5,2
2022-01-29,63,36,11,3,5,2
2022-01-30,54,29,11,4,4,2
2022-01-31,48,33,11,5,7,2
2022-02-01,50,28,10,3,4,3
2022-02-02,44,103,12,2,4,3
2022-02-03,66,57,11,4,4,3
2022-02-04,73,40,11,4,4,3
2022-02-05,60,47,11,3,5,3
2022-02-06,61,37,8,3,8,3
2022-02-07,63,15,7,2,3,2
2022-02-08,34,25,9,5,4,1
2022-02-09,37,30,8,2,3,2
2022-02-10,45,26,7,4,5,2
2022-02-11,40,60,9,5,10,2
2022-02-12,57,53,11,5,5,2
2022-02-13,56,56,9,5,6,2
2022-02-14,58,53,10,5,4,2
2022-02-15,54,44,12,2,3,1
2022-02-16,55,46,8,12,12,2
2022-02-17,62,25,9,4,5,2
2022-02-18,40,23,9,5,5,2
2022-02-19,45,18,9,2,5,2
2022-02-20,52,24,9,1,3,2
2022-02-21,44,14,10,0,3,2
2022-02-22,22,20,11,1,3,1
2022-02-23,26,40,13,4,4,1
2022-02-24,53,30,9,1,3,2
2022-02-25,40,33,12,4,4,4
2022-02-26,43,52,11,7,6,4
2022-02-27,66,58,12,3,3,4
2022-02-28,59,32,10,4,6,2
2022-03-01,46,36,12,4,4,2
2022-03-02,44,45,12,3,3,1
2022-03-03,60,44,11,4,3,2
2022-03-04,56,60,13,5,3,2
2022-03-05,73,57,10,1,3,2
2022-03-06,54,41,10,0,3,2
2022-03-07,41,28,10,2,3,1
2022-03-08,46,39,14,3,3,1
2022-03-09,51,34,14,2,3,1
2022-03-10,51,36,12,1,3,1
2022-03-11,37,25,12,1,3,2
2022-03-12,34,41,8,3,3,2
2022-03-13,38,42,11,3,3,1
2022-03-14,44,49,10,4,6,0
2022-03-15,48,43,11,3,3,1
2022-03-16,56,29,11,3,3,1
2022-03-17,51,40,9,4,3,1
2022-03-18,46,43,10,4,4,1
2022-03-19,52,46,11,3,3,1
2022-03-20,54,38,12,2,3,1
2022-03-21,49,55,12,2,3,2
2022-03-22,52,55,12,1,3,1
2022-03-23,71,54,10,2,3,1
2022-03-24,86,51,15,2,3,2
2022-03-25,51,37,13,2,3,2
2022-03-26,57,39,15,1,3,2
2022-03-27,63,32,13,1,3,2
2022-03-28,57,31,10,1,3,1
2022-03-29,58,33,8,2,3,1
2022-03-30,32,42,11,4,4,1
2022-03-31,,44,4,2,3,1
2022-03-31,44,51,11,5,6,1
2022-04-01,50,46,6,3,5,1
2022-04-01,63,51,7,5,6,1
2022-04-02,58,52,9,3,3,1
2022-04-02,67,52,5,5,10,1
2022-04-03,64,51,9,5,4,1
2022-04-03,70,,,,,
2022-04-04,54,43,10,3,5,1
2022-04-05,53,26,11,2,6,1
2022-04-06,48,24,12,2,4,1
2022-04-07,42,32,13,3,5,1
2022-04-08,45,31,9,3,5,1
2022-04-09,44,36,10,2,3,1
2022-04-10,55,43,8,4,2,1
2022-04-11,49,49,7,4,3,1
2022-04-12,58,49,7,4,2,1
2022-04-13,61,33,8,3,2,0
2022-04-14,32,89,10,4,6,0
2022-04-15,66,53,11,4,2,0
2022-04-16,80,51,9,5,2,1
2022-04-17,62,53,8,6,3,1
2022-04-18,65,39,9,5,2,1
2022-04-19,53,40,7,5,9,1
2022-04-20,52,48,10,6,2,1
2022-04-21,65,55,10,3,1,1
2022-04-22,68,40,6,3,1,1
2022-04-23,56,51,8,3,2,1
2022-04-24,68,36,12,4,1,1
2022-04-25,58,37,8,5,1,1
2022-04-26,47,37,9,4,3,1
2022-04-27,58,39,8,5,3,1
2022-04-28,58,49,10,2,1,2
2022-04-29,64,46,11,2,1,1
2022-04-30,59,45,8,4,1,1
2022-05-01,68,32,8,4,1,1
2022-05-02,52,38,10,5,2,1
2022-05-03,55,41,12,4,2,1
2022-05-04,64,44,9,1,1,1
2022-05-05,55,26,10,3,1,1
2022-05-06,42,31,12,6,4,1
2022-05-07,48,33,10,4,3,1
2022-05-08,59,28,11,2,1,1
2022-05-09,45,45,25,4,1,2
2022-05-10,65,63,15,3,1,1
2022-05-11,94,58,12,3,1,1
2022-05-12,74,47,16,4,1,1
2022-05-13,71,36,14,4,1,1
2022-05-14,60,48,13,4,2,1
2022-05-15,77,53,15,5,2,2
2022-05-16,86,72,14,5,2,2
2022-05-17,81,50,13,6,2,2
2022-05-18,95,54,7,4,1,2
2022-05-19,82,44,9,4,1,1
2022-05-20,79,36,10,4,1,1
2022-05-21,60,57,8,3,1,1
2022-05-22,83,44,11,4,4,2
2022-05-23,92,49,11,4,1,2
2022-05-24,78,61,9,6,4,2
2022-05-25,104,59,9,5,7,1
2022-05-26,88,59,13,7,5,2
2022-05-27,110,60,14,3,1,2
2022-05-28,107,49,15,3,2,1
2022-05-29,98,35,8,6,3,1
2022-05-30,58,16,12,3,1,1
2022-05-31,38,52,12,4,1,1
2022-06-01,50,42,8,4,5,1
2022-06-02,45,51,9,6,5,1
2022-06-03,44,41,7,5,2,1
2022-06-04,32,48,11,6,7,1
2022-06-05,44,58,13,5,2,1
2022-06-06,54,55,11,5,1,1
2022-06-07,53,39,12,3,1,1
2022-06-08,40,42,18,3,1,1
2022-06-09,51,41,16,8,5,2
2022-06-10,58,42,15,4,2,1
2022-06-11,49,19,18,3,1,1
2022-06-12,28,31,14,7,1,2
2022-06-13,45,44,14,7,2,1
2022-06-14,52,60,23,8,4,2
2022-06-15,78,41,12,5,1,1
2022-06-16,61,41,8,6,4,1
2022-06-17,38,47,11,4,1,1
2022-06-18,43,48,11,4,5,1
2022-06-19,39,64,13,6,3,1
2022-06-20,56,65,17,3,3,1
2022-06-21,65,40,15,3,1,1
2022-06-22,44,45,10,4,2,1
2022-06-23,44,38,13,3,1,1
2022-06-24,39,65,11,7,6,1
2022-06-25,63,79,14,8,13,1
2022-06-26,71,76,15,6,4,1
2022-06-27,67,44,15,5,1,2
2022-06-28,51,45,14,5,2,2
2022-06-29,57,56,9,6,3,1
2022-06-30,59,,,,,
2022-09-29,,11,12,3,1,1
2022-09-30,27,25,12,6,1,0
2022-10-01,37,36,6,10,2,1
2022-10-02,63,34,9,10,2,1
2022-10-03,58,28,9,10,2,1
2022-10-04,53,21,11,6,1,0
2022-10-05,38,31,8,9,1,1
2022-10-06,59,27,13,5,1,1
2022-10-07,50,19,16,2,1,1
2022-10-08,25,7,12,2,1,1
2022-10-09,24,17,12,5,3,1
2022-10-10,30,26,7,10,3,1
2022-10-11,48,20,13,5,1,1
2022-10-12,36,28,20,2,1,1
2022-10-13,27,15,15,3,1,1
2022-10-14,25,16,12,4,1,1
2022-10-15,36,26,9,8,3,1
2022-10-16,56,39,7,10,3,2
2022-10-17,59,31,6,12,3,2
2022-10-18,69,33,7,10,6,2
2022-10-19,70,35,8,9,3,3
2022-10-20,72,35,11,10,6,3
2022-10-21,79,27,7,9,4,2
2022-10-22,59,14,10,5,2,2
2022-10-23,41,16,12,3,1,1
2022-10-24,36,18,10,5,1,1
2022-10-25,33,28,11,6,2,1
2022-10-26,44,35,8,10,4,1
2022-10-27,51,32,12,5,2,2
2022-10-28,55,20,12,3,1,2
2022-10-29,47,25,12,6,3,2
2022-10-30,56,29,9,8,3,2
2022-10-31,56,36,12,7,4,2
2022-11-01,63,35,13,6,2,2
2022-11-02,64,39,10,11,7,2
2022-11-03,68,35,11,8,2,2
2022-11-04,60,14,16,3,1,2
2022-11-05,36,10,12,4,1,2
2022-11-06,24,26,8,9,3,2
2022-11-07,45,29,9,10,3,3
2022-11-08,58,24,10,8,4,2
2022-11-09,60,30,9,9,7,2
2022-11-10,73,25,12,6,2,1
2022-11-11,53,31,10,7,4,1
2022-11-12,56,21,12,4,2,1
2022-11-13,43,24,12,3,2,1
2022-11-14,38,36,11,5,1,2
2022-11-15,52,26,11,5,3,1
2022-11-16,38,40,10,9,3,1
2022-11-17,59,40,10,7,2,1
2022-11-18,63,27,10,8,6,1
2022-11-19,66,19,10,6,4,1
2022-11-20,56,17,10,4,1,1
2022-11-21,42,31,9,8,2,1
2022-11-22,61,41,8,9,3,2
2022-11-23,73,29,10,9,5,2
2022-11-24,68,28,10,7,2,2
2022-11-25,58,43,10,6,2,2
2022-11-26,61,38,13,5,2,2
2022-11-27,75,10,12,2,1,1
2022-11-28,39,17,12,4,2,1
2022-11-29,40,26,11,6,2,1
2022-11-30,42,35,10,8,4,1
2022-12-01,56,38,14,6,3,2
2022-12-02,65,42,17,5,5,2
2022-12-03,70,20,15,5,1,2
2022-12-04,58,19,15,4,1,2
2022-12-05,50,12,18,3,1,2
2022-12-06,32,14,16,3,1,1
2022-12-07,31,17,13,4,1,1
2022-12-08,25,27,10,8,2,1
2022-12-09,37,25,12,4,2,2
2022-12-10,55,26,15,3,2,1
2022-12-11,47,25,13,4,2,1
2022-12-12,39,25,12,5,2,0
2022-12-13,38,40,14,5,2,0
2022-12-14,54,29,13,4,2,1
2022-12-15,54,19,12,4,2,0
2022-12-16,38,25,14,3,2,0
2022-12-17,37,30,12,5,2,0
2022-12-18,28,31,12,5,2,0
2022-12-19,50,28,13,7,2,0
2022-12-20,38,28,12,6,2,0
2022-12-21,26,38,11,8,2,0
2022-12-22,47,37,9,5,2,1
2022-12-23,51,22,12,6,2,0
2022-12-24,32,32,11,5,2,0
2022-12-25,41,35,11,6,2,1
2022-12-26,46,33,12,4,2,1
2022-12-27,43,24,11,3,2,1
2022-12-28,40,23,11,6,2,1
2022-12-29,,16,13,3,1,1
2022-12-29,40,28,11,7,2,1
2022-12-30,32,20,13,4,2,2
2022-12-30,38,16,13,3,1,1
2022-12-31,43,9,14,3,1,1
2022-12-31,32,20,13,4,2,2
2023-01-01,21,21,14,3,2,2
2023-01-01,43,,,,,
2023-01-02,33,32,10,5,1,2
2023-01-03,37,41,12,6,2,2
2023-01-04,47,35,8,5,2,2
2023-01-05,42,37,11,6,2,2
2023-01-06,43,47,12,3,2,2
2023-01-07,55,35,12,2,2,2
2023-01-08,50,38,11,4,2,2
2023-01-09,54,44,10,5,2,1
2023-01-10,52,46,12,4,2,1
2023-01-11,49,54,11,4,2,1
2023-01-12,65,37,12,2,1,1
2023-01-13,53,27,9,4,2,1
2023-01-14,48,17,10,3,2,1
2023-01-15,25,30,9,3,2,1
2023-01-16,26,30,12,6,2,1
2023-01-17,35,42,12,6,2,1
2023-01-18,45,34,11,3,2,1
2023-01-19,45,30,11,4,2,1
2023-01-20,47,23,12,4,2,1
2023-01-21,42,28,11,3,2,1
2023-01-22,34,25,10,4,2,1
2023-01-23,29,34,11,3,2,1
2023-01-24,33,35,11,2,2,1
2023-01-25,48,36,9,4,2,1
2023-01-26,41,40,7,4,2,1
2023-01-27,51,57,12,4,2,1
2023-01-28,67,57,11,4,2,15
2023-01-29,71,53,12,3,2,2
2023-01-30,63,35,13,2,2,2
2023-01-31,47,38,12,3,2,1
2023-02-01,65,35,15,3,2,1
2023-02-02,52,26,14,4,2,1
2023-02-03,44,33,12,5,2,1
2023-02-04,54,30,11,5,2,1
2023-02-05,48,13,12,2,2,1
2023-02-06,24,19,12,1,2,1
2023-02-07,21,21,11,3,2,1
2023-02-08,19,19,9,1,2,1
2023-02-09,20,24,10,1,2,1
2023-02-10,,40,8,3,2,1
2023-02-10,27,24,11,3,2,1
2023-02-11,61,44,9,3,2,1
2023-02-11,31,32,10,4,2,1
2023-02-12,58,43,8,1,2,1
2023-02-12,31,38,11,2,2,1
2023-02-13,52,23,10,1,2,1
2023-02-13,47,62,9,4,2,1
2023-02-14,43,32,11,3,2,0
2023-02-14,53,42,9,5,2,1
2023-02-15,48,25,7,3,2,1
2023-02-15,47,47,9,4,2,1
2023-02-16,44,27,7,3,2,1
2023-02-16,49,40,11,3,2,1
2023-02-17,42,38,7,3,2,1
2023-02-17,55,48,12,3,2,0
2023-02-18,36,65,8,4,2,0
2023-02-18,64,54,13,3,2,1
2023-02-19,30,34,14,4,2,0
2023-02-19,70,44,17,2,2,1
2023-02-20,59,55,13,4,2,0
2023-02-20,67,19,13,1,1,1
2023-02-21,61,48,12,2,2,0
2023-02-21,37,22,11,2,1,1
2023-02-22,56,43,8,3,2,0
2023-02-22,39,16,10,5,3,1
2023-02-23,52,49,12,3,2,0
2023-02-23,28,16,12,5,2,1
2023-02-24,66,41,8,2,2,0
