time,pm25,pm10,O3,NO2,SO2,CO
2021-04-20,,18,27,4,,0
2021-04-21,,6,31,4,,0
2021-04-22,,10,28,6,,0
2021-04-23,,8,21,10,,0
2021-04-24,,13,23,6,,0
2021-04-25,,19,19,13,,0
2021-04-26,,13,20,8,,0
2021-04-27,,16,30,4,,0
2021-04-28,,9,33,1,,
2021-04-29,,9,31,1,,
2021-04-30,,11,22,9,,0
2021-05-01,,13,15,9,,0
2021-05-02,,17,24,5,,0
2021-05-03,,22,28,4,,0
2021-05-04,,17,26,5,,0
2021-05-05,,41,29,3,,0
2021-05-06,,34,25,9,,
2021-05-07,,9,24,9,,0
2021-05-08,,10,32,8,,0
2021-05-09,,13,23,12,,0
2021-05-10,,12,32,6,,
2021-05-11,,21,32,2,,
2021-05-12,,10,27,3,,0
2021-05-13,,12,29,5,,
2021-05-14,,12,26,7,,0
2021-05-15,,12,,,,0
2021-05-16,,,26,9,,0
2021-05-17,,,22,9,,0
2021-05-18,,,34,6,,0
2021-05-19,,,35,1,,0
2021-05-20,,29,27,4,,0
2021-05-21,,23,29,7,,0
2021-05-22,,36,28,6,,
2021-05-23,,16,29,7,,0
2021-05-24,,29,23,10,,0
2021-05-25,,25,24,7,,0
2021-05-26,,23,28,4,,
2021-05-27,,30,31,4,,
2021-05-28,,32,29,7,,
2021-05-29,,28,29,9,,
2021-05-30,,35,33,8,,0
2021-05-31,,35,28,10,,0
2021-06-01,,33,37,5,,0
2021-06-02,,31,30,3,,0
2021-06-03,,35,19,10,,0
2021-06-04,,24,31,4,,0
2021-06-05,,21,32,7,,0
2021-06-06,,13,24,10,,0
2021-06-07,,13,30,8,,0
2021-06-08,,22,28,6,,0
2021-06-09,,24,35,1,,0
2021-06-10,,17,34,3,,
2021-06-11,,15,32,8,,0
2021-06-12,,10,32,3,,
2021-06-13,,13,29,5,,
2021-06-14,,15,28,4,,
2021-06-15,,14,33,3,,
2021-06-16,,12,33,2,,0
2021-06-17,,9,31,5,,0
2021-06-18,,11,32,7,,0
2021-06-19,,14,36,6,,0
2021-06-20,,21,39,6,,0
2021-06-21,,20,42,5,,
2021-06-22,,22,30,5,,
2021-06-23,,22,35,3,,
2021-06-24,,20,36,5,,
2021-06-25,,18,36,7,,0
2021-06-26,,20,37,3,,0
2021-06-27,,23,39,6,,0
2021-06-28,,22,42,4,,0
2021-06-29,,25,36,5,,0
2021-06-30,,22,33,2,,0
2021-07-01,,,39,6,,0
2021-07-01,,21,,,,0
2021-07-02,,25,42,4,,0
2021-07-02,,25,,,,
2021-07-03,,22,36,5,,0
2021-07-04,,21,33,2,,0
2021-07-05,,25,35,4,,0
2021-07-06,,20,39,3,,0
2021-07-07,,21,37,2,,0
2021-07-08,,19,36,5,,0
2021-07-09,,20,31,10,,0
2021-07-10,,14,32,6,,0
2021-07-11,,15,32,4,,0
2021-07-12,,14,37,2,,0
2021-07-13,,9,34,4,,0
2021-07-14,,14,31,7,,0
2021-07-15,,15,38,4,,0
2021-07-16,,13,37,6,,0
2021-07-17,,17,37,3,,0
2021-07-18,,13,37,3,,0
2021-07-19,,10,42,5,,0
2021-07-20,,15,43,4,,
2021-07-21,,19,47,2,,0
2021-07-22,,13,41,3,,0
2021-07-23,,10,43,5,,0
2021-07-24,,12,48,5,,0
2021-07-25,,12,45,2,,0
2021-07-26,,10,40,4,,0
2021-07-27,,11,41,4,,0
2021-07-28,,13,39,5,,0
2021-07-29,,13,38,4,,0
2021-07-30,,14,38,2,,0
2021-07-31,,11,37,2,,0
2021-08-01,,10,40,0,,0
2021-08-02,,8,40,2,,0
2021-08-03,,10,38,4,,0
2021-08-04,,11,37,4,,0
2021-08-05,,15,37,3,,0
2021-08-06,,18,37,1,,0
2021-08-07,,18,38,0,,0
2021-08-08,,17,42,0,,0
2021-08-09,,17,29,3,,0
2021-08-10,,15,35,2,,0
2021-08-11,,9,37,4,,0
2021-08-12,,10,34,2,,0
2021-08-13,,13,35,1,,0
2021-08-14,,10,41,2,,0
2021-08-15,,11,29,3,,0
2021-08-16,,19,30,2,,0
2021-08-17,,13,30,4,,
2021-08-18,,23,33,2,,
2021-08-19,,23,32,5,,0
2021-08-20,,21,35,4,,0
2021-08-21,,21,32,2,,0
2021-08-22,,20,30,2,,
2021-08-23,,15,31,5,,0
2021-08-24,,10,31,1,,0
2021-08-25,,16,31,3,,
2021-08-26,,21,34,4,,0
2021-08-27,,16,35,5,,0
2021-08-28,,16,35,5,,0
2021-08-29,,16,33,3,,0
2021-08-30,,16,33,3,,
2021-08-31,,12,39,3,,
2021-09-01,,12,35,3,,0
2021-09-02,,15,36,1,,
2021-09-03,,17,33,2,,0
2021-09-04,,20,34,2,,
2021-09-05,,15,32,1,,
2021-09-06,,10,35,4,,
2021-09-07,,13,31,2,,
2021-09-08,,19,36,1,,
2021-09-09,,16,34,4,,0
2021-09-10,,14,36,4,,
2021-09-11,,18,47,3,,0
2021-09-12,,13,43,4,,0
2021-09-13,,17,43,6,,0
2021-09-14,,20,43,4,,0
2021-09-15,,23,50,3,,
2021-09-16,,22,31,4,,0
2021-09-17,,19,34,2,,
2021-09-18,,19,28,2,,0
2021-09-19,,21,30,2,,0
2021-09-20,,21,31,2,,0
2021-09-21,,19,29,2,,0
2021-09-22,,14,29,2,,
2021-09-23,,10,30,2,,
2021-09-24,,,31,3,,
2021-09-24,,7,34,2,,
2021-09-25,,15,31,2,,0
2021-09-25,,9,33,3,,
2021-09-26,,15,31,1,,0
2021-09-26,,11,37,2,,
2021-09-27,,19,32,1,,0
2021-09-27,,14,27,3,,0
2021-09-28,,23,31,1,,0
2021-09-28,,14,31,2,,0
2021-09-29,,20,32,3,,0
2021-09-29,,15,27,2,,0
2021-09-30,,20,27,2,,0
2021-09-30,,15,31,3,,
2021-10-01,,16,26,1,,0
2021-10-01,,15,31,2,,0
2021-10-02,,11,28,2,,0
2021-10-02,,15,31,1,,0
2021-10-03,,17,33,2,,0
2021-10-03,,19,32,1,,0
2021-10-04,,19,32,1,,
2021-10-04,,23,,,,
2021-10-05,,16,30,2,,
2021-10-06,,14,26,0,,0
2021-10-07,,21,25,2,,0
2021-10-08,,14,28,2,,0
2021-10-09,,13,30,3,,0
2021-10-10,,19,29,2,,0
2021-10-11,,19,35,2,,0
2021-10-12,,16,37,3,,0
2021-10-13,,19,36,3,,0
2021-10-14,,20,33,2,,0
2021-10-15,,17,36,3,,0
2021-10-16,,17,35,2,,0
2021-10-17,,18,39,1,,0
2021-10-18,,19,35,1,,0
2021-10-19,,21,33,3,,0
2021-10-20,,17,41,3,,0
2021-10-21,,11,35,3,,0
2021-10-22,,16,36,1,,0
2021-10-23,,18,31,2,,0
2021-10-24,,19,28,1,,0
2021-10-25,,22,28,1,,0
2021-10-26,,11,33,3,,0
2021-10-27,,9,32,4,,0
2021-10-28,,12,33,5,,0
2021-10-29,,16,34,2,,0
2021-10-30,,19,33,2,,0
2021-10-31,,19,35,2,,0
2021-11-01,,19,25,1,,0
2021-11-02,,19,30,3,,0
2021-11-03,,14,33,4,,0
2021-11-04,,11,41,5,,0
2021-11-05,,16,38,5,,0
2021-11-06,,29,37,3,,0
2021-11-07,,37,31,3,,0
2021-11-08,,31,33,2,,0
2021-11-09,,39,29,3,,0
2021-11-10,,34,31,1,,0
2021-11-11,,17,31,2,,0
2021-11-12,,15,31,3,,0
2021-11-13,,19,32,3,,0
2021-11-14,,18,31,3,,0
2021-11-15,,19,32,2,,0
2021-11-16,,16,26,2,,0
2021-11-17,,15,28,2,,0
2021-11-18,,15,33,3,,0
2021-11-19,,12,34,5,,0
2021-11-20,,12,39,5,,0
2021-11-21,,18,36,1,,0
2021-11-22,,21,31,2,,0
2021-11-23,,18,34,3,,0
2021-11-24,,14,36,3,,0
2021-11-25,,11,33,3,,0
2021-11-26,,12,41,2,,0
2021-11-27,,11,35,4,,0
2021-11-28,,17,33,3,,0
2021-11-29,,19,34,2,,0
2021-11-30,,19,31,4,,0
2021-12-01,,19,34,3,,0
2021-12-02,,17,37,4,,0
2021-12-03,,15,38,3,,0
2021-12-04,,18,34,3,,0
2021-12-05,,17,36,3,,0
2021-12-06,,14,34,2,,0
2021-12-07,,16,31,7,,0
2021-12-08,,20,31,4,,0
2021-12-09,,21,33,3,,0
2021-12-10,,19,31,4,,0
2021-12-11,,14,35,5,,0
2021-12-12,,11,34,3,,0
2021-12-13,,17,28,2,,
2021-12-14,,12,28,3,,0
2021-12-15,,9,27,3,,0
2021-12-16,,10,25,4,,0
2021-12-17,,10,36,4,,0
2021-12-18,,10,30,7,,0
2021-12-19,,16,32,3,,0
2021-12-20,,23,35,3,,0
2021-12-21,,21,30,5,,0
2021-12-22,,15,34,5,,0
2021-12-23,,,30,4,,0
2021-12-24,,,26,4,,0
2021-12-25,,,32,5,,0
2021-12-26,,,31,3,,
2021-12-27,,,34,2,,
2021-12-28,,,32,5,,0
2021-12-29,,,31,3,,
2021-12-30,,,34,2,,
2021-12-31,,10,29,4,,
2022-01-01,,13,30,8,,
2022-01-02,,13,33,5,,
2022-01-03,,14,30,8,,
2022-01-04,,,29,5,,
2022-01-05,,,26,5,,
2022-01-06,,,30,3,,
2022-01-07,,,31,4,,
2022-01-08,,,31,3,,
2022-01-09,,,30,5,,
2022-01-10,,,30,3,,
2022-01-11,,,27,6,,
2022-01-12,,,33,6,,
2022-01-13,,,35,3,,
2022-01-14,,,32,7,,
2022-01-15,,,35,5,,
2022-01-16,,,34,4,,
2022-01-17,,,28,4,,
2022-01-18,,,27,6,,
2022-01-19,,,30,3,,
2022-01-20,,,30,3,,
2022-01-21,,,30,5,,
2022-01-22,,,30,6,,
2022-01-23,,,30,7,,
2022-01-24,,,33,7,,
2022-01-25,,29,21,9,,
2022-01-26,,25,17,6,,
2022-01-27,,16,19,3,,
2022-01-28,,6,29,1,,0
2022-01-29,,15,26,7,,0
2022-01-30,,8,31,2,,0
2022-01-31,,13,29,3,,0
2022-02-01,,19,27,2,,0
2022-02-02,,11,28,2,,0
2022-02-03,,14,31,1,,
2022-02-04,,15,30,5,,0
2022-02-05,,18,30,3,,0
2022-02-06,,18,28,4,,0
2022-02-07,,19,26,3,,0
2022-02-08,,16,25,6,,0
2022-02-09,,17,28,7,,0
2022-02-10,,15,29,5,,0
2022-02-11,,11,26,2,,0
2022-02-12,,14,26,2,,
2022-02-13,,12,28,5,,
2022-02-14,,16,26,9,,
2022-02-15,,23,26,10,,
2022-02-16,,29,18,7,,
2022-02-17,,23,25,6,,0
2022-02-18,,16,23,9,,0
2022-02-19,,14,27,7,,
2022-02-20,,10,19,8,,0
2022-02-21,,7,25,4,,0
2022-02-22,,8,27,6,,0
2022-02-23,,9,29,3,,
2022-02-24,,9,30,0,,
2022-02-25,,8,30,1,,0
2022-02-26,,9,26,10,,0
2022-02-27,,16,29,9,,0
2022-02-28,,11,30,1,,0
2022-03-01,,8,29,5,,0
2022-03-02,,10,31,7,,0
2022-03-03,,8,34,0,,
2022-03-04,,9,33,5,,0
2022-03-05,,11,27,9,,0
2022-03-06,,12,31,2,,0
2022-03-07,,7,33,4,,
2022-03-08,,9,35,1,,0
2022-03-09,,9,35,2,,0
2022-03-10,,10,24,8,,0
2022-03-11,,20,15,8,,0
2022-03-12,,22,9,4,,0
2022-03-13,,10,9,4,,0
2022-03-14,,10,8,5,,
2022-03-15,,12,7,6,,
2022-03-16,,16,10,5,,0
2022-03-17,,9,11,3,,0
2022-03-18,,8,9,4,,0
2022-03-19,,15,10,7,,0
2022-03-20,,31,5,13,,0
2022-03-21,,39,10,14,,0
2022-03-22,,26,6,10,,0
2022-03-23,,20,9,6,,0
2022-03-24,,12,16,6,,0
2022-03-25,,11,27,7,,0
2022-03-26,,15,27,10,,
2022-03-27,,16,23,9,,0
2022-03-28,,,10,9,,0
2022-03-28,,17,17,10,,0
2022-03-29,,21,30,10,,0
2022-03-29,,22,15,6,,0
2022-03-30,,34,31,2,,0
2022-03-30,,17,14,5,,0
2022-03-31,,24,29,2,,0
2022-03-31,,13,12,7,,0
2022-04-01,,5,32,6,,0
2022-04-02,,9,32,8,,0
2022-04-03,,9,30,2,,0
2022-04-04,,9,31,2,,0
2022-04-05,,9,30,10,,0
2022-04-06,,14,24,13,,0
2022-04-07,,19,24,10,,0
2022-04-08,,26,24,11,,0
2022-04-09,,26,26,6,,0
2022-04-10,,25,28,6,,0
2022-04-11,,18,26,11,,0
2022-04-12,,17,24,10,,0
2022-04-13,,25,26,11,,0
2022-04-14,,35,24,13,,0
2022-04-15,,28,26,9,,0
2022-04-16,,17,27,6,,0
2022-04-17,,16,27,6,,0
2022-04-18,,23,23,11,,0
2022-04-19,,28,27,10,,
2022-04-20,,33,26,9,,
2022-04-21,,27,25,9,,
2022-04-22,,26,26,11,,
2022-04-23,,26,25,5,,
2022-04-24,,24,25,8,,
2022-04-25,,20,31,2,,
2022-04-26,,26,34,2,,0
2022-04-27,,28,28,13,,0
2022-04-28,,20,26,9,,0
2022-04-29,,29,22,13,,0
2022-04-30,,34,28,7,,0
2022-05-01,,32,31,5,,0
2022-05-02,,13,28,13,,0
2022-05-03,,18,30,11,,0
2022-05-04,,22,31,10,,0
2022-05-05,,23,32,10,,0
2022-05-06,,29,27,12,,0
2022-05-07,,32,34,10,,0
2022-05-08,,40,35,6,,0
2022-05-09,,28,32,5,,0
2022-05-10,,20,32,3,,
2022-05-11,,11,30,9,,0
2022-05-12,,18,28,5,,0
2022-05-13,,17,27,8,,0
2022-05-14,,25,29,3,,0
2022-05-15,,21,29,5,,0
2022-05-16,,10,33,5,,0
2022-05-17,,16,31,6,,0
2022-05-18,,22,34,8,,0
2022-05-19,,33,31,9,,0
2022-05-20,,29,28,8,,0
2022-05-21,,25,26,7,,0
2022-05-22,,24,34,5,,0
2022-05-23,,25,32,11,,0
2022-05-24,,20,31,8,,
2022-05-25,,27,34,10,,0
2022-05-26,,30,34,7,,0
2022-05-27,,19,32,3,,0
2022-05-28,,13,32,2,,0
2022-05-29,,9,26,4,,0
2022-05-30,,13,13,9,,0
2022-05-31,,19,31,11,,0
2022-06-01,,19,33,8,,0
2022-06-02,,18,37,9,,0
2022-06-03,,19,33,9,,0
2022-06-04,,15,31,3,,0
2022-06-05,,8,33,3,,0
2022-06-06,,11,37,1,,0
2022-06-07,,16,36,1,,0
2022-06-08,,27,35,1,,0
2022-06-09,,26,30,3,,0
2022-06-10,,34,24,3,,0
2022-06-11,,27,33,2,,0
2022-06-12,,28,36,2,,0
2022-06-13,,25,40,1,,0
2022-06-14,,23,40,2,,
2022-06-15,,21,43,3,,
2022-06-16,,20,37,6,,
2022-06-17,,22,48,3,,
2022-06-18,,23,38,3,,0
2022-06-19,,18,40,3,,0
2022-06-20,,31,44,5,,0
2022-06-21,,40,36,6,,0
2022-06-22,,50,33,3,,0
2022-06-23,,40,39,1,,0
2022-06-24,,16,37,1,,0
2022-06-25,,14,39,1,,
2022-06-26,,10,37,1,,
2022-06-27,,11,,,,
2022-06-30,,,37,1,,
2022-07-01,,14,39,1,,
2022-07-02,,10,37,1,,
2022-07-03,,11,37,4,,0
2022-07-04,,18,38,5,,0
2022-07-05,,15,38,6,,0
2022-07-06,,24,33,7,,0
2022-07-07,,21,31,6,,0
2022-07-08,,19,36,1,,
2022-07-09,,15,33,2,,0
2022-07-10,,20,37,3,,0
2022-07-11,,20,27,2,,0
2022-07-11,,21,39,2,,0
2022-07-12,,20,33,2,,0
2022-07-12,,27,35,2,,0
2022-07-13,,18,38,3,,0
2022-07-13,,12,39,4,,0
2022-07-14,,22,34,3,,0
2022-07-14,,20,35,3,,0
2022-07-15,,27,38,3,,0
2022-07-15,,21,32,6,,0
2022-07-16,,25,39,3,,0
2022-07-16,,24,42,2,,0
2022-07-17,,18,38,3,,0
2022-07-17,,20,40,2,,
2022-07-18,,18,34,2,,0
2022-07-18,,17,34,3,,0
2022-07-19,,18,42,3,,0
2022-07-19,,22,34,2,,
2022-07-20,,19,41,3,,0
2022-07-20,,13,32,4,,0
2022-07-21,,17,38,4,,0
2022-07-21,,9,31,5,,0
2022-07-22,,16,31,4,,0
2022-07-22,,16,31,2,,0
2022-07-23,,19,40,4,,0
2022-07-23,,14,37,2,,0
2022-07-24,,20,34,3,,0
2022-07-24,,10,37,3,,0
2022-07-25,,22,36,4,,0
2022-07-25,,17,36,3,,0
2022-07-26,,23,43,2,,0
2022-07-26,,18,33,4,,0
2022-07-27,,18,38,1,,0
2022-07-27,,19,38,4,,0
2022-07-28,,18,47,3,,0
2022-07-28,,22,37,4,,0
2022-07-29,,19,41,2,,0
2022-07-29,,22,37,5,,0
2022-07-30,,21,35,2,,
2022-07-30,,25,43,2,,0
2022-07-31,,22,39,2,,
2022-07-31,,18,44,2,,0
2022-08-01,,26,38,3,,
2022-08-01,,20,40,3,,0
2022-08-02,,22,33,2,,
2022-08-02,,18,33,5,,0
2022-08-03,,20,40,1,,
2022-08-03,,19,34,3,,
2022-08-04,,23,38,3,,
2022-08-04,,18,36,2,,
2022-08-05,,24,29,2,,
2022-08-05,,17,38,1,,
2022-08-06,,22,30,2,,0
2022-08-06,,15,38,2,,
2022-08-07,,25,30,2,,0
2022-08-07,,16,42,3,,0
2022-08-08,,26,29,3,,0
2022-08-08,,20,41,5,,
2022-08-09,,21,36,2,,0
2022-08-09,,20,41,5,,0
2022-08-10,,18,38,1,,0
2022-08-10,,24,37,4,,0
2022-08-11,,20,33,3,,0
2022-08-11,,28,40,4,,0
2022-08-12,,21,41,3,,0
2022-08-12,,28,,,,
2022-08-13,,19,39,4,,0
2022-08-14,,20,37,4,,0
2022-08-14,,,38,4,,0
2022-08-15,,20,39,3,,0
2022-08-15,,,35,4,,
2022-08-16,,20,38,2,,0
2022-08-16,,,34,2,,0
2022-08-17,,18,38,2,,0
2022-08-17,,39,33,2,,
2022-08-18,,16,39,2,,0
2022-08-18,,39,40,4,,0
2022-08-19,,20,40,3,,0
2022-08-19,,37,39,3,,0
2022-08-20,,24,42,4,,0
2022-08-20,,34,44,3,,0
2022-08-21,,21,40,3,,
2022-08-21,,30,39,2,,
2022-08-22,,21,44,5,,
2022-08-22,,28,33,2,,
2022-08-23,,29,32,3,,
2022-08-23,,26,30,3,,
2022-08-24,,32,36,3,,
2022-08-24,,24,32,3,,
2022-08-25,,37,42,1,,
2022-08-25,,10,30,4,,
2022-08-26,,31,41,4,,
2022-08-26,,12,35,6,,
2022-08-27,,24,38,3,,0
2022-08-27,,15,43,2,,
2022-08-28,,17,37,1,,0
2022-08-28,,19,45,3,,0
2022-08-29,,13,35,2,,0
2022-08-29,,23,41,3,,0
2022-08-30,,15,42,3,,0
2022-08-30,,18,33,2,,0
2022-08-31,,19,35,2,,0
2022-08-31,,23,32,2,,0
2022-09-01,,17,28,1,,0
2022-09-01,,28,33,2,,0
2022-09-02,,16,29,3,,0
2022-09-02,,26,31,2,,0
2022-09-03,,16,28,3,,0
2022-09-03,,25,32,3,,0
2022-09-04,,19,31,3,,0
2022-09-04,,29,32,2,,0
2022-09-05,,17,36,2,,0
2022-09-05,,26,35,3,,0
2022-09-06,,18,44,2,,0
2022-09-06,,23,33,2,,
2022-09-07,,20,45,2,,0
2022-09-07,,26,24,1,,0
2022-09-08,,19,41,3,,0
2022-09-08,,26,29,3,,0
2022-09-09,,21,36,3,,0
2022-09-09,,26,32,2,,0
2022-09-10,,28,39,2,,0
2022-09-10,,20,36,3,,0
2022-09-11,,26,39,3,,0
2022-09-11,,22,34,4,,0
2022-09-12,,30,40,4,,0
2022-09-12,,24,35,3,,0
2022-09-13,,30,40,3,,0
2022-09-13,,24,39,3,,0
2022-09-14,,21,37,2,,0
2022-09-14,,19,36,3,,0
2022-09-15,,26,32,3,,0
2022-09-15,,20,48,5,,0
2022-09-16,,36,34,5,,0
2022-09-16,,25,48,3,,0
2022-09-17,,29,38,4,,0
2022-09-17,,28,38,1,,0
2022-09-18,,24,38,4,,0
2022-09-18,,35,33,2,,0
2022-09-19,,23,29,4,,0
2022-09-19,,28,26,2,,
2022-09-20,,20,38,1,,0
2022-09-20,,38,38,4,,
2022-09-21,,18,34,2,,0
2022-09-21,,38,39,4,,0
2022-09-22,,19,31,4,,0
2022-09-22,,38,38,2,,0
2022-09-23,,20,20,5,,0
2022-09-23,,37,38,3,,0
2022-09-24,,21,25,5,,0
2022-09-24,,27,31,1,,0
2022-09-25,,21,35,6,,0
2022-09-25,,16,28,3,,0
2022-09-26,,16,32,3,,0
2022-09-26,,18,30,3,,0
2022-09-27,18,15,39,1,,0
2022-09-27,,19,31,3,,0
2022-09-28,26,22,31,2,,0
2022-09-28,,13,30,3,,0
2022-09-29,28,20,33,3,,0
2022-09-29,,20,27,2,,0
2022-09-30,27,20,39,4,,0
2022-09-30,,23,33,2,,0
2022-10-01,22,20,41,3,,0
2022-10-01,,20,38,3,,0
2022-10-02,22,22,40,6,,0
2022-10-02,,20,,,,
2022-10-03,28,24,40,6,,0
2022-10-03,,18,,,,
2022-10-04,26,16,40,1,,0
2022-10-05,14,11,34,1,,0
2022-10-06,,11,33,2,,0
2022-10-07,13,15,37,1,,0
2022-10-08,9,16,32,2,,0
2022-10-09,9,12,32,3,,0
2022-10-10,,15,34,1,,0
2022-10-11,,15,37,3,,0
2022-10-12,,19,41,4,,0
2022-12-27,,15,37,3,,0
2022-12-28,,19,41,4,,0
2022-12-29,13,19,37,5,,0
2022-12-30,21,19,41,5,,0
2022-12-31,23,20,37,5,,0
2023-01-01,22,20,36,3,,0
2023-01-02,25,19,35,5,,0
2023-01-03,32,16,33,3,,0
2023-01-04,32,19,36,2,,0
2023-01-05,41,23,35,4,,0
2023-01-06,43,22,35,4,,0
2023-01-07,38,19,38,2,,0
2023-01-08,29,18,35,4,,0
2023-01-09,21,22,33,8,,0
2023-01-10,34,26,44,4,,0
2023-01-11,40,21,41,2,,0
2023-01-12,37,22,32,4,,0
2023-01-13,52,39,33,5,,0
2023-01-14,69,55,29,5,,0
2023-01-15,71,53,23,6,,0
2023-01-16,65,47,20,8,,0
2023-01-17,45,33,28,4,,0
2023-01-18,36,23,25,3,,0
2023-01-19,51,35,21,6,,0
2023-01-20,34,34,28,7,,0
2023-01-21,55,38,34,8,,0
2023-01-22,55,43,39,5,,0
2023-01-23,,32,44,6,,0
2023-01-24,56,37,40,4,,0
2023-01-25,50,34,36,4,,0
2023-01-26,55,35,35,6,,0
2023-01-27,45,30,27,4,,0
2023-01-28,28,21,27,6,,0
2023-01-29,39,22,18,8,,0
2023-01-30,24,,33,1,,0
2023-01-31,9,17,33,3,,0
2023-02-01,,13,32,4,,0
2023-02-02,17,17,35,8,,0
2023-02-03,29,20,34,8,,0
2023-02-04,32,23,26,5,,0
2023-02-05,15,16,27,8,,0
2023-02-06,13,17,33,4,,0
2023-02-07,,17,29,4,,0
2023-02-08,,13,28,4,,0
2023-02-09,,23,14,8,,0
2023-02-10,,32,12,10,,0
2023-02-11,,27,29,8,,0
2023-02-12,,21,28,11,,0
2023-02-13,,16,34,3,,0
2023-02-14,,8,35,0,,
2023-02-15,,7,36,1,,0
2023-02-16,,9,36,7,,0
2023-02-17,,10,34,10,,0
2023-02-18,,15,28,8,,0
2023-02-19,,19,25,13,,0
2023-02-20,,26,33,5,,0
2023-02-21,,12,32,5,,0
2023-02-22,,12,31,5,,0
2023-02-23,,12,32,2,,0
2023-02-24,,8,33,1,,0
2023-02-25,,10,27,11,,0
2023-02-26,,14,26,5,,0
2023-02-27,,12,27,6,,0
2023-02-28,,13,16,4,,0
2023-03-01,,13,22,4,,0
2023-03-02,,13,15,7,,0
2023-03-03,,23,23,9,,0
2023-03-04,,20,9,5,,0
2023-03-05,64,18,6,8,,
2023-03-06,63,20,23,9,,
2023-03-07,21,11,29,3,,
2023-03-08,23,9,25,4,,
2023-03-09,39,13,11,10,,
2023-03-10,42,18,6,9,,
2023-03-11,31,18,16,12,,0
2023-03-12,,25,16,11,,0
2023-03-13,,20,25,12,,0
2023-03-14,,17,22,7,,0
