time,pm25,pm10,O3,NO2,SO2,CO
2022-07-06,56,12,39,2,5,
2022-07-07,41,7,41,3,5,
2022-07-08,35,15,38,1,4,
2022-07-09,21,16,28,1,2,
2022-07-10,17,12,28,2,,
2022-07-11,26,13,43,5,4,
2022-07-12,33,18,41,2,6,
2022-07-13,39,10,31,2,4,
2022-07-14,30,12,26,2,3,
2022-07-15,30,9,20,4,2,
2022-07-16,33,8,25,1,2,
2022-07-17,23,6,24,1,2,
2022-07-18,26,11,25,5,4,
2022-07-19,33,6,30,1,6,
2022-07-20,39,,,,,
2022-09-29,,6,24,1,2,
2022-09-30,26,11,25,5,4,
2022-10-01,33,6,30,1,6,
2022-10-02,39,15,19,4,7,
2022-10-03,43,26,26,5,6,
2022-10-04,48,8,25,1,4,
2022-10-05,37,13,24,1,4,
2022-10-06,39,13,20,1,3,
2022-10-07,33,11,21,1,3,
2022-10-08,35,7,21,2,6,
2022-10-09,21,7,22,3,5,
2022-10-10,36,10,16,1,2,
2022-10-11,26,2,20,1,3,
2022-10-12,25,11,21,1,3,
2022-10-13,38,18,20,1,2,
2022-10-14,39,12,22,1,2,
2022-10-15,35,12,16,3,3,
2022-10-16,31,6,18,2,4,
2022-10-17,33,13,27,1,4,
2022-10-18,25,8,25,4,4,
2022-10-19,27,6,19,2,5,
2022-10-20,33,13,26,1,4,
2022-10-21,36,15,22,3,4,
2022-10-22,27,4,16,1,4,
2022-10-23,25,7,21,1,4,
2022-10-24,29,10,26,1,4,
2022-10-25,32,15,25,2,7,
2022-10-26,33,13,15,3,6,
2022-10-27,32,6,23,3,7,
2022-10-28,31,25,30,2,6,
2022-10-29,56,20,17,1,5,
2022-10-30,35,13,23,1,4,
2022-10-31,26,12,21,1,4,
2022-11-01,31,12,25,1,4,
2022-11-02,24,8,25,1,3,
2022-11-03,30,12,30,1,4,
2022-11-04,31,8,27,1,,
2022-11-05,29,9,20,1,2,
2022-11-06,28,21,30,1,3,
2022-11-07,29,61,34,3,4,
2022-11-08,21,25,40,2,4,
2022-11-09,21,9,35,1,3,
2022-11-10,31,33,34,2,4,
2022-11-11,37,,30,5,5,
2022-11-12,38,1,27,3,6,
2022-11-13,52,2,37,2,4,
2022-11-14,35,1,28,2,3,
2022-11-15,29,1,26,2,5,
2022-11-16,51,11,35,2,3,
2022-11-17,26,7,30,2,5,
2022-11-18,21,13,24,1,4,
2022-11-19,24,9,26,2,5,
2022-11-20,29,11,32,3,5,
2022-11-21,35,10,27,3,5,
2022-11-22,36,6,20,2,5,
2022-11-23,29,10,27,5,7,
2022-11-24,37,15,25,1,4,
2022-11-25,32,17,23,1,2,
2022-11-26,32,6,25,3,4,
2022-11-27,32,8,20,6,4,
2022-11-28,13,9,28,1,,
2022-11-29,30,9,37,1,2,
2022-11-30,24,4,32,5,4,
2022-12-01,21,7,23,3,4,
2022-12-02,28,8,25,5,5,
2022-12-03,40,10,28,1,3,
2022-12-04,34,14,34,1,2,
2022-12-05,27,27,33,1,3,
2022-12-06,42,14,42,1,5,
2022-12-07,35,8,23,4,4,
2022-12-08,42,9,28,4,4,
2022-12-09,42,14,31,3,4,
2022-12-10,32,6,27,1,4,
2022-12-11,39,17,28,1,4,
2022-12-12,42,18,24,2,5,
2022-12-13,48,10,18,3,4,
2022-12-14,27,9,25,3,5,
2022-12-15,26,14,24,1,,
2022-12-16,35,22,28,1,3,
2022-12-17,33,18,23,3,3,
2022-12-18,26,4,28,2,3,
2022-12-19,24,8,29,3,4,
2022-12-20,31,10,22,9,5,
2022-12-21,37,10,25,1,3,
2022-12-22,25,13,25,1,2,
2022-12-23,28,5,33,1,4,
2022-12-24,20,9,69,2,4,
2022-12-25,33,10,75,5,4,
2022-12-26,34,5,51,4,4,
2022-12-27,,20,35,5,5,
2022-12-27,28,12,28,2,3,
2022-12-28,47,17,34,3,4,
2022-12-28,29,12,34,6,3,
2022-12-29,34,21,34,1,2,
2022-12-29,33,19,35,4,3,
2022-12-30,35,15,34,1,2,
2022-12-30,36,20,35,5,5,
2022-12-31,32,5,16,3,3,
2022-12-31,47,17,34,3,4,
2023-01-01,22,5,24,1,4,
2023-01-01,34,,,,,
2023-01-02,23,10,28,,5,
2023-01-03,34,,,,,
2023-01-06,,,,1,,
2023-01-07,,7,43,2,3,
2023-01-08,24,6,26,5,4,
2023-01-09,28,6,73,1,4,
2023-01-10,28,7,70,1,3,
2023-01-11,32,9,51,1,4,
2023-01-12,24,7,29,4,,
2023-01-13,29,13,28,1,4,
2023-01-14,43,11,24,1,4,
2023-01-15,34,7,29,1,3,
2023-01-16,29,7,36,3,,
2023-01-17,32,16,33,1,4,
2023-01-18,39,11,35,1,5,
2023-01-19,42,10,25,4,4,
2023-01-20,36,5,22,6,2,
2023-01-21,25,8,24,2,3,
2023-01-22,34,6,23,6,3,
2023-01-23,17,7,25,1,3,
2023-01-24,30,8,31,1,3,
2023-01-25,23,7,24,2,3,
2023-01-26,29,5,25,3,4,
2023-01-27,31,8,28,1,3,
2023-01-28,33,7,31,3,3,
2023-01-29,19,8,26,3,3,
2023-01-30,31,8,26,2,3,
2023-01-31,33,7,22,1,5,
2023-02-01,38,10,31,2,4,
2023-02-02,37,5,28,4,5,
2023-02-03,33,11,23,7,4,
2023-02-04,34,11,24,4,4,
2023-02-05,43,13,27,3,5,
2023-02-06,46,14,80,8,5,
2023-02-07,47,7,20,5,5,
2023-02-08,45,8,22,1,4,
2023-02-09,36,10,27,3,,
2023-02-10,35,3,19,5,4,
2023-02-11,25,6,23,3,4,
2023-02-12,38,3,25,6,3,
2023-02-13,35,5,23,4,3,
2023-02-14,33,8,26,4,2,
2023-02-15,27,8,25,1,3,
2023-02-16,26,4,28,2,2,
2023-02-17,28,9,27,2,3,
2023-02-18,31,5,25,,3,
2023-02-19,31,,,6,,
2023-02-20,,10,23,5,4,
2023-02-21,36,11,30,1,3,
2023-02-22,27,10,29,1,2,
2023-02-23,32,7,26,3,2,
2023-02-24,37,6,27,4,,
2023-02-25,31,12,27,2,2,
2023-02-26,33,6,28,1,,
2023-02-27,25,4,25,,2,
2023-02-28,24,4,27,2,2,
2023-03-01,32,7,26,1,,
2023-03-02,34,8,27,1,2,
2023-03-03,32,5,27,3,,
2023-03-04,35,4,27,4,1,
2023-03-05,20,5,27,3,,
2023-03-06,35,8,25,3,,
2023-03-07,31,6,25,6,2,
2023-03-08,31,6,31,5,3,
2023-03-09,35,5,26,4,6,
2023-03-10,32,6,28,1,6,
2023-03-11,24,6,30,3,4,
2023-03-12,44,10,25,1,3,
2023-03-13,37,4,28,1,2,
2023-03-14,35,5,28,3,2,
2023-03-15,31,4,27,2,3,
2023-03-16,38,4,26,2,3,
2023-03-17,33,6,26,4,2,
2023-03-18,32,8,30,5,3,
2023-03-19,24,4,29,1,3,
2023-03-20,30,4,29,4,3,
2023-03-21,27,3,29,4,2,
2023-03-22,33,8,27,2,2,
2023-03-23,20,4,26,6,2,
2023-03-24,32,4,23,8,1,
2023-03-25,32,6,20,6,1,
2023-03-26,29,7,26,2,1,
2023-03-27,24,8,27,1,1,
2023-03-28,34,5,28,1,1,
2023-03-29,29,5,32,1,,
2023-03-30,,5,24,1,,
2023-03-30,34,7,31,,,
2023-03-31,24,3,25,1,1,
2023-03-31,34,,,,,
2023-04-01,30,5,26,1,,
2023-04-02,29,5,28,1,,
2023-04-03,35,7,28,4,1,
2023-04-04,31,7,27,6,1,
2023-04-05,35,8,23,7,1,
2023-04-06,35,7,28,3,1,
2023-04-07,41,4,24,4,2,
2023-04-08,34,6,24,6,2,
2023-04-09,35,10,26,8,3,
2023-04-10,46,16,38,8,3,
2023-04-11,53,13,29,5,3,
2023-04-12,49,4,22,1,2,
2023-04-13,32,5,26,4,2,
2023-04-14,26,3,25,4,3,
2023-04-15,32,7,25,5,3,
2023-04-16,32,5,29,3,3,
2023-04-17,41,12,31,2,3,
2023-04-18,36,8,27,3,3,
2023-04-19,35,4,28,1,2,
2023-04-20,33,5,28,4,3,
2023-04-21,34,8,28,3,2,
2023-04-22,41,4,30,1,,
2023-04-23,26,5,31,1,2,
2023-04-24,37,8,31,4,2,
2023-04-25,30,4,31,1,3,
2023-04-26,27,3,30,3,3,
2023-04-27,28,3,28,5,3,
2023-04-28,35,6,26,2,3,
2023-04-29,33,6,32,4,2,
2023-04-30,44,7,29,1,2,
2023-05-01,31,7,29,2,2,
2023-05-02,42,5,30,3,2,
2023-05-03,36,7,32,3,3,
2023-05-04,41,11,32,6,3,
2023-05-05,50,9,28,5,3,
2023-05-06,47,6,24,9,3,
2023-05-07,43,8,26,3,2,
2023-05-08,36,9,30,6,3,
2023-05-09,32,6,26,4,3,
2023-05-10,40,7,30,4,3,
2023-05-11,50,14,33,5,3,
2023-05-12,59,6,29,2,3,
2023-05-13,37,6,25,6,4,
2023-05-14,34,6,30,5,2,
2023-05-15,25,9,30,4,2,
2023-05-16,38,19,35,4,4,
2023-05-17,70,31,34,7,4,
2023-05-18,94,8,31,4,4,
2023-05-19,37,8,29,4,3,
2023-05-20,42,5,32,3,3,
2023-05-21,24,7,31,3,2,
2023-05-22,35,7,36,6,3,
2023-05-23,37,5,33,2,2,
2023-05-24,27,6,29,2,3,
2023-05-25,30,6,36,5,3,
2023-05-26,33,10,42,3,4,
2023-05-27,46,16,38,4,3,
2023-05-28,58,13,29,5,4,
2023-05-29,49,8,31,3,2,
2023-05-30,34,6,32,4,3,
2023-05-31,31,8,33,5,2,
2023-06-01,33,12,36,4,4,
2023-06-02,40,29,45,6,4,
2023-06-03,65,34,47,6,4,
2023-06-04,95,9,32,1,3,
2023-06-05,49,11,35,2,2,
2023-06-06,32,9,30,4,2,
2023-06-07,45,6,35,1,2,
2023-06-08,35,9,39,1,2,
2023-06-09,36,10,32,5,3,
2023-06-10,43,9,34,2,3,
2023-06-11,43,10,32,2,3,
2023-06-12,39,11,33,3,3,
2023-06-13,41,6,35,3,3,
2023-06-14,36,11,40,6,3,
2023-06-15,38,14,47,3,4,
2023-06-16,47,16,42,4,3,
2023-06-17,49,21,40,6,5,
2023-06-18,54,14,38,2,3,
2023-06-19,42,26,34,5,3,
2023-06-20,60,28,28,3,3,
2023-06-21,54,30,32,1,,
2023-06-22,58,14,37,3,3,
2023-06-23,53,23,41,7,3,
2023-06-24,70,11,37,9,4,
2023-06-25,55,20,43,2,3,
2023-06-26,52,16,37,5,3,
2023-06-27,44,9,37,3,3,
2023-06-28,37,4,37,2,3,
2023-06-29,,9,37,3,3,
2023-06-29,32,,,,,
2023-06-30,37,4,37,2,3,
2023-07-01,32,9,33,7,4,
2023-07-02,45,18,51,4,4,
2023-07-03,53,11,42,8,5,
2023-07-04,51,16,40,3,3,
2023-07-05,42,15,32,9,3,
2023-07-06,36,12,37,5,3,
2023-07-07,46,9,38,1,3,
2023-07-08,51,17,42,3,3,
2023-07-09,68,18,43,1,4,
2023-07-10,55,34,38,1,4,
2023-07-11,74,31,36,2,3,
2023-07-12,70,33,39,3,4,
2023-07-13,72,11,37,3,4,
2023-07-14,37,9,33,2,2,
2023-07-15,33,7,28,1,2,
2023-07-16,35,3,31,4,4,
2023-07-17,39,16,36,2,2,
2023-07-18,46,9,36,3,3,
2023-07-19,40,13,38,1,3,
2023-07-20,45,13,33,1,2,
2023-07-21,35,6,34,1,4,
2023-07-22,39,12,36,1,3,
2023-07-23,41,14,40,2,4,
2023-07-24,49,18,39,1,2,
2023-07-25,37,13,38,2,3,
2023-07-26,42,11,38,3,4,
2023-07-27,45,15,41,1,4,
2023-07-28,48,13,42,1,4,
2023-07-29,44,10,37,2,5,
2023-07-30,38,7,30,3,4,
2023-07-31,36,10,45,1,4,
2023-08-01,35,19,53,1,5,
2023-08-02,62,18,47,2,5,
2023-08-03,68,8,36,1,4,
2023-08-04,47,7,32,1,4,
2023-08-05,37,8,33,2,2,
2023-08-06,38,8,40,2,4,
2023-08-07,43,13,37,4,4,
2023-08-08,48,11,28,3,4,
2023-08-09,31,13,28,2,3,
2023-08-10,41,15,36,3,4,
2023-08-11,51,8,37,1,4,
2023-08-12,42,16,35,1,2,
2023-08-13,42,12,34,1,3,
2023-08-14,43,15,31,3,2,
2023-08-15,36,18,47,6,5,
2023-08-16,73,28,37,5,3,
2023-08-17,58,12,37,1,2,
2023-08-18,40,16,33,2,1,
2023-08-19,32,39,26,5,2,
2023-08-20,88,5,33,2,3,
2023-08-21,34,12,28,4,4,
2023-08-22,35,10,29,6,3,
2023-08-23,27,9,29,7,4,
2023-08-24,42,10,49,2,5,
2023-08-25,43,19,37,3,3,
2023-08-26,44,10,38,4,5,
2023-08-27,35,6,23,3,3,
2023-08-28,26,7,26,2,3,
2023-08-29,30,10,38,2,4,
2023-08-30,33,18,40,6,6,
2023-08-31,43,5,33,2,3,
2023-09-01,29,9,28,2,3,
2023-09-02,18,7,36,2,3,
2023-09-03,31,10,38,7,7,
2023-09-04,47,21,39,2,3,
2023-09-05,41,18,46,3,5,
2023-09-06,44,15,37,1,3,
2023-09-07,35,7,33,1,,
2023-09-08,32,9,30,1,,
2023-09-09,24,12,31,1,,
2023-09-10,28,6,31,1,,
2023-09-11,29,8,32,4,4,
2023-09-12,34,8,26,1,2,
2023-09-13,22,16,28,6,5,
2023-09-14,41,12,50,2,5,
2023-09-15,34,9,33,2,4,
2023-09-16,33,6,25,3,4,
2023-09-17,25,8,23,4,5,
2023-09-18,28,7,32,1,5,
2023-09-19,21,12,26,1,3,
2023-09-20,32,9,30,1,2,
2023-09-21,32,6,31,1,3,
2023-09-22,41,13,30,2,4,
2023-09-23,45,13,29,2,3,
2023-09-24,36,7,31,1,2,
2023-09-25,26,10,37,1,4,
2023-09-26,37,16,37,1,5,
2023-09-27,36,21,36,2,5,
2023-09-28,,6,34,1,4,
2023-09-28,44,6,34,1,4,
2023-09-29,25,8,20,1,4,
2023-09-29,25,8,20,1,4,
2023-09-30,26,16,28,2,6,
2023-09-30,26,,,,,
2023-10-01,40,5,28,1,4,
2023-10-02,38,12,27,1,4,
2023-10-03,39,13,39,1,3,
2023-10-04,40,14,42,1,5,
2023-10-05,37,27,39,5,9,
2023-10-06,58,12,38,1,5,
2023-10-07,52,12,32,2,6,
2023-10-08,36,25,43,2,5,
2023-10-09,44,17,32,2,4,
2023-10-10,37,5,26,1,4,
2023-10-11,25,7,20,2,4,
2023-10-12,31,9,25,1,3,
2023-10-13,28,11,29,3,5,
2023-10-14,28,12,31,2,6,
2023-10-15,32,8,27,1,6,
2023-10-16,26,11,25,1,4,
2023-10-17,29,7,23,1,,
2023-10-18,27,13,24,1,4,
2023-10-19,25,11,24,1,4,
2023-10-20,34,13,23,1,4,
2023-10-21,35,10,25,2,5,
2023-10-22,40,15,19,2,6,
2023-10-23,50,14,32,1,7,
2023-10-24,55,16,29,2,7,
2023-10-25,46,16,24,3,7,
2023-10-26,44,19,20,1,8,
2023-10-27,43,21,18,1,7,
2023-10-28,62,11,35,1,6,
2023-10-29,39,8,28,2,5,
2023-10-30,27,11,26,2,6,
2023-10-31,32,16,27,1,6,
2023-11-01,41,20,25,2,6,
2023-11-02,48,15,29,2,6,
2023-11-03,32,19,24,1,4,
2023-11-04,43,10,16,1,2,
2023-11-05,28,11,15,1,2,
2023-11-06,25,9,15,1,4,
2023-11-07,33,17,15,1,4,
2023-11-08,45,23,16,1,4,
2023-11-09,35,17,14,1,5,
2023-11-10,38,14,21,1,2,
2023-11-11,32,15,24,1,3,
2023-11-12,31,18,28,1,2,
2023-11-13,33,26,24,1,,
2023-11-14,39,15,18,1,4,
2023-11-15,37,12,14,3,4,
2023-11-16,32,,,,,
2023-11-18,,7,26,1,4,
2023-11-19,37,14,17,1,4,
2023-11-20,29,15,22,1,5,
2023-11-21,29,12,16,2,5,
2023-11-22,32,17,30,3,6,
2023-11-23,38,18,30,1,6,
2023-11-24,40,8,22,1,4,
2023-11-25,35,9,21,3,5,
2023-11-26,31,13,27,1,4,
2023-11-27,35,21,20,1,2,
2023-11-28,31,24,17,1,,
2023-11-29,33,16,19,2,3,
2023-11-30,32,8,28,1,4,
2023-12-01,28,11,34,3,4,
2023-12-02,28,15,28,1,4,
2023-12-03,31,9,20,1,2,
2023-12-04,27,8,24,3,4,
2023-12-05,31,14,26,3,4,
2023-12-06,30,14,25,1,4,
2023-12-07,36,116,25,2,2,
2023-12-08,25,110,29,2,4,
2023-12-09,31,109,23,1,2,
2023-12-10,33,78,24,2,3,
2023-12-11,35,10,25,3,4,
2023-12-12,32,15,16,3,4,
2023-12-13,26,4,24,4,4,
2023-12-14,25,10,29,3,3,
2023-12-15,18,13,31,1,3,
2023-12-16,23,11,32,1,4,
2023-12-17,22,10,32,2,4,
2023-12-18,17,8,34,3,4,
2023-12-19,29,7,26,2,2,
2023-12-20,14,7,29,4,3,
2023-12-21,18,9,28,4,3,
2023-12-22,22,6,28,3,3,
2023-12-23,15,1,30,1,3,
2023-12-24,16,6,30,1,3,
2023-12-25,21,11,31,1,3,
2023-12-26,10,11,30,3,2,
2023-12-27,,5,36,1,3,
2023-12-27,16,10,30,4,3,
2023-12-28,23,4,31,1,3,
2023-12-28,20,8,31,2,2,
2023-12-29,14,6,25,2,3,
2023-12-29,22,5,36,1,3,
2023-12-30,16,6,32,3,2,
2023-12-30,23,,,,,
2023-12-31,19,12,31,2,,
