time,pm25,pm10,O3,NO2,SO2,CO
2021-04-05,177,,,,,
2021-04-06,281,146,8,36,5,20
2021-04-07,279,199,15,36,11,24
2021-04-08,332,182,8,38,5,22
2021-04-09,338,196,9,43,8,26
2021-04-10,337,186,20,38,8,21
2021-04-11,313,59,17,23,5,10
2021-04-12,154,40,21,14,3,8
2021-04-13,108,71,18,22,3,11
2021-04-14,163,61,25,21,3,10
2021-04-15,153,95,16,34,7,16
2021-04-16,190,179,4,41,9,28
2021-04-17,281,203,6,42,10,26
2021-04-18,344,151,24,31,10,21
2021-04-19,274,199,23,36,7,22
2021-04-20,345,43,25,14,5,9
2021-04-21,96,34,23,19,3,7
2021-04-22,92,54,27,16,5,9
2021-04-23,144,65,21,19,4,10
2021-04-24,162,91,17,24,3,11
2021-04-25,188,113,19,29,4,12
2021-04-26,220,147,13,39,9,19
2021-04-27,278,180,14,38,3,19
2021-04-28,332,137,22,27,5,14
2021-04-29,267,130,19,35,3,16
2021-04-30,212,133,14,41,9,18
2021-05-01,252,201,11,49,16,23
2021-05-02,348,215,18,47,12,23
2021-05-03,356,200,29,36,9,21
2021-05-04,361,221,35,33,10,23
2021-05-05,354,133,26,22,7,16
2021-05-06,237,160,21,31,11,20
2021-05-07,279,120,31,25,8,15
2021-05-08,230,62,27,15,6,9
2021-05-09,132,51,27,14,4,8
2021-05-10,125,69,31,14,7,7
2021-05-11,156,63,35,14,5,8
2021-05-12,157,81,32,14,5,10
2021-05-13,177,65,31,13,5,8
2021-05-14,148,56,26,14,5,10
2021-05-15,149,81,32,14,2,13
2021-05-16,175,107,35,18,3,17
2021-05-17,203,121,22,21,3,16
2021-05-18,224,113,41,28,5,16
2021-05-19,212,95,40,17,6,13
2021-05-20,187,70,23,16,5,11
2021-05-21,165,54,22,15,4,9
2021-05-22,132,29,26,11,3,6
2021-05-23,78,21,27,9,2,4
2021-05-24,53,28,29,8,2,3
2021-05-25,45,45,27,14,4,5
2021-05-26,105,59,32,18,4,7
2021-05-27,152,60,35,17,4,7
2021-05-28,148,72,51,22,4,10
2021-05-29,164,96,47,23,5,11
2021-05-30,193,82,35,17,7,9
2021-05-31,167,41,29,17,3,7
2021-06-01,119,54,28,15,4,8
2021-06-02,123,56,28,11,2,6
2021-06-03,135,60,24,12,2,8
2021-06-04,154,73,46,16,4,11
2021-06-05,165,87,39,15,4,11
2021-06-06,179,96,24,18,4,12
2021-06-07,170,65,25,17,3,10
2021-06-08,144,53,27,18,2,10
2021-06-09,129,35,33,9,3,6
2021-06-10,68,22,29,10,2,5
2021-06-11,62,22,29,9,2,4
2021-06-12,66,24,29,9,2,4
2021-06-13,70,30,37,11,3,4
2021-06-14,86,45,30,16,4,7
2021-06-15,111,25,30,12,3,5
2021-06-16,72,34,36,9,2,5
2021-06-17,84,106,30,15,4,7
2021-06-18,108,145,27,16,5,8
2021-06-19,139,101,32,11,3,4
2021-06-20,100,43,31,11,4,5
2021-06-21,72,56,31,15,6,7
2021-06-22,107,53,28,13,5,6
2021-06-23,80,47,25,11,4,6
2021-06-24,88,26,32,10,4,5
2021-06-25,53,15,27,7,2,4
2021-06-26,31,25,25,11,3,4
2021-06-27,50,23,32,11,3,5
2021-06-28,46,18,34,8,3,4
2021-06-29,32,25,24,10,7,5
2021-06-30,54,29,36,9,2,5
2021-07-01,,23,32,11,3,5
2021-07-01,62,,,,,
2021-07-02,46,18,34,8,3,4
2021-07-03,32,25,24,10,7,5
2021-07-04,54,29,36,9,2,5
2021-07-05,62,47,41,15,3,5
2021-07-06,76,56,42,16,3,6
2021-07-07,87,60,42,14,4,5
2021-07-08,87,56,40,12,4,5
2021-07-09,80,55,49,15,4,6
2021-07-10,84,52,42,9,2,5
2021-07-11,59,43,36,10,4,5
2021-07-12,53,47,42,17,4,6
2021-07-13,57,57,50,15,3,6
2021-07-14,64,69,47,10,2,4
2021-07-15,63,77,45,11,5,6
2021-07-16,75,52,49,15,4,5
2021-07-17,65,130,51,18,4,7
2021-07-18,93,66,52,11,2,6
2021-07-19,81,51,36,13,2,6
2021-07-20,68,27,44,14,3,5
2021-07-21,46,44,34,10,3,4
2021-07-22,48,33,32,6,2,3
2021-07-23,40,25,30,8,2,4
2021-07-24,55,18,40,6,2,3
2021-07-25,53,32,43,13,3,5
2021-07-26,77,43,43,17,4,6
2021-07-27,75,47,51,14,3,6
2021-07-28,73,47,60,13,3,5
2021-07-29,63,58,79,19,4,7
2021-07-30,80,45,54,16,3,5
2021-07-31,67,428,34,11,5,6
2021-08-01,194,163,46,9,4,6
2021-08-02,109,62,47,10,4,7
2021-08-03,83,63,62,20,5,8
2021-08-04,112,62,51,15,4,6
2021-08-05,80,66,72,19,6,6
2021-08-06,92,69,77,17,6,6
2021-08-07,110,122,38,10,3,4
2021-08-08,139,35,43,8,4,3
2021-08-09,72,47,43,11,3,3
2021-08-10,76,41,36,17,3,6
2021-08-11,62,22,37,6,3,4
2021-08-12,38,22,50,7,2,3
2021-08-13,46,30,53,9,3,4
2021-08-14,67,30,44,7,3,3
2021-08-15,61,32,52,11,3,4
2021-08-16,70,23,53,6,2,2
2021-08-17,45,21,50,8,2,2
2021-08-18,46,23,58,7,2,4
2021-08-19,38,60,45,7,2,4
2021-08-20,68,46,39,3,2,3
2021-08-21,57,50,42,5,3,4
2021-08-22,69,26,48,6,2,4
2021-08-23,41,31,54,8,4,5
2021-08-24,61,33,53,11,3,5
2021-08-25,53,41,66,15,5,5
2021-08-26,73,55,35,20,3,6
2021-08-27,92,38,46,7,2,6
2021-08-28,58,27,51,9,4,6
2021-08-29,53,23,48,6,2,5
2021-08-30,39,27,49,11,2,5
2021-08-31,39,25,48,8,2,4
2021-09-01,44,33,46,10,2,3
2021-09-02,55,38,56,10,3,4
2021-09-03,63,48,44,9,2,3
2021-09-04,66,111,46,8,2,3
2021-09-05,89,66,44,6,5,4
2021-09-06,140,39,49,7,4,4
2021-09-07,85,45,55,11,4,5
2021-09-08,89,44,57,8,4,4
2021-09-09,75,34,57,9,4,4
2021-09-10,63,33,54,7,3,4
2021-09-11,51,21,51,7,3,3
2021-09-12,45,23,39,8,5,4
2021-09-13,52,20,41,7,2,3
2021-09-14,30,20,39,7,3,3
2021-09-15,26,29,51,10,4,4
2021-09-16,46,43,55,18,7,6
2021-09-17,69,37,57,12,4,4
2021-09-18,62,34,45,11,3,4
2021-09-19,57,40,41,6,2,3
2021-09-20,59,54,44,6,3,3
2021-09-21,77,39,35,10,4,5
2021-09-22,64,28,39,8,4,4
2021-09-23,49,27,52,10,3,4
2021-09-24,51,22,37,8,3,4
2021-09-25,35,19,44,8,4,4
2021-09-26,33,26,41,8,3,4
2021-09-27,34,20,50,10,3,4
2021-09-28,34,36,61,15,5,5
2021-09-29,54,25,45,9,3,4
2021-09-30,,22,44,8,2,4
2021-09-30,44,22,44,8,2,4
2021-10-01,51,21,43,9,3,4
2021-10-01,51,21,43,9,3,4
2021-10-02,43,25,51,8,3,4
2021-10-02,43,25,51,8,3,4
2021-10-03,49,39,60,13,4,6
2021-10-03,49,39,60,13,4,6
2021-10-04,66,53,68,18,4,6
2021-10-04,66,,,,,
2021-10-05,74,74,58,10,4,5
2021-10-06,82,42,44,11,2,4
2021-10-07,60,31,47,12,2,4
2021-10-08,56,47,81,10,4,4
2021-10-09,57,46,50,10,4,5
2021-10-10,65,28,55,7,2,4
2021-10-11,52,36,59,7,3,4
2021-10-12,56,46,50,10,4,4
2021-10-13,56,32,38,11,2,4
2021-10-14,49,33,65,9,4,5
2021-10-15,55,43,53,9,5,5
2021-10-16,63,26,40,9,3,5
2021-10-17,39,37,48,11,3,5
2021-10-18,45,31,47,16,3,5
2021-10-19,45,32,64,13,3,5
2021-10-20,48,42,63,17,4,6
2021-10-21,59,45,48,8,3,5
2021-10-22,61,24,47,5,3,4
2021-10-23,41,36,53,11,3,5
2021-10-24,55,34,57,11,3,5
2021-10-25,50,28,53,11,2,5
2021-10-26,46,50,71,14,8,6
2021-10-27,66,38,43,8,3,4
2021-10-28,54,42,43,10,4,4
2021-10-29,51,49,31,11,4,5
2021-10-30,61,17,28,7,2,4
2021-10-31,38,22,46,10,3,4
2021-11-01,40,31,56,12,7,5
2021-11-02,48,36,62,13,4,4
2021-11-03,48,37,78,16,6,6
2021-11-04,65,54,48,10,3,4
2021-11-05,65,31,52,8,3,4
2021-11-06,46,34,47,14,5,5
2021-11-07,59,42,61,16,5,6
2021-11-08,68,40,56,9,3,4
2021-11-09,56,,,,,
2021-11-19,,36,68,11,5,6
2021-11-20,68,38,44,13,6,6
2021-11-21,60,28,43,12,4,4
2021-11-22,47,26,47,10,4,3
2021-11-23,45,36,46,16,6,5
2021-11-24,62,34,44,15,4,5
2021-11-25,53,36,51,16,4,5
2021-11-26,51,33,50,14,2,5
2021-11-27,53,39,45,9,4,4
2021-11-28,53,24,50,7,2,4
2021-11-29,52,38,55,12,5,5
2021-11-30,68,34,57,10,3,5
2021-12-01,60,45,39,14,3,6
2021-12-02,65,22,45,7,3,5
2021-12-03,39,28,49,11,4,5
2021-12-04,52,37,51,14,4,6
2021-12-05,59,35,60,12,3,5
2021-12-06,55,48,77,18,8,8
2021-12-07,70,42,67,12,3,6
2021-12-08,66,47,58,14,3,5
2021-12-09,65,66,47,11,4,6
2021-12-10,77,52,33,7,4,6
2021-12-11,66,22,41,6,4,5
2021-12-12,43,34,49,11,5,6
2021-12-13,56,44,52,11,5,6
2021-12-14,58,45,36,17,3,6
2021-12-15,61,54,41,21,6,6
2021-12-16,66,43,46,13,4,5
2021-12-17,65,40,48,14,3,6
2021-12-18,59,43,57,15,4,6
2021-12-19,59,59,52,19,5,7
2021-12-20,101,62,34,11,4,7
2021-12-21,71,36,32,9,5,6
2021-12-22,47,40,29,13,4,6
2021-12-23,52,50,25,17,5,5
2021-12-24,63,44,28,13,4,4
2021-12-25,59,36,12,16,5,5
2021-12-26,51,58,37,20,5,8
2021-12-27,68,57,41,18,6,4
2021-12-28,72,89,39,15,6,4
2021-12-29,88,93,44,19,8,5
2021-12-30,,87,23,14,8,5
2021-12-30,114,82,43,18,8,5
2021-12-31,94,16,26,8,5,3
2021-12-31,92,87,23,14,8,5
2022-01-01,35,15,30,8,6,3
2022-01-01,94,16,26,8,5,3
2022-01-02,34,30,32,11,7,4
2022-01-02,35,15,30,8,6,3
2022-01-03,64,39,31,16,6,5
2022-01-03,34,,,,,
2022-01-04,78,37,25,10,3,4
2022-01-05,79,16,18,8,3,4
2022-01-06,38,16,26,8,3,3
2022-01-07,34,33,25,13,4,5
2022-01-08,61,40,26,19,4,5
2022-01-09,77,37,28,13,4,5
2022-01-10,71,52,17,24,9,7
2022-01-11,88,24,26,10,3,4
2022-01-12,49,38,25,15,4,6
2022-01-13,70,46,23,22,6,6
2022-01-14,87,53,32,22,4,6
2022-01-15,89,62,39,21,4,6
2022-01-16,103,77,44,24,7,7
2022-01-17,125,80,37,22,5,7
2022-01-18,134,90,41,25,5,8
2022-01-19,148,91,36,21,6,7
2022-01-20,143,120,37,19,5,7
2022-01-21,156,45,21,9,2,4
2022-01-22,54,37,22,15,5,6
2022-01-23,65,55,19,19,4,8
2022-01-24,88,58,24,17,4,6
2022-01-25,88,71,19,23,6,7
2022-01-26,118,80,27,23,6,7
2022-01-27,148,94,29,22,6,8
2022-01-28,155,86,23,19,4,7
2022-01-29,131,92,22,18,4,7
2022-01-30,118,70,21,14,5,6
2022-01-31,99,66,17,22,6,8
2022-02-01,95,75,20,16,4,6
2022-02-02,96,45,21,6,2,4
2022-02-03,44,27,20,8,3,3
2022-02-04,48,61,12,18,6,9
2022-02-05,124,63,11,20,5,8
2022-02-06,142,67,12,20,6,8
2022-02-07,139,69,12,22,8,9
2022-02-08,138,80,14,23,5,9
2022-02-09,156,94,13,24,7,9
2022-02-10,158,110,12,27,9,10
2022-02-11,165,119,11,26,11,10
2022-02-12,167,138,7,30,15,12
2022-02-13,187,117,19,25,7,11
2022-02-14,183,59,12,15,4,8
2022-02-15,129,51,13,12,4,5
2022-02-16,107,85,14,10,3,4
2022-02-17,101,59,11,12,5,4
2022-02-18,74,26,19,7,4,5
2022-02-19,47,42,11,16,6,7
2022-02-20,87,53,13,18,6,7
2022-02-21,119,72,6,18,6,10
2022-02-22,154,101,6,24,9,14
2022-02-23,185,101,8,27,11,16
2022-02-24,187,104,17,27,9,13
2022-02-25,184,23,20,10,2,4
2022-02-26,59,33,22,17,4,7
2022-02-27,70,55,17,19,4,6
2022-02-28,146,56,13,22,4,8
2022-03-01,128,72,20,23,4,10
2022-03-02,163,85,16,28,5,11
2022-03-03,181,94,12,29,6,13
2022-03-04,190,119,6,32,13,16
2022-03-05,221,124,11,30,13,18
2022-03-06,227,113,15,31,7,18
2022-03-07,209,139,20,29,7,17
2022-03-08,251,144,9,21,8,9
2022-03-09,382,93,18,12,3,33
2022-03-10,168,49,11,14,2,9
2022-03-11,115,66,13,11,6,7
2022-03-12,150,67,8,19,3,11
2022-03-13,137,91,8,23,8,12
2022-03-14,192,89,7,23,3,11
2022-03-15,191,93,8,17,7,10
2022-03-16,185,80,11,12,3,9
2022-03-17,169,76,9,13,2,9
2022-03-18,162,68,14,16,4,10
2022-03-19,162,73,12,20,4,11
2022-03-20,130,102,6,25,4,14
2022-03-21,189,151,6,27,3,18
2022-03-22,258,152,10,25,3,15
2022-03-23,259,118,9,22,3,12
2022-03-24,197,145,12,20,3,15
2022-03-25,215,94,17,12,3,11
2022-03-26,174,119,17,13,3,9
2022-03-27,157,519,14,15,2,8
2022-03-28,165,313,10,20,5,11
2022-03-29,165,208,13,22,3,11
2022-03-30,175,181,11,25,2,13
2022-03-31,,290,4,37,16,22
2022-03-31,194,276,6,32,6,18
2022-04-01,328,164,14,24,4,14
2022-04-01,259,192,11,26,3,15
2022-04-02,235,151,11,27,3,15
2022-04-02,232,197,6,30,8,19
2022-04-03,228,226,6,33,4,23
2022-04-03,244,,,,,
2022-04-04,306,173,11,30,4,20
2022-04-05,264,153,9,30,4,16
2022-04-06,240,273,8,33,4,21
2022-04-07,361,138,24,20,4,14
2022-04-08,237,78,23,12,3,9
2022-04-09,169,61,23,11,3,8
2022-04-10,142,67,14,18,3,9
2022-04-11,147,156,4,27,12,18
2022-04-12,242,182,13,25,5,17
2022-04-13,295,161,12,25,3,16
2022-04-14,267,131,13,26,3,16
2022-04-15,230,106,20,19,4,11
2022-04-16,189,161,16,23,4,17
2022-04-17,264,152,11,20,4,13
2022-04-18,249,147,16,21,5,16
2022-04-19,240,142,20,12,4,14
2022-04-20,228,106,22,12,3,9
2022-04-21,177,68,21,15,4,10
2022-04-22,161,74,22,13,4,9
2022-04-23,162,82,16,16,3,10
2022-04-24,170,113,9,23,7,13
2022-04-25,206,144,10,26,5,14
2022-04-26,251,136,15,26,7,15
2022-04-27,235,157,14,29,7,17
2022-04-28,270,178,11,30,14,19
2022-04-29,299,213,13,32,25,21
2022-04-30,351,241,17,31,14,23
2022-05-01,362,253,15,27,9,19
2022-05-02,308,201,19,28,8,21
2022-05-03,327,233,18,26,4,19
2022-05-04,343,173,23,24,3,17
2022-05-05,293,105,29,17,4,11
2022-05-06,195,190,14,30,9,21
2022-05-07,307,277,15,34,17,26
2022-05-08,356,186,29,21,7,16
2022-05-09,297,226,33,22,6,19
2022-05-10,338,122,36,11,5,12
2022-05-11,219,121,35,14,6,12
2022-05-12,209,139,38,11,4,12
2022-05-13,238,105,30,11,6,11
2022-05-14,211,16,30,4,3,4
2022-05-15,73,36,24,9,5,6
2022-05-16,97,48,30,5,4,5
2022-05-17,126,51,34,5,4,6
2022-05-18,138,104,16,27,6,12
2022-05-19,210,133,36,26,9,13
2022-05-20,230,107,35,23,6,11
2022-05-21,218,86,43,20,5,9
2022-05-22,178,103,34,25,7,12
2022-05-23,180,160,47,23,7,16
2022-05-24,278,207,33,31,10,17
2022-05-25,312,148,52,23,9,14
2022-05-26,241,125,50,11,4,11
2022-05-27,220,103,34,20,5,12
2022-05-28,197,117,36,28,7,15
2022-05-29,219,109,37,17,8,12
2022-05-30,204,58,31,7,5,6
2022-05-31,151,52,30,8,6,7
2022-06-01,136,40,30,5,4,5
2022-06-02,107,54,32,7,6,8
2022-06-03,138,54,28,6,5,6
2022-06-04,114,49,29,11,6,6
2022-06-05,97,42,24,6,5,5
2022-06-06,98,30,31,4,4,4
2022-06-07,67,38,19,6,4,5
2022-06-08,73,54,18,12,6,7
2022-06-09,126,58,30,4,5,5
2022-06-10,107,28,23,3,4,3
2022-06-11,49,19,27,3,4,4
2022-06-12,49,16,21,3,4,4
2022-06-13,47,19,17,4,4,4
2022-06-14,54,24,21,4,4,5
2022-06-15,54,26,26,5,5,5
2022-06-16,62,22,31,3,4,4
2022-06-17,56,32,17,7,5,5
2022-06-18,85,35,28,8,4,5
2022-06-19,85,15,34,4,4,4
2022-06-20,28,27,34,8,4,5
2022-06-21,57,36,36,8,6,5
2022-06-22,71,29,32,5,4,4
2022-06-23,70,22,39,2,4,4
2022-06-24,44,39,38,6,5,5
2022-06-25,68,103,31,4,4,4
2022-06-26,58,26,35,5,5,5
2022-06-27,47,35,32,8,7,5
2022-06-28,68,41,43,7,5,5
2022-06-29,77,53,45,14,6,6
2022-06-30,,35,32,8,7,5
2022-06-30,88,,,,,
2022-07-01,68,41,43,7,5,5
2022-07-02,77,53,45,14,6,6
2022-07-03,88,51,47,8,7,5
2022-07-04,78,53,51,10,6,5
2022-07-05,76,64,61,12,6,6
2022-07-06,100,67,67,16,12,6
2022-07-07,113,110,38,4,4,3
2022-07-08,100,161,35,3,5,1
2022-07-09,102,59,37,5,5,2
2022-07-10,58,56,40,4,5,3
2022-07-11,55,49,38,5,5,3
2022-07-12,55,61,39,13,6,4
2022-07-13,72,76,42,11,8,3
2022-07-14,79,60,38,3,4,2
2022-07-15,66,56,44,6,5,3
2022-07-16,60,68,45,12,8,4
2022-07-17,86,83,44,16,5,4
2022-07-18,96,100,57,10,5,3
2022-07-19,117,418,40,6,5,3
2022-07-20,187,65,42,6,3,3
2022-07-21,77,57,50,10,3,4
2022-07-22,68,58,41,8,5,3
2022-07-23,74,38,31,4,4,2
2022-07-24,58,23,36,2,5,2
2022-07-25,46,33,29,5,3,3
2022-07-26,80,40,34,11,8,4
2022-07-27,81,29,43,5,3,3
2022-07-28,60,25,48,3,4,2
2022-07-29,47,43,46,4,4,3
2022-07-30,48,52,71,8,4,4
2022-07-31,72,56,64,10,6,4
2022-08-01,71,68,62,14,6,3
2022-08-02,101,207,38,1,4,1
2022-08-03,133,107,40,4,5,3
2022-08-04,129,24,34,1,5,1
2022-08-05,46,24,45,6,5,2
2022-08-06,47,24,43,2,3,2
2022-08-07,44,47,40,1,4,2
2022-08-08,58,35,41,6,4,4
2022-08-09,56,61,32,9,4,3
2022-08-10,74,35,34,6,3,1
2022-08-11,60,40,50,6,3,2
2022-08-12,55,70,45,9,3,3
2022-08-13,94,60,46,4,3,2
2022-08-14,77,25,47,4,3,1
2022-08-15,42,26,48,5,4,4
2022-08-16,41,23,52,6,3,3
2022-08-17,39,42,61,6,3,4
2022-08-18,48,22,32,11,3,4
2022-08-19,28,31,43,7,3,5
2022-08-20,42,52,47,10,3,4
2022-08-21,70,49,39,2,3,2
2022-08-22,57,38,43,5,4,3
2022-08-23,63,51,51,11,5,4
2022-08-24,71,62,43,4,4,3
2022-08-25,93,45,42,2,2,3
2022-08-26,82,49,51,4,2,3
2022-08-27,72,108,41,3,2,3
2022-08-28,114,70,40,1,2,2
2022-08-29,79,35,34,3,4,2
2022-08-30,48,16,42,2,3,1
2022-08-31,25,22,33,4,3,2
2022-09-01,28,25,46,7,4,3
2022-09-02,43,26,45,4,4,3
2022-09-03,37,16,45,3,2,2
2022-09-04,34,38,40,3,3,2
2022-09-05,47,32,49,4,3,3
2022-09-06,48,30,45,7,5,4
2022-09-07,49,33,60,10,8,5
2022-09-08,54,35,48,9,3,4
2022-09-09,49,43,59,9,4,4
2022-09-10,51,48,79,9,4,4
2022-09-11,55,40,56,4,3,2
2022-09-12,48,54,40,3,3,2
2022-09-13,71,34,47,4,3,3
2022-09-14,66,33,39,5,2,3
2022-09-15,56,16,47,3,2,2
2022-09-16,31,24,47,9,3,3
2022-09-17,49,30,45,8,3,3
2022-09-18,52,24,49,6,3,3
2022-09-19,43,33,54,6,3,3
2022-09-20,50,34,55,8,4,3
2022-09-21,53,55,70,14,5,5
2022-09-22,75,52,58,11,4,4
2022-09-23,88,30,40,2,2,2
2022-09-24,55,33,46,5,3,3
2022-09-25,49,36,53,6,3,3
2022-09-26,56,46,49,10,3,4
2022-09-27,,56,51,6,3,3
2022-09-27,62,32,63,9,3,3
2022-09-28,77,32,45,7,3,3
2022-09-28,44,39,51,7,3,3
2022-09-29,62,20,48,6,2,3
2022-09-29,50,56,51,6,3,3
2022-09-30,46,25,55,10,3,3
2022-09-30,77,32,45,7,3,3
2022-10-01,52,34,40,7,3,3
2022-10-01,62,20,48,6,2,3
2022-10-02,65,21,41,7,2,2
2022-10-02,46,,,,,
2022-10-03,34,42,44,8,3,3
2022-10-04,64,42,50,7,3,3
2022-10-05,66,43,39,8,3,3
2022-10-06,65,23,46,7,3,2
2022-10-07,47,24,62,7,3,3
2022-10-08,57,25,44,9,3,3
2022-10-09,48,16,43,3,2,2
2022-10-10,40,17,44,4,3,2
2022-10-11,32,30,38,8,3,2
2022-10-12,63,33,43,13,3,3
2022-10-13,59,27,73,9,3,3
2022-10-14,54,39,53,9,8,4
2022-10-15,68,40,40,6,2,2
2022-10-16,76,19,34,4,2,3
2022-10-17,50,24,44,7,3,3
2022-10-18,54,35,63,8,4,4
2022-10-19,62,43,41,12,4,4
2022-10-20,67,47,59,11,4,5
2022-10-21,74,26,43,5,3,2
2022-10-22,49,36,41,13,4,3
2022-10-23,64,43,48,16,3,5
2022-10-24,68,40,54,11,2,3
2022-10-25,68,39,46,9,1,3
2022-10-26,63,32,49,7,1,2
2022-10-27,56,20,54,8,1,2
2022-10-28,40,21,72,9,2,3
2022-10-29,42,26,42,12,2,3
2022-10-30,50,23,50,8,3,3
2022-10-31,44,34,42,13,4,4
2022-11-01,50,58,54,10,7,3
2022-11-02,69,42,42,15,10,4
2022-11-03,71,30,56,6,1,3
2022-11-04,63,29,42,6,1,3
2022-11-05,51,19,57,4,3,3
2022-11-06,43,29,37,8,1,3
2022-11-07,52,13,62,5,1,2
2022-11-08,31,17,34,5,0,2
2022-11-09,37,24,71,6,0,3
2022-11-10,57,21,49,5,1,4
2022-11-11,47,21,60,6,1,3
2022-11-12,45,31,43,7,0,3
2022-11-13,57,29,34,3,0,2
2022-11-14,43,25,35,4,0,2
2022-11-15,47,22,32,4,1,2
2022-11-16,42,26,30,3,,2
2022-11-17,38,18,36,4,1,2
2022-11-18,36,15,29,3,1,2
2022-11-19,35,12,38,4,0,2
2022-11-20,26,14,39,5,1,2
2022-11-21,38,30,34,10,3,6
2022-11-22,60,25,40,6,1,3
2022-11-23,53,26,41,4,1,1
2022-11-24,47,18,44,4,1,2
2022-11-25,39,28,50,6,1,3
2022-11-26,49,36,45,8,2,4
2022-11-27,64,19,48,3,,2
2022-11-28,46,15,43,3,,2
2022-11-29,32,16,41,3,,2
2022-11-30,29,23,47,4,,2
2022-12-01,46,22,46,4,0,2
2022-12-02,43,28,55,5,0,2
2022-12-03,47,37,75,6,2,4
2022-12-04,64,35,79,6,5,5
2022-12-05,83,40,89,6,3,5
2022-12-06,70,59,44,4,1,3
2022-12-07,106,44,42,6,0,3
2022-12-08,84,45,52,6,0,3
2022-12-09,78,40,33,4,1,2
2022-12-10,55,27,28,6,0,3
2022-12-11,59,27,42,5,0,3
2022-12-12,56,37,36,4,1,2
2022-12-13,46,31,39,6,1,3
2022-12-14,48,26,42,6,0,3
2022-12-15,41,28,42,5,1,2
