time,pm25,pm10,O3,NO2,SO2,CO
2022-07-29,15,5,,31,15,26
2022-07-30,12,6,,31,16,26
2022-07-31,,28,,29,31,26
2022-07-31,14,9,,31,16,30
2022-08-01,32,24,,29,36,27
2022-08-01,20,10,,31,29,30
2022-08-02,26,22,,29,30,20
2022-08-02,23,9,,31,41,20
2022-08-03,30,30,,30,24,26
2022-08-03,17,13,,32,18,14
2022-08-04,25,29,,30,19,23
2022-08-04,23,15,,31,25,26
2022-08-05,21,26,,30,20,24
2022-08-05,29,13,,31,29,29
2022-08-06,30,31,,30,25,26
2022-08-06,29,10,,30,24,27
2022-08-07,27,32,,29,23,27
2022-08-07,23,10,,30,16,26
2022-08-08,28,31,,29,26,25
2022-08-08,22,10,,30,11,27
2022-08-09,28,26,,29,28,26
2022-08-09,22,13,,30,13,28
2022-08-10,29,23,,29,29,26
2022-08-10,32,9,,30,21,27
2022-08-11,27,20,,29,28,22
2022-08-11,22,9,,31,,21
2022-08-12,25,17,,29,33,25
2022-08-12,20,13,,30,86,27
2022-08-13,24,22,,30,47,26
2022-08-13,30,11,,30,64,26
2022-08-14,26,32,,30,51,22
2022-08-14,28,23,,29,21,24
2022-08-15,29,30,,29,,17
2022-08-15,47,26,,30,,22
2022-08-16,28,33,,29,30,22
2022-08-16,44,42,,30,17,21
2022-08-17,31,54,,29,32,20
2022-08-17,62,43,,30,17,23
2022-08-18,51,56,,29,40,22
2022-08-18,71,40,,38,48,28
2022-08-19,67,52,,29,20,27
2022-08-19,71,48,,30,68,26
2022-08-20,58,48,,,24,27
2022-08-20,90,9,,30,25,23
2022-08-21,56,,,,,
2022-08-21,19,6,,30,42,21
2022-08-22,,173,,29,22,20
2022-08-22,16,5,,30,45,21
2022-08-23,154,60,,29,28,31
2022-08-23,,,,30,38,28
2022-08-24,111,,,,,
2022-08-24,,,,31,24,29
2022-08-25,,,,29,,31
2022-08-26,,,,29,,29
2022-08-27,,13,,30,25,24
2022-08-28,,,,29,36,18
2022-08-29,,,,,37,18
2022-08-30,,28,,29,,
2022-08-31,51,31,,29,,25
2022-09-01,55,29,,30,47,24
2022-09-02,54,31,,29,47,25
2022-09-03,51,38,,29,,24
2022-09-04,54,43,,,27,21
2022-09-05,59,43,,,25,26
2022-09-06,59,36,,,23,27
2022-09-07,55,31,,,25,20
2022-09-08,53,30,,,,25
2022-09-09,44,32,,,23,24
2022-09-10,48,29,,30,19,28
2022-09-11,47,27,,,17,26
2022-09-12,46,51,,,28,20
2022-09-13,81,45,,,37,14
2022-09-14,,23,,28,66,38
2022-09-14,51,43,,,17,19
2022-09-15,22,37,,29,29,28
2022-09-15,25,44,,29,26,24
2022-09-16,38,57,,28,24,31
2022-09-16,24,43,,,23,27
2022-09-17,66,82,,28,27,26
2022-09-17,30,47,,30,23,22
2022-09-18,146,63,,28,23,22
2022-09-18,34,56,,30,19,27
2022-09-19,137,29,,28,26,24
2022-09-19,52,39,,30,26,27
2022-09-20,70,,,,,
2022-09-20,40,30,,29,44,30
2022-09-21,29,29,,29,23,22
2022-09-22,,53,,29,,26
2022-09-22,28,33,,30,28,18
2022-09-23,66,49,,29,,27
2022-09-23,29,,,,40,21
2022-09-24,64,46,,,,30
2022-09-25,59,51,,,,30
2022-09-26,56,,,,,
2022-12-29,,,,,,28
2022-12-30,22,8,,,53,25
2022-12-31,21,7,,,53,19
2023-01-01,21,6,,,38,13
2023-01-02,21,8,,,31,16
2023-01-03,21,14,,,39,24
2023-01-04,21,13,,,41,25
2023-01-05,21,,,,,
2023-01-07,,31,,,37,24
2023-01-08,22,36,,,43,19
2023-01-09,22,42,,,45,23
2023-01-10,22,42,,,41,22
2023-01-11,22,35,,,41,17
2023-01-12,22,29,,,31,28
2023-01-13,22,31,,,33,29
2023-01-14,22,33,,,22,39
2023-01-15,22,30,,,36,30
2023-01-16,22,14,,,,27
2023-01-17,21,15,,,36,33
2023-01-18,22,21,,,,31
2023-01-19,22,24,,,45,29
2023-01-20,22,24,,,53,28
2023-01-21,22,29,,,,27
2023-01-22,22,22,,,16,21
2023-01-23,22,24,,,31,29
2023-01-24,21,34,,,50,37
2023-01-25,22,24,,,18,28
2023-01-26,21,27,,,40,33
2023-01-27,21,36,,,34,24
2023-01-28,,43,,,37,31
2023-01-28,22,,,,,
2023-01-29,22,52,,,49,42
2023-01-30,23,50,,,54,49
2023-01-31,23,37,,,,30
2023-02-01,27,16,,,32,31
2023-02-02,26,24,,,55,33
2023-02-03,28,24,,,39,37
2023-02-04,27,9,,,26,24
2023-02-05,22,,,,,
2023-02-07,,9,,,30,20
2023-02-08,23,9,,,58,20
2023-02-09,23,19,,,41,31
2023-02-10,27,25,,,50,30
2023-02-11,29,23,,,42,41
2023-02-12,27,37,,,33,43
2023-02-13,31,42,,,48,21
2023-02-14,32,48,,,29,22
2023-02-15,33,48,,,38,28
2023-02-16,33,44,,,28,38
2023-02-17,33,38,,,32,32
2023-02-18,29,32,,,33,21
2023-02-19,31,25,,,34,16
2023-02-20,30,16,,,25,17
2023-02-21,26,27,,,35,25
2023-02-22,39,33,,13,32,26
2023-02-23,68,48,,12,31,33
2023-02-24,89,54,,11,34,27
2023-02-25,82,46,,11,43,18
2023-02-26,69,50,,10,42,18
2023-02-27,66,,,,,
2023-04-07,,46,,88,72,56
2023-04-08,,45,,69,40,49
2023-04-09,,43,,44,36,36
2023-04-10,,53,,30,37,25
2023-04-11,,30,,34,35,25
2023-04-12,,24,,34,34,20
2023-04-13,,23,,33,29,17
2023-04-14,,29,,35,40,26
2023-04-15,,21,,36,35,25
2023-04-16,,13,,32,,20
2023-04-17,,10,,32,,29
2023-04-18,,17,,32,31,28
2023-04-19,,48,,49,51,43
2023-04-20,,33,,33,21,28
2023-04-21,,30,,38,22,29
2023-04-22,,34,,40,23,28
2023-04-23,,30,,35,28,24
2023-04-24,,35,,34,25,27
2023-04-25,,40,,44,52,33
2023-04-26,,39,,27,24,36
2023-04-27,,32,,27,24,30
2023-04-28,,13,,29,19,25
2023-06-03,,32,,27,24,30
2023-06-04,,13,,29,19,25
2023-06-05,,24,,36,25,34
2023-06-06,,33,,32,20,28
2023-06-07,,41,,32,20,25
2023-06-08,,35,,34,25,28
2023-06-09,,31,,33,25,24
2023-06-10,,32,,32,26,34
2023-06-11,,36,,32,26,28
2023-06-12,,26,,30,19,29
2023-06-13,,42,,32,22,27
2023-06-14,,49,,34,21,21
2023-06-15,,39,,32,24,28
2023-06-16,,38,,33,30,28
2023-06-17,,33,,31,26,35
2023-06-18,,26,,39,37,25
2023-06-19,,17,,29,24,23
2023-06-20,,15,,29,30,17
2023-06-21,,29,,31,38,12
2023-06-22,,35,,31,23,23
2023-06-23,,50,,33,22,35
2023-06-24,,55,,33,23,26
2023-06-25,,58,,30,27,26
2023-06-26,,49,,28,24,
2023-06-27,,36,,33,29,
2023-06-28,,33,,33,30,
2023-06-30,55,41,,29,26,
2023-07-01,21,42,,28,40,
2023-07-02,14,43,,32,39,30
2023-07-03,14,41,,30,25,
2023-07-04,10,25,,30,39,
2023-07-05,8,19,,28,114,
2023-07-06,9,12,,30,35,
2023-07-07,9,10,,31,19,
2023-07-08,12,29,,28,42,
2023-07-09,14,33,,27,46,
2023-07-10,21,48,,27,34,
2023-07-11,16,45,,41,40,
2023-07-12,15,32,,34,20,
2023-07-13,13,32,,34,31,
2023-07-14,11,33,,29,21,21
2023-07-15,8,24,,,24,25
2023-07-16,9,21,,,30,26
2023-07-17,7,17,,,33,
2023-07-18,12,11,,,33,
2023-07-20,,20,,,24,
2023-07-21,28,22,,25,25,
2023-07-22,30,24,,27,23,
2023-07-23,,23,,29,29,27
2023-07-24,6,30,,39,53,43
2023-07-25,5,36,,29,38,31
2023-07-26,7,46,,29,31,30
2023-07-27,24,54,,31,44,27
2023-07-28,35,55,,32,32,27
2023-07-29,44,59,,29,33,23
2023-07-30,42,55,,28,30,26
2023-07-31,58,65,,27,21,26
2023-08-13,6,32,,33,45,29
2023-08-14,,17,,28,38,33
2023-08-15,,4,,28,27,27
2023-08-16,,5,,25,20,25
2023-08-17,,4,,25,31,28
2023-08-21,9,,,,,
2023-08-22,6,36,,12,18,29
2023-08-23,5,27,,12,22,31
2023-08-24,5,23,,12,21,27
2023-08-25,5,22,,13,25,33
2023-08-26,6,19,,14,19,27
2023-08-27,6,20,,16,30,32
2023-08-28,,23,,14,27,40
2023-08-29,8,,,,,
2023-08-30,8,35,,18,23,36
2023-08-31,9,31,,15,24,27
2023-09-01,12,28,,20,25,28
2023-09-02,12,30,,13,30,25
2023-09-03,9,29,,13,26,21
2023-09-04,,16,,15,24,33
2023-12-26,,37,,25,18,28
2023-12-27,,28,,26,18,28
2023-12-28,36,26,,26,42,27
2023-12-29,29,21,,33,,28
2023-12-30,,,,31,52,37
2023-12-30,15,10,,36,27,29
2023-12-31,,35,,27,50,32
2023-12-31,22,15,,39,43,34
