time,pm25,pm10,O3,NO2,SO2,CO
2021-07-25,,19,,,,10
2021-07-26,,16,,,,8
2021-07-27,,22,,,,21
2021-07-28,,19,,,,28
2021-07-29,,20,,,,9
2021-07-30,,21,,,,12
2021-07-31,,18,,,,24
2021-08-01,,19,,,,13
2021-08-02,,20,,,,9
2021-08-03,,16,,,,7
2021-08-04,,16,,,,16
2021-08-05,,18,,,,29
2021-08-06,,15,,,,7
2021-08-07,,17,,,,14
2021-08-08,,18,,,,10
2021-08-09,,18,,,,18
2021-08-10,,14,,,,28
2021-08-11,,15,,,,7
2021-08-12,,14,,,,18
2021-08-13,,20,,,,31
2021-08-14,,18,,,,19
2021-08-15,,28,,,,26
2021-08-16,,21,,,,23
2021-08-17,,23,,,,22
2021-08-18,,19,,,,18
2021-08-19,,22,,,,25
2021-08-20,,21,,,,27
2021-08-21,,21,,,,23
2021-08-22,,18,,,,27
2021-08-23,,21,,,,16
2021-08-24,,,,,,23
2021-08-25,,,,,,4
2021-08-26,,,,,,10
2021-08-27,,,,,,4
2021-08-28,,21,,,,12
2021-08-29,,19,,,,12
2021-08-30,,22,,,,10
2021-08-31,,21,,,,22
2021-09-01,,19,,,,12
2021-09-02,,19,,,,9
2021-09-03,,17,,,,
2021-09-04,,16,,,,
2021-09-05,,,,,,8
2021-09-06,,,,,,6
2021-09-07,,21,,,,10
2021-09-08,,19,,,,8
2021-09-09,,20,,,,19
2021-09-10,,20,,,,8
2021-09-11,,23,,,,11
2021-09-12,,22,,,,
2021-09-13,,22,,,,7
2021-09-14,,,,,,16
2021-09-15,,15,,,,16
2021-09-16,,21,,,,6
2021-09-17,,24,,,,5
2021-09-18,,19,,,,6
2021-09-19,,19,,,,6
2021-09-20,,23,,,,6
2021-09-21,,20,,,,5
2021-09-22,,23,,,,6
2021-09-23,,24,,,,8
2021-09-24,,22,,,,6
2021-09-25,,17,,,,6
2021-09-26,,17,,,,7
2021-09-27,,19,,,,5
2021-09-28,,18,,,,7
2021-09-29,,21,,,,7
2021-09-30,,,,,,6
2021-09-30,,18,,,,8
2021-10-01,,18,,,,7
2021-10-01,,20,,,,6
2021-10-02,,21,,,,6
2021-10-02,,22,,,,7
2021-10-03,,23,,,,15
2021-10-03,,18,,,,6
2021-10-04,,20,,,,15
2021-10-04,,21,,,,15
2021-10-05,,22,,,,14
2021-10-05,,23,,,,
2021-10-06,,25,,,,10
2021-10-06,,20,,,,
2021-10-07,,22,,,,4
2021-10-08,,20,,,,6
2021-10-09,,22,,,,8
2021-10-10,,19,,,,9
2021-10-11,,15,,,,9
2021-10-12,,20,,,,8
2021-10-13,,21,,,,8
2021-10-14,,21,,,,8
2021-10-15,,20,,,,8
2021-10-16,,18,,,,9
2021-10-17,,24,,,,10
2021-10-18,,19,,,,9
2021-10-19,,21,,,,9
2021-10-20,,18,,,,8
2021-10-21,,19,,,,9
2021-10-22,,21,,,,8
2021-10-23,,17,,,,7
2021-10-24,,20,,,,8
2021-10-25,,18,,,,8
2021-10-26,,21,,,,8
2021-10-27,,19,,,,7
2021-10-28,,23,,,,8
2021-10-29,,19,,,,9
2021-10-30,,17,,,,9
2021-10-31,,23,,,,9
2021-11-01,,22,,,,9
2021-11-02,,21,,,,9
2021-11-03,,20,,,,9
2021-11-04,,21,,,,9
2021-11-05,,14,,,,9
2021-11-06,,15,,,,10
2021-11-07,,20,,,,10
2021-11-08,,20,,,,10
2021-11-09,,18,,,,10
2021-11-10,,21,,,,13
2021-11-11,,22,,,,8
2021-11-12,,,,,,7
2021-11-13,,,,,,5
2021-11-14,,20,,,,3
2021-11-15,,,,,,8
2021-11-16,,,,,,7
2021-11-17,,,,,,8
2021-11-18,,,,,,7
2021-11-19,,,,,,7
2021-11-20,,,,,,7
2021-11-21,,,,,,7
2021-11-22,,11,,,,6
2021-11-23,,23,,,,7
2021-11-24,,22,,,,
2021-11-28,,,,,,8
2021-11-29,,22,,,,9
2021-11-30,,17,,,,11
2021-12-01,,24,,,,10
2021-12-02,,22,,,,14
2021-12-03,,22,,,,7
2021-12-04,,18,,,,7
2021-12-05,,19,,,,7
2021-12-06,,21,,,,8
2021-12-07,,19,,,,8
2021-12-08,,19,,,,8
2021-12-09,,18,,,,13
2021-12-10,,20,,,,9
2021-12-11,,17,,,,8
2021-12-12,,13,,,,9
2021-12-13,,23,,,,6
2021-12-14,,23,,,,8
2021-12-15,,18,,,,4
2021-12-16,,18,,,,5
2021-12-17,,15,,,,7
2021-12-18,,19,,,,4
2021-12-19,,21,,,,7
2021-12-20,,21,,,,10
2021-12-21,,21,,,,7
2021-12-22,,21,,,,7
2021-12-23,,17,,,,6
2021-12-24,,21,,,,7
2021-12-25,,23,,,,7
2021-12-26,,27,,,,7
2021-12-27,,24,,,,9
2021-12-28,,19,,,,6
2021-12-29,,17,,,,7
2021-12-30,,,,,,7
2021-12-30,,18,,,,7
2021-12-31,,14,,,,6
2021-12-31,,17,,,,7
2022-01-01,,21,,,,6
2022-01-01,,23,,,,7
2022-01-02,,21,,,,7
2022-01-02,,14,,,,6
2022-01-03,,20,,,,7
2022-01-03,,21,,,,6
2022-01-04,,19,,,,6
2022-01-04,,21,,,,
2022-01-05,,23,,,,6
2022-01-06,,15,,,,7
2022-01-07,,36,,,,7
2022-01-08,,,,,,7
2022-01-09,,24,,,,5
2022-01-10,,23,,,,7
2022-01-11,,21,,,,9
2022-01-12,,19,,,,3
2022-01-13,,21,,,,9
2022-01-14,,19,,,,8
2022-01-15,,25,,,,6
2022-01-16,,19,,,,6
2022-01-17,,18,,,,6
2022-01-18,,23,,,,6
2022-01-19,,22,,,,7
2022-01-20,,20,,,,10
2022-01-21,,20,,,,7
2022-01-22,,23,,,,9
2022-01-23,,20,,,,13
2022-01-24,,17,,,,8
2022-01-25,,16,,,,9
2022-01-26,,20,,,,11
2022-01-27,,17,,,,10
2022-01-28,,17,,,,7
2022-01-29,,19,,,,7
2022-01-30,,15,,,,18
2022-01-31,,21,,,,8
2022-02-01,,24,,,,5
2022-02-02,,22,,,,8
2022-02-03,,18,,,,8
2022-02-04,,18,,,,7
2022-02-05,,12,,,,11
2022-02-06,,20,,,,12
2022-02-07,,,,,20,8
2022-02-07,,21,,,,13
2022-02-08,,22,,,20,8
2022-02-08,,16,,,,3
2022-02-09,,18,,,19,7
2022-02-09,,22,,,,6
2022-02-10,,16,,,19,8
2022-02-10,,21,,,,8
2022-02-11,,22,,,20,9
2022-02-11,,19,,,,9
2022-02-12,,14,,,19,16
2022-02-12,,20,,,,11
2022-02-13,,18,,,19,7
2022-02-13,,22,,,,5
2022-02-14,,23,,,19,10
2022-02-14,,17,,,,8
2022-02-15,,23,,,20,6
2022-02-15,,19,,,,9
2022-02-16,,18,,,19,9
2022-02-16,,23,,,,6
2022-02-17,,23,,,20,6
2022-02-17,,16,,,,12
2022-02-18,,19,,,19,8
2022-02-18,,24,,,,6
2022-02-19,,19,,,18,7
2022-02-19,,19,,,,4
2022-02-20,,15,,,18,7
2022-02-20,,25,,,,9
2022-02-21,,22,,,18,7
2022-02-21,,15,,,,7
2022-02-22,,24,,,17,8
2022-02-22,,20,,,,6
2022-02-23,,15,,,16,7
2022-02-23,,23,,,,7
2022-02-24,,16,,,,9
2022-02-24,,20,,,,8
2022-02-25,,20,,,,7
2022-02-25,,12,,,,12
2022-02-26,,17,,,,8
2022-02-26,,20,,,,5
2022-02-27,,17,,,,7
2022-02-27,,18,,,,5
2022-02-28,,21,,,,6
2022-02-28,,17,,,,6
2022-03-01,,19,,,,8
2022-03-01,,14,,,,6
2022-03-02,,19,,,,7
2022-03-02,,19,,,,8
2022-03-03,,16,,,,7
2022-03-03,,23,,,,10
2022-03-04,,14,,,,8
2022-03-04,,19,,,,8
2022-03-05,,19,,,,6
2022-03-05,,21,,,,10
2022-03-06,,16,,,,9
2022-03-06,,17,,,,6
2022-03-07,,23,,,16,7
2022-03-07,,23,,,,8
2022-03-08,,16,,,17,7
2022-03-08,,20,,,,5
2022-03-09,,23,,,17,8
2022-03-09,,19,,,,6
2022-03-10,,18,,,18,7
2022-03-10,,16,,,,7
2022-03-11,,17,,,18,7
2022-03-11,,18,,,,10
2022-03-12,,24,,,18,8
2022-03-12,,26,,,,7
2022-03-13,,22,,,17,8
2022-03-13,,16,,,,8
2022-03-14,,14,,,16,10
2022-03-14,,20,,,,8
2022-03-15,,18,,,16,10
2022-03-15,,19,,,,8
2022-03-16,,23,,,17,8
2022-03-16,,17,,,,5
2022-03-17,,22,,,18,9
2022-03-17,,23,,,,7
2022-03-18,,16,,,19,13
2022-03-18,,14,,,34,7
2022-03-19,,,,,17,8
2022-03-19,,20,,,31,6
2022-03-20,,,,,16,10
2022-03-20,,18,,,29,7
2022-03-21,,,,,16,7
2022-03-21,,18,,,27,7
2022-03-22,,,,,17,5
2022-03-22,,22,,,26,7
2022-03-23,,,,,16,6
2022-03-23,,13,,,25,9
2022-03-24,,,,,16,7
2022-03-24,,19,,,24,8
2022-03-25,,,,,17,9
2022-03-25,,21,,,22,8
2022-03-26,,,,,17,5
2022-03-26,,16,,,20,7
2022-03-27,,,,,17,8
2022-03-27,,19,,,23,6
2022-03-28,,,,,17,7
2022-03-28,,17,,,21,7
2022-03-29,,,,,17,10
2022-03-29,,18,,,21,6
2022-03-30,,,,,17,8
2022-03-30,,15,,,21,8
2022-03-31,,,,,17,8
2022-03-31,,19,,,20,7
2022-04-01,,,,,17,8
2022-04-01,,14,,,19,7
2022-04-02,,,,,18,7
2022-04-02,,19,,,19,7
2022-04-03,,,,,17,9
2022-04-03,,19,,,,
2022-04-04,,,,,17,12
2022-04-05,,,,,17,12
2022-04-06,,,,,18,8
2022-04-07,,,,,18,7
2022-04-08,,,,,18,11
2022-04-09,,,,,18,2
2022-04-10,,,,,18,6
2022-04-11,,,,,18,7
2022-04-12,,,,,18,6
2022-04-13,,,,,19,7
2022-04-14,,,,,19,6
2022-04-15,,,,,18,6
2022-04-16,,,,,18,6
2022-04-17,,,,,18,7
2022-04-18,,,,,17,7
2022-04-19,,,,,17,7
2022-04-20,,,,,17,7
2022-04-21,,,,,17,7
2022-04-22,,,,,17,6
2022-04-23,,,,,17,7
2022-04-24,,,,,17,6
2022-04-25,,,,,17,7
2022-04-26,,,,,17,6
2022-04-27,,,,,17,6
2022-04-28,,,,,17,7
2022-04-29,,,,,18,6
2022-04-30,,,,,18,6
2022-05-01,,,,,18,7
2022-05-02,,,,,17,6
2022-05-03,,,,,17,7
2022-05-04,,,,,19,7
2022-05-05,,,,,19,6
2022-05-06,,,,,19,6
2022-05-07,,,,,23,7
2022-05-08,,,,,25,8
2022-06-04,,,,,19,6
2022-06-05,,,,,23,7
2022-06-06,,,,,25,8
2022-06-07,,,,,24,9
2022-06-08,,,,,19,9
2022-06-09,,,,,19,5
2022-06-10,,,,,15,8
2022-06-11,,,,,14,6
2022-06-12,,,,,17,7
2022-06-13,,,,,15,6
2022-06-14,,,,,18,6
2022-06-15,,,,,23,3
2022-06-16,,,,,21,9
2022-06-17,,,,,22,9
2022-06-18,,,,,18,13
2022-06-19,,,,,15,9
2022-06-20,,,,,14,8
2022-06-21,,,,,19,9
2022-06-22,,,,,25,9
2022-06-23,,,,,43,6
2022-06-24,,,,,46,10
2022-06-25,,22,,,19,11
2022-06-26,,21,,,22,8
2022-06-27,,20,,,29,9
2022-06-28,,22,,,31,9
2022-06-29,,24,,,28,7
2022-06-30,,22,,,33,7
2022-07-01,,20,,,32,15
2022-07-02,,20,,,28,11
2022-07-03,,18,,,36,7
2022-07-04,,18,,,20,11
2022-07-05,,15,,,19,8
2022-07-06,,17,,,19,7
2022-07-07,,19,,,27,11
2022-07-08,,18,,,44,18
2022-07-09,,21,,,38,6
2022-07-10,,18,,,21,6
2022-07-11,,15,,,20,7
2022-07-12,,17,,,20,8
2022-07-13,,22,,,20,10
2022-07-14,,18,,,20,10
2022-07-15,,19,,,21,11
2022-07-16,,15,,,19,12
2022-07-17,,20,,,29,9
2022-07-18,,22,,,58,
2022-07-19,,20,,,59,10
2022-07-20,,14,,,44,9
2022-07-21,,18,,,24,8
2022-07-22,,18,,,35,8
2022-07-23,,17,,,59,14
2022-07-24,,17,,,36,12
2022-07-25,,18,,,38,9
2022-07-26,,19,,,70,15
2022-07-27,,24,,,61,15
2022-07-28,,40,,,30,15
2022-07-29,,40,,,21,8
2022-07-30,,38,,,33,10
2022-07-31,,44,,,52,11
2022-08-01,,44,,,61,11
2022-08-02,,,,,59,12
2022-08-03,,,,,58,16
2022-08-04,,45,,,66,16
2022-08-05,,40,,,69,16
2022-08-06,,41,,,,17
2022-08-07,,43,,,,19
2022-08-08,,38,,,,17
2022-08-09,,45,,,,20
2022-08-10,,39,,,64,19
2022-08-11,,43,,,64,17
2022-08-13,,46,,,65,13
2022-08-14,,46,,,56,13
2022-08-15,,37,,,60,12
2022-08-16,,35,,,71,10
2022-08-17,,39,,,,10
2022-08-18,,37,,,,12
2022-08-19,,47,,,68,11
2022-08-20,,39,,,68,11
2022-08-21,,36,,,69,11
2022-08-22,,33,,,58,10
2022-08-23,,41,,,62,8
2022-08-24,,41,,,73,9
2022-08-25,,37,,,,12
2022-08-26,,43,,,,10
2022-08-27,,33,,,,10
2022-08-28,,33,,,,16
2022-08-29,,38,,,67,9
2022-08-30,,38,,,,17
2022-08-31,,36,,,63,15
2022-09-01,,44,,,,10
2022-09-02,,37,,,,
2022-09-03,,39,,,,15
2022-09-04,,30,,,,16
2022-09-05,,45,,,,16
2022-11-25,,,,,8,
2022-11-26,,18,,,3,
2022-11-27,,15,,,,
2022-12-25,,23,,,,
2022-12-26,,24,,,,13
2022-12-27,,18,,,,9
2022-12-28,,18,,,3,33
2022-12-29,,22,,,,
2022-12-30,,18,,,,10
2022-12-31,,21,,,,21
2023-01-01,,23,,,,
2023-01-02,,22,,,3,35
2023-01-03,,19,,,3,24
2023-01-04,,41,,,,15
2023-01-05,,26,,,,10
2023-01-06,,21,,,,
2023-01-07,,23,,,,
2023-01-08,,22,,,3,
2023-01-09,,,,,4,
2023-01-11,,23,,,,10
2023-01-12,,19,,,3,24
2023-01-13,,19,,,3,14
2023-01-14,,22,,,3,
2023-01-15,,21,,,,16
2023-01-16,,18,,,,15
2023-01-17,,20,,,,10
2023-01-18,,22,,,,7
2023-01-19,,19,,,,
2023-01-20,,26,,,,11
2023-01-21,,20,,,,14
2023-01-22,,16,,,,
2023-01-23,,22,,,,
2023-01-24,,18,,,,
2023-01-27,,22,,,,26
2023-01-28,,25,,,,
2023-01-29,,23,,,,23
2023-01-30,,23,,,,23
2023-01-31,,27,,,,19
2023-02-01,,55,,,,
2023-02-02,,,,,,32
2023-02-03,,21,,,,
2023-02-04,,20,,,,
2023-02-05,,19,,,,19
2023-02-06,,21,,,,
2023-02-07,,23,,,,
2023-02-08,,21,,,,
2023-02-09,,23,,,,
2023-02-10,,26,,,,
2023-02-11,,24,,,,42
2023-02-12,,26,,,,
2023-02-13,,21,,,,
2023-02-14,,16,,,,35
2023-02-15,,23,,,,18
2023-02-16,,23,,,,
2023-05-21,,42,,,38,18
2023-05-22,107,18,,,39,84
2023-05-23,65,22,,,41,66
2023-05-24,72,17,,,44,48
2023-05-25,61,,,,,
2023-06-07,,17,,,46,
2023-06-08,59,15,,,55,71
2023-06-09,51,16,,,68,60
2023-06-10,53,20,,,71,
2023-06-11,60,21,,,71,47
2023-06-12,63,23,,,63,48
2023-06-13,66,20,,,67,
2023-06-14,62,27,,,73,
2023-06-15,76,,,,,
2023-06-19,,14,,,75,
2023-06-20,48,18,,,74,44
2023-06-21,57,,,,,
2023-06-26,,24,,,28,91
2023-06-27,66,18,,,28,48
2023-06-28,56,24,,,28,47
2023-06-29,65,22,,,,29
2023-06-30,66,,,,,
2023-07-07,,16,,,27,25
2023-07-08,53,20,,,28,34
2023-07-09,60,19,,,28,22
2023-07-10,57,16,,,28,22
2023-07-11,54,18,,,28,22
2023-07-12,57,28,,,28,22
2023-07-13,76,29,,,28,22
2023-07-14,78,25,,,,30
2023-07-15,70,22,,,,27
2023-07-16,68,26,,,,41
2023-07-17,73,26,,,,36
2023-07-18,73,24,,,,41
2023-07-19,71,,,,,
2023-09-28,,,,,13,23
2023-09-29,,46,,,13,15
2023-09-30,,42,,,9,15
2023-10-01,,37,,,,
2023-10-02,,,,,12,14
2023-10-03,,33,,,9,
2023-10-04,,34,,,9,
2023-10-05,,33,,,9,13
2023-10-06,,33,,,8,11
2023-10-07,,20,,,11,12
2023-10-08,,22,,,12,12
2023-10-09,,25,,,10,13
2023-10-10,,35,,,11,11
2023-10-11,,29,,,9,13
2023-10-12,,18,,,12,15
2023-10-13,,29,,,11,14
2023-10-14,,31,,,11,11
2023-10-15,,33,,,,
2023-10-29,,,,9,,15
2023-10-30,,23,,9,7,15
2023-10-31,,9,,8,7,15
2023-11-01,,10,,8,10,15
2023-11-02,,15,,8,9,16
2023-11-03,,17,,,,
2023-11-10,,,,18,11,15
2023-11-11,,23,,18,11,15
2023-11-12,,25,,,,
2023-12-26,,,,18,11,15
2023-12-27,,25,,19,10,22
2023-12-28,,35,,21,9,20
2023-12-29,,43,,19,10,15
2023-12-30,,29,,18,9,14
2023-12-31,,9,,20,11,23
