time,pm25,pm10,O3,NO2,SO2,CO
2023-10-05,67,21,38,6,3,1
2023-10-06,50,15,44,4,2,1
2023-10-07,41,24,50,5,2,3
2023-10-08,42,21,56,2,1,2
2023-10-09,47,19,25,3,1,3
2023-10-10,43,19,26,3,2,3
2023-10-11,45,22,43,2,2,2
2023-10-12,46,20,39,1,2,1
2023-10-13,49,32,36,3,2,2
2023-10-14,76,38,74,6,3,3
2023-10-15,87,40,89,7,4,4
2023-10-16,94,48,99,6,3,5
2023-10-17,97,51,98,6,3,4
2023-10-18,116,39,51,4,2,5
2023-10-19,98,26,23,3,2,1
2023-10-20,57,27,39,3,2,2
2023-10-21,54,37,41,3,2,3
2023-10-22,60,32,61,2,2,3
2023-10-23,59,33,67,3,2,4
2023-10-24,66,41,56,3,2,4
2023-10-25,85,33,34,3,2,3
2023-10-26,54,27,31,3,2,3
2023-10-27,51,16,6,2,2,2
2023-10-28,26,19,7,2,1,1
2023-10-29,27,31,7,2,1,2
2023-10-30,38,41,17,2,2,3
2023-10-31,56,45,24,3,2,4
2023-11-01,72,39,38,3,2,3
2023-11-02,77,29,38,4,3,2
2023-11-03,59,24,41,4,4,2
2023-11-04,65,28,29,3,3,4
2023-11-05,65,34,51,4,3,4
2023-11-06,66,30,48,3,2,3
2023-11-07,57,31,44,5,2,3
2023-11-08,52,27,17,4,2,3
2023-11-09,49,22,31,3,3,2
2023-11-10,37,21,38,4,3,2
2023-11-11,36,20,44,5,4,2
2023-11-12,47,29,73,5,4,3
2023-11-13,46,33,62,4,3,3
2023-11-14,64,28,61,3,4,3
2023-11-15,50,37,52,4,4,2
2023-11-16,59,29,57,7,4,2
2023-11-17,50,41,70,7,3,4
2023-11-18,69,32,51,3,2,5
2023-11-19,50,20,38,5,0,1
2023-11-20,44,19,43,6,1,3
2023-11-21,53,16,30,6,0,1
2023-11-22,52,22,30,4,0,1
2023-11-23,51,20,31,5,0,2
2023-11-24,48,20,32,6,0,1
2023-11-25,50,24,34,4,0,1
2023-11-26,54,19,32,4,0,1
2023-11-27,50,22,30,6,2,2
2023-11-28,54,19,28,3,0,1
2023-11-29,54,20,28,4,1,2
2023-11-30,51,24,53,4,0,2
2023-12-01,47,36,61,6,4,5
2023-12-02,74,46,75,6,2,5
2023-12-03,79,57,70,5,1,6
2023-12-04,94,67,73,4,1,6
2023-12-05,118,64,69,4,1,5
2023-12-06,121,48,27,5,0,4
2023-12-07,79,26,22,3,0,2
2023-12-08,30,29,35,2,1,4
2023-12-09,47,20,27,2,1,2
2023-12-10,48,18,29,2,0,2
2023-12-11,42,23,39,2,2,3
2023-12-12,49,33,61,3,0,4
2023-12-13,63,37,70,3,2,3
2023-12-14,72,49,87,3,2,4
2023-12-15,89,54,66,2,1,3
2023-12-16,102,36,43,3,4,3
2023-12-17,63,24,26,6,0,1
2023-12-18,49,17,26,6,0,1
2023-12-19,45,21,41,6,3,2
2023-12-20,40,24,32,5,0,1
2023-12-21,53,17,29,4,0,2
2023-12-22,46,35,8,9,0,4
2023-12-23,63,48,8,8,1,5
2023-12-24,83,42,19,6,1,6
2023-12-25,82,39,28,5,0,3
2023-12-26,71,21,24,7,1,1
2023-12-27,50,26,37,5,1,2
2023-12-28,47,16,31,1,0,1
2023-12-29,44,13,24,5,0,1
2023-12-30,45,,,,,
