time,pm25,pm10,O3,NO2,SO2,CO
2022-06-27,105,51,42,18,2,3
2022-06-28,85,46,41,18,1,3
2022-06-29,78,61,58,18,4,5
2022-06-30,92,,,,,
2023-06-29,,77,66,15,4,5
2023-06-30,151,70,62,10,4,5
2023-07-01,139,74,39,12,3,6
2023-07-02,157,43,40,5,2,3
2023-07-03,85,33,54,9,3,5
2023-07-04,82,39,39,6,2,3
2023-07-05,82,48,35,12,3,3
2023-07-06,66,38,43,11,3,3
2023-07-07,70,84,51,21,5,6
2023-07-08,138,103,38,18,5,5
2023-07-09,129,632,39,6,2,2
2023-07-10,214,479,26,22,7,7
2023-07-11,203,305,24,28,6,9
2023-07-12,174,363,33,16,4,6
2023-07-13,169,196,39,16,4,4
2023-07-14,122,64,47,16,4,4
2023-07-15,88,85,48,18,5,5
2023-07-16,138,98,87,23,4,7
2023-07-17,152,90,95,17,5,8
2023-07-18,145,112,34,9,3,5
2023-07-19,129,39,35,5,2,2
2023-07-20,79,34,28,6,2,3
2023-07-21,76,43,35,10,2,4
2023-07-22,114,34,35,11,2,4
2023-07-23,98,39,46,8,3,4
2023-07-24,96,57,59,17,3,3
2023-07-25,93,72,57,22,3,6
2023-07-26,143,91,36,6,2,2
2023-07-27,99,67,42,7,3,2
2023-07-28,78,52,47,15,3,3
2023-07-29,90,68,70,16,4,5
2023-07-30,99,67,72,10,4,5
2023-07-31,106,81,65,14,5,6
2023-08-01,143,48,41,7,3,5
2023-08-02,106,35,31,5,2,4
2023-08-03,74,35,26,8,2,3
2023-08-04,71,39,52,9,3,3
2023-08-05,71,57,71,18,5,4
2023-08-06,90,57,60,18,5,5
2023-08-07,93,61,78,20,6,5
2023-08-08,107,65,74,20,5,5
2023-08-09,111,69,68,16,6,3
2023-08-10,115,52,66,8,5,2
2023-08-11,84,65,81,14,6,3
2023-08-12,89,79,100,16,6,4
2023-08-13,117,72,89,10,4,5
2023-08-14,124,74,80,10,0,4
2023-08-15,121,60,74,4,1,2
2023-08-16,101,77,59,6,2,3
2023-08-17,144,106,42,5,2,2
2023-08-18,142,66,29,6,2,1
2023-08-19,80,46,50,8,3,1
2023-08-20,63,49,64,15,3,1
2023-08-21,59,,,,,
2023-08-23,,84,38,9,4,
2023-08-24,147,45,37,7,2,
2023-08-25,92,45,46,8,2,4
2023-08-26,85,62,70,12,2,7
2023-08-27,97,57,51,10,2,6
2023-08-28,90,45,48,11,2,6
2023-08-29,87,46,58,6,2,4
2023-08-30,61,31,57,6,0,3
2023-08-31,43,49,83,13,1,2
2023-09-01,62,48,81,6,2,6
2023-09-02,69,49,86,12,2,5
2023-09-03,80,39,76,8,2,6
2023-09-04,56,43,68,4,2,3
2023-09-05,55,39,55,8,1,3
2023-09-06,49,38,54,12,3,2
2023-09-07,46,29,52,4,1,3
2023-09-08,40,55,112,10,1,2
2023-09-09,74,41,99,5,1,4
2023-09-10,70,42,91,8,1,2
2023-09-11,65,44,104,13,3,3
2023-09-12,61,51,115,16,4,4
2023-09-13,72,55,107,9,1,5
2023-09-14,72,57,117,8,2,5
2023-09-15,102,53,99,8,3,5
2023-09-16,108,19,41,2,0,7
2023-09-17,54,27,68,7,0,3
2023-09-18,69,24,69,8,2,3
2023-09-19,47,35,100,11,2,2
2023-09-20,56,45,112,6,3,4
2023-09-21,73,31,76,8,2,6
2023-09-22,47,56,124,5,1,3
2023-09-23,89,46,89,6,0,5
2023-09-24,72,33,110,5,1,4
2023-09-25,55,35,51,6,0,3
2023-09-26,69,29,81,5,0,4
2023-09-27,63,34,98,10,1,3
2023-09-28,,41,105,12,2,5
2023-09-28,54,41,105,12,2,4
2023-09-29,64,53,122,11,2,5
2023-09-29,64,53,122,11,2,5
2023-09-30,83,65,78,12,1,5
2023-09-30,83,,,,,5
2023-10-01,116,35,88,3,1,4
2023-10-02,68,53,74,4,3,2
2023-10-03,57,52,108,5,4,5
2023-10-04,62,45,84,8,2,5
2023-10-05,65,37,55,12,3,2
2023-10-06,37,33,84,11,4,3
2023-10-07,50,48,120,10,4,6
2023-10-08,61,44,86,3,0,4
2023-10-09,76,23,42,2,0,3
2023-10-10,64,29,58,2,0,5
2023-10-11,73,45,59,5,2,3
2023-10-12,66,23,51,5,1,2
2023-10-13,40,23,66,8,2,2
2023-10-14,43,40,101,12,3,4
2023-10-15,54,45,101,9,3,4
2023-10-16,75,51,107,6,3,5
2023-10-17,96,46,56,9,2,5
2023-10-18,82,24,38,2,,3
2023-10-19,65,30,59,3,1,4
2023-10-20,69,38,97,7,1,5
2023-10-21,72,41,116,7,1,5
2023-10-22,67,37,89,3,2,7
2023-10-23,71,42,91,7,1,5
2023-10-24,78,46,87,7,1,5
2023-10-25,85,33,62,2,1,4
2023-10-26,65,35,34,4,1,3
2023-10-27,68,16,15,1,0,2
2023-10-28,38,19,31,1,0,4
2023-10-29,50,29,40,1,,5
2023-10-30,75,41,67,3,0,7
2023-10-31,80,45,44,5,1,6
2023-11-01,91,38,86,6,0,6
2023-11-02,76,24,49,6,0,3
2023-11-03,48,25,55,3,0,2
2023-11-04,60,32,57,5,2,3
2023-11-05,67,48,76,5,1,5
2023-11-06,103,44,80,5,2,4
2023-11-07,86,51,80,9,2,5
2023-11-08,104,54,84,9,1,7
2023-11-09,109,22,69,3,1,5
2023-11-10,54,38,84,7,1,3
2023-11-11,80,40,72,8,1,4
2023-11-12,82,40,94,8,2,4
2023-11-13,76,52,117,10,2,7
2023-11-14,93,58,78,7,0,6
2023-11-15,124,66,59,9,1,5
2023-11-16,111,71,82,11,1,5
2023-11-17,111,56,75,10,1,5
2023-11-18,89,34,88,3,1,4
2023-11-19,79,45,65,10,2,3
2023-11-20,90,35,65,6,2,2
2023-11-21,72,16,65,3,1,1
2023-11-22,59,47,76,10,1,5
2023-11-23,95,21,38,5,0,2
2023-11-24,58,14,32,6,0,2
2023-11-25,49,24,50,9,1,3
2023-11-26,62,35,72,13,1,4
2023-11-27,76,36,79,11,2,4
2023-11-28,82,52,104,11,2,7
2023-11-29,103,55,87,4,4,4
2023-11-30,124,61,82,10,1,6
2023-12-01,138,44,95,9,1,3
2023-12-02,85,66,110,13,1,6
2023-12-03,142,69,96,13,0,6
2023-12-04,138,64,99,13,1,5
2023-12-05,143,60,88,12,1,5
2023-12-06,131,70,47,13,1,9
2023-12-07,147,51,42,5,0,4
2023-12-08,100,37,42,5,0,3
2023-12-09,83,59,53,15,1,6
2023-12-10,134,41,52,10,1,4
2023-12-11,82,41,60,15,1,4
2023-12-12,83,43,73,18,2,4
2023-12-13,87,52,101,19,4,8
2023-12-14,103,65,107,14,2,8
2023-12-15,143,71,98,14,2,7
2023-12-16,136,50,72,10,2,4
2023-12-17,94,39,23,14,0,3
2023-12-18,78,26,40,9,2,2
2023-12-19,66,29,60,14,2,4
2023-12-20,67,39,75,15,1,6
2023-12-21,87,42,42,12,1,2
2023-12-22,77,38,33,10,1,3
2023-12-23,84,50,32,16,1,6
2023-12-24,113,72,37,22,2,12
2023-12-25,153,80,14,28,2,14
2023-12-26,150,69,37,19,1,8
2023-12-27,127,62,55,17,2,7
2023-12-28,111,34,36,10,2,2
2023-12-29,53,32,39,17,5,4
2023-12-30,46,,,,,
