time,pm25,pm10,O3,NO2,SO2,CO
2023-03-10,53,,,52,21,27
2023-03-11,51,,,47,18,29
2023-03-12,56,,,28,8,24
2023-03-13,38,,,29,8,27
2023-03-14,22,,,34,8,30
2023-03-15,17,,,45,13,30
2023-03-16,36,,,32,14,30
2023-03-17,35,,,27,14,31
2023-03-18,33,,,39,15,36
2023-03-19,51,,,45,17,38
2023-03-20,51,,,47,19,43
2023-03-21,43,,,49,21,36
2023-03-22,40,,,,,
2023-06-27,22,,,,,
2023-06-28,45,,,,,
2023-06-29,45,,,,,
2023-06-30,45,,,,,
2023-07-01,42,,,,,
2023-07-02,42,,,,,
2023-07-03,52,,,,,
2023-07-04,53,,,,,
2023-07-05,58,,,,,
2023-07-06,59,,,,,
2023-07-07,94,,,,,
2023-07-08,77,,,34,,34
2023-07-09,21,,,32,50,14
2023-07-10,36,,,33,8,23
2023-07-11,42,,,35,12,18
2023-07-12,32,,,35,12,
2023-07-13,35,,,33,14,14
2023-07-14,32,,,33,15,14
2023-07-15,34,,,34,15,14
2023-07-16,35,,,34,17,13
2023-07-17,36,,,29,19,12
2023-07-18,55,,,31,17,14
2023-07-19,59,,,28,14,14
2023-07-20,49,,,35,15,30
2023-07-21,49,,,29,10,16
2023-07-22,39,,,31,15,13
2023-07-23,35,,,32,15,17
2023-07-24,29,,,32,17,15
2023-07-25,26,,,30,19,15
2023-07-26,44,,,32,16,19
2023-07-27,50,,,30,13,19
2023-07-28,27,,,33,,22
2023-07-29,28,,,29,,18
2023-07-30,24,,,26,,19
2023-07-31,20,,,31,,28
2023-08-01,20,,,36,,28
2023-08-02,29,,,43,,46
2023-08-03,42,,,38,,38
2023-08-04,62,,,32,,23
2023-08-05,52,,,39,,41
2023-08-06,50,,,41,29,26
2023-08-07,58,,,41,16,37
2023-08-08,64,,,39,24,29
2023-08-09,82,,,35,,19
2023-08-10,70,,,36,,20
2023-08-11,36,,,39,,28
2023-08-12,44,,,43,,25
2023-08-13,64,,,48,,32
2023-08-14,69,,,49,15,31
2023-08-15,86,,,58,,52
2023-08-16,82,,,48,,92
2023-08-17,69,,,48,,174
2023-08-18,68,,,40,,47
2023-08-19,77,,,44,19,47
2023-08-20,73,,,33,22,14
2023-08-21,58,,,29,16,20
2023-08-22,55,,,39,13,43
2023-08-23,74,,,40,22,32
2023-08-24,75,,,,20,
2023-08-31,,,,53,,
2023-09-01,62,,,56,,29
2023-09-02,61,,,54,,
2023-09-03,61,,,55,25,57
2023-09-04,67,,,44,23,33
2023-09-05,63,,,60,81,60
2023-09-05,,,,35,,17
2023-09-06,70,,,47,24,25
2023-09-06,60,,,43,19,39
2023-09-07,117,,,41,22,21
2023-09-07,75,,,48,20,50
2023-09-08,133,,,,,
2023-09-08,87,,,38,25,16
2023-09-09,96,,,36,19,18
2023-09-10,76,,,43,18,36
2023-09-11,63,,,43,29,28
2023-09-12,,,,73,25,173
2023-09-12,58,,,46,28,46
2023-09-13,52,,,65,18,
2023-09-13,65,,,42,31,27
2023-09-14,60,,,53,,
2023-09-14,65,,,58,26,66
2023-09-15,69,,,46,,19
2023-09-15,79,,,52,32,47
2023-09-16,76,,,54,,35
2023-09-16,71,,,50,42,32
2023-09-17,77,,,50,,
2023-09-17,55,,,56,,57
2023-09-18,62,,,42,,21
2023-09-18,57,,,50,34,
2023-09-19,56,,,57,,40
2023-09-19,63,,,66,52,68
2023-09-20,52,,,56,,
2023-09-20,60,,,60,,
2023-09-21,54,,,55,,
2023-09-21,60,,,49,,44
2023-09-22,59,,,52,,
2023-09-22,72,,,46,,34
2023-09-23,59,,,44,,
2023-09-23,72,,,54,,19
2023-09-24,60,,,46,,
2023-09-24,61,,,47,27,
2023-09-25,71,,,50,,
2023-09-25,64,,,53,34,
2023-09-26,72,,,,,
2023-09-26,62,,,56,,29
2023-09-27,,,,49,,
2023-09-27,61,,,,,
2023-09-28,58,,,39,,
2023-09-29,59,,,43,,
2023-09-30,62,,,42,,
2023-10-01,67,,,45,,
2023-10-02,87,,,44,,
2023-10-03,74,,,55,,
2023-10-04,64,,,64,17,36
2023-10-05,62,,,54,18,32
2023-10-06,61,,,42,19,25
2023-10-07,89,,,63,21,25
2023-10-08,73,,,39,33,27
2023-10-09,62,,,43,19,20
2023-10-10,60,,,26,12,17
2023-10-11,56,,,40,17,20
2023-10-12,58,,,46,22,19
2023-10-13,52,,,55,29,24
2023-10-14,47,,,61,25,23
2023-10-15,50,,,31,16,19
2023-10-16,42,,,18,20,15
2023-10-17,41,,,25,18,12
2023-10-18,38,,,63,24,20
2023-10-19,50,,,34,32,25
2023-10-20,63,,,31,35,19
2023-10-21,76,,,49,24,20
2023-10-22,71,,,,,
2023-10-23,,,,46,25,18
2023-10-24,73,,,55,25,21
2023-10-25,67,,,81,,
2023-10-26,64,,,80,27,
2023-10-27,54,,,55,23,17
2023-10-28,57,,,60,33,
2023-10-29,63,,,33,24,16
2023-10-30,60,,,37,22,
2023-10-31,60,,,27,33,
2023-11-01,65,,,42,19,
2023-11-02,53,,,36,17,
2023-11-03,50,,,29,17,20
2023-11-04,60,,,30,18,17
2023-11-05,64,,,,,10
2023-11-19,,,,45,25,
2023-11-20,63,,,49,27,
2023-11-21,61,,,,24,
2023-11-22,57,,,,23,
2023-11-23,60,,,,26,
2023-11-24,56,,,,20,
2023-11-25,53,,,,23,
2023-11-26,58,,,,,
2023-12-01,,,,,19,
2023-12-02,63,,,,18,
2023-12-03,60,,,,,
