time,pm25,pm10,O3,NO2,SO2,CO
2021-05-24,,,10,4,5,
2021-05-25,,,14,10,4,
2021-05-26,,,24,9,17,
2021-05-27,,,37,8,19,
2021-05-28,,,18,3,1,
2021-05-29,,,15,7,4,
2021-05-30,,,25,3,7,
2021-05-31,,,8,1,1,
2021-06-01,,,20,1,1,
2021-06-02,,,28,2,1,
2021-06-03,,,26,4,2,
2021-06-24,,,8,1,1,
2021-06-25,,,20,1,1,
2021-06-26,,,28,2,1,
2021-06-27,,,26,4,2,
2021-06-28,,,17,5,4,
2021-06-29,,,21,7,4,
2021-06-30,,,22,12,19,
2021-07-01,,,19,14,4,
2021-07-02,107,,13,13,3,
2021-07-03,41,,10,9,6,
2021-07-04,57,,12,12,5,
2021-07-05,61,,13,7,2,
2021-07-06,119,,26,10,4,
2021-07-09,57,,15,5,3,
2021-07-10,60,,18,8,5,
2021-07-11,39,,17,6,4,
2021-07-12,39,,24,5,1,
2021-07-13,47,,23,7,2,
2021-07-14,43,,14,6,2,
2021-07-15,75,,17,13,2,
2021-07-16,154,,21,5,3,
2021-07-17,69,,18,6,3,
2021-07-18,89,,18,4,4,
2021-07-19,103,,22,6,2,
2021-07-20,106,,28,6,2,
2021-07-21,209,,6,13,2,
2021-07-22,58,,5,5,1,
2021-07-23,81,,7,14,2,
2021-07-24,115,,7,7,1,
2021-07-29,66,,18,5,1,
2021-07-30,72,,9,4,1,
2021-08-04,117,,27,6,7,
2021-08-05,112,,29,9,4,
2021-08-06,41,,22,3,1,
2021-08-07,45,,12,5,1,
2021-08-08,53,,11,4,1,
2021-08-09,55,,10,5,1,
2021-08-10,73,,22,7,1,
2021-08-11,49,,25,6,2,
2021-08-12,42,,22,4,2,
2021-08-13,58,,40,5,2,
2021-08-14,62,,41,9,1,
2021-08-15,62,,23,6,1,
2021-08-16,61,,35,8,9,
2021-08-17,127,,17,6,2,
2021-08-18,57,,20,5,12,
2021-08-19,54,,13,4,5,
2021-08-20,69,,23,7,1,
2021-08-21,81,,59,5,2,
2021-08-22,81,,13,7,2,
2021-08-23,104,,6,6,2,
2021-08-24,66,,2,4,2,
2021-08-25,72,,,4,1,
2021-08-26,64,,18,4,2,
2021-08-27,62,,,3,2,
2021-08-28,78,,,5,2,
2021-08-30,114,,,2,2,
2021-08-31,119,,,3,2,
2021-09-01,76,,,11,1,
2021-09-02,89,,,5,2,
2021-09-03,36,,,4,1,
2021-09-04,39,,,5,3,
2021-09-05,38,,,4,2,
2021-09-06,41,,,5,2,
2021-09-07,30,,,4,1,
2021-09-08,13,,,3,2,
2021-09-09,,,,4,2,
2021-09-09,30,,,3,2,
2021-09-10,158,,35,6,9,
2021-09-10,23,,,1,6,
2021-09-11,69,,32,8,2,
2021-09-11,31,,,2,5,
2021-09-12,67,,30,8,2,
2021-09-12,57,,,3,5,
2021-09-13,83,,18,4,0,
2021-09-13,49,,,4,2,
2021-09-14,53,,25,4,0,
2021-09-14,61,,,3,2,
2021-09-15,43,,24,4,0,
2021-09-15,70,,,3,2,
2021-09-16,23,,37,5,1,
2021-09-16,286,,,7,2,
2021-09-17,118,,29,5,1,
2021-09-17,205,,,5,1,
2021-09-18,84,,13,5,1,
2021-09-18,71,,,5,2,
2021-09-19,171,,26,3,1,
2021-09-19,80,,,7,4,
2021-09-20,824,,19,3,1,
2021-09-20,314,,,6,2,
2021-09-21,201,,13,2,1,
2021-09-21,200,,,6,11,
2021-09-22,57,,,,,
2021-09-22,40,,,5,5,
2021-09-23,,,6,4,8,
2021-09-23,32,,,7,2,
2021-09-24,89,,10,2,2,
2021-09-24,158,,,4,2,
2021-09-25,76,,10,0,0,
2021-09-25,69,,35,6,9,
2021-09-26,76,,15,0,0,
2021-09-26,67,,32,8,2,
2021-09-27,36,,11,2,1,
2021-09-27,83,,30,8,2,
2021-09-28,31,,20,2,2,
2021-09-29,43,,22,1,1,
2021-09-30,41,,16,3,2,
2021-10-01,66,,21,3,1,
2021-10-02,115,,16,2,1,
2021-10-03,92,,,,,
2021-10-10,,,20,2,0,
2021-10-11,90,,19,2,0,
2021-10-12,40,,22,2,0,
2021-10-13,40,,22,2,0,
2021-10-14,76,,36,1,7,
2021-10-15,67,,22,2,1,
2021-10-16,80,,24,1,2,
2021-10-17,44,,40,1,5,
2021-10-18,54,,37,1,11,
2021-10-19,71,,30,1,2,
2021-10-20,52,,,,,
2021-10-27,,,22,4,4,
2021-10-28,39,,16,5,4,
2021-10-29,41,,13,5,2,
2021-10-30,46,,30,5,7,
2021-10-31,98,,,,,
2021-11-04,,,2,5,0,
2021-11-05,72,,24,5,1,
2021-11-06,73,,31,5,2,
2021-11-07,81,,40,5,1,
2021-11-08,78,,42,5,3,
2021-11-09,71,,31,5,2,
2021-11-10,59,,36,5,2,
2021-11-11,53,,49,5,2,
2021-11-12,45,,26,5,2,
2021-11-13,38,,25,5,4,
2021-11-14,55,,,,,
2021-11-15,,,11,5,1,
2021-11-16,47,,23,5,0,
2021-11-17,29,,16,5,1,
2021-11-18,28,,19,5,1,
2021-11-19,25,,12,5,1,
2021-11-20,39,,10,5,1,
2021-11-21,67,,9,5,0,
2021-11-22,11,,4,5,0,
2021-11-23,13,,,5,2,
2021-11-24,73,,,5,1,
2021-11-25,32,,,5,1,
2021-11-26,30,,,5,1,
2021-11-27,29,,,5,2,
2021-11-28,68,,,5,6,
2021-11-29,43,,,5,2,
2021-11-30,44,,,5,1,
2021-12-01,104,,,5,0,
2021-12-02,31,,,,,
2021-12-11,,,,5,14,
2021-12-12,182,,,5,7,
2021-12-13,47,,,5,8,
2021-12-14,40,,,,,
2022-02-11,,,31,5,3,
2022-02-12,160,,19,5,4,
2022-02-13,26,,21,5,6,
2022-02-14,50,,42,5,16,
2022-02-15,93,,24,5,16,
2022-02-16,85,,20,5,8,
2022-02-17,64,,23,5,13,
2022-02-18,73,,19,5,3,
2022-02-19,45,,23,5,3,
2022-02-20,17,,22,5,4,
2022-02-21,27,,23,5,8,
2022-02-22,34,,25,5,9,
2022-02-23,55,,30,5,3,
2022-02-24,101,,34,5,3,
2022-02-25,54,,33,5,3,
2022-02-26,52,,30,5,9,
2022-02-27,97,,36,5,16,
2022-02-28,83,,27,5,7,
2022-03-01,109,,22,5,4,
2022-03-02,70,,17,5,4,
2022-03-03,42,,13,5,5,
2022-03-04,25,,17,5,10,
2022-03-05,67,,26,5,6,
2022-03-06,69,,28,5,6,
2022-03-07,32,,31,5,8,
2022-03-08,31,,7,5,7,
2022-03-09,33,,,5,7,
2022-03-10,25,,,5,18,
2022-03-11,47,,27,5,22,
2022-03-12,64,,,5,26,
2022-03-13,79,,,5,12,
2022-03-14,59,,30,5,11,
2022-03-15,47,,,5,7,
2022-03-16,32,,,5,7,
2022-03-17,24,,,5,11,
2022-03-18,45,,,5,9,
2022-03-19,42,,11,5,9,
2022-03-20,66,,21,5,16,
2022-03-21,54,,32,5,11,
2022-03-22,60,,34,5,4,
2022-03-23,91,,25,5,2,
2022-03-24,69,,29,5,2,
2022-03-25,77,,18,5,2,
2022-03-26,32,,,5,3,
2022-03-27,33,,,,4,
2022-03-28,48,,,,19,
2022-03-29,81,,,,10,
2022-03-30,134,,,,11,
2022-03-31,24,,,,15,
2022-04-01,39,,,,13,
2022-04-02,61,,,,36,
2022-04-03,106,,,,20,
2022-04-04,74,,,,4,
2022-04-05,118,,,,2,
2022-04-06,63,,,,0,
2022-04-07,44,,,,0,
2022-04-08,42,,,,12,
2022-04-09,25,,,,16,
2022-04-10,68,,,,15,
2022-04-11,46,,,,12,
2022-04-12,49,,,,8,
2022-04-13,50,,,,,
2022-04-16,117,,,,,
2022-04-17,74,,,,,
2022-04-18,67,,,,,
2022-04-19,63,,,,,
2022-04-20,53,,,,,
2022-04-21,57,,,,,
2022-04-22,43,,,,,
2022-04-23,67,,,,,
2022-04-24,99,,,,,
2022-04-25,59,,,,,
2022-04-26,74,,,,,
2022-04-27,67,,,,,
2022-04-28,75,,,,,
2022-04-29,62,,,,,
2022-05-01,55,,,,,
2022-05-02,89,,,,,
2022-05-03,73,,,,,
2022-05-04,32,,,,,
2022-05-05,29,,,,,
2022-05-06,51,,,,,
2022-05-07,55,,,,,
2022-05-08,104,,,,,
2022-05-09,50,,,,,
2022-05-10,58,,,,,
2022-05-11,88,,,,,
2022-05-12,125,,,,,
2022-05-13,134,,,,,
2022-06-28,,,,,5,
2022-06-29,,,,,5,
2022-06-30,,,,,5,
2022-07-01,,,,,6,
2022-07-02,,,,,5,
2022-07-03,,,,,7,
2022-07-04,,,,,10,
2022-07-05,,,,,8,
2022-07-07,,,,,6,
2022-07-08,,,,,6,
2022-07-09,,,,,8,
2022-07-10,,,,,26,
2022-07-11,,,,,14,
2022-07-12,,,,,10,
2022-07-13,,,,,9,
2022-07-14,,,,,6,
2022-07-15,,,,,6,
2022-07-16,,,,,8,
2022-07-17,,,,,7,
2022-07-18,,,,,7,
2022-07-19,,,,,6,
2022-07-20,,,,,5,
2022-07-21,,,,,7,
2022-07-22,,,,,6,
2022-07-23,,,,,6,
2022-07-24,,,,,6,
2022-07-25,,,,,7,
2022-07-26,,,,,6,
2022-07-27,,,,,6,
2022-07-28,,,,,6,
2022-07-29,,,,,6,
2022-07-30,,,,,5,
2022-07-31,,,,,7,
2022-08-01,,,,,9,
2022-08-02,,,,,7,
2022-08-03,,,,,12,
2022-08-04,,,,,9,
2022-08-05,,,,,8,
2022-08-06,,,,,7,
2022-08-07,,,,,7,
2022-08-08,,,,,7,
2022-08-09,,,,,25,
2022-08-10,,,,,13,
2022-08-11,,,,,16,
2022-08-12,,,,,11,
2022-08-13,,7,,,8,
2022-08-14,,32,,,10,
2022-08-15,,38,,,12,
2022-08-16,,,,,8,
2022-08-17,,,,,13,
2022-08-18,,,,,9,
2022-08-19,,,,,9,
2022-08-20,102,22,,,8,
2022-08-26,72,,,,40,
2022-08-27,59,,,,21,
2022-08-28,43,,,,7,
2022-08-29,40,,,,8,
2022-08-30,27,,,,8,
2022-08-31,42,,,,8,
2022-09-01,65,,,,29,
2022-09-02,66,,,,8,
2022-09-03,58,,,,9,
2022-09-04,49,,,,8,
2022-09-05,46,,,,8,
2022-09-06,32,,,,8,
2022-09-07,62,,,,19,
2022-09-08,44,,,,8,
2022-09-09,27,,,,7,
2022-09-10,29,,,,8,
2022-09-11,35,,,,10,
2022-09-12,26,,,,11,
2022-09-13,59,,,,27,
2022-09-14,35,,,,8,
2022-09-15,43,,,,10,
2022-09-16,52,,,,8,
2022-09-17,32,,,,8,
2022-09-18,17,,,,7,
2022-09-19,39,,,,8,
2022-09-20,51,,,,8,
2022-09-23,26,,,,8,
2022-09-24,37,,,,8,
2022-09-25,33,,,,8,
2022-11-25,,,,,7,
2022-11-26,42,,,,8,
2022-11-27,45,,,,8,
2022-11-28,21,,,,8,
2022-11-29,39,,,,9,
2022-11-30,58,,,,9,
2022-12-01,50,,,,8,
2022-12-02,23,,,,8,
2022-12-03,20,,,,9,
2022-12-04,39,,,,9,
2022-12-05,38,,,,9,
2022-12-06,50,,,,8,
2022-12-07,34,,,,,
2022-12-08,,,,,16,
2022-12-09,91,,,,9,
2022-12-10,58,,,,9,
2022-12-11,30,,,,8,
2022-12-12,22,,,,8,
2022-12-13,22,,,,9,
2022-12-14,37,,,,16,
2022-12-15,52,,,,19,
2022-12-16,57,,,,14,
2022-12-17,69,,,,10,
2022-12-18,73,,,,9,
2022-12-19,67,,,,10,
2022-12-20,68,,,,11,
2022-12-21,109,,,,9,
2022-12-22,57,,,,13,
2022-12-23,50,,,,12,
2022-12-24,62,,,,10,
2022-12-25,43,,,,11,
2022-12-26,41,,,,9,
2022-12-27,26,,,,10,
2022-12-28,22,,,,13,
2022-12-29,58,,,,9,
2022-12-30,49,,,,9,
2022-12-31,44,,,,9,
2023-01-01,24,,,,13,
2023-01-02,29,,,,31,
2023-01-03,63,,,,26,
2023-01-04,59,,,,21,
2023-01-05,74,,,,10,
2023-01-06,39,,,,24,
2023-01-07,73,,,,16,
2023-01-08,82,,,,8,
2023-01-09,45,,,,3,
2023-01-10,37,,,,7,
2023-01-11,35,,,,3,
2023-01-12,40,,,,2,
2023-01-13,18,,,,4,
2023-01-14,34,,,,4,
2023-01-15,29,,,,6,
2023-01-16,43,,,,10,
2023-01-17,76,,,,15,
2023-01-18,102,,,,4,
2023-01-19,89,,,,17,
2023-01-20,85,,,,2,
2023-01-21,80,,,,,
2023-01-22,68,,,,,
2023-01-23,63,,,,,
2023-01-24,27,,,,,
2023-01-25,35,,,,,
2023-01-26,37,,,,,
2023-01-27,23,,,,,
2023-01-28,23,,,,,
2023-01-31,53,,,,,
2023-02-01,44,,,,,
2023-02-02,52,,,,,
2023-02-03,62,,,,,
2023-02-04,58,,,,,
2023-02-05,81,30,,,,
2023-02-06,58,41,,,,
2023-02-07,63,48,,,,
2023-02-08,86,53,,,,
2023-02-09,86,,,,,
2023-02-10,56,,,,,
2023-02-11,52,,,,,
2023-02-12,51,,,,,
2023-02-13,30,,,,,
2023-02-14,46,,,,,
2023-02-15,43,,,,,
2023-02-18,29,,,,,
2023-02-19,44,,,,,
2023-06-29,83,,,,,
2023-06-30,81,,,,,
2023-08-08,88,,,,,
2023-08-09,107,,,,,
2023-08-10,119,,,,,
2023-08-11,29,,,,,
2023-08-12,40,,,,,
2023-08-13,48,,,,,
2023-08-14,76,,,,,
2023-08-15,91,,,,,
2023-08-16,57,,,,,
2023-08-17,34,,,,,
2023-08-18,37,,,,,
2023-08-19,41,,,,,
2023-08-20,65,,,,,
2023-08-21,43,,,,,
2023-08-22,40,,,,,
2023-08-23,19,,,,,
2023-08-24,44,,,,,
2023-08-25,71,,,,,
2023-08-26,105,,,,,
2023-08-27,122,,,,,
2023-08-28,99,,,,,
2023-08-29,94,,,,,
2023-08-30,84,,,,,
2023-08-31,58,,,,,
2023-09-01,101,,,,,
2023-09-02,74,,,,,
2023-09-03,102,,,,,
2023-09-04,109,,,,,
2023-09-05,106,,,,,
2023-09-06,98,,,,,
2023-09-07,100,,,,,
2023-09-08,92,,,,,
2023-09-09,79,,,,,
2023-09-17,93,,,,,
2023-09-18,111,,,,,
2023-09-19,122,,,,,
2023-09-20,76,,,,,
2023-09-21,57,,,,,
2023-09-22,58,,,,,
2023-09-23,42,,,,,
2023-09-24,31,,,,,
2023-09-25,23,,,,,
2023-09-26,19,,,,,
2023-09-27,38,,,,,
2023-09-28,19,,,,,
2023-09-29,19,,,,,
2023-10-09,36,,,,,
2023-10-10,46,,,,,
2023-10-11,56,,,,,
2023-10-12,72,,,,,
2023-10-13,70,,,,,
2023-10-14,48,,,,,
2023-10-15,63,,,,,
2023-10-16,63,,,,,
2023-10-17,47,,,,,
2023-10-18,39,,,,,
2023-10-19,36,,,,,
2023-10-20,37,,,,,
2023-10-21,25,,,,,
2023-10-22,61,,,,,
2023-10-23,55,,,,,
2023-10-26,47,,,,,
2023-10-27,32,,,,,
2023-10-30,7,,,,,
2023-10-31,17,,,,,
2023-12-21,28,,,,,
2023-12-22,26,,,,,
2023-12-30,34,,,,,
