time,pm25,pm10,O3,NO2,SO2,CO
2022-05-18,19,11,27,1,3,4
2022-05-19,22,14,28,4,3,5
2022-05-20,21,13,30,2,4,5
2022-05-21,25,12,30,2,3,4
2022-05-22,15,13,35,7,3,4
2022-05-23,20,20,37,4,3,3
2022-05-24,41,11,31,2,3,2
2022-05-25,22,9,29,3,3,2
2022-05-26,16,14,29,4,3,1
2022-05-27,20,17,30,0,3,2
2022-05-28,16,16,33,4,2,2
2022-05-29,22,37,31,2,2,2
2022-05-30,28,50,33,2,3,1
2022-05-31,47,12,31,3,3,2
2022-06-01,19,20,35,4,3,3
2022-06-02,31,19,31,2,3,3
2022-06-03,29,14,34,4,3,4
2022-06-04,35,26,37,6,3,6
2022-06-05,44,18,35,4,3,5
2022-06-06,25,18,39,5,3,4
2022-06-07,26,54,38,3,3,5
2022-06-08,62,17,32,2,3,3
2022-06-09,41,14,32,2,3,3
2022-06-10,18,41,32,1,3,4
2022-06-11,30,18,32,1,3,3
2022-06-12,23,8,32,0,3,4
2022-06-13,14,16,36,1,3,4
2022-06-14,32,14,32,3,3,5
2022-06-15,28,12,32,2,3,4
2022-06-16,18,13,32,6,3,3
2022-06-17,26,10,32,3,3,3
2022-06-18,23,18,33,5,3,4
2022-06-19,27,66,36,3,3,4
2022-06-20,44,56,33,5,3,5
2022-06-21,41,28,33,8,2,4
2022-06-22,24,17,34,5,3,1
2022-06-23,21,46,40,3,3,3
2022-06-24,44,40,34,3,3,2
2022-06-25,45,27,34,6,3,2
2022-06-26,28,15,35,2,3,2
2022-06-27,22,10,35,4,3,3
2022-06-28,14,8,31,2,2,3
2022-06-29,17,19,35,2,3,3
2022-06-30,,10,35,4,3,3
2022-06-30,25,,,,,
2022-07-01,14,8,31,2,2,3
2022-07-02,17,19,35,2,3,3
2022-07-03,25,24,35,3,3,3
2022-07-04,30,53,33,1,3,
2022-07-05,43,15,30,4,3,4
2022-07-06,15,22,36,5,3,4
2022-07-07,36,36,27,3,3,3
2022-07-08,54,29,35,4,3,2
2022-07-09,29,58,36,2,3,2
2022-07-10,44,33,32,1,3,2
2022-07-11,30,11,35,5,3,3
2022-07-12,25,26,31,3,3,3
2022-07-13,23,14,35,5,3,3
2022-07-14,25,12,33,5,3,3
2022-07-15,20,12,35,7,3,3
2022-07-16,22,15,34,4,3,3
2022-07-17,28,16,36,8,3,4
2022-07-18,21,42,37,1,2,3
2022-07-19,27,109,42,3,3,4
2022-07-20,73,106,32,2,3,4
2022-07-21,37,17,33,4,3,4
2022-07-22,22,72,34,2,3,4
2022-07-23,61,19,34,5,3,4
2022-07-24,32,80,35,2,2,
2022-07-25,54,38,32,3,3,5
2022-07-26,24,14,33,4,3,5
2022-07-27,34,14,36,5,3,5
2022-07-28,23,26,32,3,3,4
2022-07-29,27,17,33,5,2,4
2022-07-30,18,17,32,4,3,4
2022-07-31,19,18,40,8,3,4
2022-08-01,27,32,40,2,2,4
2022-08-02,33,35,42,3,3,4
2022-08-03,47,48,35,4,3,4
2022-08-04,41,25,38,3,3,3
2022-08-05,26,20,38,6,3,3
2022-08-06,17,21,47,3,4,3
2022-08-07,37,30,45,2,3,3
2022-08-08,32,26,28,3,3,3
2022-08-09,46,13,35,5,3,3
2022-08-10,34,16,34,8,3,3
2022-08-11,23,12,32,3,3,3
2022-08-12,18,10,39,6,3,5
2022-08-13,14,15,38,5,3,4
2022-08-14,27,15,37,8,3,4
2022-08-15,23,28,40,8,3,5
2022-08-16,43,28,43,7,3,5
2022-08-17,58,29,42,7,3,4
2022-08-18,44,15,42,8,3,3
2022-08-19,38,23,42,3,3,3
2022-08-20,36,22,44,3,3,3
2022-08-21,39,22,56,3,3,3
2022-08-22,35,30,40,2,3,3
2022-08-23,25,12,37,5,3,3
2022-08-24,16,18,40,7,3,3
2022-08-25,27,19,41,4,3,3
2022-08-26,33,35,41,4,3,3
2022-08-27,48,13,29,3,3,3
2022-08-28,22,17,29,5,3,3
2022-08-29,18,19,34,8,4,4
2022-08-30,28,24,36,6,3,4
2022-08-31,27,16,40,5,3,4
2022-09-01,20,36,49,3,4,4
2022-09-02,60,25,39,5,4,4
2022-09-03,24,17,30,4,3,4
2022-09-04,19,19,36,2,4,4
2022-09-05,23,8,41,2,3,4
2022-09-06,16,12,39,3,4,4
2022-09-07,11,13,42,3,3,3
2022-09-08,22,20,47,3,3,4
2022-09-09,36,33,48,3,3,3
2022-09-10,53,21,39,2,3,1
2022-09-11,21,7,41,2,4,3
2022-09-12,17,9,42,5,3,4
2022-09-13,16,15,48,7,4,6
2022-09-14,18,13,48,5,3,4
2022-09-15,18,15,49,4,4,6
2022-09-16,20,20,51,4,5,5
2022-09-17,35,24,64,2,4,5
2022-09-18,43,35,58,2,4,4
2022-09-19,51,10,40,3,4,4
2022-09-20,16,8,46,3,3,4
2022-09-21,13,16,47,2,3,4
2022-09-22,20,19,39,4,3,4
2022-09-23,24,14,39,4,4,4
2022-09-24,12,12,46,5,3,5
2022-09-25,17,9,56,2,4,5
2022-09-26,23,12,41,4,4,5
2022-09-27,17,12,40,7,4,5
2022-09-28,42,16,43,4,4,5
2022-09-29,,11,47,3,3,5
2022-09-29,14,11,47,3,3,5
2022-09-30,19,8,60,3,3,5
2022-09-30,19,8,60,3,3,5
2022-10-01,16,18,59,2,4,6
2022-10-01,16,18,59,2,4,6
2022-10-02,34,12,64,5,3,6
2022-10-02,34,,,,,
2022-10-03,19,18,50,3,4,6
2022-10-04,26,12,49,4,3,5
2022-10-05,19,16,50,4,4,4
2022-10-06,17,13,47,4,3,5
2022-10-07,19,19,39,6,3,5
2022-10-08,16,11,50,3,4,5
2022-10-09,16,13,55,3,3,4
2022-10-10,16,16,57,3,4,6
2022-10-11,17,11,50,3,4,5
2022-10-12,19,13,35,3,3,4
2022-10-13,13,20,35,6,4,3
2022-10-14,14,11,43,4,4,3
2022-10-15,16,11,37,1,4,3
2022-10-16,11,15,37,5,4,3
2022-10-17,21,29,38,7,4,3
2022-10-18,19,10,49,2,4,3
2022-10-19,18,9,52,2,4,2
2022-10-20,16,23,48,2,3,2
2022-10-21,34,8,56,2,3,3
2022-10-22,15,14,54,3,3,2
2022-10-23,24,19,55,2,3,2
2022-10-24,27,19,52,2,4,2
2022-10-25,38,14,51,2,3,1
2022-10-26,26,11,54,2,4,1
2022-10-27,15,22,54,2,4,1
2022-10-28,17,24,54,3,3,2
2022-10-29,25,17,52,6,4,2
2022-10-30,31,17,50,5,3,1
2022-10-31,30,17,43,4,3,2
2022-11-01,20,23,69,7,3,3
2022-11-02,40,14,45,3,3,2
2022-11-03,34,9,38,3,3,1
2022-11-04,26,8,47,4,3,1
2022-11-05,10,10,34,3,3,1
2022-11-06,15,14,31,7,3,1
2022-11-07,21,18,35,6,3,1
2022-11-08,17,24,37,4,3,1
2022-11-09,14,20,40,4,4,1
2022-11-10,15,16,30,3,3,1
2022-11-11,12,18,38,3,3,1
2022-11-12,16,9,32,2,3,2
2022-11-13,13,11,28,3,3,1
2022-11-14,14,11,40,5,3,1
2022-11-15,11,12,47,3,4,2
2022-11-16,24,24,29,3,4,1
2022-11-17,18,5,29,3,4,1
2022-11-18,11,19,42,5,4,1
2022-11-19,20,27,41,3,4,1
2022-11-20,23,17,26,4,4,1
2022-11-21,15,18,25,5,4,1
2022-11-22,19,16,33,4,4,1
2022-11-23,18,9,24,3,4,1
2022-11-24,14,13,22,3,3,1
2022-11-25,17,17,23,5,3,1
2022-11-26,18,13,34,3,3,1
2022-11-27,14,11,38,6,3,1
2022-11-28,31,22,35,9,3,1
2022-11-29,20,22,28,5,4,1
2022-11-30,21,15,32,9,3,1
2022-12-01,15,19,41,9,3,1
2022-12-02,19,22,44,6,3,2
2022-12-03,21,13,41,1,3,1
2022-12-04,18,16,23,1,3,
2022-12-05,14,6,28,2,3,1
2022-12-06,17,13,36,3,3,1
2022-12-07,11,14,40,3,4,1
2022-12-08,9,13,46,3,4,1
2022-12-09,,15,43,2,3,
2022-12-10,,7,47,3,4,1
2022-12-11,,13,35,3,4,1
2022-12-12,,22,53,1,4,1
2022-12-13,,24,53,3,4,1
2022-12-14,,35,47,6,4,2
2022-12-15,,24,49,3,4,1
2022-12-16,,36,31,3,3,1
2022-12-17,21,19,27,4,3,1
2022-12-18,15,20,27,5,4,1
