time,pm25,pm10,O3,NO2,SO2,CO
2022-01-29,,1,24,0,0,
2022-01-30,,1,19,0,0,
2022-01-31,,1,22,0,0,
2022-02-01,,1,21,0,0,
2022-02-02,,2,24,0,0,
2022-02-03,,1,24,0,0,
2022-02-04,,1,29,0,0,
2022-02-05,,1,31,0,0,
2022-02-06,,3,30,0,0,
2022-02-07,,2,28,0,0,
2022-02-08,,6,26,0,0,
2022-02-09,,1,31,0,0,
2022-02-10,,1,27,0,0,
2022-02-11,,1,29,0,0,
2022-02-12,,1,29,0,0,
2022-02-13,,1,26,0,0,
2022-02-14,,4,32,0,0,
2022-02-15,,1,,,,
2022-02-26,,,21,,0,
2022-02-27,,7,23,0,0,
2022-02-28,,8,24,0,0,
2022-03-01,,2,28,0,0,
2022-03-02,,11,28,0,0,
2022-03-03,,8,29,0,0,
2022-03-04,,2,26,0,0,
2022-03-05,,2,25,0,0,
2022-03-06,,4,26,0,0,
2022-03-07,,3,28,0,0,
2022-03-08,,2,28,0,0,
2022-03-09,,2,25,0,0,
2022-03-10,,5,23,0,0,
2022-03-11,,2,21,0,0,
2022-03-12,,2,18,0,0,
2022-03-13,,1,10,1,0,
2022-03-14,,1,16,0,0,
2022-03-15,,1,27,0,0,
2022-03-16,,1,30,0,0,
2022-03-17,,1,28,0,0,
2022-03-18,,1,30,0,0,
2022-03-19,,1,29,0,1,
2022-03-20,,1,30,0,0,
2022-03-21,,2,30,0,0,
2022-03-22,,1,32,0,0,
2022-03-23,,1,31,0,0,
2022-03-24,,4,29,0,0,
2022-03-25,,3,23,0,0,
2022-03-26,,5,24,0,0,
2022-03-27,,7,25,0,0,
2022-03-28,,2,26,0,0,
2022-03-29,,1,22,0,0,
2022-03-30,,2,23,0,0,
2022-03-31,,,24,0,1,
2022-03-31,,2,28,0,0,
2022-04-01,,6,25,0,1,
2022-04-01,,3,30,0,0,
2022-04-02,,5,26,0,0,
2022-04-02,,2,28,0,0,
2022-04-03,,2,32,0,0,
2022-04-03,,3,,,,
2022-04-04,,7,32,0,0,
2022-04-05,,3,32,0,0,
2022-04-06,,1,32,0,0,
2022-04-07,,2,32,0,0,
2022-04-08,,2,26,0,0,
2022-04-09,,3,31,0,0,
2022-04-10,,2,32,0,0,
2022-04-11,,1,32,0,0,
2022-04-12,,1,32,0,0,
2022-04-13,,4,32,0,0,
2022-04-14,,6,30,0,0,
2022-04-15,,6,31,0,0,
2022-04-16,,3,32,,,
2022-04-17,,1,,,,
2022-04-26,,,34,0,0,
2022-04-27,,1,31,0,0,
2022-04-28,,1,33,0,0,
2022-04-29,,4,32,0,0,
2022-04-30,,2,28,0,0,
2022-05-01,,2,28,0,0,
2022-05-02,,2,27,0,1,
2022-05-03,,12,27,0,0,
2022-05-04,,1,52,0,0,
2022-05-04,,3,29,0,0,
2022-05-05,,2,35,0,0,
2022-05-05,,1,27,0,0,
2022-05-06,,2,36,0,0,
2022-05-06,,2,27,0,0,
2022-05-07,,3,34,0,0,
2022-05-07,,1,31,0,0,
2022-05-08,,20,37,0,1,
2022-05-08,,1,31,0,0,
2022-05-09,,8,38,0,0,
2022-05-09,,1,31,0,0,
2022-05-10,,4,38,0,0,
2022-05-10,,1,33,0,0,
2022-05-11,,3,37,0,0,
2022-05-11,,1,32,0,0,
2022-05-12,,1,35,0,0,
2022-05-12,,3,34,0,0,
2022-05-13,,2,37,0,0,
2022-05-13,,1,32,0,0,
2022-05-14,,1,38,0,0,
2022-05-14,,1,32,0,0,
2022-05-15,,1,34,0,0,
2022-05-15,,1,29,0,0,
2022-05-16,,1,37,0,0,
2022-05-16,,20,30,0,0,
2022-05-17,,1,37,0,0,
2022-05-17,,14,32,0,0,
2022-05-18,,1,39,0,0,
2022-05-18,,5,34,0,0,
2022-05-19,,1,38,0,0,
2022-05-19,,5,35,0,0,
2022-05-20,,1,36,0,0,
2022-05-20,,3,35,0,0,
2022-05-21,,1,38,0,0,
2022-05-21,,3,31,0,0,
2022-05-22,,1,37,0,0,
2022-05-22,,10,33,0,0,
2022-05-23,,5,40,0,0,
2022-05-23,,11,33,0,0,
2022-05-24,,2,41,0,0,
2022-05-24,,1,34,0,0,
2022-05-25,,1,37,0,0,
2022-05-25,,7,35,0,0,
2022-05-26,,14,37,0,0,
2022-05-26,,3,35,0,0,
2022-05-27,,1,37,0,0,
2022-05-27,,5,35,0,0,
2022-05-28,,1,36,0,0,
2022-05-28,,2,36,0,0,
2022-05-29,,2,35,0,0,
2022-05-29,,2,33,0,0,
2022-05-30,,1,32,0,0,
2022-05-30,,1,32,0,0,
2022-05-31,,1,33,0,0,
2022-05-31,,1,34,0,0,
2022-06-01,,1,34,0,0,
2022-06-01,,1,35,0,0,
2022-06-02,,1,37,0,0,
2022-06-02,,1,30,0,0,
2022-06-03,,1,38,0,0,
2022-06-03,,4,31,0,0,
2022-06-04,,1,38,0,0,
2022-06-04,,1,31,0,0,
2022-06-05,,3,29,0,0,
2022-06-05,,1,35,0,0,
2022-06-06,,1,36,0,0,
2022-06-06,,1,35,0,0,
2022-06-07,,1,36,0,0,
2022-06-07,,3,40,0,0,
