time,pm25,pm10,O3,NO2,SO2,CO
2022-03-16,150,59,51,13,6,7
2022-03-17,133,38,46,6,3,6
2022-03-18,90,53,47,6,4,5
2022-03-19,94,52,50,6,5,5
2022-03-20,100,54,41,9,5,6
2022-03-21,120,36,39,7,3,6
2022-03-22,99,50,35,8,5,5
2022-03-23,124,42,30,9,4,6
2022-03-24,104,54,36,14,8,8
2022-03-25,131,54,29,7,3,7
2022-03-26,134,27,14,6,2,6
2022-03-27,76,21,15,5,2,5
2022-03-28,65,18,12,5,,6
2022-03-29,68,17,17,6,2,6
2022-03-30,65,24,28,5,3,5
2022-03-31,,61,45,13,5,8
2022-03-31,72,43,20,6,3,6
2022-04-01,146,64,37,14,5,7
2022-04-01,102,33,15,6,2,
2022-04-02,145,67,30,13,4,7
2022-04-02,104,39,29,7,3,7
2022-04-03,148,62,26,10,3,8
2022-04-03,103,,,,,
2022-04-04,145,38,21,8,3,9
2022-04-05,87,40,9,9,3,9
2022-04-06,101,10,7,7,2,8
2022-04-07,59,13,10,7,2,8
2022-04-08,53,14,30,4,3,7
2022-04-09,51,41,23,8,3,7
2022-04-10,92,59,27,8,2,8
2022-04-11,135,59,22,13,3,8
2022-04-12,139,36,11,13,2,10
2022-04-13,89,7,12,8,,9
2022-04-14,16,7,21,5,2,7
2022-04-15,22,15,24,4,2,7
2022-04-16,51,19,32,5,2,7
2022-04-17,61,24,25,7,2,6
2022-04-18,73,36,34,8,3,6
2022-04-19,95,34,34,10,2,7
2022-04-20,111,31,25,9,2,5
2022-04-21,89,14,13,6,2,8
2022-04-22,44,23,11,6,2,9
2022-04-23,66,31,16,8,2,9
2022-04-24,85,46,15,9,3,10
2022-04-25,127,29,11,6,2,11
2022-04-26,84,9,17,4,2,10
2022-04-27,21,17,22,3,2,9
2022-04-28,67,12,23,3,2,6
2022-04-29,52,22,18,2,3,8
2022-04-30,79,11,17,3,2,7
2022-05-01,44,16,23,3,2,8
2022-05-02,67,30,27,3,2,6
2022-05-03,93,38,29,3,3,6
2022-05-04,106,34,20,5,2,7
